time,gInt,aInt,gx,gy,gz,ax,ay,az
573096489,4998,4998,0.0076637175,0.0047847601,0.0001920745,0.1187467352,0.0709670931,-9.7751522064
573105487,4996,4996,0.0012735431,0.0023194151,-0.0016183978,0.0872518942,0.1016564295,-9.8081302643
573105898,4996,4996,0.0082056783,0.0127442367,0.0009626838,0.0215392057,0.1485037208,-9.8404769897
573116754,4995,4995,0.0028141672,-0.0020268657,-0.0025249464,0.0540824607,0.0732697994,-9.7735004425
573117341,4999,4999,0.0030673635,0.0123902224,0.0006085351,-0.0107400585,0.1232535765,-9.7973175049
573127428,4990,4990,0.0044127335,-0.0031172044,-0.0017255588,-0.0019252087,0.0538971685,-9.7853746414
573128696,4998,4998,0.0034520258,0.013127815,-0.0014193458,-0.0528915934,0.0195505098,-9.821390152
573134997,4995,4995,0.0058127986,0.0002045947,-0.0012240603,-0.0690749213,-0.0634237826,-9.7517414093
573134422,4998,4998,0.0025396734,0.0019900922,-0.0006989167,-0.0057438696,-0.0449968874,-9.7629375458
573146805,4993,4993,0.0066168155,0.0058586388,0.0025317443,-0.0553700514,-0.0642774776,-9.8612251282
573147754,4998,4998,0.0036823603,0.004338352,-0.0027759895,-0.0024740184,-0.0691269487,-9.7450265884
573156792,5002,5002,0.0072557726,0.006071364,0.0010649526,0.0722337812,-0.0802823007,-9.7628250122
573157466,4987,4987,0.0082996199,-0.0019565995,-0.0013120909,0.0365604013,0.0331449583,-9.8437833786
573164199,4998,4998,0.0044435831,0.0128060943,0.0021489279,0.1150264889,-0.0417276211,-9.7745628357
573175550,4996,4996,0.0076775937,-0.0028548245,-0.0003731403,0.0664751902,0.0985147282,-9.7755088806
573177277,4991,4991,0.0030866251,0.0092898998,-0.0018332467,0.1057681888,0.0566865318,-9.785200119
573188443,4999,4999,0.0076686097,0.0038828696,0.0001992737,0.096261397,0.1200217158,-9.7862920761
573187980,4992,4992,0.0018350085,0.0035152202,-0.0011168596,0.0514208525,0.1462578028,-9.8376598358
573198205,5000,5000,0.0076948912,0.0105210729,0.000994771,0.0764760971,0.1165261492,-9.7912988663
573197190,4995,4995,0.0027823141,-0.0022146702,-0.0016443314,-0.0037008135,0.0824974999,-9.7710380554
573198540,4996,4996,0.0055676843,0.0102037545,0.0013171795,-0.0025158525,0.0703602135,-9.8053503036
573206582,4991,4991,0.0031753955,-0.0005446352,-0.0012134336,-0.0339660682,0.028048845,-9.8151807785
573208266,4998,4998,0.0022606321,0.0108180614,-0.0005690535,-0.0431643799,-0.0261129905,-9.7671175003
573216563,5007,5007,0.0064547518,-0.0004914681,-0.0007688415,-0.0524020903,-0.0390484817,-9.7884654999
573228733,4984,4984,0.004531424,0.0036189843,-0.002016962,0.0036512348,-0.0705144927,-9.8439254761
573228554,4997,4997,0.0070760646,0.0115932114,-0.0001346701,-0.0095290178,-0.054860305,-9.7851171494
573229631,4995,4995,0.0041325111,-0.0038293556,-0.0008087983,0.0644352883,-0.0821955428,-9.7618999481
573235937,4996,4996,0.0090159643,0.0113045368,0.0013202809,0.0379780382,-0.0231862161,-9.8394174576
573238353,4995,4995,0.008829548,0.0002376624,-0.0021620342,0.0704865307,-0.0175202861,-9.8087310791
573246558,4996,4996,0.0021244185,0.009562334,-0.0003460003,0.0899576694,0.0209629182,-9.7847137451
573247329,4996,4996,0.0100905942,0.0013029482,0.0005047719,0.0703548864,0.1034230813,-9.8059434891
573256582,5004,5004,0.004502425,0.006878173,-0.0012207187,0.1117144525,0.0768784061,-9.7703971863
573257965,4989,4989,0.0088588037,0.0063482099,0.0006745073,0.0668956861,0.1369308084,-9.8087692261
573265845,4993,4993,0.0032948758,0.0007574016,-0.0016081224,0.0832442716,0.1320604235,-9.8050765991
573267003,4996,4996,0.0061826366,0.0115137817,0.0010803618,0.0011089101,0.0895161554,-9.7914113998
573284474,5001,5001,0.003023626,-0.003990781,-0.0024552599,-0.0010265659,0.0555822924,-9.7918949127
573285307,4992,4992,0.0046700835,0.0115933539,0.0001243825,-0.0222248603,0.0667035505,-9.7933988571
573284274,4996,4996,0.0040433714,0.0011832549,-0.000421213,-0.0594063476,0.0054066293,-9.8144712448
573285475,4994,4994,-0.0003533825,0.0079933126,0.0002767083,-0.0640475005,-0.0405153707,-9.7705440521
573294137,5000,5000,0.0090289889,0.0029734008,0.0008733256,-0.0205864534,-0.0476433113,-9.7946557999
573293803,4991,4991,0.0020049068,0.0032576947,-0.0013798121,-0.0251597054,-0.0731011778,-9.7978725433
573305988,4993,4993,0.0053479942,0.0104767885,-0.0001440951,0.0281811208,-0.0858163461,-9.7919921875
573306313,4997,4997,0.0042292662,-0.0053547597,-0.0020348895,0.0489706583,-0.0383295156,-9.7890548706
573317194,5010,5010,0.00838558,0.0140152033,0.000339267,0.0512291081,-0.0269940645,-9.8124580383
573318391,4983,4983,0.0034726227,-0.0026465701,-0.0016897606,0.1173934415,0.007532292,-9.7967023849
573324911,5000,5000,0.0066006104,0.009308747,-0.0017797924,0.0952074453,0.1094581187,-9.7947816849
573335283,4990,4990,0.0077178897,0.0036565154,-0.001167392,0.1247765198,0.0454622209,-9.7625350952
573337393,5003,5003,0.0040103877,0.0039289342,-0.0013007593,0.0645374656,0.1390925348,-9.8007440567
573338215,4988,4988,0.0080864429,0.0095952414,0.0011245654,0.0665234104,0.1012974828,-9.8049278259
573345575,4994,4994,0.0007466482,0.0003126324,-0.0022273501,-0.0046114591,0.1283093244,-9.8140001297
573346404,4997,4997,0.0034035807,0.0123527925,0.0020810855,0.0013456988,0.049854897,-9.7735567093
573357351,4996,4996,0.0038183415,-0.0032830115,-0.000302342,-0.0171725843,0.0791996345,-9.7771444321
573357465,4996,4996,0.0056673791,0.0134626478,-0.0008357182,-0.0444066115,0.0089032967,-9.8386583328
573365797,4994,4994,0.0001533924,-0.0010023713,0.0001143703,-0.0327237062,-0.0456867479,-9.7651376724
573366618,5005,5005,0.0017845568,0.0044878428,0.0001528442,-0.0163452141,-0.0547881201,-9.8083667755
573377115,4987,4987,0.0099745952,0.0065860632,0.000904282,-0.0018354546,-0.0631309599,-9.7933578491
573378220,4996,4996,0.0014943643,0.0002695203,-0.0029514928,0.0077544688,-0.0824517831,-9.7436828613
573380935,4998,4998,0.0056214929,0.0096845413,3.72056e-05,0.0391192138,-0.0256637838,-9.8187437057
573385494,4996,4996,0.0072828485,-0.0024375217,-0.002281717,0.0552775823,-0.0278052613,-9.8241004944
573388933,4990,4990,0.0079293819,0.0134593826,0.0009156013,0.0966036022,-0.0008016106,-9.8153162003
573395086,5006,5006,0.0066969236,-0.0027964907,-0.0023374939,0.0998273566,0.0617019497,-9.777677536
573406378,4988,4988,0.0034868703,0.0107029919,-0.0011260669,0.1215851232,0.0823601782,-9.7814064026
573406260,4995,4995,0.0067441249,0.0039703068,-0.0006066098,0.068025589,0.0902505815,-9.7976722717
573417565,5023,5023,0.0045856987,0.0035123473,-0.0024252487,0.0700447112,0.1504449993,-9.8106098175
573418102,4969,4969,0.0055175065,0.0104680406,0.0024491982,0.0093379775,0.101764515,-9.8192949295
573424260,4995,4995,0.0002414304,-0.0005417219,-0.0022855089,-0.0046784026,0.1083754823,-9.7755975723
573428096,4999,4999,0.0051205247,0.0112217804,0.0013466179,-0.0328809582,0.0364921093,-9.7892684937
573435082,4990,4990,0.0077454224,-0.002361699,-0.000600505,-0.0415296331,0.0352205671,-9.8386392593
573436426,5001,5001,0.000146224,0.0107351653,-0.0006788319,-0.0593282431,-0.0646634623,-9.7808599472
573445003,4993,4993,0.0054066386,-0.0011288209,0.0001882941,-0.0421485044,-0.0503079556,-9.8002262115
573445726,4996,4996,0.0030566871,0.005932875,-0.0001517114,-0.0219502803,-0.0933749825,-9.8190116882
573454394,4998,4998,0.0080396365,0.0069070188,0.0005101747,0.027398197,-0.079907842,-9.7349367142
573456629,4995,4995,0.0019857073,-0.0035075597,-0.0012500986,0.024379272,-0.0492498204,-9.8133916855
573464795,4995,4995,0.0080837132,0.0131069887,2.68516e-05,0.0585978366,-0.0217052829,-9.8248853683
573465545,4995,4995,0.0050525679,-0.0001394355,-0.0018255672,0.0818917528,-0.0210155044,-9.800368309
573477372,4998,4998,0.0064619426,0.0101313852,3.78331e-05,0.0999524146,0.0762163401,-9.7695121765
573478769,4997,4997,0.0074273935,0.0012134726,-0.0014957244,0.0961033627,0.0903060436,-9.8160934448
573482827,4992,4992,0.0018171695,0.0072000991,-0.0005087779,0.0897941813,0.0717333779,-9.7892436981
573484223,4992,4992,0.009071718,0.007276075,0.0017458616,0.0513879247,0.1591126621,-9.8287115097
573490833,4998,4998,0.0031318062,0.0004143564,-0.0021011501,0.0700520948,0.0908394158,-9.8041563034
573498715,4998,4998,0.0028791321,0.0113234175,0.0005800009,-0.0008244261,0.1295783073,-9.7915592194
573506746,4994,4994,0.002696262,-0.0042359773,-0.0014171802,-0.0036748745,0.0454103649,-9.7815113068
573506068,4996,4996,0.0049487436,0.0117386123,0.0005158386,-0.0523072183,0.0721811652,-9.8195619583
573512360,4999,4999,0.0055506979,-2.29763e-05,-0.0015969601,-0.0705233589,-0.0359734632,-9.7844648361
573516015,4992,4992,-5.90895e-05,0.0070143957,-0.001117712,-0.0287632514,-0.0061766668,-9.7797603607
573520607,4995,4995,0.0062617064,0.0028674935,0.0005362764,-0.038188979,-0.0691755712,-9.8341722488
573536590,4995,4995,0.0044177845,0.0055972589,-0.0018088041,0.0008669972,-0.0677691847,-9.7664813995
573537018,4996,4996,0.0076521207,0.0045610815,-0.0001733236,0.0355480872,-0.0838155448,-9.7630443573
573537903,4997,4997,0.0029828616,-0.0016773243,-0.0020256646,0.0555604771,0.0041347207,-9.8324365616
573544693,4996,4996,0.0071933027,0.0147192897,0.0004415763,0.0991506353,-0.0369980522,-9.7929315567
573545564,4993,4993,0.008650532,-0.0038911481,-0.0008830474,0.1111821607,0.033964552,-9.7848081589
573548327,4996,4996,0.0081995735,0.0098842867,0.0001840009,0.0779291987,0.0855924338,-9.7956905365
573554698,4996,4996,0.0065010288,0.0012001526,-0.0006178975,0.1247384101,0.081510365,-9.786734581
573562881,4999,4999,0.0005422352,0.006299492,-0.000415057,0.0179984495,0.135498628,-9.7990169525
573567402,4992,4992,0.0108775506,0.0081688659,-0.0004057391,0.0989049375,0.1152599677,-9.7820253372
573575498,4997,4997,0.00031878,0.0002139812,-0.0025597599,-0.0177861862,0.0984274894,-9.8005466461
573577167,4997,4997,0.0053227637,0.0119138621,0.0014575227,-0.0044479109,0.0911817476,-9.7985906601
573582898,4993,4993,0.0024604059,-0.0028915806,-0.0013433489,-0.0073300553,0.0118024768,-9.7877578735
573586795,4997,4997,0.0070563373,0.0123840934,0.0001503227,-0.0532133356,0.020211732,-9.8155460358
573594978,4997,4997,0.0044350964,-0.0014591609,-0.0002982505,-0.0470051281,-0.0531103425,-9.7683610916
573595719,4994,4994,0.0015386568,0.0039050772,-0.0019067797,-0.0282522272,-0.0435626321,-9.8115148544
573606267,4994,4994,0.0074297693,0.0062431893,-0.0004758695,-0.0282591246,-0.0795523897,-9.8216772079
573605053,4997,4997,0.0049844622,0.0012066289,-0.0019498772,0.054301329,-0.0756892338,-9.7497825623
573617105,4994,4994,0.0076578502,0.0076350584,0.0007642191,0.0235841479,-0.006778114,-9.816576004
573616682,4997,4997,0.0054370081,9.27413e-05,-0.0020119911,0.0743112043,-0.0285894908,-9.8059492111
573619065,4994,4994,0.0051785852,0.0105590532,0.0016514086,0.1005238742,0.0187798738,-9.7790870667
573638015,4997,4997,0.0085813124,-0.0023926862,-0.0013463544,0.0699899644,0.0853630006,-9.8080711365
573637811,4992,4992,0.0038836678,0.0117561491,-0.000193611,0.1408241242,0.0774406195,-9.7869377136
573646138,5000,5000,0.0060026427,0.0004826427,0.0011337553,0.0650216192,0.1112504974,-9.8029146194
573646500,4994,4994,0.003954276,0.0065839528,-0.0005264166,0.0827474892,0.1538589299,-9.7984333038
573654665,4996,4996,0.0055719437,0.0062280791,0.0001760827,0.0286905542,0.0915992334,-9.7845592499
573656545,4995,4995,0.0016731959,-0.0008731897,-0.0008583601,-0.0304487329,0.0899251476,-9.7944860458
573657225,4996,4996,0.0053585921,0.0103748627,0.0010541402,-0.0040616938,0.0334317274,-9.7755079269
573666127,4999,4999,0.005358458,-0.0012157224,-0.00243531,-0.0614662766,0.0245182794,-9.8221340179
573666254,4992,4992,0.0026534731,0.0123490216,7.80259e-05,-0.0685684979,-0.0624119788,-9.7607593536
573676671,5005,5005,0.0061047152,-0.0034111394,-0.0009319237,-0.0193452798,-0.0434399284,-9.7791824341
573695419,4989,4989,0.0020334262,0.0057790871,-0.001526676,-0.0459341556,-0.0835830197,-9.8657073975
573694867,5006,5006,0.0075519052,0.007496811,0.0009499738,0.0317820311,-0.0678736866,-9.7351160049
573697113,4988,4988,0.0004944434,-0.0026707898,-0.0032270574,0.0396782868,-0.0679305717,-9.7639532089
573696403,4993,4993,0.0085173883,0.010006588,0.0013566668,0.0345102698,-0.0076255659,-9.8436164856
573709382,4996,4996,0.0041371011,-0.0021095606,-0.0018733272,0.102871567,-0.038225852,-9.8084173203
573709162,4993,4993,0.0063923821,0.0094579877,0.0005716585,0.0970540345,0.0953599811,-9.8008813858
573709959,4998,4998,0.0073159775,0.0003194359,-0.0012631703,0.1176189333,0.0603466928,-9.7786169052
573709695,4995,4995,0.0037305481,0.0069193896,-0.0009173711,0.1014977247,0.1124069616,-9.7805871964
573726369,4993,4993,0.0069382587,0.0048969802,0.0007836822,0.055773858,0.1242914498,-9.8309707642
573727173,4996,4996,0.0039346777,0.0035034751,-0.0012054063,0.0582344234,0.0984793454,-9.7884817123
573737251,4995,4995,0.0048115356,0.0096880374,0.0012688767,-0.016297156,0.0947070047,-9.7860612869
573736526,4997,4997,0.0035217255,-0.0015921845,-0.0014694994,-0.0172289144,0.0711123124,-9.7996749878
573737400,4995,4995,0.0039616027,0.0119065484,0.0013924333,-0.0240834728,0.0134906145,-9.8258810043
573745772,4996,4996,0.0024159492,-0.0025308684,-0.0007336602,-0.0695516095,-0.0234231018,-9.7825508118
573745508,4998,4998,0.0021637052,0.0071130064,0.0005432453,-0.0329865813,-0.0733356178,-9.7826786041
573752693,4992,4992,0.0085283378,0.0005212077,0.0002620013,-0.0346341245,-0.0470359251,-9.8326826096
573765976,4996,4996,0.0016877026,0.0057540177,-0.0017327534,0.0114917411,-0.1044796631,-9.7614479065
573765144,4996,4996,0.0050987755,0.0069581857,0.0009298792,0.0391507559,-0.0466747135,-9.7619848251
573766071,4996,4996,0.0054196413,-0.0014787555,-0.0029053115,0.0472719781,-0.0214597937,-9.8154220581
573784831,4995,4995,0.0086544789,0.013828042,0.0001395102,0.0858868062,-0.0065433229,-9.7977046967
573784088,4996,4996,0.0051631597,-0.0036682589,-0.0018526565,0.1270027459,0.0505478233,-9.7829360962
573785432,5002,5002,0.0073642568,0.0119441058,-0.0013115567,0.1068118587,0.0968473628,-9.7691440582
573786209,5000,5000,0.0063326093,-0.0008143546,-3.45184e-05,0.1042782813,0.0761117116,-9.7609777451
573793085,4989,4989,0.0029031548,0.0075381692,-0.0024774384,0.0316790603,0.1634628922,-9.8404521942
573796165,4998,4998,0.0056028543,0.0066941963,-0.0003452268,0.0787920728,0.0933333933,-9.7841978073
573800528,4991,4991,-0.0001426309,0.0017063579,-0.0027312657,-0.0236740373,0.1207823679,-9.7891902924
573806471,4993,4993,0.0060894429,0.0097559728,0.0016656736,0.0116023617,0.0162723791,-9.7629642487
573815332,4996,4996,0.0040348838,-0.0024125343,-0.0020653575,-0.0394996107,0.0827868134,-9.8111867905
573815946,4995,4995,0.0022327299,0.0124961268,0.0005719753,-0.0370620228,-0.0432580113,-9.798915863
573826914,4994,4994,0.0027763194,-0.0025701898,-0.0006756819,-0.0710589364,-0.0014681716,-9.7728862762
573837695,5000,5000,0.0051086112,0.007625293,-0.0011512474,-0.0345335864,-0.0686509833,-9.8306312561
573837197,4993,4993,0.007259198,0.0054665366,0.0005351942,-0.0016522123,-0.074373126,-9.7667264938
573838088,4998,4998,0.0016567891,0.0022300223,-0.0018603463,0.0368581004,-0.0730591491,-9.7763566971
573838267,4994,4994,0.0093836738,0.0066155731,0.0005321559,0.0669036657,-0.0033858176,-9.8167457581
573858241,4995,4995,0.0056410846,0.0007461843,-0.0011677924,0.0681213439,-0.0285358038,-9.8191137314
573856849,4994,4994,0.0066353567,0.0110853454,0.0018332785,0.1142616272,0.0535791814,-9.7584104538
573857866,4997,4997,0.0068774209,-0.0021749784,-0.0018398777,0.0799590573,0.0942647681,-9.8100767136
573861319,4996,4996,0.0037604943,0.0122069707,-0.0010821198,0.1258856952,0.0632804185,-9.785077095
573865164,4998,4998,0.0091546625,0.002220104,-0.0001638088,0.0466205105,0.1506413519,-9.7973604202
573874896,4991,4991,0.0033013537,0.0051083979,-0.0028853517,0.0875333473,0.1289099604,-9.8054132462
573876208,4998,4998,0.0045752968,0.0093582431,0.001404435,-0.0005529445,0.113526985,-9.8042526245
573882611,4995,4995,0.0014924941,-0.0003443552,-0.002941617,0.019273717,0.0806154311,-9.7713871002
573887046,4996,4996,0.0058792583,0.0109198894,0.0008092997,-0.0296377651,0.026083285,-9.7897081375
573895497,4995,4995,0.00338965,-0.0016478299,-0.0014444304,-0.0626636967,0.0026727065,-9.8308172226
573896722,4996,4996,0.0008888044,0.0105832964,0.0003947298,-0.0735320002,-0.0459656306,-9.7872266769
573905978,5013,5013,0.0059147119,-0.0025838411,-0.0008022282,-0.0243382044,-0.0515938923,-9.7915992737
573906755,4978,4978,0.004181576,0.0110266814,-0.001285153,-0.0079922704,-0.0446569137,-9.8122549057
573915252,4996,4996,0.0067461794,0.004435821,0.0013301655,0.0211873613,-0.1022108346,-9.7396278381
573916522,4995,4995,0.0024171302,0.000151621,-0.0015928718,0.0561687201,-0.0218525063,-9.8259801865
573935617,4997,4997,0.0091421744,0.010876528,0.0021962237,0.0714326426,-0.0325412899,-9.8113355637
573935720,4996,4996,0.0042777681,-0.0025386983,-0.0023485348,0.0991235822,0.0205205865,-9.7773237228
573935783,4997,4997,0.0083162384,0.0105240121,0.0018245436,0.0721239299,0.0755499527,-9.8143043518
573934930,4993,4993,0.00648634,-6.88316e-05,4.594e-06,0.1194895133,0.0951350704,-9.7929077148
573944845,4993,4993,0.0028446275,0.0086512053,-0.0018941034,0.0827482119,0.1094117314,-9.8049812317
573945718,4998,4998,0.0085307462,0.0051918072,-0.0004090063,0.0634851232,0.1428954452,-9.8095617294
573955679,4996,4996,5.56213e-05,0.0028177679,-0.0017710573,0.0227930155,0.0737081841,-9.7997407913
573957818,4996,4996,0.0055983546,0.0095222248,0.001972086,-0.0090466691,0.106824778,-9.7740726471
573958979,4995,4995,0.0011365431,-0.0030282282,-0.0018928896,0.0093500912,0.0318249874,-9.7843379974
573967986,4996,4996,0.0061849179,0.0128428368,0.000503098,-0.0617196709,0.0556595363,-9.8296022415
573976531,4995,4995,0.0032155337,-0.0022256484,-0.001833432,-0.0512785017,-0.0535068735,-9.7564525604
573977105,4996,4996,0.0024588159,0.0085160667,-0.0017268704,-0.032635808,-0.0371786878,-9.7817811966
573980624,4994,4994,0.0077971774,0.0025105707,-0.0014357509,-0.0239252299,-0.0793291032,-9.8354682922
573986143,4997,4997,0.0038627258,0.0075175487,-0.0014350949,0.023934152,-0.0680651292,-9.7494802475
573995085,4996,4996,0.0068271398,0.0042858082,0.0005333639,0.0396816991,-0.0500704534,-9.8111600876
573995677,4995,4995,0.0043719285,0.0011483602,-0.0019563048,0.052890975,-0.0277659167,-9.8092441559
574000489,5012,5012,0.0072866478,0.0115465624,0.0012999651,0.0925849155,-0.0174378101,-9.7980442047
574008264,4980,4980,0.0079229465,-0.0042416328,-0.0021445039,0.0920483544,0.0896774381,-9.7934589386
574015083,4995,4995,0.0063191168,0.0134105831,-0.0002042497,0.105343461,0.083675772,-9.7931032181
574029573,4997,4997,0.0062652356,-0.0011163021,-0.0005283153,0.1140375435,0.1160318553,-9.7785072327
574027970,4992,4992,0.0047121355,0.0089365412,-0.0013769487,0.0633542016,0.1499782354,-9.8061704636
574029077,4999,4999,0.0081103388,0.0037028624,0.000750588,0.0793690905,0.1018439606,-9.8100099564
574035719,4995,4995,-0.0002133521,0.0012173466,-0.0018950555,-0.0560109243,0.1043008044,-9.7949142456
574046892,4994,4994,0.0059552849,0.0087090377,0.0004268974,0.0072170394,0.0523169562,-9.7728376389
574045953,4994,4994,0.0030440856,-0.0016587368,-0.0019995356,-0.0528108664,0.050752297,-9.8180913925
574046710,4998,4998,0.0046500918,0.0132923694,0.0004796488,-0.0568497218,-0.040565148,-9.7804040909
574050276,4996,4996,0.0034424094,-0.0041595413,-0.0029489186,-0.0180231985,-0.0299479309,-9.7968654633
574057111,4996,4996,0.0054812524,0.0087915119,-0.001783416,-0.0305190887,-0.0712061673,-9.8370952606
574064825,4995,4995,0.0068947533,0.0056137852,-0.0012326043,-0.0131865125,-0.0723694265,-9.7693147659
574066428,4995,4995,0.0027211199,-0.0011211056,-0.0010639767,0.032494694,-0.0802218243,-9.739771843
574075961,4998,4998,0.008368711,0.0081600444,0.0005607706,0.0293793175,0.0133036282,-9.8429231644
574076734,4994,4994,0.0054275086,0.0020660011,-0.0015714415,0.0583565868,-0.0499832556,-9.7789230347
574085193,4999,4999,0.0079984022,0.0093511222,0.0009330494,0.0967938527,0.0740219429,-9.8023691177
574085995,4992,4992,0.0062514688,-0.0018886988,-0.0023974022,0.0927935392,0.0880673304,-9.7990179062
574095418,4996,4996,0.0030722748,0.0106647192,-0.0010512932,0.1145966798,0.1090233102,-9.7737026215
574096381,4995,4995,0.0063019199,0.0015183152,-0.0009094413,0.0469024144,0.1513584405,-9.8294258118
574105313,5001,5001,0.0038932934,0.0055059949,-0.0017168579,0.0830117688,0.124402903,-9.7839202881
574106711,4991,4991,0.0048709917,0.0064603616,0.0010272423,-0.0167339109,0.1111295,-9.8097648621
574115134,4995,4995,0.0007171135,-0.0008145288,-0.0012149805,0.0150360679,0.0861690268,-9.7795238495
574116859,4995,4995,0.0056959777,0.0099067939,0.001608653,-0.0072958707,0.0382628366,-9.7912321091
574125368,4996,4996,0.0034733952,-0.0009821588,-0.0024593759,-0.0436291806,-0.0108445939,-9.8131723404
574126053,4999,4999,0.0026245341,0.0105669508,-0.0006954401,-0.0514063425,-0.0392045192,-9.7638187408
574135766,4998,4998,0.0067585981,-0.004214888,-0.0014593633,-0.0191932879,-0.055399362,-9.8384485245
574136973,4988,4988,0.0032842907,0.0106740557,-0.0009209011,-0.005242975,-0.098301433,-9.7732963562
574145477,4999,4999,0.0052992883,0.0026794591,0.001113045,0.0358671509,-0.0819993466,-9.7538499832
574146427,4995,4995,0.0040066503,0.0003700944,-0.0018121662,0.0427923389,-0.0159881189,-9.8435211182
574155787,4995,4995,0.0096184965,0.0110724336,0.0010945604,0.0910440311,-0.0719895214,-9.802274704
574156608,4999,4999,0.003010337,-0.0034465254,-0.0022330456,0.1206308901,0.0431980342,-9.7907505035
574164892,4993,4993,0.0087666893,0.01257136,0.0018147517,0.0678351298,0.0909150541,-9.7793092728
574173993,4997,4997,0.0052669253,-0.0009567592,-0.0017426251,0.1301181316,0.0835580677,-9.7613382339
574172706,4995,4995,0.002123845,0.009913696,0.0004752679,0.0409876108,0.1444904357,-9.8181610107
574175640,4995,4995,0.0081807245,0.0032128454,-5.99242e-05,0.0924767777,0.1395706385,-9.8130025864
574187295,4995,4995,-0.0003367846,0.0047353702,-0.0011921433,-0.0231545009,0.1073281541,-9.8061752319
574189354,4995,4995,0.0059705633,0.0060015684,-0.0004912468,0.002898179,0.0800414309,-9.7536725998
574194678,4997,4997,0.0028703623,-0.002839664,-0.002379647,0.0065329201,0.0655948296,-9.784072876
574197996,4993,4993,0.0079567013,0.0137331318,0.000207417,-0.0462623946,0.0101258373,-9.8117246628
574205811,4997,4997,0.0009577912,-0.0033248044,-0.0023664436,-0.0519014001,-0.0559566654,-9.7665433884
574206894,4996,4996,0.0045153983,0.0069847512,7.44174e-05,-0.0253100265,-0.0417240001,-9.8054304123
574216345,4995,4995,0.0068581076,0.0029466501,-0.000620715,-0.0290436354,-0.0828713551,-9.8159580231
574217782,5007,5007,0.0020373804,0.0047292574,-0.0010596908,0.0261082351,-0.0764319599,-9.7593870163
574223547,4985,4985,0.0065542273,0.0032336789,0.0009107525,0.0248646811,-0.0318520293,-9.8147668839
574235848,5000,5000,0.0055288435,0.0013977559,-0.0028952914,0.0835836232,-0.0325714611,-9.8308563232
574236475,4991,4991,0.0065283324,0.0123036969,0.0013045052,0.1029066816,0.0240727793,-9.7745990753
574247219,4993,4993,0.006163537,-0.0034224766,-0.0033369097,0.0798799172,0.0933585986,-9.772895813
574246634,4997,4997,0.0060972502,0.0123670716,1.22191e-05,0.1169787273,0.0873104632,-9.7817516327
574256681,4996,4996,0.0055600358,-0.0009365295,-0.0013733914,0.0746194497,0.1223951206,-9.8079843521
574256478,4996,4996,0.0042832121,0.0105553642,-0.0015286776,0.0786189139,0.1508630514,-9.8155155182
574264991,4996,4996,0.0052152849,0.0038462123,-0.0005645841,0.0493320338,0.0928216726,-9.7784948349
574265975,4995,4995,0.0005012836,0.0020140072,-0.0019114404,0.0162827559,0.0805011764,-9.768951416
574266472,4996,4996,0.0071802079,0.0075537087,0.0012726367,-0.0332138352,0.0350817516,-9.78789711
