time,gInt,aInt,gx,gy,gz,ax,ay,az
118294116,4989,4989,0.0011658964,-0.0030439869,-0.0024259838,0.046801649,0.0579961799,-9.7357349396
118303588,4995,4995,0.0075962399,0.0108416667,0.0013706685,0.1098497733,0.098387152,-9.7975139618
118304327,4994,4994,0.0045797084,-0.0032748429,-0.0014256088,0.0416514538,0.0491529517,-9.8142147064
118308973,4997,4997,0.0003600937,0.010820576,-0.0007302168,-0.0149946278,0.1073427424,-9.8336105347
118313843,4994,4994,0.0070521967,0.0021980098,0.0014887309,0.0112939849,0.0515177511,-9.739408493
118322494,4994,4994,0.0028510608,-0.000342256,-0.0016516775,-0.0702282786,0.0551869124,-9.8218374252
118323014,5009,5009,0.0067112618,0.0113443667,0.0038736854,0.0068063866,0.048551064,-9.8039340973
118332493,4979,4979,0.00255453,-0.0058321282,-0.002060964,-0.0365279317,0.0020662018,-9.707239151
118333014,4998,4998,0.0031730989,0.0102548935,0.0014805335,0.0003940196,-0.0092849387,-9.8422307968
118346891,4997,4997,0.0090058586,-0.0037180362,-0.0018445047,0.011264557,-0.0283968821,-9.7858839035
118347412,4996,4996,0.000969206,0.0044218232,-0.0004546972,0.0479709469,-0.0883748084,-9.7949256897
118347190,4994,4994,0.0043591033,0.0014904446,7.33598e-05,0.0606419519,0.0015011405,-9.7638149261
118352870,4993,4993,0.0063836416,0.0011802533,-0.0004251727,0.0924619436,-0.0433077328,-9.7665815353
118357062,4995,4995,0.0065825949,0.0082557369,0.0002883667,0.1228715777,-0.0002933417,-9.8376951218
118360950,4996,4996,0.0013058385,-0.0018726126,-0.0016399809,0.0782522485,0.0148686524,-9.7854185104
118372646,4994,4994,0.0080875512,0.0089256102,0.0012438968,0.1449019611,0.0396342054,-9.8194971085
118373678,4998,4998,0.0022081248,-0.0012033026,-0.0024019517,0.0349801369,0.0632867068,-9.7594966888
118382531,5000,5000,0.0071805422,0.0094789807,0.0009708592,0.0893986002,0.1176488549,-9.7991600037
118389409,4989,4989,0.0051192022,-0.0024034097,-0.0002960101,0.0500159785,0.0424880683,-9.7671718597
118392025,4994,4994,-0.0001724328,0.0100678401,0.0001495862,-0.0209400728,0.1327722371,-9.8171863556
118392894,4994,4994,0.0063100657,0.0019389617,0.0009995584,0.0428328924,0.0398572162,-9.7241678238
118402429,4996,4996,0.0001379903,-0.0019911253,-0.0009368935,-0.0858949646,0.0820360929,-9.8570899963
118403624,4997,4997,0.0040836805,0.0129359653,0.0022044419,-0.0150066316,0.0086543625,-9.782084465
118410244,4993,4993,0.0034791678,-0.0054796212,-0.0019090405,-0.061029166,0.0232825633,-9.7180662155
118411419,4998,4998,0.0038428484,0.0099392692,0.0014516113,-0.0087442519,-0.0578540303,-9.8169717789
118422945,4992,4992,0.006350134,-0.0012977778,-0.0003026884,-0.0302283596,0.031739369,-9.7928199768
118422368,4995,4995,0.0018840637,0.0027105955,0.0008478352,0.0585113242,-0.1147115678,-9.8073320389
118425195,4995,4995,0.0050547328,0.0037491841,-0.0002840272,0.0184718575,0.0192041099,-9.8013525009
118432919,4996,4996,0.0043028155,0.0024948041,-0.0016720736,0.1103530452,-0.0417598151,-9.758515358
118437909,4994,4994,0.0057047699,0.0052083558,0.0009965452,0.1355683506,0.0033440271,-9.8027982712
118443186,4995,4995,0.0019330874,-0.0013016472,-0.0030775706,0.0908398926,0.0141324056,-9.8217525482
118452428,4996,4996,0.0066138622,0.0087040551,0.0005449061,0.1713485867,0.0483807065,-9.7680835724
118453027,4997,4997,0.006009168,-0.002348054,-0.0033671644,0.051900167,0.0354940332,-9.7692079544
118459385,4992,4992,0.0056395549,0.0104890903,-0.0019054577,0.09525913,0.1165362373,-9.8039999008
118460301,4999,4999,0.0077568754,-0.0015299659,-0.0007403656,0.0681642741,0.0460298546,-9.7693424225
118472762,4992,4992,-0.0001354337,0.0098151295,-0.0013011373,-0.0452161171,0.1133996323,-9.8651809692
118473729,4992,4992,0.0053689554,0.0054789907,0.0024898746,0.039879676,0.0419629216,-9.717083931
118480878,4999,4999,0.0034649074,-0.0034416954,-0.0004438931,-0.0859703571,0.0668350384,-9.8602666855
118484021,4994,4994,0.0039614369,0.0126034813,0.0023966325,-0.018454697,0.0013503677,-9.7913818359
118488917,4996,4996,0.003026447,-0.0032253063,-0.0022325644,-0.0510422401,0.0304602813,-9.7431354523
118493882,4994,4994,0.0046948567,0.0070737149,0.0008881359,0.0039678896,-0.0521026403,-9.8467712402
118499213,4995,4995,0.0061799055,0.0007007772,-0.0002564875,-0.0374658406,0.0118276682,-9.8205089569
118503016,4995,4995,0.0017267385,0.0044631767,0.0005992497,0.0710216761,-0.0961685255,-9.782245636
118522924,5003,5003,0.0055033565,0.0008543369,0.0011088834,0.0398381986,-0.0234172978,-9.741686821
118523850,4987,4987,0.0052926089,0.0016222533,-0.0024958798,0.0843790248,-0.0388127267,-9.8110198975
118522946,4998,4998,0.0047614677,0.0068483683,0.0007294921,0.134962827,-0.0031399252,-9.7824888229
118523922,4995,4995,0.003420969,-0.003009225,-0.0029176627,0.0619031042,0.0230335966,-9.8172197342
118528631,4994,4994,0.0059434101,0.0099852392,0.0004856257,0.1605674177,0.0312364772,-9.7792797089
118533652,4996,4996,0.0058853035,-0.0013145136,-0.0003130953,0.0531115755,0.0680200979,-9.771566391
118542157,4996,4996,0.0056481715,0.0071011991,0.0001438258,0.0994637609,0.0823493302,-9.8196716309
118542080,4992,4992,0.0065926984,0.0016007666,-0.0008552044,0.0483868793,0.0838275403,-9.7749300003
118548779,4998,4998,0.0005983283,0.0050963708,-0.0010467515,0.0074861655,0.1034151912,-9.8303966522
118553821,4992,4992,0.0053865602,0.0056301914,0.0023878722,0.0101504298,0.0434529968,-9.7138090134
118562384,4995,4995,0.0017600462,-0.0032914761,-0.0010478316,-0.0656371266,0.0628850162,-9.8622713089
118563797,4995,4995,0.0048375106,0.0120745469,0.0033622761,0.0086408211,0.0418368466,-9.7859716415
118573227,4995,4995,0.0010429859,-0.002713742,-0.0009893213,-0.0498753116,0.0105615761,-9.7614936829
118574179,4994,4994,0.0037657465,0.0070058615,0.0010471906,0.0113703879,-0.0275691953,-9.8071575165
118580911,4996,4996,0.0070357779,0.001707416,-0.0004820969,-0.0264891423,-0.0260843225,-9.8005037308
118581947,5004,5004,0.0002433482,0.0037142744,-0.0017303015,0.063765265,-0.0584612004,-9.80382061
118592219,4988,4988,0.0065405294,0.004849189,0.0009227939,0.0221595131,-0.0057020476,-9.7518901825
118592961,4996,4996,0.0037440313,-0.0009435305,-0.0033361493,0.099724181,-0.0612937249,-9.8262348175
118603797,4994,4994,0.0041415524,0.0102132801,0.0001932502,0.110262543,-0.0131244939,-9.7794885635
118604473,4993,4993,0.0054084663,-0.0034254147,-0.002119092,0.0859801993,0.0306974035,-9.8233366013
118613637,4993,4993,0.0052084019,0.0021290835,0.0005228511,0.0491141528,0.0832940564,-9.7770423889
118622426,4997,4997,0.0049871895,0.0045400839,-1.73564e-05,0.1249300539,0.0705369338,-9.7836999893
118633753,4997,4997,0.0046346034,0.0039427695,0.0006816369,0.0077870591,0.0817727819,-9.7975578308
118633530,4995,4995,0.0002280157,0.004226991,-0.0020740896,0.0188903119,0.1090871468,-9.8440666199
118634531,4994,4994,0.0054560015,0.0050399452,0.0019941523,0.0030903032,0.0500721224,-9.702542305
118637199,4998,4998,0.002040989,-0.0020808501,-0.0012792638,-0.0710992739,0.0629366338,-9.8888463974
118642145,4992,4992,0.0055649239,0.0118035041,0.0024900229,0.0054485174,0.0496607833,-9.7673196793
118652583,4994,4994,0.0037843166,-0.0051281727,-0.0011959862,-0.0435269512,-0.0161718763,-9.7726240158
118653399,4995,4995,0.00256461,0.0077187619,-8.30027e-05,-0.0133231217,0.0003361347,-9.8286724091
118662974,4994,4994,0.0089512756,0.0022314694,0.0005818128,0.0088656945,-0.038347628,-9.7854948044
118664064,4996,4996,-0.0012162471,0.0005234419,-0.0002433459,0.0722953379,-0.0815831572,-9.8427352905
118669004,4998,4998,0.0068526287,0.0079268431,0.0021778431,0.0432561859,-0.0262108725,-9.7420082092
118672018,5027,5027,0.0053488538,-0.0025379998,-0.0032570399,0.12862885,-0.0428515263,-9.79936409
118680572,4961,4961,0.003575067,0.0101090837,0.0014503057,0.0700544938,0.0018177076,-9.793337822
118681819,4995,4995,0.0043842238,-0.0026227874,-0.0019926752,0.1261286438,0.0383748077,-9.8084096909
118689430,4996,4996,0.0088146552,0.0056477208,-0.0006568887,0.1236856878,0.0308359135,-9.7927093506
118693135,4994,4994,0.0039072912,0.0022270754,-0.0013483294,0.0555283464,0.0411682203,-9.754365921
118701547,4997,4997,0.0047216155,0.002327068,-0.0004011334,0.0829949901,0.0886686817,-9.7938499451
118703438,4994,4994,0.0070331022,0.0054873019,0.0013048281,0.0120688034,0.0608481579,-9.8085107803
118712020,4996,4996,-0.0001846867,0.0045818412,-0.0009726307,0.0055408902,0.0845782608,-9.844660759
118712115,4993,4993,0.0076333568,0.0074831448,0.002814573,-0.0127724195,0.1067562997,-9.7085409164
118721460,4999,4999,0.0019842556,-0.0019488524,-0.0019740697,-0.0467743687,0.0084962295,-9.8765945435
118722778,4996,4996,0.0028349555,0.0130307088,0.0007419353,-0.0446981192,0.0776395947,-9.7701511383
118728788,4995,4995,0.0060833851,-0.0031663289,-0.0009588502,-0.0237585399,-0.0202808809,-9.7212619781
118732756,4990,4990,0.0003736409,0.0038549905,0.0010187656,-0.0145598464,-0.0205661543,-9.821770668
118736372,4995,4995,0.0069910875,0.0069737458,-0.0002097977,-0.0288618039,-0.0092050498,-9.8173446655
118747099,4997,4997,7.57134e-05,-0.0036318011,-0.0023709997,0.0858263224,-0.1021203846,-9.7417478561
118746933,4994,4994,0.0069942693,0.0074459473,0.0018438145,0.0074217436,0.0358461663,-9.7922744751
118754253,4996,4996,0.0036128908,-0.0024812648,-0.0034264943,0.1658068448,-0.0777746812,-9.7881736755
118761073,4995,4995,0.0049714129,0.0064855814,0.0017243477,0.1110030189,0.0457407162,-9.7882833481
118762440,4995,4995,0.0053143064,-0.0009217642,-0.0018167072,0.0837615654,0.0236957092,-9.8192253113
118766474,4994,4994,0.0048299064,0.0065658856,0.0003324021,0.1383333206,0.0556113422,-9.7589845657
118773961,4995,4995,0.0050106421,0.0025350938,-0.0011415307,0.0634462908,0.0743034333,-9.8135128021
118781157,4997,4997,0.0027173667,0.0044947197,-0.0008147136,0.1038521081,0.0937512219,-9.7658195496
118783445,4993,4993,0.0074292314,0.0058529247,0.0003553308,0.0615501553,0.1077193469,-9.7973060608
118791114,4995,4995,-0.0015469732,0.0035104607,-0.0003137044,-0.021492267,0.0767957866,-9.8299188614
118791858,4994,4994,0.0061178422,0.0094798142,0.0028911268,0.0042111999,0.0693425238,-9.6959962845
118798004,4996,4996,0.0043670693,-0.0056026652,-0.0011960898,-0.0387868434,0.0512389019,-9.8869152069
118802325,4995,4995,0.0031177565,0.0122969011,0.0008685272,-0.0201683976,0.0150935305,-9.7437620163
118809419,4996,4996,0.0021449579,-0.0017200937,-0.0007087945,-0.0406471267,0.0114201922,-9.7827367783
118813019,4994,4994,0.0043569719,0.0028835034,-0.0003643109,-0.0177804194,-0.0514980182,-9.8073587418
118822186,4995,4995,0.0056132553,0.0073766015,0.000827719,-0.0196061563,-0.019870989,-9.8280820847
118823231,4996,4996,0.0011269484,-0.0023711636,-0.0009704934,0.0702906102,-0.0736922696,-9.7547359467
118829703,4995,4995,0.0060883975,0.0069771321,-0.0002237125,0.0231991205,-0.0219124574,-9.7625770569
118830487,4995,4995,0.0059974855,-0.002997373,-0.0020235577,0.1115047708,-0.0270511582,-9.809472084
118837432,4995,4995,0.0046000765,0.0100943344,0.0016630538,0.0948734283,0.0131878192,-9.7613801956
118842487,4995,4995,0.0039818822,-0.001847244,-0.0014041039,0.1096434295,0.0068111168,-9.828335762
118848743,4994,4994,0.0052768136,0.0073795631,-0.0004217212,0.1237081289,0.0467538312,-9.7929935455
118851865,4996,4996,0.0051210942,0.0030824305,-0.0002557535,0.0992718264,0.0572963022,-9.7874622345
118861947,4995,4995,0.0021952633,0.0009001259,-0.0008020102,0.0461126007,0.0887082219,-9.8008890152
118862882,4996,4996,0.0067971395,0.0074109421,0.0015286761,0.064716056,0.0660739169,-9.7828273773
118873366,4995,4995,-0.0007369261,-0.0015998199,-0.0023460975,0.0247894712,0.1017296985,-9.8251552582
118874101,4994,4994,0.0075198421,0.0113667715,0.0018186939,-0.0058201286,0.0983120054,-9.7605676651
118881176,4996,4996,0.003369499,-0.0060954476,-0.0014713327,-0.0274349302,0.0393550992,-9.8486156464
118883204,4994,4994,0.0034353018,0.011577189,0.0004830128,-0.0430531241,0.0476670898,-9.7808027267
118891265,4996,4996,0.0022814008,0.0009717502,0.0006942698,-0.0111292358,-0.0456679575,-9.7370672226
118891948,4993,4993,0.003940973,0.0013912095,-0.001396201,-0.0306950994,0.0276242476,-9.8209142685
118899247,4997,4997,0.0059657525,0.0080167474,0.0007785217,-0.0051091914,-0.0928137973,-9.833234787
118900233,4995,4995,-0.00065634,-0.0035701874,-0.0010995836,0.0603653267,-0.0411289334,-9.778799057
118911838,4998,4998,0.0083785281,0.0102879396,0.0020682958,0.0318635553,-0.0188607275,-9.7778997421
118912553,4992,4992,0.0047039208,-0.0037528707,-0.0016768697,0.118229799,-0.0666726902,-9.7782716751
118919367,4995,4995,0.0037060319,0.010585798,0.0017707623,0.0601707771,0.0372225046,-9.8309698105
118920326,4992,4992,0.0068375929,-0.0006769114,-0.0001461538,0.1308274716,-0.0198246893,-9.7821311951
118927389,4996,4996,0.0024133448,0.0061328202,-0.0016851159,0.0839004442,0.0480809584,-9.820145607
118943369,4997,4997,0.0083562294,0.0058581489,0.000411972,0.0950162932,0.0729928836,-9.742890358
118942308,4994,4994,0.0028085615,-0.0027851958,-0.0015807695,0.0845579281,0.1068863645,-9.7316579819
118943217,4994,4994,0.0072079059,0.0102531062,0.0021243384,0.0125231864,0.092678383,-9.8573684692
118947638,4998,4998,0.0007741741,-0.0016674146,-0.0015135647,0.0408399329,0.0759097189,-9.7570753098
118953583,4994,4994,0.007503476,0.0090658879,0.0015965778,-0.0410878435,0.0679838136,-9.7812128067
118961131,4996,4996,0.0025830611,-0.0011253977,0.0003176481,-0.0392414778,0.023395244,-9.8372764587
118963745,4996,4996,0.0034348061,0.01009872,0.0008031373,-0.03889364,0.0631702393,-9.7631988525
118972958,4994,4994,0.004660157,-0.0003941523,0.0001287894,-0.0268966965,-0.0158443227,-9.7678785324
118974305,4998,4998,0.0004139119,0.0026307132,-0.0011153918,-0.0483509004,0.0028480771,-9.8071222305
118990366,4994,4994,0.0086446581,0.0073368377,0.0006915343,0.0397411957,-0.0431692973,-9.8127393723
118992499,4996,4996,0.0016388759,-0.0041566072,-0.0011547612,0.0504302196,-0.054823529,-9.7576637268
118991848,4993,4993,0.0077546877,0.0111743966,0.002055865,0.0500512868,0.0051202518,-9.8171701431
118992768,5005,5005,0.0059674405,-0.0063705109,-0.0021113434,0.1235656068,-0.0542692766,-9.7638502121
118998607,4984,4984,0.0043993117,0.0100066466,0.0007321797,0.075661324,0.0041936543,-9.8228025436
119002197,5004,5004,0.0053862585,0.0010936784,-0.0016498496,0.1364139467,-0.0067255185,-9.7928085327
119008802,4987,4987,0.006783498,0.0051666014,-0.0023446439,0.0839820728,0.0428820252,-9.7864990234
119013153,4995,4995,0.0049374299,0.0086618476,0.0003576487,0.0986880884,0.0496818796,-9.7873468399
119020961,4995,4995,0.0041580703,-0.0018959796,-0.0034396281,0.0773198381,0.1289838105,-9.7434520721
119020199,4995,4995,0.0054550273,0.011540046,0.000689349,0.05495831,0.0369739197,-9.8465061188
119031839,4996,4996,-0.0008274761,0.0006345522,-0.0020696572,-0.0197500065,0.1118487939,-9.7868947983
119033115,4998,4998,0.0064668995,0.0092412839,0.0014836791,0.0151465507,0.0524843261,-9.7337560654
119039272,4987,4987,0.0029187279,-0.0045214561,-0.0002071689,-0.0488010831,0.0527803786,-9.8530797958
119040561,4998,4998,0.0010303733,0.0129531613,0.0004489183,-0.0558043644,0.0570070446,-9.7933702469
119049121,4997,4997,0.0037587336,0.0007556003,0.0002808766,0.0134609165,-0.004359269,-9.7285032272
119050072,4995,4995,0.0016746887,-0.0014334966,-0.000100776,-0.0658257529,-0.0018244849,-9.8199453354
119061047,5003,5003,0.0065555009,0.0131313037,0.0029592228,0.0166342929,-0.0401170105,-9.8239908218
119062925,5003,5003,-0.000184764,-0.0079025347,-0.0036183933,0.0486767255,-0.0876840279,-9.755657196
119073660,4994,4994,0.0059568924,0.011198001,0.0019204022,0.0343844742,0.0158391017,-9.8305397034
119074604,4998,4998,0.0051885378,-0.0058480971,-0.0030434283,0.1627529114,-0.0681088269,-9.7307424545
119080374,4998,4998,0.0046720086,0.0077879271,-0.0002696275,0.0764358565,0.0414174236,-9.822479248
119082493,4996,4996,0.0056339302,0.0016672948,-0.0007345903,0.1441075504,-0.01265983,-9.7789201736
119091958,4998,4998,0.0063263476,0.0011088942,-0.0032263959,0.1002002358,0.1060069576,-9.7943401337
119092697,4996,4996,0.0054210564,0.0091545349,0.0016387322,0.1028809547,-0.0072849849,-9.8088274002
119102031,4998,4998,0.002469803,-0.0023623696,-0.0026995931,0.0545958914,0.1550174505,-9.7493391037
119102262,5000,5000,0.007800255,0.0094069615,0.0025597506,0.0586604178,0.0366477221,-9.8159313202
119109072,4998,4998,-0.000212214,-0.001117127,-0.0013794143,-0.044590041,0.1349758357,-9.7993268967
119110208,4993,4993,0.0044031125,0.0103001958,0.0006218083,0.0216129869,0.0528374836,-9.7763576508
119117163,4989,4989,0.0047675297,-0.0029461235,-0.0001470543,-0.0550528876,0.0657529831,-9.8288526535
119131805,5018,5018,0.0008705095,0.0101170205,0.0004987521,-0.0555199161,-0.0023909071,-9.7689676285
119132783,4987,4987,0.0040272456,0.0032965797,0.0024088479,-0.023405537,0.031511575,-9.7336397171
119143429,4994,4994,0.0018743535,-0.0030103093,-0.0020533924,-0.0526430905,-0.0280022565,-9.8100223541
119142434,5002,5002,0.0056550479,0.0133377174,0.0020096917,-0.0095212469,0.0081003848,-9.8658514023
119153065,5005,5005,0.0033957444,-0.0063791825,-0.0020091706,0.0722411647,-0.0740700662,-9.7169189453
119152353,4983,4983,0.0038371545,0.0113784624,0.0013882371,0.022829473,0.0317725502,-9.8093137741
119157479,5003,5003,0.0063159498,-0.0031007754,-0.0015290988,0.1186145246,-0.0708439648,-9.7471981049
119158086,4998,4998,0.0028514715,0.0069822422,-0.0001300234,0.1068009138,0.0338824205,-9.8133993149
119170541,4998,4998,0.0070035737,0.001268171,0.0001625028,0.1338852644,-0.0107097104,-9.8098249435
119169620,4999,4999,0.0039138184,0.0039312742,-0.002278652,0.0810890868,0.0654647648,-9.8072481155
119183479,5040,5040,0.0061743055,0.0070174043,0.0006085746,0.128371343,-0.0142216561,-9.7559585571
119182112,4977,4977,0.0041586803,-0.001882553,-0.0025736012,0.0571348667,0.1424766332,-9.766617775
119190939,4976,4976,0.0064149294,0.011578178,0.0016476883,0.0996236652,0.0265947767,-9.8286952972
119192223,4997,4997,0.001852165,-0.0016997029,-0.002756343,-0.0462937877,0.1506566852,-9.8027935028
119200925,5007,5007,0.0033324563,0.009251642,0.0013566205,0.0107366946,-0.0038424323,-9.7422714233
119199797,4990,4990,0.0048625125,-0.0038242794,0.0002039063,-0.0569424778,0.088176325,-9.7977304459
119214830,5000,5000,0.0035109886,0.0075861989,0.0012957088,-0.0177496746,-0.0128247645,-9.8266124725
119213790,4995,4995,0.0021966787,0.0040372587,0.0018466352,-0.015971832,-0.0144231133,-9.7515659332
119213745,5022,5022,0.0035701145,-0.0022498164,-0.0030257022,-0.0582984611,-0.0069262628,-9.8125152588
119221075,4968,4968,0.0056950389,0.0116389785,0.0018350173,0.0236699879,-0.0613383166,-9.811958313
119223563,5009,5009,0.0014775004,-0.0047983751,-0.0018256198,0.0193580855,-0.0278628524,-9.7732334137
119241540,4991,4991,0.0057115578,0.0116789034,0.0002624482,0.0691055283,-0.0322165675,-9.8271150589
119241897,4997,4997,0.0063210628,-0.0036787421,-0.0016751827,0.093311049,-0.0349973552,-9.7499990463
119241767,4994,4994,0.0019792386,0.0093325805,-0.0011001613,0.078270264,0.0065409341,-9.8388242722
119243058,5002,5002,0.0068718414,0.001386538,7.71537e-05,0.1300276667,-0.0045462186,-9.7470769882
119250742,5006,5006,0.0020581698,1.88482e-05,-0.0017667472,0.0680795982,0.0609533563,-9.8408975601
119253172,5002,5002,0.0057085855,0.0115444465,0.0005231996,0.1010935009,0.0171261467,-9.7431945801
119262104,4988,4988,0.0051238118,-0.0051440932,-0.0028536918,0.0569506884,0.1260107458,-9.7785243988
119263384,4996,4996,0.0062492224,0.0109554073,0.0012250609,0.06041798,0.0294250362,-9.8415565491
119269480,5000,5000,0.0002707968,-0.0001013159,-0.0007286393,-0.0145135531,0.1185667664,-9.7538194656
119272495,5012,5012,0.0061099846,0.0077397223,-0.0005564468,0.0101776291,0.0209195949,-9.7672328949
119278818,4988,4988,0.002782882,0.0013808053,0.0012318643,-0.0323677957,0.0524536632,-9.810880661
119283291,5005,5005,0.001018465,0.0059691439,-0.0006661194,-0.0174966007,0.034401346,-9.8100309372
119291590,4981,4981,0.0051315823,0.002960115,0.001414691,-0.0253390931,-0.0252983924,-9.7302780151
119302332,5009,5009,0.0018616136,-0.0007378925,-0.0011645701,-0.052747529,-0.0222523753,-9.8124465942
119302141,4993,4993,0.008765541,0.011678827,0.0026760253,0.0397580378,-0.0406335779,-9.808011055
119303636,4996,4996,0.0007855325,-0.005853157,-0.0010167771,0.000662497,-0.0515748709,-9.7744131088
119312741,4994,4994,0.0035722877,0.0123049384,0.0019945556,0.0712643787,-0.0191450324,-9.8256988525
119313901,5002,5002,0.008843923,-0.0031505725,-0.0011881905,0.0988439023,-0.0352047868,-9.7243757248
119321931,5001,5001,0.0027525872,0.0058494811,-0.002202546,0.0897542685,0.0088845864,-9.8809890747
119322473,4997,4997,0.0070365355,0.0038741902,0.0002183576,0.1220543236,0.0286063571,-9.764172554
119332348,4988,4988,0.005496243,-0.0009453073,-0.0032424536,0.1186373457,0.0620083436,-9.8061771393
119333433,5005,5005,0.0029019474,0.0110286064,0.0008238324,0.090980567,0.023288995,-9.7578773499
119339574,4992,4992,0.0060095871,-0.0039299568,-0.0026685148,0.0649436787,0.146114558,-9.7836742401
119339685,5003,5003,0.003021657,0.0101739448,0.0006377262,0.0739443675,-0.0109407194,-9.8203582764
119349044,5007,5007,0.0026339248,0.0043550017,-0.0016923988,-0.0494120903,0.1584238857,-9.8096370697
119349755,4992,4992,0.0046493877,0.0046937908,0.0011531829,0.0283361357,-0.0093571171,-9.7496929169
119361250,5007,5007,0.0054588942,0.0008827414,0.0019222214,-0.0701874942,0.1114799604,-9.8409757614
119362529,5000,5000,0.0008631996,0.0068378802,-3.7387e-06,-0.0127482694,0.0051055127,-9.7918519974
119369672,4985,4985,0.0044253264,0.0062889648,0.0023749259,-0.0282732919,0.0075445366,-9.715098381
119370836,5031,5031,0.002467047,-0.0033195927,-0.0009223688,-0.0558437034,-0.0506647527,-9.8545246124
119380793,4968,4968,0.005117571,0.0139594013,0.0014478811,0.0196869578,-0.0192760509,-9.7853221893
