time,gInt,aInt,gx,gy,gz,ax,ay,az
245700932,4994,4994,-0.0049486146,0.0007451335,-0.003058868,0.0356620662,-0.095686093,-9.6829214096
245711354,4996,4996,0.0077477158,0.0017116283,-0.0008647992,0.1702937931,0.2023198754,-9.704834938
245710091,4995,4995,0.01088385,0.0027163646,-0.0008826237,-0.0836020485,0.0839534029,-9.9352388382
245713975,4993,4993,-0.0090089235,0.0065735886,-0.0010213465,0.1206776202,0.0568708666,-9.671248436
245713372,5000,5000,0.0026430679,-0.0007979854,0.0003157513,-0.0348336212,0.1351930797,-9.7861833572
245733056,4992,4992,0.0065806969,0.002217416,-0.0024948565,-0.0560630485,0.0162387006,-9.8142185211
245731468,4994,4994,-0.0042244424,0.0120514277,0.0029222609,0.0385325029,-0.0246540084,-9.7223234177
245735128,4993,4993,0.0019303682,-0.0136131188,-0.0020101042,-0.0964849964,0.1031288207,-9.7639074326
245734340,4998,4998,-0.0011086819,0.0122331642,0.0024451215,0.0208398961,-0.111523129,-9.841468811
245750522,4993,4993,0.0024793744,0.0007680359,-0.0015922483,-0.0796413049,0.0214738306,-9.7399520874
245750550,4990,4990,0.0033554623,0.0014608169,0.0001253853,0.0352282226,-0.0782232136,-9.7361392975
245754148,4993,4993,0.0004245121,0.0027357698,-0.0002694962,-0.0121263172,-0.0327146426,-9.8477277756
245753308,4997,4997,-0.0006409995,-0.0008535194,-0.0027241537,0.1652012914,-0.0651480705,-9.7416114807
245763223,4994,4994,0.0072255274,0.0107964631,-5.68173e-05,-0.0045041251,0.0229225345,-9.8378210068
245770943,4994,4994,9.37068e-05,-0.0078921076,-0.0035384283,0.1351324469,-0.0567895435,-9.68222332
245771054,4995,4995,0.0049429587,0.0061668917,0.0011486454,0.1187423542,0.1283456683,-9.8966007233
245782478,4995,4995,0.0011129145,0.0001578891,-0.0026355125,0.0489838533,-0.0060353191,-9.7659692764
245782991,4993,4993,-0.0032663178,0.0090808608,-0.0002573434,0.1389329582,0.0578063093,-9.6566829681
245790536,4995,4995,0.0155632747,-0.0073168324,0.0003020264,-0.0114311175,0.1750697047,-9.8749570847
245791372,4994,4994,-0.0039333031,0.0106688347,-0.0004413789,0.0362839773,0.0397889353,-9.7456989288
245800784,4992,4992,-0.0030403424,0.0007886156,0.0002196667,0.0402255319,0.095826447,-9.7416610718
245801498,4997,4997,0.005163759,-0.002730947,-0.0019720895,-0.0551901646,0.1077991575,-9.8572216034
245810418,4996,4996,0.0024389364,0.0180237722,0.0029696587,-0.0393068083,-0.059289936,-9.750330925
245810870,4995,4995,-0.0019564268,-0.0135532198,-2.58943e-05,-0.029798599,0.1013395116,-9.7126226425
245820090,4990,4990,0.0034224365,0.0079428097,0.0017879938,-0.0847578049,-0.038584929,-9.8342618942
245831210,4997,4997,-0.0027599803,0.001925636,-0.0003648774,0.0037692725,-0.0634297878,-9.8220529556
245830203,4991,4991,0.0042880843,0.0032540162,-2.7808e-05,-0.0003779461,-0.0466816351,-9.6820249557
245841945,4999,4999,0.0036917636,-0.0020047964,0.0008601848,0.0031951396,-0.0613790937,-9.8271522522
245841159,4995,4995,-0.0031108512,-0.0014377986,-0.0024087252,0.1203372478,-0.0632804707,-9.7509365082
245852819,4992,4992,0.005069661,0.0078149121,0.0014187841,0.0500796176,-0.0144613683,-9.794634819
245851614,4994,4994,0.0045636217,-0.0033753205,-0.0018555399,0.1051495224,0.0054578003,-9.7617321014
245850337,4996,4996,0.0022838921,0.0067388234,8.9165e-05,0.1170823202,-0.0198565871,-9.7503376007
245862430,4993,4993,0.0056557069,-0.0022784984,-0.002238163,0.1095984653,0.1298035979,-9.9086885452
245874468,4996,4996,-0.0044704848,0.0143432552,-0.0010052398,0.0865280181,-0.0499838479,-9.6901826859
245870849,4993,4993,0.0075195115,-0.0069908272,-0.0003925345,0.1502916664,0.1904869974,-9.7092962265
245882729,5017,5017,0.0059852642,0.0046198033,-0.0034719035,-0.0468835644,0.0773453712,-9.9246044159
245881447,4973,4973,-0.0050391792,0.0087383157,0.0013240769,0.1025361568,0.0635348782,-9.6721849442
245902994,4993,4993,0.0028013038,-0.0110277738,-0.0018049693,-0.0376902781,0.151691258,-9.8180561066
245901488,4995,4995,0.0080855219,0.019221548,0.0016204163,-0.0790138617,0.0111123258,-9.8062095642
245902123,4993,4993,-0.004188457,-0.0034994876,-0.0013037439,0.0245090108,-0.0037344357,-9.7123861313
245902634,4997,4997,0.0027505723,0.0009416405,0.000607978,-0.1359676868,0.100597471,-9.7920160294
245922863,4993,4993,0.0006460471,0.0058340253,0.0017398702,0.069742687,-0.1162925065,-9.8356323242
245921700,4995,4995,-0.0003421596,0.0044715703,-0.0003836795,-0.0776438564,0.0161917862,-9.7413463593
245922686,4994,4994,0.009126788,0.0020381915,0.001170709,0.051928632,-0.0908546448,-9.7740058899
245921855,4994,4994,-0.0044846023,-0.0045342529,-0.002579381,-0.0090987869,-0.0344665237,-9.8223457336
245923168,4997,4997,0.0059194062,0.0078917788,-0.0006595593,0.1487367749,-0.0942175239,-9.7436466217
245930869,4994,4994,0.0024546338,-0.0027504852,-0.0020509588,0.0138623537,0.029550856,-9.824962616
245941853,4994,4994,0.0030663405,0.0063910438,-0.000588717,0.1465327144,-0.0796211809,-9.6785840988
245941118,4995,4995,0.0032371022,-0.0046818662,-0.0024623894,0.1358340085,0.1317650378,-9.9014883041
245941952,4994,4994,0.000905617,0.0082212156,-0.0015108103,0.0654812753,-0.0473117456,-9.7917356491
245950245,4990,4990,0.0010174628,0.0051820502,-0.0008014123,0.1678005457,0.0928587466,-9.6351203918
245951590,4998,4998,0.0108956005,-0.0060586934,-0.0017907891,-0.0239582919,0.1457686275,-9.9156150818
245960870,4995,4995,-0.0029394,0.0174424928,0.0017891144,0.0727439225,0.0524721406,-9.734246254
245963931,4993,4993,-0.0045739901,-0.0094402554,-0.0013783458,0.0157046411,0.0907195285,-9.7484912872
245967083,4994,4994,0.0092963828,0.0100848619,0.0017647842,-0.0771893114,0.125530526,-9.8578996658
245973546,4998,4998,0.0010864248,0.0064133666,0.0003873771,-0.0303213559,-0.071209617,-9.7432537079
245980017,4991,4991,-0.0022038312,-0.0029415181,-0.0001649466,-0.0329744816,0.1282321811,-9.7094955444
245985032,4995,4995,0.0059137694,0.0025755188,0.0015449083,-0.0451542251,-0.0671082959,-9.8279361725
245991540,4995,4995,-0.0067090197,0.0041187559,-0.001883099,0.0057772659,-0.0511676557,-9.827671051
246001540,4993,4993,0.009053573,0.0059048431,0.0010471507,0.0222540107,-0.0248058289,-9.6725187302
246000934,4995,4995,-0.0036228555,-0.0079051219,-0.0025384247,-0.0480481908,-0.0564377755,-9.8303155899
246011332,4995,4995,0.00270352,0.0103398534,0.0008252137,0.1613403708,-0.0318811201,-9.7699403763
246010737,4993,4993,0.0024316404,-0.003913315,-0.0015887732,0.0371073373,-0.0065291733,-9.8031463623
246019772,4996,4996,0.0053346413,0.0097399298,-0.0010182807,0.1398582757,-0.0207551457,-9.7228746414
246019687,4993,4993,0.0017480608,-0.0040549128,-0.0011010887,0.0673276111,0.0392700136,-9.7756881714
246024346,4997,4997,0.0068526985,0.0025930356,-0.0029642885,0.1447150558,0.0947763622,-9.866815567
246023458,4998,4998,-0.0053557921,0.0139903799,0.0001339753,0.051691968,-0.0690833107,-9.6906967163
246033575,4990,4990,0.0085200118,-0.0119977798,-0.0019023436,0.1645462513,0.1857750416,-9.7279605865
246042403,4998,4998,0.0078097163,0.0129274754,0.0020418647,-0.0672853217,0.0441413522,-9.9247331619
246051480,4992,4992,-0.007891492,-0.0019237478,-0.0008505754,0.1005660221,0.0545756929,-9.6928901672
246052462,4995,4995,0.0034020564,0.0044672717,0.0029947087,-0.0363651365,0.1588330865,-9.794719696
246062339,4995,4995,0.0090081505,0.004989245,-4.99243e-05,-0.0889117271,-0.0208703913,-9.791718483
246060801,4992,4992,-0.0041868258,0.0061133988,0.0007691246,0.0128891198,0.0643850788,-9.7328548431
246071936,4994,4994,0.0064204535,-0.0041573639,0.0005648793,-0.1005723551,0.0423026159,-9.7699861526
246071710,4994,4994,-0.0066260197,0.0044608624,-0.0021768431,0.0306588504,-0.1026217416,-9.8224878311
246083406,4995,4995,0.0037908549,0.0104036583,0.0017472415,-0.0447627567,-0.0198637452,-9.7187891006
246082342,4994,4994,0.0056442153,-0.0101002157,-0.002826405,0.0502167605,-0.0771114901,-9.7972755432
246083645,4997,4997,-0.0026162679,0.0101936636,0.0017438843,0.0171188321,-0.0597074069,-9.8237571716
246091008,4992,4992,0.0015874596,-0.0060870973,-0.0024210662,0.1459492296,-0.0331953205,-9.7143096924
246101091,4995,4995,0.0067773932,0.0096395575,0.0001005251,0.0394476652,-0.0140740965,-9.8219003677
246100833,4999,4999,0.003982442,-0.0011265998,-0.0002460652,0.1281723678,-0.0072286073,-9.7041826248
246102752,4991,4991,0.0018058675,-0.0013037181,-0.0012997562,0.1402606368,0.1248176247,-9.9056634903
246113680,4993,4993,0.0015485934,0.0120015237,0.0004505391,0.0167428274,-0.0157363191,-9.7437067032
246114156,4992,4992,-0.0007663019,-0.0023520815,-0.0025337134,0.2019467652,0.064525485,-9.6437072754
246113151,4996,4996,0.0142253647,0.0038608967,0.0005356175,-0.0443841405,0.1900122017,-9.954287529
246122580,4995,4995,-0.0054169237,0.0044783032,-0.0024052837,0.0925197378,0.0006591112,-9.6808567047
246140913,4994,4994,-0.0018650625,0.0018614638,0.001392955,-0.0015957683,0.1135388017,-9.7370977402
246142354,4997,4997,0.0106931822,-0.0006182123,-1.53036e-05,-0.0619276464,0.0629755482,-9.8745908737
246141219,4990,4990,-0.0020056181,0.0101827206,-3.28355e-05,-0.04752215,-0.0146733001,-9.7412281036
246142327,4997,4997,0.0021888167,-0.0056776516,0.0015917505,-0.0144201219,0.086859107,-9.7034025192
246150580,4996,4996,0.0005592369,0.0005542533,-0.0021504462,-0.0630427301,-0.0247626379,-9.8469791412
246152124,4993,4993,0.0009527687,0.0128009859,0.0015509827,-0.0148551315,-0.0667963997,-9.8119783401
246160126,4994,4994,0.0053186868,-0.0062458138,-0.0027517388,0.0172815435,0.0104421787,-9.6811847687
246163460,4996,4996,0.0015003529,0.0048240004,0.0012280336,-0.0175365452,-0.0813341811,-9.852809906
246171237,5000,5000,0.000313775,-0.0026043516,-0.0029124408,0.1569973826,-0.0251405928,-9.7348232269
246174008,4990,4990,0.005420804,0.0060802009,-0.0013932408,0.0063216509,-0.0144265266,-9.8202209473
246173647,4991,4991,0.0057943012,0.0029403302,-0.0008696102,0.1371939182,-0.040898867,-9.7159147263
246191742,4992,4992,0.0001142292,-0.005355278,-0.0025373746,0.1084656864,0.0387801342,-9.7988777161
246191296,5017,5017,0.0069892267,0.0081041539,0.0031243598,0.1067165136,0.095692195,-9.8714895248
246201544,4974,4974,-0.0058456603,0.0041914047,-0.0032007876,0.0960124657,-0.033886984,-9.685177803
246200052,4997,4997,0.0112567432,-0.0019553285,0.0014453181,0.0937922597,0.2185275704,-9.7749032974
246211351,4999,4999,0.0035221854,0.0030509837,-0.0008834074,-0.040316537,0.0305155125,-9.8904972076
246211198,4987,4987,-0.0073232362,0.0078269308,0.0008320524,0.092528455,0.0764885619,-9.684211731
246220920,4994,4994,0.0062890598,-0.0047747665,0.0003366949,-0.0253245011,0.1361494064,-9.8416824341
246220074,4995,4995,0.0039375238,0.0101300739,-0.0001146611,-0.0640478358,-0.0238376558,-9.7841024399
246231757,4996,4996,0.0010519803,0.0027735163,0.0035992838,0.0279982891,0.048379235,-9.7193841934
246230203,4994,4994,0.0009050962,-0.0066739246,-0.0015092694,-0.12682724,0.0515777692,-9.806186676
246230778,4996,4996,-0.0022735768,0.0135515761,0.0018856166,0.0633352473,-0.092543304,-9.8215723038
246239881,4994,4994,0.0031811907,-0.0040798718,-0.0023751198,-0.0620270818,0.0292226411,-9.6804256439
246241031,4993,4993,0.0077994741,0.0025966633,0.0006947871,0.0294151679,-0.0956089273,-9.8202114105
246250910,4993,4993,-0.0034839301,-0.0012154051,-0.0001420021,0.0421204567,-0.0276084524,-9.8109970093
246251858,4998,4998,0.0040904693,0.0037068084,-0.0018491031,0.1007044911,-0.0633489564,-9.750421524
246261072,4993,4993,0.0065662358,0.0075672795,0.0006532207,0.0816473812,-0.0060613458,-9.7985391617
246261881,4993,4993,0.0005050045,-0.0053303195,-0.0019079979,0.099320665,-0.0531686842,-9.7053956985
246270293,4995,4995,0.0077105048,0.0046600047,0.0015034084,0.1570829451,0.170766145,-9.91614151
246270193,4996,4996,-0.0033607602,0.0015087444,-0.0025053958,-0.0004321609,-0.06918367,-9.7426977158
246280773,4995,4995,0.003603634,0.0083985729,0.0015757319,0.2130138427,0.1387287676,-9.6301488876
246282174,4991,4991,0.0140278414,-0.008424338,-0.0013321538,-0.0620700307,0.1319587827,-9.9663352966
246289409,4997,4997,-0.0075212661,0.0153950425,0.0013793053,0.1278969049,0.0467192233,-9.6974515915
246302380,4993,4993,0.0004373935,-0.0051081609,0.0005578311,-0.0004176772,0.1256989241,-9.7515010834
246302163,4994,4994,0.007616702,0.002883795,9.16264e-05,-0.049150411,0.0819075629,-9.8500385284
246310219,4994,4994,-0.0011601535,0.0151769025,0.0016804691,-0.016397655,-0.0731384829,-9.7619161606
246309411,4995,4995,-0.0002825512,-0.0132404929,-0.001263644,-0.0093318773,0.1350313425,-9.7339105606
246321474,4994,4994,0.0025375488,0.0134837646,0.002220067,-0.0468076877,-0.0925218016,-9.8337945938
246320630,4995,4995,-0.0020652907,-0.0011868052,-0.0015823297,-0.034929771,-0.0340350196,-9.7668066025
246331564,4997,4997,0.0077790567,0.0046252403,0.0002287992,0.0302902069,-0.0130868005,-9.6954345703
246331398,4992,4992,0.0001371975,-0.0051658284,-0.0015086298,-0.0380920768,-0.0494004525,-9.8568124771
246340839,4994,4994,-0.0011449268,0.0044655409,-0.0027913128,0.1895760894,-0.0460995734,-9.7456159592
246340112,4994,4994,0.0077301627,0.0055656028,-0.0004601603,-0.0131781353,-0.0147781009,-9.8171043396
246341375,4995,4995,0.0022789007,-0.0032523307,-0.0030935383,0.1481807232,-0.0497256555,-9.7110939026
246350098,5001,5001,0.0042027216,0.004377468,0.0011485164,0.1116186902,0.0591928326,-9.8212251663
246351156,4988,4988,0.0041078781,-0.004336243,-0.0022166953,0.1143032312,0.0826693103,-9.8499174118
246361230,4990,4990,0.0109761404,-0.0145625621,-0.0005775876,0.0949355364,0.2043909431,-9.7472791672
246371487,4996,4996,0.0043288567,0.0140893059,-0.001086082,-0.0508028716,0.044450026,-9.8804779053
246384266,4997,4997,-0.0059095076,0.0007375088,0.0012461103,0.0876585618,0.0717968494,-9.6864204407
246383227,4991,4991,0.0038765245,-0.0045825839,-0.000193138,-0.0695689768,0.1642622501,-9.8286304474
246391940,5000,5000,0.0054731276,0.0140697146,0.0022936095,-0.0652306527,-0.0748837739,-9.767168045
246391753,4996,4996,-0.0032089164,-0.0090445792,-0.0017557372,0.0372951962,0.1025665253,-9.7312650681
246402742,4995,4995,0.0052719689,0.0064978851,0.0011596644,-0.1156925857,0.0095927352,-9.8103227615
246402158,4989,4989,-0.0042686695,0.0027391796,-0.000853267,0.0118860891,-0.0766339675,-9.794916153
246404904,4991,4991,0.0062170094,0.0072945552,0.0005694422,-0.0532234423,0.0072802315,-9.6844329834
246406466,4997,4997,0.0078934496,-0.004429495,0.0004292717,0.0334187932,-0.0501628779,-9.8404006958
246422142,4997,4997,-0.0060862158,0.0046569197,-0.0004546829,0.0610232726,-0.0620393492,-9.7921686172
246419981,4992,4992,0.0055336049,0.0029601904,0.000578802,0.099124521,0.0005695308,-9.731628418
246428748,4994,4994,0.0037527957,0.0001544428,-0.0033112038,0.0613868572,-0.0200978126,-9.8021411896
246430487,4995,4995,0.0032280693,0.0071301819,0.0006485324,0.0998932719,-0.0188012309,-9.7140626907
246441585,4994,4994,0.0042642201,-0.0081469296,-0.0038992574,0.1542994529,0.117682457,-9.9262123108
246441295,4993,4993,-0.0012309285,0.0165271312,0.0023226889,0.0198313557,-0.0354467519,-9.7096805573
246451418,4997,4997,0.004392643,-0.0056021633,-0.0013986897,0.2159864604,0.1101150215,-9.6328496933
246452142,4993,4993,0.0117500257,0.0012900517,-0.0015907995,-0.1266017705,0.1577647328,-10.0048494339
246453112,4998,4998,-0.0044764616,0.0109508391,0.0011563613,0.1343088597,0.0060949437,-9.6633329391
246460326,4991,4991,-0.002937404,-0.0082175555,-0.0018511931,-0.023608651,0.1472560316,-9.7670669556
246471917,4993,4993,0.0125695365,0.0125923045,0.0033730187,-0.0354342535,0.0635540932,-9.8657884598
246470879,5001,5001,-0.0061667128,0.0008098247,-0.0026382313,-0.0199045911,-0.0208055861,-9.7152433395
246481332,4994,4994,0.0026921972,-0.002350817,0.0012799031,-0.0409289673,0.1211645529,-9.7533769608
246480465,4998,4998,0.0013101784,0.0015257812,-0.0012110958,-0.0329619758,-0.0785664544,-9.8391723633
246481435,4986,4986,-0.0017134266,0.0087131849,-0.0009291208,-0.0326748528,-0.0290992688,-9.7551651001
246490482,4994,4994,0.010263118,-0.0015333934,-0.0001578022,0.0481614769,-0.0196459554,-9.7028484344
246491924,4995,4995,-0.0032572676,-0.0024144712,-0.0018707465,-0.0524796583,-0.0679520667,-9.8774375916
246501094,4992,4992,0.002045037,0.0058023697,-0.0004913594,0.1741194427,-0.0437916405,-9.7441892624
246502138,4997,4997,0.0037114376,-0.0029403649,-0.0021907645,-0.0265060011,0.0147326784,-9.8056182861
246509415,4993,4993,0.0060502891,0.0100904163,0.0006888461,0.1692644954,-0.0420285128,-9.6925964355
246521276,4995,4995,-0.000508869,-0.0094090793,-0.0033386583,0.0850667953,0.0837295875,-9.8580493927
246520714,4995,4995,0.0067624627,0.0101156598,0.0002704925,0.1262625754,0.0526327752,-9.8261728287
246531698,4995,4995,-0.0044986042,0.007126559,-0.0009190053,0.0915459469,-0.0367190726,-9.6661882401
246530704,4991,4991,0.0122662941,-0.0080653792,-0.0012864782,0.0719643384,0.2179769576,-9.7785129547
246541398,5004,5004,0.00360644,0.0138933817,0.0007745394,-0.0339073204,0.0439988561,-9.8555393219
246540758,4987,4987,-0.008646382,-0.0053630574,-0.0007307252,0.1017323807,0.0983455181,-9.6946992874
246541409,4996,4996,0.0074165659,0.0066634715,0.0008941005,-0.0555782504,0.1597340256,-9.8203210831
246543626,4994,4994,0.0032412512,0.0030779433,-0.0026917681,-0.0728648305,-0.0491112582,-9.7728118896
246550138,4995,4995,-0.0038618552,0.0035290935,0.0022122171,0.0505951233,0.1058548093,-9.7246379852
246560917,4993,4993,0.0069345883,-0.0046665468,-0.0018023626,-0.1343130618,0.0393258929,-9.8243618011
246561566,4993,4993,-0.005212022,0.0094352644,-0.0010834982,0.0474933945,-0.1182032451,-9.8016281128
246570043,4995,4995,0.0082300808,0.0055037187,0.00097793,-0.07874953,0.005384333,-9.7133264542
246570688,4996,4996,0.0037688499,-0.0067701577,-0.0034739391,0.026005419,-0.0923747718,-9.8122529984
246579513,4994,4994,-0.0014412523,0.0100521622,0.0015232821,0.0382756963,-0.0140159465,-9.7936992645
246580276,4995,4995,0.00201583,-0.0060825888,-0.0029588211,0.0875103846,-0.0380381383,-9.7521524429
246589496,4994,4994,0.0085564274,0.0128707588,0.0007127629,0.0612524711,-0.0043936009,-9.807756424
246590533,4994,4994,9.91229e-05,-0.0074134404,-0.0038284331,0.0975509435,-0.0416145958,-9.6961402893
246599485,4995,4995,0.0051386282,0.0033776467,-0.0013595737,0.1796124876,0.1649985909,-9.9196128845
246600583,4994,4994,-0.0004076141,0.0072158161,-0.0005352093,-0.0081327287,-0.0700644702,-9.7251710892
246608014,4994,4994,0.002437142,-0.0004493967,-0.0032397127,0.1939674318,0.1585972309,-9.6515617371
246612861,4995,4995,0.0138518661,0.0032338456,0.0012185741,-0.1064230725,0.1122070402,-9.9805984497
246619992,5002,5002,-0.0090336613,0.0045261127,-0.0022130974,0.1443786025,0.034709733,-9.6850214005
246620733,4988,4988,0.0001369178,0.0029886265,0.0015424902,-0.0198405422,0.1344051361,-9.7656583786
246629420,4996,4996,0.0099336915,-0.0004894043,-0.0008219535,-0.0679732561,0.0707730502,-9.8533639908
246639851,4990,4990,-0.0035528031,0.0136893047,0.0014517925,-0.0307132117,-0.0403986499,-9.726348877
246639769,4996,4996,0.0041134586,-0.0111883171,0.0001519152,-0.0207216963,0.1207429916,-9.7381677628
246639744,4994,4994,-0.0015755325,0.008073221,-0.0003133942,-0.0121965548,-0.0982362255,-9.8347959518
246649692,4995,4995,0.0018083511,0.0078673959,7.69674e-05,-0.0217217244,-0.0314510912,-9.7612085342
246650059,4994,4994,0.0061073243,-0.0060687591,-0.0025863925,0.0564851761,-0.0171534419,-9.7159347534
246660651,4994,4994,0.0016750252,0.0052175843,-0.0004763289,-0.0595803931,-0.0685280785,-9.8549098969
246661452,4995,4995,-0.0014830005,-0.0033520525,-0.0039254799,0.1748633534,-0.0648116395,-9.7344331741
246669293,4994,4994,0.0078818202,0.0096942335,-0.0012010166,0.0021775947,0.0019218272,-9.8305492401
246673519,4993,4993,0.0025289217,-0.0033163528,-0.003655114,0.1461038888,-0.0474693179,-9.6831789017
246674366,4996,4996,0.0024318318,0.0017203325,-0.0002126558,0.1322963536,0.0861184746,-9.8317527771
246691481,4993,4993,0.0068658306,0.0028896409,-0.0007106576,0.0964653194,0.0626339093,-9.8436861038
246690338,4994,4994,-0.0053015128,0.0092252865,-0.0028738959,0.1086068377,-0.0113892294,-9.6747226715
246691717,4996,4996,0.0126816938,-0.0044850893,-9.5205e-06,0.0812389702,0.2044307292,-9.7498111725
246698900,4994,4994,0.0020693433,0.0061598518,-0.0024385878,-0.0205688123,0.0440911427,-9.875213623
246710702,4995,4995,-0.0066576619,0.0080067171,0.0026221143,0.0968392193,0.08512678,-9.7097120285
246711369,4995,4995,0.0070052096,-0.0075952495,-0.0009817785,-0.0418529697,0.1597084105,-9.8361577988
246711663,4996,4996,0.0043013464,0.0166842621,0.0018003453,-0.0620485097,-0.0636949241,-9.749753952
246713552,4993,4993,-0.0008717528,-0.0052638198,0.0015471826,0.0468137786,0.0807150006,-9.7105827332
246730775,4996,4996,0.0012541146,-0.0013742156,-0.0008722121,-0.1343665868,0.031741634,-9.8297080994
246731165,4994,4994,0.0001667459,0.0115628764,0.002211662,0.0496830419,-0.0873418301,-9.8220968246
246737485,4993,4993,0.0017970657,-0.0019597139,-0.00165436,-0.072273992,-0.0156138716,-9.6846981049
246736604,4994,4994,0.0081517268,0.0023288506,0.0014121733,0.0070197275,-0.073804751,-9.8375320435
246747690,4992,4992,-0.0049193553,-0.0030816598,-0.0027977668,0.0509610288,-0.0711285621,-9.7947330475
246746866,4997,4997,0.0048425589,0.0061085648,-7.32448e-05,0.0971847177,-0.0442195125,-9.7429494858
