time,gInt,aInt,gx,gy,gz,ax,ay,az
2065064937,4999,4999,0.0067218198,9.8914e-05,-0.0033376284,0.0783981085,0.1250358671,-9.8448896408
2065072259,4994,4994,0.0053548911,0.0087367818,-0.0002157266,0.1672318876,-0.0319797397,-9.7980251312
2065073175,4995,4995,0.0065355944,-0.0002969817,-0.0025121665,0.0912428945,0.1377896667,-9.8143672943
2065081654,4997,4997,0.0081474632,0.0103696845,0.0003017307,0.1114314348,0.0419990309,-9.771317482
2065093070,4998,4998,0.0059168972,-0.0004385387,-0.0003331439,-0.0115137491,0.1281986237,-9.8539838791
2065093721,4995,4995,-0.0001256385,0.0114656975,-0.0013174778,0.0664021969,-0.0528762862,-9.813120842
2065094172,4996,4996,0.0108224787,0.0013187125,0.0024154542,-0.0637549832,0.0439950228,-9.7844200134
2065096126,4995,4995,0.0063195201,0.0007570162,-0.0015680664,0.0366669111,-0.1001018584,-9.8146715164
2065114873,4998,4998,0.0039836043,0.0105346572,0.0009138832,-0.0546968877,-0.0068923277,-9.7940130234
2065114353,4996,4996,0.0046446417,-0.0037059349,-0.0021753521,0.0022028151,-0.0862517655,-9.8057441711
2065114830,4998,4998,0.0079668052,0.0095130177,-0.0001006459,-0.0218070503,-0.0480897389,-9.8343467712
2065114110,4995,4995,0.0103940312,0.0025063804,-0.0017524994,0.0734115168,-0.1128872335,-9.8363866806
2065124646,4997,4997,0.0021465966,0.0050167236,-0.0014439634,0.0794311613,0.0003400861,-9.789812088
2065131825,4996,4996,0.0117957518,0.0013552295,0.0002521748,0.0800949559,-0.0544199385,-9.8169021606
2065132917,4998,4998,0.0020840254,0.004386818,-0.0009660798,0.1872116327,0.013609115,-9.7994737625
2065139185,4995,4995,0.0144481957,0.0060289209,0.0007747101,0.082640484,0.0866715834,-9.815284729
2065153189,4997,4997,-0.0015718347,-0.0017075556,-0.0037391239,0.1945027262,-0.0201661922,-9.7991018295
2065152941,4993,4993,0.0107333474,0.0125760259,0.0005605357,0.0379971713,0.1270866543,-9.7953824997
2065154153,5001,5001,0.00976393,-0.0048700129,-0.001123729,0.1226898655,0.0150424596,-9.7467889786
2065155581,4994,4994,0.0033233869,0.0095386123,-0.0005478183,-0.0085403565,0.1101481766,-9.8682575226
2065164572,4997,4997,0.0061320323,0.005848513,-0.000594969,0.0428217314,-0.0214266628,-9.833899498
2065164619,4997,4997,0.0047588027,0.0015471214,0.0002017797,-0.0353459045,0.0412411019,-9.777756691
2065175909,4998,4998,0.012243636,0.0074086701,0.0004180736,-0.0484866537,-0.0490133204,-9.8596830368
2065181663,4994,4994,0.0007033209,0.0038748456,-0.0012549837,0.0221478008,-0.0498494245,-9.7632932663
2065193898,4996,4996,0.0068458118,0.0042799432,0.0011786275,-0.0303991921,-0.0428915098,-9.7770471573
2065194509,4997,4997,0.0083283456,-0.0025552581,-0.0012204611,0.0040922402,-0.0648032278,-9.8810901642
2065194849,4997,4997,0.0070241881,0.0125664389,0.0012649511,0.0928717479,-0.1286549568,-9.8171234131
2065201902,4996,4996,0.0100575583,-0.003276306,-0.0003746172,0.0543516874,0.0361647904,-9.8028974533
2065200730,4996,4996,0.0069783716,0.0055699507,-0.0007525284,0.1328160465,-0.0518588424,-9.7487716675
2065212543,4996,4996,0.0086640194,0.005272754,0.0005902055,0.1950743347,0.033565633,-9.8361005783
2065213490,4997,4997,0.0081638955,0.0023389927,-0.0022169745,0.0238000415,0.080354251,-9.8738651276
2065222909,4996,4996,0.0053267875,0.0071655069,-0.0006461354,0.1929310411,-0.0046151453,-9.7873392105
2065224108,5003,5003,0.0061874921,0.0021286327,-0.0025176355,0.019312609,0.1294744164,-9.8377714157
2065233046,4994,4994,0.0108570792,0.0083633382,-5.84177e-05,0.1476934552,0.0374577045,-9.7044048309
2065234187,4994,4994,0.0003799573,-0.0009151988,-0.0010442933,-0.0624600463,0.0598159395,-9.871843338
2065242016,5002,5002,0.0037191859,0.0106876073,-0.0010025587,0.062958546,0.0421622023,-9.7661056519
2065243213,4990,4990,0.0086690048,-0.0005961807,0.000149822,-0.0623715036,0.0094326492,-9.8501281738
2065247620,5001,5001,0.0064569954,0.0039726975,-0.0014303779,0.0047917403,-0.0510482304,-9.8199357986
2065253785,4993,4993,0.0054546078,0.01177435,0.0002733921,-0.0426553786,-0.0011008809,-9.752120018
2065261683,4993,4993,0.0050672931,-0.0085019674,-0.0029436368,0.0197967105,-0.1161850318,-9.8050689697
2065262824,5000,5000,0.0068757762,0.0155354738,-0.0005012959,-0.0740108863,-0.0112892035,-9.9201984406
2065264109,4996,4996,0.0081128562,-0.001855264,-0.0016532298,0.1727260798,-0.1713123173,-9.7811012268
2065275316,4996,4996,0.0059905439,0.0077366368,-0.0003533623,0.0108214449,0.0827509239,-9.7815380096
2065283191,4996,4996,0.0113035813,0.0003082163,-0.0008945837,0.1608134955,-0.1269118488,-9.7549190521
2065284945,4998,4998,0.0035655249,0.0052365395,-0.0018608624,0.1583437324,0.1025234908,-9.8156642914
2065293123,4995,4995,0.0128547885,0.0065105469,0.0002990096,0.0757715628,0.0253101327,-9.8950204849
2065294538,4996,4996,-0.0001484046,0.0018150583,-0.0034317467,0.1947925687,0.0558388978,-9.7501220703
2065295940,4998,4998,0.0129775219,0.0108717466,4.08821e-05,0.007966443,0.0936408937,-9.7754154205
2065302741,5002,5002,0.0054977094,-0.0039133169,-0.0021132913,0.1539776623,0.0783604831,-9.7809925079
2065313039,4990,4990,0.0031034357,0.0144358268,0.0004086711,-0.0438799597,0.059838105,-9.9104185104
2065313872,4996,4996,0.0041863252,-0.0001270889,-0.0011883782,0.1015908122,0.0035717043,-9.7478046417
2065321935,4996,4996,0.0087799402,0.0037146986,-0.0005565578,-0.1030478403,0.0586901158,-9.8465480804
2065322785,4997,4997,0.007236138,0.0047459425,0.0015175564,0.0569227897,-0.0848029628,-9.800860405
2065332221,4995,4995,0.0004082636,0.0039572818,-0.0024305978,-0.0612562783,0.0089712664,-9.7456321716
2065331617,5000,5000,0.0109366523,0.0019986075,0.0005736765,0.0326199904,-0.101298593,-9.8474273682
2065352390,4994,4994,0.0046555093,0.0015929218,-0.0026420252,-0.0036938363,-0.0436570048,-9.8888158798
2065353360,4998,4998,0.0092868079,0.0122581907,-0.0011068858,0.0979896039,-0.094462119,-9.7817716599
2065352489,5002,5002,0.0067445645,-0.0070564705,-0.0024708975,0.0900774151,0.0191807542,-9.7649517059
2065353441,4995,4995,0.008166194,0.0116016073,-0.0011180372,0.1313882321,-0.0598622188,-9.8209371567
2065362105,4995,4995,0.0094764419,0.0021641874,-3.69487e-05,0.1669794321,0.1049877256,-9.7989053726
2065361684,5001,5001,0.0061696526,0.003854959,-0.0016826526,0.106387578,0.0218915343,-9.823474884
2065367831,4987,4987,0.0028901617,0.0084808953,0.0009283793,0.1485780925,0.0640204549,-9.819975853
2065373932,4994,4994,0.0107899578,0.0003249334,-0.0015924495,0.0799175873,0.0937745199,-9.7388544083
2065382886,4997,4997,0.0072602322,0.0072012432,0.0003177663,0.0597163774,0.0578179955,-9.7989501953
2065383957,4999,4999,0.0015107443,0.0023683147,0.0006570948,0.0146155749,0.0545635857,-9.9033870697
2065394389,5004,5004,0.0031774871,0.0108817788,0.0002168697,-0.0174604934,-0.018844232,-9.7984037399
2065395620,4989,4989,0.0112732546,-0.0036833477,-0.0019217194,-0.0340125747,0.0570726395,-9.8377523422
2065401073,4997,4997,0.0029404308,0.0076841554,-5.19502e-05,-0.0220989268,-0.0705828518,-9.7705774307
2065413612,4997,4997,0.0024103695,-0.0037086715,-0.0021230234,-0.0331007317,-0.0640481561,-9.8271417618
2065414455,4997,4997,0.0122868773,0.0150811309,0.0004228402,0.0598922297,-0.1090074182,-9.8277463913
2065432507,4996,4996,0.0044311783,-0.0050564241,-0.0024415855,0.0656827167,-0.060473267,-9.763712883
2065434210,4997,4997,0.0089504868,0.0096695684,-0.0011927577,0.1049082503,0.0509029962,-9.784576416
2065433251,4996,4996,0.0074610435,-0.0017939511,-0.0025056652,0.187505275,-0.0934010223,-9.8187379837
2065434731,4999,4999,0.0093622878,0.006483681,-0.0024814541,0.098868154,0.1253816932,-9.8146209717
2065443301,4992,4992,0.0079281516,0.0042778552,0.0003183976,0.1472692937,-0.0227792002,-9.8536119461
2065444690,4999,4999,0.0004903683,0.0004046847,-0.0020107571,0.1248634756,0.0832535625,-9.7986087799
2065451988,4995,4995,0.0124414368,0.0132595068,0.000357873,0.0686768293,0.0763886273,-9.7939977646
2065453076,5000,5000,0.0045862324,-0.0075479737,-0.0014357438,0.040536128,0.0539445728,-9.7436342239
2065463064,4993,4993,0.0037543471,0.0182007197,0.00026441,0.0138032585,0.0911514461,-9.9242782593
2065463438,4998,4998,0.0060105235,-0.0065012043,-0.0018455501,-0.0269040074,-0.0249534622,-9.747502327
2065472785,4995,4995,0.0067769112,0.0093341237,-0.0007834448,-0.0325552337,0.0193849448,-9.8663434982
2065473821,4998,4998,0.0068600336,0.0043997616,0.0005603036,-0.0188644882,-0.0633341372,-9.7959880829
2065482791,4995,4995,0.0025171326,0.0031562762,-0.0024055811,0.0190332513,-0.0626290739,-9.7009048462
2065483949,4994,4994,0.0065418989,0.0021205726,0.0017514108,-0.036994338,-0.0723232701,-9.9303216934
2065492362,5001,5001,0.0084851114,0.0028778617,-0.0016976312,0.1056085974,-0.0609612763,-9.8052587509
2065492679,4997,4997,0.0058202432,0.0080119148,-0.0007078706,0.0465389341,-0.0983813107,-9.7566843033
2065504294,4996,4996,0.010151281,-0.0060390942,-0.0018976674,0.1062878519,0.039021533,-9.7542858124
2065504553,4996,4996,0.004371637,0.0152393309,-0.0004007409,0.1707024872,-0.0977300182,-9.8734064102
2065512407,4998,4998,0.0120677482,-0.0027233018,-0.002531193,0.1214539558,0.1347977668,-9.7875204086
2065524718,4993,4993,0.0032081902,0.0088122385,-0.0018501986,0.1226297393,-0.0308862701,-9.856464386
2065523832,4999,4999,0.0054817535,0.0008530781,0.0007305563,0.1296126097,0.0774417967,-9.8391590118
2065524674,4995,4995,0.0073184799,0.0070755607,-0.003110806,0.0130192572,0.1442374438,-9.7872419357
2065543530,4996,4996,0.0067826873,0.0045079011,0.0002302799,0.0912083536,0.0115801701,-9.7655324936
2065544676,4997,4997,0.0004456717,0.0067705326,-0.0013122752,-0.0255605429,0.1035629511,-9.9228630066
2065543846,4995,4995,0.0067739971,0.0071388036,0.0020980577,-0.0154094566,-0.0383118652,-9.7612295151
2065544899,4998,4998,0.0106923068,-0.0041753808,-0.0015322154,-0.013377266,0.0284387078,-9.7894773483
2065553285,4998,4998,0.001743069,0.0134550305,-0.0012634427,-0.021888487,-0.1101876497,-9.7928829193
2065553832,4995,4995,0.0094096716,0.0025888884,-0.0007563084,0.0449142009,0.0130769201,-9.7093229294
2065562098,4996,4996,0.0038024164,-0.0017686764,-0.0022448916,-0.0519320741,-0.1105893478,-9.9239320755
2065563830,4993,4993,0.0099072391,0.0131777721,0.0001556594,0.1039708182,-0.0378891341,-9.8150396347
2065572563,5001,5001,0.0044925488,-0.0037260738,-0.002711019,0.0037549601,-0.095333375,-9.7757530212
2065573388,4995,4995,0.0109268576,0.0075989352,0.0005250575,0.1461095065,0.0260784645,-9.7724466324
2065574496,4997,4997,0.0061287717,0.0003796714,-0.0018239227,0.1422760189,-0.0680934265,-9.843788147
2065594460,4996,4996,0.0078619802,0.0094600767,-0.0005542999,0.1221160963,0.1277582198,-9.8366165161
2065592599,4996,4996,0.0053128744,0.0006631002,-0.0005115062,0.1191768274,-0.0398769341,-9.8004312515
2065603348,4996,4996,0.0045916815,0.0048726732,-0.0026878356,0.102421619,0.132004559,-9.8388977051
2065602588,4997,4997,0.0112003665,0.0082549443,0.0001767521,0.0654381439,0.0498722717,-9.736700058
2065615355,4994,4994,0.0032005743,-0.0024441183,-0.0029075146,0.0397436693,0.1100746989,-9.8269367218
2065615675,4999,4999,0.002257054,0.0134249786,0.0001321278,0.0165261347,-0.0206225682,-9.8597784042
2065623286,4996,4996,0.007084535,-0.0039496538,-0.0005411095,-0.0583454855,0.059459351,-9.7874898911
2065621566,4996,4996,0.0074690217,0.0103399083,0.000960683,0.0314121768,-0.0653387308,-9.7855854034
2065627874,4997,4997,0.0047781016,0.0027356793,-0.0003966991,-0.0387184657,-0.0085190181,-9.7954063416
2065627822,4996,4996,0.0031117836,0.0050275419,-0.0017488562,0.0234486889,-0.0602244288,-9.788895607
2065634534,5011,5011,0.0093901372,0.001585979,-0.0005361231,-0.0278595109,-0.0507554002,-9.8163576126
2065636946,4982,4982,0.0057891365,0.0060159951,-0.0022608147,0.1023059785,-0.1048959494,-9.842581749
2065647936,4997,4997,0.0057371235,0.0053730146,0.0010349021,0.0721072778,-0.0083426191,-9.7489404678
2065648039,4996,4996,0.0080582686,-0.0015407567,-0.0029429451,0.0861716568,-0.0387608409,-9.8116340637
2065653777,4994,4994,0.0063274279,0.011556929,-0.000402683,0.1757960171,0.0002449028,-9.8200349808
2065662412,5000,5000,0.0133463154,-0.0016788593,-0.0017686483,0.0639217719,0.1284670234,-9.841753006
2065663636,4996,4996,-0.0001101523,0.0079492684,-0.0009134572,0.1862436533,-0.036564365,-9.8154535294
2065671960,4997,4997,0.0106972232,0.0039651324,0.0004088565,0.0177999083,0.1458806098,-9.7790651321
2065673236,4998,4998,0.0092457486,0.0029960312,-2.71539e-05,0.1382036954,0.0270300228,-9.7651023865
2065684078,4994,4994,0.0064012324,0.0080651725,0.0012414535,-0.0192679353,0.1225411966,-9.8345718384
2065683635,4998,4998,0.0012605438,0.0038643654,-0.0033014065,0.0614710562,-0.0457934923,-9.8402366638
2065711773,4995,4995,0.0079609463,0.0063441605,0.0001300859,-0.0664846301,0.0400234312,-9.7697458267
2065713363,4995,4995,0.0110673225,0.0021611524,-0.0018345175,0.0020650327,-0.0647638738,-9.8347806931
2065712162,4998,4998,0.0009167591,0.0115060247,-0.0009108196,0.0072872224,-0.0181402992,-9.7604417801
2065713292,4998,4998,0.007246926,-0.0038895714,-0.0002621725,-0.0137753766,-0.0374683701,-9.7918291092
2065712945,5019,5019,0.0042790161,0.0071831476,-0.0023544035,-0.0056674727,-0.0581291728,-9.878238678
2065713343,4972,4972,0.0125628645,0.0062044854,0.0002962551,0.0772309601,-0.1156283841,-9.8069458008
2065721683,4997,4997,0.0026076566,-0.0003700802,-0.0029486234,0.0472071394,0.0097564692,-9.8042078018
2065733877,4997,4997,0.0104534719,0.0080919014,0.0005051833,0.1303630024,-0.085055843,-9.7514925003
2065733475,4998,4998,0.0066868635,0.0002496849,-0.003166893,0.1980798542,0.0390306301,-9.8313627243
2065733831,4995,4995,0.0128689324,0.0108544994,-0.0007871412,0.073956266,0.0884254947,-9.8695077896
2065752560,4996,4996,0.0030494025,-0.0007655354,-0.0004877687,0.191637069,0.003252428,-9.7727069855
2065753624,4996,4996,0.0049679126,0.0101974392,-0.0022542882,0.0357467011,0.1379678994,-9.8234863281
2065753161,4997,4997,0.0123398891,0.0031380996,0.0012569317,0.1441956311,0.0470500961,-9.7300624847
2065754163,4997,4997,-0.001465161,0.0030920855,-0.0001573321,-0.0199099481,0.0682818592,-9.8685522079
2065762238,4996,4996,0.0082556969,0.0110772029,0.0025205696,0.0432254039,0.0159992706,-9.7927780151
2065762714,4996,4996,0.0049650362,-0.0038514647,-0.0018823214,-0.0366813131,0.0182250664,-9.8148612976
2065771799,4996,4996,0.0096957916,0.0104196006,0.0006602678,-0.0034408609,-0.0326892212,-9.8112897873
2065772812,4997,4997,0.0044460171,0.0031650208,-0.0010767306,-0.0071644317,-0.0271268729,-9.7714138031
2065782264,4996,4996,0.0021186732,0.0008171094,-0.0007331805,-0.0098402658,-0.0811469257,-9.8178567886
2065783306,4997,4997,0.0094052507,0.0068252576,0.0018633042,-0.0367785282,-0.0196267646,-9.911242485
2065793026,4996,4996,0.0036902572,0.0037807783,-0.0017151488,0.1318944246,-0.1860306859,-9.7865619659
2065793919,4997,4997,0.0079173381,0.0048529655,0.0006101743,0.0211417042,0.0831099153,-9.7922945023
2065801673,4994,4994,0.0083899107,-0.0011442727,-0.002975791,0.1524631083,-0.1209185869,-9.7397117615
2065802443,5000,5000,0.0072667571,0.00994155,0.0001491641,0.1780194491,0.0783655122,-9.7983942032
2065812279,5001,5001,0.0086907782,-0.0010696235,-0.0013824968,0.0498543419,0.0450550914,-9.8895521164
2065812071,4990,4990,0.0037255106,0.0090802489,-0.0002171015,0.2133619487,0.0478078015,-9.7386236191
2065824024,4997,4997,0.0104348343,0.0024770431,-0.000837983,-0.0163255893,0.075409621,-9.8297491074
2065824936,4996,4996,0.0063079624,0.0038141061,-0.0010610209,0.1693892926,0.0756409541,-9.7626409531
2065823841,4996,4996,0.0040284507,0.0101152044,-0.0006989356,-0.1030930728,0.0386517085,-9.9289197922
2065833174,4996,4996,0.0041350038,0.003232741,-0.0008666093,0.0960095525,0.0145763429,-9.7617721558
2065842579,4997,4997,0.0105168512,0.0055132764,-0.0008209063,-0.1001090333,0.0085609751,-9.802192688
2065841688,4997,4997,0.0046195551,0.0008649998,-0.0003991938,0.0507374816,-0.0632653907,-9.8302755356
2065852134,5003,5003,0.0017813914,0.014449643,0.0001816394,-0.0599798039,-0.0052670455,-9.7400999069
2065853410,4987,4987,0.0103492159,-0.0053657852,-0.0002534141,0.0530653372,-0.0974038616,-9.7916650772
2065861387,4999,4999,0.0037106259,0.0104863103,-0.0021431728,-0.0138923302,-0.0459370241,-9.8835601807
2065862810,4997,4997,0.0100475922,0.0055450741,-0.0005649021,0.0979799032,-0.1275160164,-9.7602214813
2065863509,4998,4998,0.0030304182,-0.0015405914,-0.0006362664,0.0430683717,0.0285321195,-9.7920370102
2065873711,5003,5003,0.0115749389,0.0104173366,7.44281e-05,0.1325356364,-0.0819527283,-9.8328361511
2065881349,4991,4991,0.0046081748,-0.0026539646,-0.0011552892,0.1642702073,0.0811699256,-9.81620121
2065883009,4994,4994,0.0109358672,0.0105847986,-0.0003877836,0.0958957151,0.0197736491,-9.8295001984
2065902226,4995,4995,0.0015854564,-0.000931147,-0.0007601366,0.1546165794,0.0224534627,-9.7899303436
2065902916,4996,4996,0.0124741867,0.0084383162,-0.0025290682,0.03850618,0.1183924377,-9.7512235641
2065901895,4998,4998,0.0075811353,0.0026233792,0.0004725737,0.0879310071,0.0752896294,-9.8119363785
2065902695,4993,4993,-0.0007764112,0.0076593668,-0.002555785,0.0001812117,0.0488413982,-9.8922262192
2065911354,5000,5000,0.0052449899,0.0086092688,0.0008017448,0.0189155415,-0.0113341268,-9.7671356201
2065911961,4999,4999,0.0085752653,-0.0039628418,-0.0020548606,-0.0477302,0.0348779708,-9.8428754807
2065932186,4991,4991,0.0049750851,0.0125977937,0.0008300999,0.0104379682,-0.0844665021,-9.8107948303
2065934218,4997,4997,0.0038641614,6.49598e-05,-0.0018366408,-0.0241329223,-0.0283330847,-9.7484493256
2065933493,4996,4996,0.0063170618,0.0058173779,-0.0008640235,-0.0190914012,-0.0620092414,-9.8083353043
2065934575,4999,4999,0.0094949557,0.0031351729,-0.0009030794,0.0355271474,-0.0870505795,-9.8532543182
2065953254,4994,4994,0.0043437951,0.0043767784,-0.0011547266,0.0894726142,-0.0781278685,-9.7379989624
2065954782,5000,5000,0.0108078467,0.0036805265,0.0011610113,0.0894550085,0.0123073738,-9.7963619232
2065953889,4994,4994,0.0040307618,0.001119085,-0.0017849719,0.1658691019,-0.0615432933,-9.832901001
2065963625,5000,5000,0.0116158379,0.010055298,-0.0001452434,0.1140977144,0.113906458,-9.7994604111
2065963075,4995,4995,0.0049616746,-0.003083759,-0.002725197,0.1272999495,-0.0087998472,-9.8527240753
2065973347,4997,4997,0.0053784745,0.0106417974,0.001140108,0.0974173099,0.1001008004,-9.8265609741
2065973310,4992,4992,0.0115606282,8.15749e-05,-0.0006081978,0.1051627621,0.0741042793,-9.7572088242
2065973348,5001,5001,0.0047437577,0.0053985794,-0.0016241333,0.0366563164,0.1103592366,-9.7904748917
2065983055,4993,4993,0.0062318854,0.0099657318,-0.0007638024,0.0311400387,0.0403968431,-9.8925561905
2065983980,4999,4999,0.0017641052,0.0006135402,-0.0015283239,-0.0075860322,0.0142446747,-9.7391395569
2065992790,4996,4996,0.0127020786,0.0062737055,0.0009385992,-0.0356445871,-0.019145513,-9.8776254654
2065994082,4997,4997,0.004520847,0.0010530712,-0.0018927155,-0.0227870215,-0.0380670428,-9.7680549622
2066001573,4996,4996,0.0059962827,0.010015483,0.0003911879,-0.0001611601,-0.0633739829,-9.718129158
2066000758,4997,4997,0.005395418,-0.0047177332,-0.0024488608,-0.0195787903,-0.0503656901,-9.8968896866
2066011772,4995,4995,0.0083792601,0.0135156484,-0.0018244274,0.071907036,-0.0818008557,-9.8417663574
2066012560,4997,4997,0.0068932576,-0.0008728158,-0.0010127684,0.0775222406,-0.06134158,-9.7607030869
2066022056,4997,4997,0.0063945968,0.0004007074,-0.0019992979,0.0846019313,0.0242327806,-9.7693490982
2066023444,4997,4997,0.0073661311,0.0101778172,0.0004890816,0.1565766931,-0.0821894184,-9.850569725
2066031146,5003,5003,0.0079178736,-0.0034055626,-0.0028230692,0.1011388823,0.1192675307,-9.7913341522
2066032381,4990,4990,0.0063433163,0.0122199319,-0.0014483891,0.1338858455,-0.0133108469,-9.8338851929
2066042346,4995,4995,0.0049429652,-0.0031461467,-0.0017451925,0.1052068993,0.0901064277,-9.8217954636
2066042965,4997,4997,0.010928602,0.0156222936,-0.0001312085,0.0696370602,0.10982465,-9.7702608109
2066052909,4997,4997,0.0058984831,-0.0039450638,-0.0002650852,0.0793106481,0.0338682607,-9.7588243484
2066053863,4996,4996,0.0004473654,0.0137876216,-0.0022663234,0.0134020047,0.0689354315,-9.9153413773
2066061412,4997,4997,0.0082271434,0.0013381923,0.0010277397,0.0054206108,-0.0329471715,-9.7732820511
2066062301,4997,4997,0.0070783398,-0.0016945523,-0.0007910687,-0.0227330346,0.0264853127,-9.8045568466
2066072528,4994,4994,0.0042593041,0.0137206633,0.0020050001,-0.0089182397,-0.0663693398,-9.7726631165
2066073707,5004,5004,0.0052655586,-0.0054160021,-0.0013391124,0.0559958369,-0.0312929936,-9.7013940811
2066075311,4991,4991,0.0044812304,0.0080657452,-0.0014583615,-0.0451959632,-0.0932096392,-9.9370136261
2066081714,4996,4996,0.0092990929,0.0014740798,-0.001694279,0.1226533055,-0.0805166215,-9.8116378784
2066089011,4996,4996,0.0033686885,0.0060178456,-0.00069473,0.0085327448,-0.0658037513,-9.7767772675
2066092927,4997,4997,0.0124978516,-0.0004319078,-0.0001137531,0.1529919952,0.0161868818,-9.7603034973
2066102626,4993,4993,0.0023615237,0.005534593,-0.0026833662,0.1277637035,-0.0337207392,-9.8680038452
2066103294,5002,5002,0.0122582149,0.0079880487,0.0001617502,0.117592521,0.1082431003,-9.8270025253
2066112760,4994,4994,0.0037612922,-0.001803865,-0.0020449227,0.1268759817,-0.0324438848,-9.7963657379
2066113343,4997,4997,0.0063101351,0.0096891653,0.0010618398,0.1299717128,0.1034009904,-9.8387899399
2066116836,4995,4995,0.009945293,-0.0002959792,-0.0010903354,0.0747036263,0.0799386278,-9.7513055801
2066122421,4998,4998,0.0037580703,0.0068509523,-0.0002313184,0.080036886,0.0541367754,-9.798866272
2066132669,4995,4995,0.0036636794,0.0065888236,8.677e-07,0.0131782051,0.018281443,-9.8700208664
2066132809,4998,4998,0.0068735387,0.0029555254,0.000217414,-0.0464283116,0.0143274013,-9.813782692
2066142147,4999,4999,0.0091805737,0.0055674044,0.0014896704,0.0248198416,-0.04946208,-9.780459404
2066143030,4992,4992,0.0012671992,0.0023200733,-0.001898143,-0.040294528,-0.0423075818,-9.8009643555
2066146603,4997,4997,0.0054732296,0.0071923933,0.0006064977,0.0405756272,-0.0709746778,-9.7688827515
2066164266,4999,4999,0.0072472156,-0.0044118296,-0.0012548011,-0.047889065,-0.060478203,-9.8723945618
2066163072,4994,4994,0.006516566,0.015515944,0.0011357961,0.1131556481,-0.0871821716,-9.8373117447
2066162056,4998,4998,0.0065552937,-0.0051196981,-0.0011441591,0.0311531816,-0.0262512714,-9.7505464554
2066171858,5006,5006,0.007211668,0.0082094036,-0.0009883407,0.100482814,-0.0028482536,-9.8087711334
