time,gInt,aInt,gx,gy,gz,ax,ay,az
1213431945,4995,4995,0.0046559079,-0.0018374545,-0.0015846752,0.0161834005,-0.0757945254,-9.7977638245
1213433055,4997,4997,0.006452031,0.0109328674,0.0013272483,0.0466882139,-0.0798984841,-9.7692594528
1213443163,4994,4994,0.0033485142,-0.0030780847,-0.0010607345,0.0972179994,-0.0729391277,-9.8151931763
1213443585,4996,4996,0.0053826789,0.0108414553,-0.0002261273,0.0716479421,-0.0503885448,-9.7953224182
1213452140,4996,4996,0.0112311188,0.0004607393,-0.0006111559,0.155666858,-0.0208713785,-9.8077039719
1213452261,4997,4997,-0.0001804908,0.0012606597,-0.0005240528,0.0935382172,-0.0211374834,-9.790807724
1213463253,5005,5005,0.006186408,0.012103186,0.000861255,0.1197566167,0.0350533761,-9.7971954346
1213463809,4989,4989,0.0030322564,-0.0034383452,-0.0021360593,0.0999049917,0.0033028186,-9.7467651367
1213467626,4998,4998,0.01036576,0.0126941148,0.0019528201,0.0620560572,0.0928010941,-9.8362321854
1213474313,4993,4993,0.0021014686,-0.0012795822,-0.0013005739,0.0667672157,0.0048192451,-9.8219070435
1213484211,4992,4992,0.0027021447,0.01034017,-0.0003329637,-0.001464802,0.0657291412,-9.7674770355
1213485316,4995,4995,0.0068961675,-0.0007435358,0.0006742475,-0.0027042381,-0.0153569607,-9.805521965
1213490631,4996,4996,0.0060126758,0.0068275025,-0.0002777148,-0.0315654911,0.0434516966,-9.7563514709
1213496910,4998,4998,0.0042831008,0.005068474,0.0008701879,-0.0144270388,-0.050441131,-9.820315361
1213497333,4993,4993,0.0005725117,0.0004088104,-0.0015040293,-0.0316627063,0.0028542606,-9.7980422974
1213508129,4998,4998,0.0063469587,0.011241911,0.0014038058,0.0299373716,-0.106626451,-9.7918510437
1213507409,4995,4995,0.0068107732,-0.0049066162,-0.0007771394,0.0194384381,-0.0025891548,-9.778339386
1213513910,4996,4996,0.0022730068,0.0115150129,0.0006334334,0.0689756945,-0.0951120481,-9.7539129257
1213521722,4994,4994,0.0061793616,-0.0026549811,-0.0010621762,0.0986495987,-0.0323203914,-9.809668541
1213524294,4999,4999,0.0051044822,0.0104392385,0.0002728048,0.0584298559,-0.0436786786,-9.7907924652
1213527642,4995,4995,0.0095880218,0.002613662,0.0005974696,0.1479258984,-0.0061320355,-9.8021793365
1213533251,4997,4997,0.0012631535,0.0010630233,-0.000956233,0.0822171941,-0.0165116172,-9.8024501801
1213533853,4993,4993,0.0099280383,0.0111724632,0.0008838677,0.1218837649,0.0174545255,-9.75431633
1213542312,4994,4994,0.0042643873,-0.0032136156,-0.0031224724,0.094682768,0.0259089544,-9.7749185562
1213548829,4997,4997,0.0110155335,0.0114699155,-4.94362e-05,0.0367722064,0.0554867126,-9.8386907578
1213561327,4995,4995,0.0019820821,-0.000491231,-0.0012703434,0.0363083072,-0.0042230389,-9.7768239975
1213563340,4996,4996,0.0046819379,0.0108854715,0.0001962356,0.0058083078,0.0467004552,-9.7796611786
1213563595,4996,4996,0.008641175,-0.0005004443,0.0010050791,0.0004750713,-0.0081501892,-9.7777118683
1213567331,4996,4996,0.0043423083,0.0034572992,-0.0015462091,-0.0330159515,0.0197769329,-9.7924251556
1213573648,4995,4995,0.003814559,0.0073286612,4.82332e-05,-0.0164841991,-0.0319483951,-9.8082294464
1213579590,4998,4998,0.0024875435,-0.0005826132,-0.0026044075,-0.0111755598,-0.0483510718,-9.787984848
1213581726,4995,4995,0.0071607153,0.0113893729,0.0012764209,-0.0045466465,-0.0516934581,-9.8322439194
1213583602,4994,4994,0.0075462237,-0.003167344,-0.0010354355,0.0511559397,-0.0661309958,-9.7536563873
1213594134,4996,4996,0.0022793512,0.0103970254,0.0003550562,0.0726757795,-0.0841984078,-9.7974205017
1213603116,4996,4996,0.0076212329,-0.0013548105,-0.0003440311,0.0876519233,-0.0445546322,-9.8067026138
1213614175,4995,4995,0.0050303387,0.0083764903,-0.0005318226,0.0839989409,-0.0408854298,-9.7857027054
1213613805,4996,4996,0.0111286212,0.0036445714,0.0007380644,0.1304502338,-0.0119541911,-9.7983503342
1213614054,4994,4994,0.0010670773,0.0023241984,-0.0030518689,0.0813467354,0.0022578214,-9.8042392731
1213622244,5004,5004,0.0058432827,0.0108924937,-0.0001115291,0.1366908848,0.0187633,-9.7523469925
1213623078,4989,4989,0.0060369815,-0.0033581916,-0.0018077986,0.0644615963,0.0532319658,-9.7979316711
1213627825,4997,4997,0.0064591421,0.0133609092,0.0006766577,0.0621169917,0.0340273418,-9.8305263519
1213632930,4995,4995,0.0016216955,-0.0005627286,-0.0002614515,0.0311607327,0.0536114089,-9.7620582581
1213633675,4997,4997,0.0040990901,0.0093872044,-0.0011182245,0.0121053895,-0.0114014288,-9.7803840637
1213642056,4994,4994,0.0088078137,0.0022254733,0.0002137191,-0.0092442408,0.038100794,-9.7592420578
1213672087,4998,4998,0.0021360596,0.0048557129,-0.000857812,-0.0189100131,-0.0288602877,-9.803645134
1213673052,4995,4995,0.0032550285,0.0068408232,0.0024743211,-0.0233857837,-0.0072091091,-9.7932300568
1213671804,4994,4994,0.004459301,-0.0012837368,-0.0020326197,0.0076604648,-0.0732149407,-9.7848377228
1213672777,4996,4996,0.0056830421,0.0096891038,-0.0004619713,0.0182249937,-0.0669820458,-9.7979803085
1213671936,4996,4996,0.0061910111,-0.0024176736,-0.0020119969,0.0166860111,-0.0582193471,-9.7763996124
1213672850,4997,4997,0.0016910713,0.0093940003,-0.0006015269,0.0696609914,-0.0649790987,-9.7845077515
1213677253,4994,4994,0.0113482364,0.0004465212,-0.0002431032,0.0765935406,-0.0341735557,-9.788564682
1213683397,4997,4997,0.0053348644,0.0060202335,-0.0012495883,0.1079467088,-0.0397770256,-9.7943210602
1213693141,4996,4996,0.0087473374,0.0060459375,0.0002382807,0.1166925281,0.0133911846,-9.7809457779
1213703746,4997,4997,0.0034544989,0.0020636322,-0.0013352144,0.0940046683,0.0495404899,-9.8124437332
1213702914,4993,4993,0.00860471,0.010596538,0.0006433862,0.1171067506,0.0089876037,-9.7605438232
1213712983,4997,4997,0.0077377171,-0.0002863511,-0.0030252691,0.0446360856,0.0957262889,-9.8419618607
1213712992,4995,4995,0.0054200916,0.0120514557,-9.838e-07,0.0597461089,0.0177628938,-9.8047609329
1213712782,4996,4996,0.0031667717,0.0010060405,-0.0003992243,0.0142447008,0.0506828539,-9.7746601105
1213717837,4995,4995,0.0050309403,0.0079776114,-0.0009537127,0.0079944953,0.0192847606,-9.834985733
1213723625,4996,4996,0.0106745297,0.0055661048,0.0014048726,-0.0224567894,0.0350334868,-9.7456445694
1213731828,4995,4995,0.0007990535,0.0016279556,-0.0022786963,-0.0184832476,-0.0340062901,-9.8203458786
1213732198,4997,4997,0.0043504755,0.0093962746,0.0010536149,-0.0140154567,0.0006943097,-9.7792825699
1213739177,5005,5005,0.0070409793,-0.0012502945,-0.0016663371,-0.0081511848,-0.0836913213,-9.7871961594
1213740897,4986,4986,0.0070388848,0.0125397174,0.0014487181,0.0097498214,-0.0541999526,-9.8140087128
1213752612,5001,5001,0.0048973155,-0.0024093289,-0.0024633303,0.0600229241,-0.0791799501,-9.7664194107
1213753353,4992,4992,0.0029469039,0.0082411133,-0.0008399751,0.0892376751,-0.0745236054,-9.814119339
1213755042,4995,4995,0.0091653056,0.0046758763,-0.0007211688,0.0526894853,-0.0425746106,-9.78038311
1213773922,4999,4999,0.0040093684,0.003464581,-0.0018223225,0.146795541,-0.0163744763,-9.8086042404
1213773539,4990,4990,0.0050250893,0.0069166669,0.0018232383,0.072196357,-0.0151494788,-9.8052511215
1213776285,4997,4997,0.0056062555,0.0039249137,-0.0017605544,0.1236808077,0.0247612707,-9.7801876068
1213776933,4997,4997,0.0074587003,0.0093777683,0.0013879954,0.096441634,-0.0172498897,-9.7654161453
1213784536,4995,4995,0.0073950565,-0.0006440334,-0.0012213052,0.0482492819,0.0873657241,-9.8580274582
1213786667,4995,4995,0.0002366135,0.0103053916,-0.000243073,0.0733377561,0.0058959457,-9.7863922119
1213797985,4996,4996,0.005591603,0.0029647518,0.0003463799,-0.0136165321,0.0590122379,-9.7832517624
1213797468,4998,4998,0.0046941773,0.005681464,0.0008844428,0.0154233184,-0.0119441971,-9.8005218506
1213804016,4993,4993,0.0095804669,0.0053669289,0.0017342973,-0.0309130102,0.039785821,-9.7533884048
1213810952,4995,4995,-0.0014930819,0.0010143204,-0.0017072674,-0.0224687289,-0.0222048033,-9.823138237
1213823865,4994,4994,0.0061917701,0.0108674252,0.0003599949,-0.0149403857,0.0073724547,-9.781619072
1213823554,4998,4998,0.0055264058,-0.0031868396,-0.0017831851,-0.0001243156,-0.0840544924,-9.819934845
1213823792,4993,4993,0.0072730775,0.0094461776,0.0002572527,0.0361386128,-0.0230844002,-9.777299881
1213825835,4999,4999,0.0040834146,0.0002376968,-0.0005248405,0.0640383065,-0.0746690929,-9.7551879883
1213832320,4995,4995,0.0016253538,0.0050130473,-0.0012496044,0.1149866581,-0.0382775217,-9.8221578598
1213840810,4997,4997,0.0104940226,0.0045128991,0.0006515455,0.0703354031,-0.0381452888,-9.789393425
1213842923,4995,4995,0.0042373152,-0.000627855,-0.0016426042,0.1574073136,-0.03102828,-9.8049736023
1213853316,4995,4995,0.0042511472,0.0117136119,0.0018816454,0.0973341167,0.0359670781,-9.8082857132
1213852986,4997,4997,0.0064173969,0.0003176735,-0.0020775464,0.1360812634,0.0016790843,-9.7507553101
1213861409,4998,4998,0.0071638841,0.0093269926,0.0017512764,0.0760510713,0.0399478301,-9.7911291122
1213862398,4993,4993,0.0102117592,-0.0013773848,-0.0013115649,0.0739609227,0.0618736893,-9.843914032
1213869710,4995,4995,-0.0021648088,0.0108404122,-0.0006738878,0.0341653712,0.0482847616,-9.768116951
1213872225,4998,4998,0.0071755974,0.0035225812,-0.0003639308,0.0018865159,0.0396954119,-9.773979187
1213877289,4994,4994,0.0040618861,0.003180485,-0.0009337377,0.0050539118,0.0259126518,-9.7858247757
1213881787,4995,4995,0.008195675,0.008895806,-0.0005471354,-0.023902081,-0.0096869338,-9.7906894684
1213893758,4999,4999,-0.0028145367,-0.000883752,-0.0027240464,-0.0341964997,-0.0208713077,-9.8038425446
1213903258,4994,4994,0.0065245433,0.0101727834,0.0011204074,-0.0199758485,-0.0495087802,-9.7679681778
1213902125,4994,4994,0.0059936433,-0.002112342,0.0006465961,-0.0091746412,-0.0429779999,-9.8102722168
1213912365,4996,4996,0.0073551303,0.0096799256,-0.0003738141,0.0467925258,-0.0366444439,-9.7706031799
1213913731,4996,4996,0.0021715064,0.0018571672,0.0007234509,0.0571119264,-0.0710018054,-9.8045549393
1213934750,4996,4996,0.0050009787,0.0033803675,-0.0023987829,0.0560964793,-0.0249122698,-9.8154296875
1213933645,4995,4995,0.0108490437,0.0080071948,0.0013012134,0.0805873275,-0.0198188163,-9.7707738876
1213934073,4997,4997,0.0034971843,-0.0036456457,-0.0007232841,0.1559037715,-0.0197300613,-9.8073301315
1213933891,4995,4995,0.0035267808,0.0126401708,0.0010957997,0.0802235305,0.0284432694,-9.8255662918
1213933954,4997,4997,0.0056326143,-0.0025812245,-0.0028738561,0.1310432106,-0.0235945713,-9.7234020233
1213942526,4994,4994,0.0078197019,0.0102252979,0.0008433075,0.0711741596,0.0704362392,-9.8055324554
1213952363,4999,4999,0.008846744,0.0002750651,-0.000782314,0.0592167415,-0.0033060971,-9.8200235367
1213952286,4993,4993,-0.0012701229,0.0089485701,0.0002391438,0.0471876077,0.0607449822,-9.7592515945
1213953325,4995,4995,0.00848726,0.0055463244,0.0002606924,-0.0018481521,0.014740726,-9.8060874939
1213962539,4996,4996,0.0046086232,0.0007379717,-0.0015310382,-0.0032283093,0.0324643962,-9.7566318512
1213963714,4996,4996,0.0080800932,0.010820657,0.001915215,0.0043060631,-0.0242799427,-9.8167409897
1213971084,4997,4997,0.0011643358,-0.0007640014,-0.0021426654,-0.0256845355,-0.0025136538,-9.8036661148
1213971906,4995,4995,0.0058162091,0.0128495358,0.000309397,0.0045707892,-0.0724584609,-9.7532777786
1213982671,5000,5000,0.0079354346,-0.0023308496,-0.0007805106,-0.0024178666,-0.0169222523,-9.8426799774
1213982614,5001,5001,0.0068192338,0.0088415714,-0.0010473408,0.0271939766,-0.0679288805,-9.7735671997
1213992566,4986,4986,0.0029318242,0.0033187808,2.6578e-06,0.0866667405,-0.0758016929,-9.7928771973
1213993610,4997,4997,0.0058713532,0.0027876138,-0.0020868853,0.0695709959,-0.0383117348,-9.7787694931
1214001390,4997,4997,0.0104100415,0.0082352487,0.0005237625,0.1391919255,-0.0484845713,-9.8023405075
1214004020,4993,4993,0.0038895987,-0.0059135086,-0.0018060796,0.085252203,-0.0001546269,-9.8142719269
1214006989,4996,4996,0.0068211309,0.0147007797,0.0013109595,0.0946568251,0.0345125645,-9.8074493408
1214017155,4995,4995,0.0066345013,-0.0038209038,-0.0009202996,0.109794423,-0.0297059584,-9.7375259399
1214017377,4996,4996,0.010013748,0.0115858531,-0.0014960407,0.0446484461,0.1047388688,-9.8433170319
1214024408,4996,4996,0.0069455304,0.0024290727,-0.0010680807,0.0655144081,-0.0189568587,-9.8237323761
1214027610,4995,4995,-0.0024666297,0.0068214606,-0.0019849562,0.0032234276,0.0933311805,-9.7791814804
1214031422,4996,4996,0.0093244473,0.0094874883,0.0011827656,-0.0018771183,-0.0173847973,-9.8096199036
1214041776,4996,4996,0.0068113338,-0.0027368939,-0.0012797108,-0.007327382,0.0502738431,-9.7234420776
1214042531,4995,4995,0.002163745,0.0132914893,0.0009457962,-0.0247198325,-0.0363442078,-9.8309850693
1214051875,4995,4995,0.0020852685,-0.0036187221,-0.0015578566,-0.0284083132,0.0017295491,-9.809094429
1214053121,4999,4999,0.0054714028,0.0114332465,0.0008675447,0.0013373329,-0.0864437297,-9.7790813446
1214062318,4996,4996,0.0094479164,-0.0015842232,-5.3402e-06,0.0273088962,-0.0138146318,-9.7926797867
1214063639,4994,4994,0.0036458778,0.0070438143,-0.0011856846,0.0694094002,-0.0796182603,-9.7612018585
1214071651,4994,4994,0.0040358189,0.0040776017,0.0005706892,0.1059466973,-0.0423275568,-9.8183393478
1214072348,4999,4999,0.0059496085,0.001431552,-0.0030732534,0.0505596288,-0.0408501588,-9.7881908417
1214082479,4993,4993,0.0113495458,0.0092289615,0.0020295067,0.1549163014,-0.0225705579,-9.8278665543
1214083394,4997,4997,-4.51851e-05,-0.0042438009,-0.0007223696,0.081839405,-0.0168147702,-9.818151474
1214085116,4993,4993,0.0057957494,0.0179558229,0.0003240481,0.1224357858,0.0435527563,-9.783700943
1214094555,4996,4996,0.0060735135,-0.0055428692,-0.0004572149,0.11551781,-0.0183356833,-9.7556695938
1214102883,4997,4997,0.0085207503,0.011248148,-0.0019019817,0.0571744554,0.101491645,-9.8645277023
1214105249,4999,4999,0.0045997067,0.0038967193,0.0002350443,0.0651753917,-0.0292884149,-9.8081989288
1214111091,4993,4993,0.0007889465,0.0054009785,-0.0022043756,-0.0111018131,0.0794604346,-9.7420749664
1214123542,4995,4995,0.0090552671,0.0086427545,0.0015993498,0.0171394646,-0.0122908587,-9.8036937714
1214124044,4996,4996,0.0067565297,-0.0025326144,-0.0011280063,-0.0430749916,0.0444646627,-9.7582788467
1214124408,4996,4996,0.0012890464,0.0137310792,0.0011078607,-0.0028280062,-0.0464621112,-9.8292198181
1214130919,4998,4998,0.0054365424,-0.0045394995,-0.0011521659,-0.0236067362,-0.0055014188,-9.7807731628
1214143817,5001,5001,0.0038056048,0.0113229845,0.000300036,-0.0130928112,-0.1123422012,-9.8022232056
1214143244,4988,4988,0.0115737915,-0.0020768235,-0.0003554564,0.0241634492,0.0067100646,-9.7560548782
1214143973,4995,4995,0.0015350709,0.006856415,-0.0017096337,0.045893196,-0.0826398507,-9.7752399445
1214146635,4998,4998,0.0065864958,0.005291549,0.0007303926,0.1031012461,-0.0397601798,-9.8284406662
1214153760,4992,4992,0.007191903,0.0018621305,-0.0021554572,0.0490038991,-0.0518752672,-9.7859115601
1214156384,5000,5000,0.0082450388,0.0091689434,0.0013762109,0.1832974553,-0.0434647426,-9.7775506973
1214162958,4998,4998,0.0021718037,-0.0032544748,-0.0020439059,0.0765342638,0.0350400917,-9.8141946793
1214172450,4993,4993,0.0059368447,0.0140382387,0.0015756177,0.1377534866,-0.0022463894,-9.7571783066
1214173803,4995,4995,0.0071249283,-0.0015884837,-0.0007443595,0.0855793208,0.011038579,-9.7769861221
1214181946,4996,4996,0.0085620862,0.0106367562,0.0001837182,0.0373938382,0.085500747,-9.8611278534
1214182649,4996,4996,0.0026645456,0.003995846,0.0015573992,0.0419623591,0.0109493844,-9.730547905
1214187711,4996,4996,0.0027331556,0.0033817766,-0.0021976167,-0.0346613787,0.0481549911,-9.8084001541
1214191392,4994,4994,0.0104961246,0.0106679508,0.0020312599,-0.0068427934,0.0335521065,-9.774597168
1214202005,4995,4995,0.0066761891,-0.0036764955,-0.00098703,-0.00749281,-0.001422153,-9.7692480087
1214202235,4997,4997,-0.0002920697,0.0129770646,0.0014919051,-0.050419651,-0.0140666338,-9.8421840668
1214213001,4994,4994,0.0062589962,-0.0015354961,-0.0021035566,0.0047686519,-0.0421878211,-9.7435855865
1214213212,5000,5000,0.0050430791,0.0072727692,-0.0016611053,-0.0077854586,-0.0530517064,-9.8085355759
1214230206,4995,4995,0.0102015184,0.0017020695,-0.0013936635,0.0377511121,-0.0543875061,-9.7618312836
1214229482,4996,4996,-0.0012525899,0.0040581822,-0.0034640348,0.0411014743,-0.0603748113,-9.7860889435
1214230712,4994,4994,0.0094913477,0.0070600235,0.0018701557,0.0946707502,-0.0732544586,-9.8016176224
1214231965,4998,4998,0.0049305782,0.0003064776,-0.0017512412,0.0572430491,-0.027221093,-9.7668504715
1214242380,5003,5003,0.0094845304,0.0101509914,0.0012069137,0.1594851315,-0.0007772485,-9.8040933609
1214243319,4988,4988,0.0028388051,-0.0001549417,-0.0005837033,0.0583753288,0.0078985943,-9.8101377487
1214250944,4993,4993,0.0060332413,0.0117210634,0.0009590025,0.1251737475,-0.0164633337,-9.7512016296
1214251772,4995,4995,0.0080845766,-0.0008753149,-0.0009805483,0.0700862557,0.0550998524,-9.7938489914
1214254932,4997,4997,0.0068675256,0.0063904296,-0.0002333013,0.0592179671,0.0309761614,-9.8471269608
1214263573,4995,4995,0.0031477674,0.0069846692,0.0017330835,0.0384037942,0.065866746,-9.787607193
1214273746,4994,4994,0.0093489559,0.0098097753,0.0014600914,-0.0002563359,0.0468294844,-9.7899942398
1214285244,4997,4997,0.0049779825,-0.0021761332,-0.0024178179,-0.0195418503,-0.0069363159,-9.8116579056
1214285145,4993,4993,-0.0008989106,0.0119330045,0.0011601119,-0.0170691833,-0.0136068091,-9.7936220169
1214290093,5000,5000,0.0084686372,0.0001970516,0.000360065,-0.0071472167,-0.0732203424,-9.7818279266
1214305807,4995,4995,0.0039216429,0.0061910446,-6.41309e-05,0.0225305986,-0.0458832718,-9.7974796295
1214305111,4995,4995,0.0101572471,0.0037403852,-0.0001986245,0.0309753176,-0.0362207182,-9.785900116
1214305942,4997,4997,-0.0023091775,0.0026398066,-0.0027243637,0.0960590616,-0.0940754116,-9.7862920761
1214305692,4995,4995,0.0094699021,0.0083079794,0.0009073696,0.1094910577,-0.0272240043,-9.8005466461
1214315269,5008,5008,0.0085592689,-0.0015197968,-0.0014268782,0.1186357066,-0.0405869745,-9.8109359741
1214321600,4986,4986,0.006771184,0.008968425,0.0009751833,0.1087712049,-0.0155196842,-9.7955217361
1214333533,4994,4994,0.0056847217,0.0004579422,-0.0027967631,0.0867901891,0.0317871831,-9.818898201
1214332403,4992,4992,0.0042388747,0.006513631,-0.0017887013,0.1173498854,-0.0280923638,-9.7265100479
1214342946,4998,4998,0.0107665462,0.0033747118,-0.0002003367,0.0360839702,0.1104198992,-9.8385105133
1214343227,4996,4996,0.0034318566,0.0056266212,-0.0017179989,0.0697792619,-0.0051772776,-9.8126268387
1214344177,4995,4995,0.0003790354,0.0092041185,0.0011884596,0.0178935137,0.0573435165,-9.7702417374
1214351736,4996,4996,0.0038772388,-0.0004224629,-0.0013758951,-0.0171722639,0.0209840238,-9.8185596466
1214361611,5000,5000,0.0102414992,0.0106234113,0.0009416591,-0.0223331377,0.0167542305,-9.7364730835
1214362911,4995,4995,0.0014111722,-0.0030757412,-0.0016789727,-0.0063929455,-0.0259629153,-9.8331260681
1214362988,4994,4994,0.0015902113,0.0109015517,-0.0003276009,-0.0332205668,0.0222556647,-9.8177042007
1214381359,4994,4994,0.0083482023,0.0014682458,0.0002886749,0.0111239729,-0.1096441895,-9.7588882446
1214382661,4994,4994,0.0064682281,0.0046544634,-0.0003785552,0.0025077101,-0.0230506863,-9.8024978638
1214381882,4997,4997,0.0070109889,0.0061244625,0.0020356509,0.0438588038,-0.0688623115,-9.739815712
1214383124,5002,5002,-0.0001800927,0.000217375,-0.0018407814,0.0897007883,-0.0526445061,-9.8196620941
1214393039,4989,4989,0.0099810036,0.0121349702,0.0005527714,0.0519153103,-0.0400173925,-9.7877702713
1214393986,4998,4998,0.0079805581,-0.0025112538,-0.0028542671,0.1512438059,-0.0289978441,-9.7758579254
1214401906,4997,4997,0.0031825847,0.00814093,0.0016329208,0.1030167863,-0.0094209518,-9.80311203
1214402981,4993,4993,0.0070317066,0.0057963808,-0.0006206162,0.1380381584,0.0365875475,-9.7831735611
1214403975,4998,4998,0.0022318542,0.0052079288,-0.0020167094,0.1030475795,-0.035188552,-9.7440404892
1214412065,4995,4995,0.0109286504,0.0051348135,-0.0003764757,0.0441553406,0.1201269552,-9.8536987305
1214415113,4994,4994,0.0003216982,0.003397051,-0.0006638321,0.0723203421,-0.0429502837,-9.7889976501
1214442482,4995,4995,0.0047833626,0.0103670526,0.002486967,-0.0155378571,0.0823415443,-9.7864542007
1214441784,4997,4997,0.0043623536,-0.0005979023,-0.001595758,-0.0010932643,-0.0342046842,-9.807141304
1214442868,4996,4996,0.009437413,0.0113761164,0.0013307972,-0.0139474645,0.0627500042,-9.7431898117
1214442047,4995,4995,0.000552052,-0.0002033061,-0.0006538858,-0.0119625414,-0.0454255976,-9.8448076248
