time,gInt,aInt,gx,gy,gz,ax,ay,az
633419063,4994,4994,0.005269412,-0.0034040438,-0.0021370647,0.1254662871,0.0381844752,-9.7649383545
633424761,5003,5003,0.0070777913,0.0132122934,0.0012987085,0.0515133031,0.0935022086,-9.837018013
633428785,4999,4999,0.0064341794,0.0006873686,0.0005806478,0.1050267145,0.0356585905,-9.8061723709
633443974,5000,5000,-0.0002838902,0.0074066534,-0.0020351652,0.0023287693,0.1067130566,-9.7574577332
633443976,5003,5003,0.0080883773,0.0044556339,0.0015697367,0.0235302765,0.0394908488,-9.7733592987
633444832,4993,4993,-0.0007689049,0.0019782358,-0.0016363987,-0.0415596142,0.0265199877,-9.7514104843
633451731,5000,5000,0.0054405145,0.0079703229,0.0016700173,-0.0246301666,0.0146302292,-9.8589258194
633452181,4997,4997,0.0033004854,-0.0004445244,-0.0038601609,-0.0718421787,-0.0437573865,-9.8173427582
633457822,4979,4979,0.0023872713,0.0093285674,0.0015211258,-0.0600754321,-0.1069249585,-9.7164421082
633466658,5031,5031,0.0064339661,-0.0063764467,-0.001758097,-0.0114854472,-0.0422804244,-9.7587871552
633471888,4984,4984,0.004932744,0.009523415,-9.22176e-05,-0.0436372198,-0.1112442538,-9.8178415298
633472663,4994,4994,0.0030990422,0.0020565328,0.0005251115,0.073494114,-0.0903216377,-9.8074264526
633486102,4986,4986,0.0037701507,0.0004642095,-0.0015052479,0.0020230743,-0.0614361875,-9.8018627167
633485204,5018,5018,0.0109790731,0.0082149506,0.0008046963,0.1280588955,-0.0473109372,-9.8015422821
633493396,5012,5012,0.0024512368,-0.0002859661,-0.0025220613,0.0621807687,0.0365472287,-9.7435512543
633495097,4975,4975,0.0068530347,0.0120276604,0.0015560158,0.1308264285,0.0204281472,-9.8091259003
633502446,4999,4999,0.0051094336,-0.0023988527,-0.003118607,0.0462513156,0.0593588203,-9.8195142746
633503474,5008,5008,0.0071129706,0.0129914181,-0.0001509527,0.0800007656,0.0972457975,-9.8226442337
633514881,4965,4965,0.0042933673,-0.0009284973,0.0008498183,0.0094141578,0.0638096482,-9.7550954819
633513959,5024,5024,0.0037611481,0.0076128365,-0.0018863123,-0.0081436336,0.0859322026,-9.7730054855
633521425,4994,4994,0.0032355771,0.0068626278,0.002031479,-0.0172834843,-0.0004505466,-9.7482671738
633521730,5003,5003,0.0053789779,-0.0020512675,-0.0020010853,-0.0848976597,0.0400012955,-9.8312625885
633532914,4971,4971,0.0033484935,0.0122254612,0.0004108774,-0.0242856964,-0.0674416572,-9.8629312515
633533962,5021,5021,0.0021815752,-0.0050549796,-0.002561481,-0.06597168,-0.0524485521,-9.7275190353
633542901,4976,4976,0.0059032449,0.010097946,0.0004594661,-0.0034211027,-0.0900025368,-9.7620973587
633541924,5014,5014,0.007317076,-0.0015977117,-5.12457e-05,-0.0377013832,-0.0823759437,-9.8061819077
633552650,5011,5011,-0.0009961472,0.0101270713,-0.0005267918,0.035588555,-0.091040045,-9.828827858
633552763,4989,4989,0.0074175382,-0.0001010019,0.0008423345,0.0363895819,-0.0362298414,-9.807264328
633562641,4982,4982,0.0064249421,0.0034354052,-0.0014221986,0.1120927185,-0.0632092357,-9.772974968
633563152,5022,5022,0.0071174484,0.0086654741,-0.0003248723,0.0809141397,0.0356803127,-9.7525215149
633569785,4991,4991,0.0047032433,-0.0031678574,-0.0025992894,0.1088999584,0.0380269662,-9.7560529709
633573895,5002,5002,0.0049888785,0.0117286341,0.0028962784,0.0645609796,0.0379128531,-9.8669786453
633575889,4995,4995,0.0086320583,0.0002743798,-0.000228185,0.0575035028,0.1246935204,-9.8169784546
633582950,5003,5003,0.0022332594,0.0079252161,-0.0006559534,0.05721277,0.0726136342,-9.7644853592
633596073,4975,4975,0.007615014,0.0018644354,-0.0006987113,-0.0059954622,0.1201684326,-9.7800836563
633596883,5017,5017,-0.0004201319,0.0054540415,-0.0013812686,-0.0154280635,-0.0082681729,-9.7783699036
633601182,4995,4995,0.0083717871,0.004729501,0.0006507493,-0.0664693788,0.0745016858,-9.8161592484
633602150,5003,5003,0.0019948538,0.0008337394,-0.0019802332,-0.0577102304,-0.0520422272,-9.8331127167
633612569,4997,4997,0.0030244249,0.0097838193,0.0007655111,-0.0502359718,-0.0523641855,-9.7316379547
633613407,5000,5000,0.0054341117,-0.0050237444,-0.000403167,-0.0442140922,-0.0309745166,-9.7511749268
633621661,5004,5004,0.0048139505,0.0098856343,0.0005184229,0.0127161872,-0.1329141557,-9.8262834549
633623495,4981,4981,0.0033042023,0.002317281,4.53498e-05,0.0032281482,-0.0950019434,-9.825969696
633628894,4989,4989,0.0038742255,0.0047358153,-0.0011988044,0.0584469996,-0.0663983971,-9.8001918793
633633952,5017,5017,0.0129546607,0.0048659137,0.0008925881,0.0916109011,-0.0412344187,-9.7400741577
633642390,4984,4984,0.0022317099,0.0033496581,-0.0020770275,0.0761992857,0.0058502457,-9.7717828751
633643015,5013,5013,0.0059247091,0.0111159841,0.0003703214,0.1185227931,0.0703856125,-9.7858047485
633652640,4997,4997,0.0034095407,-0.0046322835,-0.0030258982,0.0695142373,0.0642245784,-9.8206386566
633653016,5012,5012,0.0062721078,0.0134817353,-0.0004116052,0.056719806,0.0960865468,-9.8340740204
633662157,4968,4968,0.0040865391,-0.0017378358,-0.0013031133,0.040455576,0.0823171288,-9.7296686172
633663132,5012,5012,0.003642699,0.0085838288,-0.0003432277,0.0202845503,0.1158757955,-9.7889232635
633672044,4985,4985,0.0050179712,0.0028936674,0.0003821286,-0.0549855791,0.0111454986,-9.7623195648
633672471,5017,5017,0.0019670685,0.0021681481,-0.0004639404,-0.0284070969,0.0558992997,-9.8491268158
633682127,4997,4997,0.0061318572,0.0111397421,0.0017432262,-0.0779481381,-0.0296766143,-9.8420696259
633683018,5009,5009,0.0003635327,-0.0024463066,-0.0017815901,-0.014947148,-0.055612132,-9.6923007965
633694057,5028,5028,0.0075480258,0.008824572,0.0003690245,-0.0760052055,-0.0525709987,-9.7497291565
633694873,4959,4959,0.0084664002,-0.0029178525,-0.0019536882,0.0252330862,-0.0913831368,-9.8238525391
633702914,4998,4998,-0.0001381125,0.009559799,0.0015598696,0.0329861715,-0.13033849,-9.808807373
633703621,4997,4997,0.0090085734,-0.0003512509,-0.0003359081,0.0332291164,-0.0403493531,-9.816827774
633710560,5000,5000,0.0061890795,0.0053799022,-0.0016790578,0.1125275195,-0.0647703931,-9.7537355423
633711200,4997,4997,0.0084923562,0.0058307713,6.15588e-05,0.0682067275,0.0198992752,-9.7518997192
633719456,5006,5006,0.0012439939,0.0005627404,-0.0028418305,0.1342825294,0.0302651171,-9.8149003983
633722842,4997,4997,0.0066126916,0.0110137165,0.0017528184,0.0691754296,0.0755350739,-9.8112602234
633732720,4963,4963,0.0081133917,-0.0001478623,-0.0027846219,0.0451769605,0.0441644043,-9.8414611816
633731940,5024,5024,0.002506847,0.0082495976,0.001035864,0.0236898158,0.0503899269,-9.7499427795
633743648,5005,5005,0.0056319917,0.0005233122,0.0001167914,0.0026326359,0.0969329774,-9.7789821625
633744593,4999,4999,0.0003520533,0.0073803803,-0.0006009502,-0.0049590287,0.0231182259,-9.7432765961
633755161,5003,5003,0.0081692543,0.0024908076,0.0013008935,-0.0441078059,0.0531247854,-9.8417577744
633765474,4987,4987,0.0014495794,0.002387525,-0.0006171579,-0.0604896545,-0.0370384902,-9.8860063553
633765560,5011,5011,0.0024749606,0.0092006763,0.000349516,-0.0568056926,-0.0502963699,-9.6973705292
633766587,4986,4986,0.00485843,-0.0040257885,-0.000169293,-0.0440259017,-0.0744197741,-9.7728443146
633772008,5003,5003,0.0074676033,0.009616062,0.0027175653,0.0054631997,-0.0736626014,-9.7969512939
633771328,4998,4998,0.0044146013,0.0005157589,-0.000848496,0.0070628002,-0.0818363577,-9.8400344849
633783545,5001,5001,0.0033666869,0.0047357487,-0.0019604969,0.0514410771,-0.0426604934,-9.7851314545
633785171,4999,4999,0.0110335331,0.0036551582,7.78296e-05,0.0833482519,-0.0360494815,-9.761141777
633794334,5044,5044,0.0039941054,0.0038288468,-0.0015871959,0.0859480053,-0.0042596324,-9.7569227219
633797754,4954,4954,0.0081947073,0.0083903717,0.0013479185,0.0869891718,0.0622683503,-9.7729911804
633797635,4772,4772,0.0005672048,-0.0032970642,-0.0025751577,0.069281958,0.043026112,-9.8579807281
633808547,4992,4992,0.0120022884,0.0153035801,0.0024029417,0.0654545277,0.1391246617,-9.8267183304
633808594,4998,4998,0.0016249068,-0.0048838337,-0.0003680348,0.0551417544,0.0304506253,-9.743309021
633818188,4991,4991,0.0053585796,0.0103578279,0.0012661199,-0.0120608136,0.1278788149,-9.7484664917
633818627,4997,4997,0.0028501693,0.0015099157,-0.0013099569,-0.0145319616,-0.0257024281,-9.7723712921
633820624,4993,4993,0.0042008301,0.0030075656,-0.0014780823,-0.0311985668,0.0751052052,-9.8124294281
633829892,4998,4998,0.0066490881,0.0077564367,0.000974576,-0.0533191077,-0.0570390597,-9.8516330719
633830525,4996,4996,-0.0014089695,-0.0004596084,-0.0022171617,-0.0123440288,-0.0591091812,-9.713763237
633837938,4994,4994,0.0072421473,0.0081155933,0.0023616271,-0.0801545009,-0.0349020585,-9.7689809799
633848524,4993,4993,0.006348101,-0.00546443,-0.0012365078,0.0253572706,-0.1097353399,-9.7987251282
633859574,5000,5000,0.0031715867,0.0145613197,0.0014314405,-0.0341636576,-0.0871359035,-9.8125457764
633858812,4994,4994,0.0071753906,-0.0055980645,-0.0011817426,0.1048749313,-0.072519511,-9.8130865097
633859401,4992,4992,0.0054270462,0.0080476394,-0.0021503356,0.0694315955,-0.0367203094,-9.7863893509
633868428,4996,4996,0.0082114516,0.0056678131,-0.0016899597,0.0960887894,-0.0265359245,-9.7426357269
633867605,4999,4999,0.0015945584,0.0032152277,-0.0014353528,0.0879171938,0.084268786,-9.7373476028
633878157,4994,4994,0.0081690075,0.0070672841,4.04604e-05,0.0861687362,-0.0015785719,-9.8385257721
633879008,4996,4996,0.0036058985,0.001940225,-0.003751386,0.0676026717,0.1201546118,-9.82579422
633883384,4992,4992,0.0054086572,0.0122568319,0.0009805192,0.0358807854,0.0455031991,-9.7385988235
633889467,5029,5029,0.0044840137,-0.004128125,-0.0005525366,0.0522194505,0.130636543,-9.7645568848
633896043,4968,4968,0.0041648769,0.0104129007,0.000561868,-0.0547847413,0.0204385296,-9.7523508072
633907802,4993,4993,0.0038236193,0.0012367612,0.0006861089,-0.0003497995,0.0520678721,-9.8104066849
633909723,4995,4995,0.0030854011,0.0044984166,-0.0008918892,-0.1157959178,-0.0047848625,-9.8683719635
633908040,4995,4995,0.0031037563,0.0059633106,0.0007810547,-0.0025230693,-0.0695859119,-9.7432432175
633918137,4995,4995,0.0020380709,-0.0034759867,-0.001542712,-0.0775531828,-0.0514755435,-9.7455148697
633918971,4998,4998,0.0093031172,0.0106828054,0.00050779,0.035902299,-0.0717339963,-9.8122472763
633927022,4994,4994,-0.000297222,-0.0012746402,-0.0020191176,-0.0097441012,-0.1144499481,-9.8185081482
633927740,4994,4994,0.0072083953,0.0097240647,0.0012432879,0.05272853,-0.0148318605,-9.8094768524
633937997,4997,4997,0.0099182436,8.91444e-05,-0.0002783624,0.0712073147,-0.0681588426,-9.7885313034
633938906,4996,4996,0.0036386279,0.0064556161,-0.0019424116,0.107707344,0.0177607536,-9.7569923401
633948615,4994,4994,0.0036038975,0.0081959348,0.0005577956,0.0765678734,0.0376205072,-9.7903518677
633949541,4995,4995,0.0055732578,-0.0022385377,-0.002358563,0.0872547999,0.0393401943,-9.7846279144
633958799,4995,4995,0.0088890521,0.0121703958,-1.27203e-05,0.0082748607,0.0767975375,-9.8847579956
633959874,4996,4996,0.002588552,-0.0034501564,-0.0019305749,0.0528051779,0.0455288365,-9.7567272186
633967057,4997,4997,0.0047196834,0.0128835049,0.0019844158,-0.003062357,0.1410675794,-9.767783165
633967995,4996,4996,0.0066728126,-0.0013594296,0.0012971252,-0.0259921495,0.0196087398,-9.7446088791
633978837,4990,4990,0.00149004,0.0073708557,-0.0007955792,-0.0436627977,0.0449703746,-9.8263540268
633979404,4998,4998,0.0055906554,0.0027244324,0.0004163707,-0.0536131673,-0.0147317657,-9.8618154526
633988080,4997,4997,-0.0005497423,0.0024684765,-0.0022493065,-0.0555414706,-0.0517949462,-9.7295732498
633988684,4994,4994,0.0073480005,0.0069537796,0.0026910098,-0.0295244176,-0.0642374605,-9.7751951218
633999523,4993,4993,0.0044116536,-0.0034260463,-0.0016887448,0.0164598115,-0.0628270581,-9.7691001892
634000508,4999,4999,0.0042732502,0.0149360755,0.0018601421,-0.0098646972,-0.1210242286,-9.8374977112
634006927,4995,4995,0.0044323257,-0.0057033217,-0.001244216,0.0578525513,-0.0550334938,-9.8221282959
634008057,4997,4997,0.0090510631,0.0106949508,-0.0009177638,0.0486419797,-0.0455776341,-9.8119087219
634011852,4991,4991,0.0089307632,0.0018108381,-0.0002145083,0.1129725352,0.0043910062,-9.7312135696
634020027,4998,4998,0.0017422532,0.0057161669,-0.0024982239,0.0648315772,0.034475714,-9.7751932144
634027407,4993,4993,0.0057429452,0.0069714482,0.0003851808,0.1374740452,0.0358818583,-9.8192853928
634028194,4998,4998,0.0058525079,0.0022535957,-0.0029489673,0.0161118861,0.1151530817,-9.8260583878
634038231,4993,4993,0.006231294,0.0110661732,0.0021894467,0.0798007026,0.0209946483,-9.7872495651
634038268,5001,5001,0.002673584,-0.0032477439,-0.0025705232,-0.0195503011,0.1430868357,-9.7595891953
634040474,4993,4993,0.0042057773,0.0135595845,0.0007230397,-0.0206045527,-0.0060599884,-9.7838439941
634047719,4994,4994,0.0055204094,-0.0031130447,-0.0005303916,-0.0315682851,0.0705388933,-9.80327034
634058235,4995,4995,0.0027092574,0.0082294811,0.0001413693,-0.0536222644,-0.0246834885,-9.8733491898
634059234,5005,5005,0.0032970274,0.0040983208,0.0023179194,-0.0143412016,-0.08125934,-9.7551984787
634067901,4984,4984,0.0034357163,-0.0008682565,-0.0014955214,-0.0929695293,-0.0457688496,-9.72569561
634067252,4998,4998,0.0092466595,0.0072503309,0.0011790704,0.017650364,-0.1056870818,-9.802283287
634073936,4995,4995,0.0020078484,-0.0009123101,-0.0017406319,-0.0380915478,-0.0747642368,-9.8288507462
634078307,4995,4995,0.0065776045,0.0101234755,-0.0001050413,0.0753054693,-0.0942708254,-9.8225831985
634089390,4997,4997,0.007963907,-0.0031662902,-0.0008126399,0.0383205414,-0.027064763,-9.7999916077
634089232,4994,4994,0.0048424574,0.0124670463,6.40183e-05,0.1054585353,-0.0426576547,-9.7707710266
634097595,4997,4997,0.0073645604,0.0025657741,-0.0004586659,0.073980391,0.0567512289,-9.751953125
634097666,5003,5003,0.0018249124,0.0011194737,-0.0013120224,0.1046768725,0.0127480458,-9.8249759674
634108578,4989,4989,0.0072036353,0.0126000084,0.0005572151,0.0662775934,0.1062276587,-9.8562870026
634109316,4993,4993,0.0044315904,-0.0015156459,-0.002588568,0.0215056669,0.0460037775,-9.7461452484
634117340,4996,4996,0.0042685452,0.0107132327,0.0008435639,0.0480638519,0.1151980981,-9.7418403625
634118387,4995,4995,0.0042626876,-0.0015122907,-0.0008783694,-0.0603062399,0.0391574018,-9.7747917175
634128246,4992,4992,0.0018497107,0.0110603655,0.0015502184,0.0070008631,0.0450551473,-9.8041276932
634129082,4998,4998,0.006387081,0.0004932906,-0.0001540737,-0.1052932814,0.0076899054,-9.8600587845
634137322,4996,4996,0.00115777,0.0059601748,0.0001247619,0.0004837829,-0.0620234087,-9.7658700943
634138379,4997,4997,0.0042686169,0.0031173672,0.0001704127,-0.0559458099,-0.0502347834,-9.731010437
634149206,4991,4991,0.0067996196,-0.0006087112,-0.0020468982,0.0023939661,-0.0654052421,-9.7969512939
634150032,4995,4995,0.0033527014,0.0116683664,0.0014361162,-0.018855039,-0.1074848995,-9.80859375
634158041,4996,4996,0.0033089474,-0.0045378371,-0.0020299433,0.0359384567,-0.0535250381,-9.8170289993
634158771,4997,4997,0.007507001,0.0111160409,0.000973209,0.0729068816,-0.0599332452,-9.8292284012
634168267,4998,4998,0.0098670283,-0.0005800845,-0.0008436624,0.1186186448,-0.0175904762,-9.7405796051
634170413,4994,4994,0.0002830235,0.0105319992,-0.0009414721,0.0585438125,0.0377962403,-9.7735681534
634177321,4997,4997,0.0102591207,0.0019304882,0.0001079791,0.1159665063,0.0498313382,-9.7805166245
634178182,4994,4994,0.0037157754,0.0034308883,-0.0025176518,0.0097936206,0.068202585,-9.8849945068
634183953,4991,4991,0.0071630836,0.0103088776,0.0010515422,0.0879052207,0.0635421127,-9.762966156
634188576,5006,5006,-0.000397484,-0.0013050636,-0.0022125081,0.0106401891,0.0978180319,-9.743393898
634190296,4989,4989,0.0077792718,0.0121364901,0.0006002997,-0.0029518628,0.0657525286,-9.7504291534
634200289,4997,4997,0.0027531446,-0.0026489287,-0.0010991102,-0.0509885959,0.0386902727,-9.7937927246
634208366,5001,5001,0.0043060291,0.0083154375,8.48672e-05,-0.0598561913,0.0151382023,-9.8656148911
634209097,4988,4988,0.0049406118,0.0029325988,0.0007080043,-0.0476036221,-0.0813221335,-9.7583198547
634218178,4997,4997,0.0012543421,0.0018540289,-0.0021686715,-0.052799236,-0.0483415499,-9.7476129532
634219338,4996,4996,0.0082937675,0.0069051278,0.0021449961,0.0092182364,-0.0565762855,-9.7526388168
634224971,4993,4993,0.0002108107,2.34735e-05,-0.0018338364,-0.0126665421,-0.1227336898,-9.8111858368
634227569,4997,4997,0.0043859496,0.0073979585,0.0014297427,0.0666298345,-0.0686395913,-9.8297424316
634237737,4994,4994,0.0090367896,-0.0041708355,-0.0018017713,0.0143867349,-0.0432503521,-9.8049507141
634238808,4997,4997,0.0065736594,0.0105452929,0.0002009336,0.129923448,-0.0337710492,-9.7468042374
634246733,4993,4993,0.0054743271,-2.03116e-05,-0.0003434446,0.0524515957,0.0637007803,-9.7614555359
634247827,4995,4995,0.0028515486,0.0044703172,-0.0022939527,0.1387872249,0.0310499445,-9.8177347183
634254930,4998,4998,0.0090027088,0.0068026157,0.0007938592,0.0220209192,0.095233418,-9.8427410126
634257985,5003,5003,0.0040953625,0.0002558673,-0.0019558463,0.0905995518,0.0438691825,-9.7742910385
634267210,4988,4988,0.0037832088,0.0085543385,0.0018101379,-0.0046296525,0.1306831241,-9.7500305176
634267854,4995,4995,0.0039748419,-0.0009593042,-0.0020136493,-0.0094900643,0.0139020048,-9.773314476
634278573,4991,4991,0.0030250375,0.0097906822,0.0010449366,-0.0014212878,0.0376175605,-9.7696294785
634279317,4998,4998,0.0075933682,-0.0005100186,-0.0004568843,-0.0787955001,0.0084339511,-9.8712596893
634287010,4995,4995,-0.0025107774,0.0094851945,-0.00054592,-0.0379472785,-0.0584356785,-9.7902145386
634287937,4996,4996,0.0064738719,0.001097642,-0.0007912659,-0.0788555816,-0.0413628966,-9.7152404785
634298751,4999,4999,0.0041711843,-0.0004942734,-0.000793668,0.0262218211,-0.1034725755,-9.7916040421
634299193,4993,4993,0.0057494976,0.0089742672,0.0006842475,-0.0125461034,-0.0696691945,-9.8224868774
634307946,4992,4992,0.000245558,-0.0028123087,-0.0013505541,0.0374358408,-0.1021713167,-9.8270635605
634308930,4997,4997,0.0094185174,0.0098490212,0.0019335159,0.0236495901,-0.0090241861,-9.7759771347
634318121,4996,4996,0.0089408467,-0.0017302348,-0.0020188373,0.0939440131,-0.0356391557,-9.773973465
634318812,4994,4994,0.0030289025,0.0098799141,-0.0006442392,0.091953069,0.0672407225,-9.7424697876
634327221,4997,4997,0.0074003348,0.0010112049,-0.0003161362,0.1021855697,0.016793875,-9.8074045181
634328122,4994,4994,0.0034135205,0.0057534082,-0.0012445813,0.0648269504,0.0989313498,-9.8516330719
634333522,5002,5002,0.0093714939,0.0093041696,0.0003392486,0.0436770245,0.049390316,-9.7748842239
634339313,4989,4989,-0.0003558974,-0.0028105255,-0.0029463067,0.0060107238,0.0797211602,-9.7733058929
634347847,4996,4996,0.007264981,0.0110391304,0.000675329,-0.0215985011,0.0672680587,-9.7687358856
634348755,4995,4995,0.0014928585,-0.002636638,-0.0016400673,-0.0032763572,-0.0067890515,-9.7912607193
634353744,4997,4997,0.0053361268,0.0090272445,0.000954724,-0.0565032735,0.0438238494,-9.8413915634
634358032,4994,4994,0.0034804272,0.0013071904,-0.0012248132,-0.0138772829,-0.0482141897,-9.8014249802
634368416,4996,4996,0.0004030633,0.0041068122,-0.0017830121,-0.0673221424,-0.0346736647,-9.7231645584
634369311,4995,4995,0.0088396762,0.0039550406,0.0003837819,0.0099102603,-0.0487752929,-9.7628955841
634373739,4998,4998,0.0018435831,0.0005902899,-0.0027000252,-0.0246393792,-0.1129459366,-9.8204231262
634377764,4990,4990,0.0064165196,0.0105717974,0.0018958574,0.0337995104,-0.060237173,-9.8299388885
634385266,4999,4999,0.004534469,-0.0047247657,-0.0037085766,0.0467804447,-0.0909850225,-9.7997741699
634387139,4994,4994,0.0094194254,0.0132577652,0.0005519646,0.0925053135,-0.0505924523,-9.7310581207
634397103,4997,4997,0.0039038232,-7.90564e-05,-0.0017637443,0.0412407555,-0.0149379168,-9.7806358337
634398048,4994,4994,0.0064743315,0.0066210409,-0.0008640434,0.1234822795,0.0441318452,-9.8017435074
634417430,4993,4993,0.0076331594,0.0049541374,-0.000134044,0.0412132554,0.0584428534,-9.8640003204
634421423,4998,4998,0.0014650744,0.0042665843,-0.0005845473,0.0917798057,0.0599020943,-9.7876586914
