time,gInt,aInt,gx,gy,gz,ax,ay,az
167003770,4994,4994,0.0082676541,0.0165694654,-0.0002442252,0.0584032647,0.1139774248,-9.7590236664
167003126,4996,4996,0.0077025746,-0.0029802853,-0.0005036187,0.0104446551,0.0380322821,-9.8093566895
167005903,4997,4997,0.000514938,0.0128573142,-9.05775e-05,-0.0209550876,0.0810601115,-9.8818378448
167012203,4994,4994,0.0030799583,0.0049654753,0.0009956126,-0.0427461676,-0.0023788069,-9.7744178772
167024139,4998,4998,0.0061484249,-0.0006309031,-0.0019326592,-0.0684489384,0.0528984815,-9.7958030701
167023464,4995,4995,0.0078975661,0.0149430698,0.0006431576,-0.0108568463,-0.0460674018,-9.8211145401
167024612,4996,4996,0.0032456473,-0.0054879519,-0.0009296411,-0.0186092127,0.0063394015,-9.7360677719
167031029,4997,4997,0.0027300082,0.0107331583,0.0001370493,-0.0334049799,-0.0516538173,-9.9012336731
167041914,4995,4995,0.0113789998,0.0009982109,7.9852e-05,0.045085717,-0.0437697396,-9.7577886581
167042780,4998,4998,0.0029249629,0.0048373863,-0.0014822383,0.0025982168,-0.1007738933,-9.8138360977
167043292,4994,4994,0.0101442942,0.0021148839,-0.0003333793,0.0941081569,0.0237878244,-9.7743930817
167052612,4996,4996,-9.98612e-05,0.0054658973,-0.0029186793,0.1141136587,-0.0718972459,-9.8200244904
167054081,4999,4999,0.0086981459,0.009434985,-0.0016509707,0.0491639487,0.0684887394,-9.8231010437
167060813,4993,4993,0.0088648004,0.002111441,-0.0018672611,0.0828337669,0.0093837613,-9.8298835754
167063724,4996,4996,0.0019485855,0.0102133825,0.0017771058,0.0867832005,0.0521523505,-9.774980545
167064231,4997,4997,0.0094352541,0.0040229307,-0.0015297766,0.0166240148,0.1348701417,-9.7981109619
167075220,4995,4995,0.0048991735,0.0056252233,-0.0006428235,0.0131133674,0.0188825317,-9.7789001465
167081078,4997,4997,0.0055385446,0.0086296108,-0.0009865663,-0.0338180475,0.0933161229,-9.8755092621
167093066,5001,5001,0.0011424591,0.0020416973,0.0004081884,-0.0515545234,-0.0003687007,-9.7856645584
167092492,4989,4989,0.0079692909,0.00625748,0.0005355493,-0.0135897109,0.0380305946,-9.7750139236
167095255,4997,4997,0.0015020747,0.002450254,-0.0012633984,-0.0713691935,-0.0433105752,-9.8156862259
167094398,4996,4996,0.0080031408,0.0104360646,0.000945107,0.0245403834,0.0218406226,-9.7354774475
167105648,4996,4996,0.002069921,-0.0049836696,-0.0018844036,-0.0432713032,-0.1036786884,-9.9087305069
167104594,4995,4995,0.0083772242,0.0160394311,-1.82164e-05,0.0628852248,-0.0250890534,-9.786939621
167112641,4997,4997,0.0048438185,-0.0025326062,-0.0013069421,0.0418883897,-0.1170646921,-9.7556800842
167121730,4995,4995,0.0071789743,0.0055810791,-0.0015035446,0.0624711215,0.0365195237,-9.8084812164
167123213,4996,4996,0.00892183,0.0061349524,0.000284581,0.1272879839,-0.0845303312,-9.8301839828
167122949,4996,4996,0.0047427118,-0.0009173267,-0.0034628352,0.1214610711,0.0866760537,-9.7985687256
167132230,4997,4997,0.0071825031,0.0135257067,-0.0001893795,0.0496700406,-0.0328012966,-9.8199033737
167142601,4996,4996,0.0051563187,-0.0045592622,-0.0025590325,0.084718883,0.0992896259,-9.7563037872
167144262,4999,4999,0.0068748747,0.0139743546,-2.22188e-05,-0.0033999768,0.0713995993,-9.8291769028
167151058,4992,4992,0.0070087984,-0.0013587115,0.0002234622,0.0526300371,0.0951321051,-9.8299369812
167152680,4997,4997,-0.0013102068,0.0124806054,-0.0002449815,-0.0492330641,0.0158505719,-9.8421602249
167162417,4999,4999,0.0079946164,0.0009361377,0.0008659812,-0.0651833564,0.0618245639,-9.7948474884
167162922,4993,4993,0.0067728404,0.0018001252,-0.0002342212,-0.0161787141,0.0025405292,-9.7799253464
167165066,4995,4995,0.0025615995,0.0120456433,0.0009918816,-0.0657605678,-0.0319468267,-9.8349018097
167172245,4995,4995,0.0037089193,-0.0029682131,-0.0012406075,0.004625387,0.0063137119,-9.7735061646
167172936,4997,4997,0.0065075797,0.0097008403,-9.7417e-05,-0.0045206402,-0.069240801,-9.8387641907
167183003,4996,4996,0.0074311295,-0.0002230173,-0.0011468657,0.0149474284,-0.0200715642,-9.8536787033
167191552,4997,4997,0.0020465816,0.0059571597,-0.0012525412,0.0699633509,-0.0775122941,-9.7272148132
167203729,4996,4996,0.0088204509,0.0007605783,-0.0004944194,0.0694415197,-0.0060963836,-9.8225984573
167202847,4995,4995,0.0047029979,0.0070388098,-0.0020543102,0.1350321919,-0.0520139001,-9.7982463837
167203717,4997,4997,0.0094583705,0.0086641908,0.0019762195,0.0612242557,0.108452104,-9.8390522003
167212370,4995,4995,0.0003422092,-0.0004505235,-0.0019461353,0.097934112,-0.0463724658,-9.8010463715
167213027,4996,4996,0.0070082988,0.0144873764,0.000945766,0.0473526679,0.1293353885,-9.7882938385
167214540,4995,4995,0.0108709624,-0.0055800835,-0.002474142,0.0412432775,0.0490967669,-9.7367286682
167231722,4994,4994,0.0036520651,0.0150074763,0.0001525785,-0.0372210369,0.1275006831,-9.8822050095
167231926,4998,4998,0.0029247219,0.003905437,9.77135e-05,-0.0152885802,-0.0353646614,-9.7961759567
167233081,4995,4995,0.0037620454,0.0054971152,0.0004360433,-0.0804275647,0.1022787318,-9.8101062775
167241347,5004,5004,0.0112835979,0.0077625755,0.0023906073,-0.0253784209,-0.0717199966,-9.8006792068
167242454,4989,4989,-0.0014022989,9.30772e-05,2.5523e-06,-0.026550997,0.0481282696,-9.7737407684
167248784,5004,5004,0.0051396843,0.008559172,0.0005798021,-0.0342094675,-0.0695000216,-9.8411197662
167252210,4988,4988,0.0054973327,-0.0022808048,-0.0007354662,0.0031711538,-0.0043406039,-9.8190479279
167260572,4996,4996,0.0083335852,0.0124911601,0.0021709546,0.0500054024,-0.1225176528,-9.8259382248
167261933,5006,5006,0.0061340639,-0.0061177961,-0.000580555,0.0762837678,-0.0111976871,-9.7543697357
167274684,4988,4988,0.0057989443,0.0098067233,-0.0015038323,0.0696604326,-0.0667339936,-9.828081131
167275845,4994,4994,0.0065016462,0.0044670403,-0.0001360047,0.1455392241,0.0153464349,-9.7771625519
167274444,4995,4995,0.0066716443,0.0025824502,-0.0006003442,-0.0012548073,0.0700539872,-9.8796691895
167281677,5002,5002,0.004496993,0.0070865904,0.0010912331,0.1537132114,-0.0337088928,-9.7473897934
167284654,4995,4995,0.0024116661,0.0020702048,-0.0022090455,-0.0297763068,0.1311190128,-9.8645868301
167301943,4990,4990,0.0095163994,0.0086620087,0.0005637683,0.1021249816,0.0291730799,-9.7055959702
167302199,4998,4998,0.003158116,0.0004642409,-0.0021719832,-0.0769355819,0.1245583147,-9.8891000748
167303287,4998,4998,0.0012232682,0.0115661286,0.0002157285,0.010064288,0.0063810926,-9.8267526627
167306220,4995,4995,0.0066376855,-0.0017955072,0.0002223434,-0.0721235424,0.0915061757,-9.7836313248
167312164,4996,4996,0.0047083762,0.008013837,-0.0021359238,-0.0550562851,-0.0362182558,-9.8203277588
167313399,4996,4996,0.0059153941,0.0116696917,0.0013434641,-0.0221310705,0.0458865464,-9.7158594131
167320999,4995,4995,0.0012963659,-0.0068080281,-0.0024826985,-0.0213593077,-0.0910272524,-9.8451156616
167331448,4995,4995,0.007072838,0.016252866,0.000681099,-0.0256199054,0.0180205666,-9.8723134995
167332169,4996,4996,0.007388419,-0.002881211,-0.0019249278,0.0405223742,-0.14766635,-9.747918129
167341689,4998,4998,0.0055382825,0.0086112516,-0.0010122955,0.038419608,0.0365194418,-9.793381691
167346839,4996,4996,0.0095586926,0.0002419825,-0.0009329084,0.0968635678,-0.0953851044,-9.8015298843
167347790,4995,4995,0.0007135234,0.0061494098,-0.0021037511,0.1506739259,0.0475249104,-9.7773666382
167361901,4997,4997,0.0110680526,0.0074927746,-0.0001864338,0.0019353001,0.0361065008,-9.8785238266
167362503,4996,4996,0.0042394716,-0.00097069,-0.0028710649,0.1889033318,-0.0075361631,-9.7394981384
167363370,4996,4996,0.0074976492,0.0115643432,0.0016914007,-0.0302617997,0.1079239249,-9.8401784897
167372523,4994,4994,0.0096845897,-0.0027074586,-0.0011343057,0.0986904651,0.0872201994,-9.7502965927
167372577,4996,4996,0.0013387479,0.0141904242,0.0002569421,-0.0856307819,0.0433364995,-9.8881387711
167380359,4999,4999,0.0059746378,0.0011710147,-0.0013188155,-0.0059302957,0.060838826,-9.7883768082
167393447,4994,4994,0.0055772155,0.0064048949,-0.0016502186,-0.0897031873,0.0391552188,-9.8187685013
167392249,4997,4997,0.0083663864,0.0056335558,0.0017735495,0.0062783477,-0.0577716753,-9.7878866196
167396842,4996,4996,0.0013323495,0.0069834446,-0.0009154508,-0.0651757345,0.0360440873,-9.7620449066
167396217,4994,4994,0.0091021433,0.0032235144,0.002772117,-0.010352782,-0.0941629782,-9.7755050659
167412395,5002,5002,0.0020955689,0.0020556846,-0.0023077829,-0.0355130099,0.0107663786,-9.9284820557
167413581,4990,4990,0.0077578169,0.0104249669,-2.16616e-05,0.0809713304,-0.1628249139,-9.7026338577
167422244,4995,4995,0.0062623424,-0.0038163846,-0.0003170829,0.0099891834,0.0411108844,-9.8290729523
167422338,4999,4999,0.0075864252,0.0112279551,-0.0011221444,0.1102247685,-0.0793137401,-9.799665451
167433192,4994,4994,0.0059172944,0.0010009804,-0.0011422756,0.1340204626,0.070529148,-9.8046102524
167432400,4995,4995,0.0064257435,0.0052513885,-0.0022462516,0.0646671057,-0.0043877643,-9.8534669876
167443394,4996,4996,0.0058117649,0.0094661033,0.0003598579,0.1013209075,0.0609018281,-9.7756919861
167440458,4998,4998,0.0084886486,-0.0011965848,-0.0022728192,0.0025244523,0.0497241616,-9.7852020264
167444503,4994,4994,0.0067132586,0.0105678476,0.0016727363,0.0436741002,0.1089471951,-9.8039836884
167446073,4997,4997,0.0019410752,-0.0009769709,-0.0018012414,-0.0231308676,0.021158509,-9.8480882645
167462988,4996,4996,0.0006850987,0.0123967901,0.0008000747,-0.0145768775,0.0543274246,-9.7721719742
167462034,4995,4995,0.0121343192,-0.0004482701,-0.0018327301,-0.1091467366,0.0236397758,-9.8476133347
167463692,4998,4998,0.0003340997,0.0085580619,-0.0014252365,-0.0001066193,-0.014177206,-9.7819948196
167473336,4993,4993,0.0049255686,-0.0033434462,-0.001271731,0.0045597753,-0.0719098076,-9.7907266617
167482961,4999,4999,0.0092731975,0.0124695925,0.0009026073,-0.0039026234,-0.0351808369,-9.8792238235
167487591,4996,4996,0.0043346332,-0.0027186056,-0.0012087683,0.0382118858,-0.0873387977,-9.7574710846
167486407,4993,4993,0.0063249748,0.0080156792,-7.08113e-05,0.0449535362,0.0037909604,-9.81681633
167504146,4999,4999,0.0086395387,-0.0001004067,-0.0015376091,0.1506176442,-0.0699981153,-9.80402565
167501896,4999,4999,0.0045340927,0.0082232254,-0.0023712423,0.0781605691,0.0735666752,-9.7940740585
167511971,5000,5000,0.008047685,0.0039361115,-0.0003698011,0.1014036238,-0.0182434525,-9.8402385712
167511416,4988,4988,-0.0014830221,0.0049011391,-0.0019401413,0.0296336152,0.0549392104,-9.8282690048
167516894,4997,4997,0.0115594538,0.0089272214,-0.0002097626,0.0783664733,0.0757108629,-9.7446947098
167521905,4997,4997,0.005171441,-0.0026461754,-0.0022124415,-0.0297570117,0.0818603709,-9.8440227509
167533960,4996,4996,0.0038965582,0.0175820999,0.0020209181,0.000349167,0.0490124337,-9.8294620514
167533158,4996,4996,0.0014890839,-0.003411866,0.0003434101,-0.0451753065,0.0422081873,-9.7833099365
167534086,4996,4996,0.0093694748,0.0103835128,-0.0002540181,-0.0461064652,0.0347140841,-9.8289480209
167540925,4995,4995,0.0060236077,0.0045413771,0.0001263837,-0.0396714583,-0.0190995634,-9.7578763962
167552253,4995,4995,0.0012406051,0.0027455813,-0.0010307319,-0.0141169932,-0.020719355,-9.7687501907
167552385,4996,4996,0.0040181396,0.005173909,0.0010401554,-0.0370917134,-0.0219178908,-9.8625936508
167553422,4996,4996,0.0067215809,0.0014932191,-0.0023895598,0.053910505,-0.0661816821,-9.7831106186
167554504,4999,4999,0.0060530142,0.0082584638,0.0011612026,0.0412500165,-0.0597038493,-9.7982053757
167562779,5000,5000,0.0059502535,-0.0024821314,-0.0023158884,0.0729165003,0.0014915745,-9.8026561737
167582776,4995,4995,0.0042844145,0.0141691938,-0.0011971003,0.0989096165,-0.0389544815,-9.8064641953
167581844,4991,4991,0.0103337839,-0.0020087243,-0.0004561051,0.0516833141,0.0689324662,-9.8236703873
167581868,4996,4996,0.005146509,0.0093084667,-0.0026598042,0.1199466363,-0.0225226469,-9.8473033905
167584197,4995,4995,0.0054021338,0.0035417834,0.0002902524,0.0478316918,0.0589975864,-9.8093957901
167591100,5001,5001,0.0063016443,0.0043758219,-0.0015413262,0.0437581167,0.1234054416,-9.7686624527
167592885,4990,4990,0.0074526169,0.0089795711,0.0007108416,-0.0120032998,0.0339648239,-9.7975587845
167601814,5004,5004,0.0021831379,0.0030881076,-0.0014281016,-0.011154714,0.0860436931,-9.8694286346
167610825,4988,4988,0.0040138266,0.0106496671,0.0013828971,-0.0627602339,0.0069840848,-9.7875366211
167611932,4996,4996,0.0088062929,-0.0033863708,0.0003283207,-0.0319187529,0.0274077579,-9.7954387665
167612955,4994,4994,0.0024093785,0.0131191118,-4.0689e-06,-0.0619149506,-0.0258608609,-9.8297710419
167614613,4998,4998,0.0083390912,0.0007469747,0.000514597,0.0009921291,-0.036591921,-9.7393627167
167621874,4996,4996,-0.0006411304,0.0022945157,-0.0003908231,-0.0360888615,-0.0254540425,-9.9162569046
167625407,4996,4996,0.0091254301,0.0120933997,0.001115695,0.0524621531,-0.0698197335,-9.7674665451
167632073,4998,4998,0.0035771944,-0.0040756911,-0.0025562975,0.0161206461,-0.0649302974,-9.7879524231
167641022,5000,5000,0.0106278844,0.0107991425,0.0007946235,0.0755936801,-0.002768069,-9.8040685654
167642376,4991,4991,0.0033024831,-0.0013316827,-0.0015652492,0.1377495527,-0.0376799069,-9.8212251663
167651423,4995,4995,0.0067396662,0.0094271386,-0.0012944717,0.0597383119,0.0673789158,-9.8307638168
167651989,4999,4999,0.0083350353,0.0046908706,7.06097e-05,0.0950729027,-0.0327366628,-9.7920475006
167661035,4995,4995,0.0026129154,0.004047934,-0.0028980519,0.0524481758,0.0840390697,-9.7884778976
167662117,4994,4994,0.0120608378,0.0090718595,-0.0010470982,0.0415284559,0.0833822489,-9.7931575775
167665817,4996,4996,0.0023226356,-0.0012968259,-0.0018022158,-0.0002913114,0.0319305584,-9.8150558472
167673684,4997,4997,0.0024553966,0.0150791807,0.0016743725,-0.0178867951,0.0568491407,-9.8210458755
167681534,4998,4998,0.0055562444,-0.0050262562,-0.0020204433,-0.0898925215,0.0407464616,-9.822678566
167683298,5000,5000,0.0063228784,0.011609152,0.0010369131,-0.0012790501,-0.0321833864,-9.7995834351
167690555,4994,4994,0.004028663,0.0028168126,0.0013224923,-0.0712510869,-0.0078395028,-9.8090639114
167691646,4998,4998,0.0044341478,0.0044972869,-7.29876e-05,-0.0164657868,-0.0216347929,-9.7457084656
167699016,4988,4988,0.0053880955,0.0050579263,0.0003659862,-0.0331325978,-0.039713677,-9.8818845749
167711908,4996,4996,0.0061532464,0.0058139097,-0.0025014707,0.0524572022,-0.0552003346,-9.8150606155
167712939,4998,4998,0.0043514511,0.0050441097,0.0006107688,0.0385464877,-0.0746401697,-9.7681922913
167714935,4994,4994,0.0083686886,-0.0028922523,-0.0027563295,0.0682952106,0.0019602203,-9.7928419113
167713820,4996,4996,0.0062666913,0.0132665755,-0.0015143277,0.1027848274,0.0030210677,-9.8259553909
167722385,4996,4996,0.0077011073,-0.0039474173,-0.0019820041,0.0864153504,0.0721026212,-9.8371200562
167731579,4996,4996,0.0009138191,0.0135068465,-0.0015438283,0.092167899,-0.008758381,-9.8219919205
167732808,4996,4996,0.0101971747,0.0046305386,-0.0021390456,0.0771460086,0.0928571895,-9.7414970398
167741194,4995,4995,0.0057193884,0.0050965822,-0.0011480815,-0.0040983376,0.0642650574,-9.8104715347
167742005,4997,4997,0.0072998907,0.0090762638,0.00087449,0.0228932519,0.0976322368,-9.8365955353
167752466,4997,4997,-0.0026536812,0.0006553081,-0.0008686123,-0.0047113393,-0.0120736575,-9.8062791824
167753893,4999,4999,0.0077429581,0.0097698905,0.002380281,-0.0732693598,0.0904605538,-9.8375549316
167752571,4993,4993,0.0094420807,-0.001218716,-0.0010075863,-0.018493956,-0.054074686,-9.7603626251
167759405,4996,4996,8.00171e-05,0.0100567285,0.0004581111,-0.0673397034,0.0198830571,-9.796374321
167771568,4997,4997,0.0049594906,-0.0001867816,0.0009226605,-0.0215710402,-0.0548539832,-9.814904213
167772201,4995,4995,0.0036912963,0.0068542161,-9.4237e-05,0.0018051551,-0.0588946193,-9.8084030151
167780573,4995,4995,0.0086033018,0.0076883454,-4.79897e-05,0.0060967691,-0.0781589821,-9.8168754578
167781851,4998,4998,0.0022170269,-0.0027491075,-0.0012255254,0.0744217709,-0.0222327765,-9.7497081757
167790875,4993,4993,0.0084864283,0.0133913644,-0.00091692,0.0845086798,-0.0536600165,-9.8350496292
167791827,4996,4996,0.0054753227,-0.002359584,-0.0019937961,0.1241563335,0.0088553606,-9.7392416
167801424,4996,4996,0.01042022,0.0123394635,-0.0005662012,0.0544901714,0.0844688192,-9.8845291138
167803073,4999,4999,0.0028987331,-0.0010900587,-0.0007344847,0.1113933697,-0.038271714,-9.7831144333
167811051,5000,5000,0.0041577821,0.0120126726,-0.0013760241,0.0292334873,0.1469211876,-9.795126915
167824166,4986,4986,0.0119397184,0.0004767935,0.000213109,0.0507475547,-0.0073391874,-9.7428016663
167823250,5004,5004,0.0013905603,0.0072061056,-0.0010126395,-0.0399402082,0.1422291547,-9.8986234665
167823639,4994,4994,0.0023505525,0.0098694433,0.0013583044,-0.0253303722,-0.0351748802,-9.8030414581
167830453,5008,5008,0.0057928124,-0.0029940084,-0.0027157364,-0.0629473478,0.0869533867,-9.7898159027
167831810,4986,4986,0.008973564,0.0153791681,0.0015942623,-0.0460972004,-0.0612680577,-9.8245267868
167841896,5002,5002,0.0063190521,-0.0042601386,-0.0008991577,-0.0262615979,0.0436234251,-9.7371225357
167842343,5000,5000,0.0013069585,0.0060655866,3.47167e-05,-0.0615711547,-0.0849265754,-9.8494529724
167849992,4997,4997,0.0093089771,0.0064481823,0.0002581049,0.006615214,0.0106544103,-9.8174562454
167850970,5004,5004,0.0037140308,0.0031901873,-0.0018759207,0.04173759,-0.129716143,-9.7975502014
167852954,4996,4996,0.0084944805,0.0053418786,-0.0009507759,0.0591088645,0.0490549058,-9.8007268906
167873109,4999,4999,0.0053317863,-0.0001768585,-0.0027711822,0.0990203917,-0.1118416116,-9.8137493134
167872328,5000,5000,0.0059700394,0.0103920195,0.0004918855,0.1670292914,0.0814795569,-9.7598876953
167873409,4996,4996,0.0092319809,0.0001476952,-0.0023221888,0.0123023726,0.0403541103,-9.877904892
167880526,5001,5001,0.0016243141,0.0089603569,-0.0015895301,0.1701816171,0.0082014594,-9.7637910843
167881521,4991,4991,0.0057842005,0.0059114853,-0.0003165455,-0.0548492335,0.1183367744,-9.8730993271
167890266,5003,5003,0.0070398836,0.0034493478,-0.001553971,0.1123476923,0.0252698939,-9.7139949799
167891186,5000,5000,0.0034393121,0.0106964903,0.002351308,-0.0644768924,0.0946914777,-9.9010324478
167901350,4993,4993,0.0026578831,0.0015268123,-0.0002884336,-0.010063421,0.0216168929,-9.790356636
167902298,5005,5005,0.0070822514,0.009434904,0.001161521,-0.0738194361,0.0591025576,-9.827252388
167912093,4991,4991,0.0060023642,-7.258e-07,-0.002252358,-0.0260426141,-0.0433697551,-9.8349962234
