time,gInt,aInt,gx,gy,gz,ax,ay,az
349488394,4995,4995,0.005059381,0.0090413662,0.0008825488,0.124387674,0.0944822058,-9.8196487427
349490026,4996,4996,0.0021910681,-0.0011189114,-0.0021238548,0.0355478078,0.1165052652,-9.7827615738
349490551,4997,4997,0.0068257828,0.011038213,0.0023154735,0.0854260027,0.0873800293,-9.72245121
349499713,4993,4993,0.0048108352,-0.0030722339,-0.0003893891,-0.0300964098,0.089515537,-9.8477773666
349505616,5003,5003,-0.0002599206,0.009880404,-0.0009117595,0.0050556962,0.0452435724,-9.8105869293
349507437,4987,4987,0.0047717774,0.0006759986,0.0002592441,-0.0538690612,0.0301530194,-9.7857303619
349512258,4995,4995,0.0048462208,0.0028534962,-0.0012846895,-0.0543927029,-0.0032431534,-9.7797641754
349520231,4999,4999,0.0033843198,0.0082004126,0.0021318146,-0.023720419,-0.0461818725,-9.7221879959
349525993,4994,4994,0.001090395,-0.0046596392,-0.0025553762,-0.0239373259,-0.0149777168,-9.8073778152
349535004,4993,4993,0.0067051849,0.0137259578,0.0012696059,-0.0223494396,-0.0383969024,-9.8384132385
349532662,4992,4992,0.0061119408,-0.0056875763,-0.0021102359,0.0690824389,-0.0485892072,-9.7670164108
349557878,4997,4997,0.004714943,0.0071192542,-0.0010054181,0.0479229465,0.0101161953,-9.7895612717
349559134,4998,4998,0.007045561,0.0014746767,-0.0002873671,0.1181953847,0.0239432063,-9.7538099289
349559699,4994,4994,0.0002673433,0.0035518622,-0.0010335258,0.1059254259,0.0508983396,-9.7970237732
349558626,4994,4994,0.0102125499,0.0067550661,0.0003182901,0.1062186211,0.0873598307,-9.8019123077
349559792,4995,4995,-0.0002484692,-0.0024777905,-0.0031611095,0.1395393312,0.099306345,-9.8124456406
349568762,4997,4997,0.0028024148,0.0114117181,0.0009783866,0.0628058016,0.090001449,-9.7874193192
349569797,4993,4993,0.0053183567,-0.0026543462,-0.0004276129,0.0955946073,0.1014015675,-9.7085952759
349578091,4997,4997,0.0073641138,0.0090610189,0.0015494213,0.0276585743,0.1090993658,-9.8061504364
349579417,4993,4993,0.0038455427,0.0020554068,0.0003038418,-0.0355378017,0.0513855368,-9.8403806686
349587596,4995,4995,-0.0002359371,0.0053130151,0.0002097607,-0.0046050102,0.0190597661,-9.7745637894
349588508,5004,5004,0.0081773726,0.0057221218,0.0025554905,-0.0869961381,0.0262883343,-9.7993488312
349592661,4988,4988,0.0023928438,0.0012877707,-0.001538967,-0.0376603231,-0.0466960259,-9.7250118256
349597310,4994,4994,0.0034645759,0.0074981549,0.0021575356,-0.0313752927,-0.0214009155,-9.7760105133
349608231,4998,4998,0.0029224588,-0.0047118906,-0.0024933114,-0.0375014916,-0.0142423129,-9.854886055
349609183,4995,4995,0.0065665259,0.011269317,0.0004894634,0.0433573872,-0.0387138091,-9.7820425034
349619503,5000,5000,0.006411239,-0.0050353636,-0.0016951022,0.0517441705,-0.0253451113,-9.7538127899
349620662,4987,4987,0.0024476869,0.0066156629,0.0004673546,0.1041699946,0.0174671877,-9.7435474396
349628155,4995,4995,0.0054923058,0.0013578271,-0.0006794714,0.1240374073,0.0170995034,-9.7720890045
349629405,4995,4995,0.0051832488,0.0015884435,2.49602e-05,0.1000972614,0.1063613668,-9.832362175
349637163,4993,4993,0.0078039696,0.0081886044,0.0001883937,0.1057329178,0.0843145698,-9.8285036087
349639615,5005,5005,-0.0007573133,-0.0038263709,-0.002087601,0.1165991649,0.1018686518,-9.7820158005
349648272,4987,4987,0.0067480225,0.0131541397,0.0008517024,0.0555672906,0.1235684454,-9.7347373962
349649581,4996,4996,0.007397607,-0.0039911913,-0.0007524383,0.066902712,0.0867334604,-9.7708349228
349656349,4995,4995,0.0029049807,0.0119973887,-0.0001700562,-0.0415045507,0.0942654535,-9.8618431091
349657504,4995,4995,0.0004227613,0.0008290574,-0.000190864,-0.0128243612,0.0291773155,-9.7688808441
349668821,4995,4995,0.0026172681,0.0024131283,-0.0004137036,-0.0436079837,0.030629592,-9.7744550705
349670049,4996,4996,0.0084397132,0.0087038828,0.0017590206,-0.0507755801,-0.0057613589,-9.7330608368
349678117,4998,4998,0.0002850275,-0.001450998,-0.0010398756,-0.0578890443,-0.0419486985,-9.7548828125
349679527,4992,4992,0.0045855865,0.0084124422,0.0010964165,-0.0313388221,-0.0110011585,-9.8367271423
349686132,4997,4997,0.0066968827,-0.0012132374,-0.0012376107,0.0177829713,-0.006789444,-9.8248949051
349687132,4994,4994,0.0062620915,0.01046931,0.0008477861,0.0758874267,-0.0474789552,-9.7507324219
349706474,4997,4997,0.0055655185,-0.0047055627,-0.0016168037,0.0569908507,0.025200611,-9.7666625977
349705613,5000,5000,0.0017902137,0.0079248194,-0.000374751,0.1157726496,0.0204470381,-9.794965744
349706022,4996,4996,0.0075320671,0.0044156993,0.0001286059,0.118082501,0.0549716763,-9.7888031006
349706910,4990,4990,0.0053974139,0.0018652314,-0.0018599516,0.0886616558,0.1033648849,-9.7909193039
349712888,4988,4988,0.0032912302,0.0069587673,0.0012616422,0.115298152,0.080070965,-9.7793502808
349718325,4998,4998,0.0003935799,-0.0021951592,-0.0030239064,0.0204366762,0.1056582108,-9.7969303131
349726433,4998,4998,0.0079386123,0.0107292971,-0.0002690285,0.073312141,0.103661567,-9.7292327881
349739529,4993,4993,0.002302221,-0.0036001615,-0.0014667995,-0.0166316628,0.087090224,-9.8064451218
349739621,4994,4994,0.0011389632,0.0101048471,-0.0014102274,-0.0066256868,0.0246262122,-9.7915744781
349738288,4996,4996,0.0051228087,0.000400721,-0.0002714599,-0.0329042114,0.0193332024,-9.794585228
349745813,5004,5004,0.0044205012,0.0054264013,-0.0003693561,-0.0768413022,-0.0018507383,-9.8061752319
349769488,4986,4986,0.0039923498,0.0061557977,0.0010593864,-0.0312728696,-0.0381564796,-9.7159061432
349769645,4996,4996,0.0005166116,-0.0050292197,-0.0028011287,-0.0276943948,-0.0285877064,-9.7913837433
349769902,4994,4994,0.0054938751,0.0132635674,0.0021465477,-0.0212139953,-0.0121371625,-9.7897157669
349768679,4996,4996,0.0060934671,-0.0045053568,-0.0015919294,0.0697448552,-0.0421838537,-9.7519273758
349778688,4992,4992,0.0040921681,0.0068657487,0.0003303198,0.0524870381,0.0166775081,-9.8110284805
349778109,4998,4998,0.0065871533,0.0008306308,-0.0006980929,0.1292143464,0.0181863159,-9.7647972107
349779261,4994,4994,0.0017151885,0.0058491118,-0.0003220597,0.1215339899,0.0376172923,-9.7584209442
349787860,4994,4994,0.0113069946,0.0039638481,0.0006695789,0.0932045728,0.1113472059,-9.7961559296
349788738,4997,4997,-0.0008595128,-0.001921771,-0.0022182246,0.1259442717,0.0738174245,-9.8390893936
349794685,4995,4995,0.0047987811,0.0114746764,0.0010766418,0.0750463679,0.1267464012,-9.8275842667
349803417,4995,4995,0.0044051236,-0.0007600358,-0.0011414462,0.0690226257,0.1008909345,-9.7269077301
349802588,4995,4995,0.0047033983,0.0084193433,0.0005300748,0.0309971962,0.1017855406,-9.7495861053
349815005,4995,4995,0.0014672508,0.0006310652,-0.0016962467,-0.0325064957,0.0644186065,-9.8443889618
349814672,4992,4992,0.0014158164,0.0078758933,0.0001368627,-0.0047725127,0.0178914741,-9.7842550278
349819072,4997,4997,0.0068754531,0.0032897147,8.56827e-05,-0.0825732872,0.0207985155,-9.7935743332
349826109,4994,4994,0.0012248262,0.0037081824,-0.0018645037,-0.0544732213,-0.0364323966,-9.7054071426
349839064,4998,4998,0.0054394528,0.0067847976,0.0017320475,-0.0094312569,-0.0076383869,-9.7317037582
349838198,4992,4992,0.002172858,-0.0023138234,-0.0023952629,-0.0202442873,-0.0329249427,-9.869969368
349848767,4998,4998,0.0062954575,0.0132437479,0.0004872626,0.0409096219,-0.0472198837,-9.8022890091
349848153,4998,4998,0.0050513879,-0.0069056647,-0.002723112,0.036178872,-0.0319840312,-9.8000707626
349858323,4992,4992,0.0054783076,0.0109913042,-0.0003456565,0.1125306934,0.0278750211,-9.7314748764
349857471,4994,4994,0.0046419972,0.0005439278,-0.0006888115,0.1448805034,0.0118535096,-9.7677278519
349868110,4997,4997,0.0038984602,0.0034008557,-0.0024549833,0.1044755653,0.129422009,-9.8132982254
349868712,4997,4997,0.0067331283,0.0063174744,-0.0003548612,0.1144147962,0.0640933737,-9.8277807236
349869148,4993,4993,0.0012832298,-0.0016127107,-0.0011960136,0.0904219598,0.1269213855,-9.8004570007
349874271,4994,4994,0.0051152734,0.0123699689,0.0026580691,0.0464225635,0.1067937091,-9.7216281891
349886535,4997,4997,0.0048069307,-0.0066687986,-0.0005888495,0.0761847645,0.1030030176,-9.7545366287
349888499,4994,4994,0.0037643509,0.0121136969,0.0006571267,-0.0471257158,0.0973963812,-9.8354644775
349888879,4994,4994,0.0026903658,-0.0003674394,0.0002158323,-0.0111822886,0.0082573108,-9.7955665588
349896542,4996,4996,0.0029315846,0.0044642603,0.0004365819,-0.0680912212,0.0314427316,-9.8366327286
349897152,4997,4997,0.0082501071,0.0049689761,-1.66585e-05,-0.0537278503,-0.0275434144,-9.7390699387
349908190,4997,4997,-0.0004116616,0.0005988511,-0.0012863522,-0.0087985359,-0.0155833978,-9.7511672974
349908470,4992,4992,0.0055536013,0.008947717,0.0007143967,-0.0199262165,-0.0236775819,-9.8276195526
349917118,4995,4995,0.0033505044,-0.0022841936,-0.0028505081,0.0169150457,-0.0308404081,-9.8097600937
349918128,4996,4996,0.0054561589,0.0078897113,0.0009725443,0.0479676835,-0.0111849634,-9.801905632
349927046,4992,4992,0.0056831534,-0.0028346861,-0.0024815165,0.0825481489,0.0170609578,-9.7522029877
349929187,4995,4995,0.0030890491,0.0088388547,-0.0009844349,0.1181436032,0.0312015451,-9.7494602203
349932596,4998,4998,0.0070049004,0.0014780035,-8.35606e-05,0.1152625009,0.0717377067,-9.8014173508
349937991,4996,4996,0.0074490369,0.002293641,-0.003493221,0.1250961721,0.0825679302,-9.8238239288
349948701,4996,4996,0.0061442032,0.0063510868,-0.0005928412,0.1079638153,0.0828861967,-9.8233947754
349949549,4994,4994,0.0024090738,-0.0010787687,-0.003106378,0.0411316715,0.101216577,-9.7595891953
349950606,4995,4995,0.0059017399,0.0092876572,0.0026442676,0.0801013634,0.0973693207,-9.713476181
349969525,4993,4993,0.0044388776,-0.003796448,-0.0019948059,-0.0200631693,0.0716920272,-9.8257379532
349969297,4996,4996,0.0018837352,0.0119191548,0.0018622674,-0.0254921913,0.0443491973,-9.8044528961
349969631,4994,4994,0.0041630161,-0.0013162089,0.0016759791,-0.0649639145,0.0320307128,-9.7863636017
349976043,4998,4998,0.0038827043,0.0059470301,0.0008769186,-0.0621215962,0.0085557513,-9.7489843369
349976733,4992,4992,0.0061773523,0.0076780212,0.0017223343,-0.0181178246,-0.0355890207,-9.718214035
349986058,4996,4996,-0.0002647884,-0.0023530817,-0.0015179658,-0.01550199,-0.0323365927,-9.8057060242
349986613,4995,4995,0.0061593535,0.0118438387,0.0016515617,-0.0168550275,-0.0031766666,-9.8450107574
349992081,4995,4995,0.0038188996,-0.0043765162,-0.0030514894,0.0810577795,-0.0490772426,-9.7769985199
349996586,4996,4996,0.0049795848,0.0087269368,-0.0007592965,0.0489054173,0.0260665603,-9.7566175461
350008356,4992,4992,0.0051116603,-0.001669477,-0.0010746543,0.107573539,0.0086618951,-9.7458934784
350009319,4997,4997,0.0031088418,0.0059021199,-0.0004916735,0.1387557238,0.0574452952,-9.7895708084
350013600,4995,4995,0.007464299,0.0043690661,0.0007657997,0.081220217,0.0771331787,-9.8296670914
350014700,4992,4992,0.001384948,0.0015018822,-0.0022454241,0.119058989,0.1011394039,-9.7902326584
350037035,4999,4999,0.0046287798,0.0080944924,0.000653503,0.09144409,0.1086770222,-9.7506437302
350037820,4996,4996,0.0046745753,-0.0024872543,-0.0014648507,0.0547579639,0.1085046381,-9.7491979599
350037081,4993,4993,0.0057614152,0.0100563038,0.0020803683,0.0332790464,0.0645932853,-9.8019599915
350037550,4997,4997,0.0016685992,-3.9084e-06,-0.0016837082,-0.0359703712,0.0632030368,-9.8323297501
350048981,4994,4994,0.002670862,0.0084375236,0.0005519672,-0.0339270644,0.0122621236,-9.7754049301
350049901,4996,4996,0.0082886163,0.0006221303,-0.0004353912,-0.0727203563,0.0389808305,-9.7999191284
350054033,5010,5010,0.0014017902,0.0040550563,-0.0014554462,-0.0368927754,-0.0293880496,-9.7304553986
350068399,4979,4979,0.0044350629,0.0049636737,0.0028070286,-0.0321263261,-0.0058526751,-9.7526578903
350068974,4995,4995,0.0034494062,-0.0014401709,-0.0013999982,-0.0056150379,-0.0215791836,-9.8506717682
350069542,4995,4995,0.0064141303,0.0137257371,0.0027177469,0.0286360644,-0.0477141328,-9.7939071655
350075669,4998,4998,0.0053051445,-0.0050304281,-0.0008223692,0.0351638645,-0.0076865586,-9.7668323517
350076406,4995,4995,0.0062889438,0.0093655866,-0.000175984,0.1065703109,0.0387559459,-9.7455587387
350086861,4993,4993,0.0041275658,-0.0004157633,-0.0001833491,0.1249498054,0.0269185435,-9.7881765366
350087546,4996,4996,0.0045755948,0.0039128461,-0.0006913246,0.1065726429,0.0827940553,-9.8115549088
350098321,4995,4995,0.0071380921,0.005254399,2.37032e-05,0.1456715763,0.082831271,-9.7949590683
350099670,4994,4994,-0.0007837933,-0.0004841059,-0.0024887645,0.0892547742,0.082551457,-9.796207428
350105872,5002,5002,0.0069305799,0.0123776747,0.000913156,0.0494093671,0.1264290214,-9.746216774
350106768,4990,4990,0.0048517194,-0.0055541298,-0.0024641112,0.0673191622,0.0582491532,-9.7737264633
350119255,4994,4994,0.0012542884,0.0132952584,0.0009974728,-0.0435041301,0.069683753,-9.8587827682
350119988,4995,4995,0.0015909154,-0.0030594752,-0.0004447311,-0.0119543122,-0.0018081527,-9.7524080276
350126390,4995,4995,0.0060718991,0.0055493391,-0.0001246132,-0.0711873025,0.0483105816,-9.7729253769
350138845,4997,4997,0.006217327,0.0046792813,0.0002997394,-0.0482154042,-0.0545870662,-9.7397642136
350137869,4995,4995,0.0001438195,-0.0003964762,-0.0007631849,-0.0131264217,-0.0019588962,-9.7348985672
350139233,4996,4996,0.0054892274,0.0075046383,-0.0002748598,0.0192750487,-0.050158523,-9.8519248962
350147159,5001,5001,0.0036661141,-0.0002020093,-0.0017057481,-0.0031384674,-0.0072744759,-9.7911520004
350147316,4990,4990,0.0068016103,0.0074286703,0.0012700711,0.0892712101,-0.0572135933,-9.7359170914
350168071,5002,5002,0.0056340685,-0.0037695637,-0.0019949763,0.0519310124,0.0466571823,-9.7658700943
350168944,4985,4985,0.0060684057,0.009550049,0.0002010056,0.1563399285,-0.0185038671,-9.8032770157
350168024,4995,4995,0.0056518205,-0.000996011,-0.0005431196,0.1074046716,0.1074095517,-9.8061323166
350169465,4995,4995,0.0037711374,0.0050276099,-0.000190372,0.1169067472,0.0579761006,-9.7686214447
350174813,4993,4993,0.0041476772,0.0057013324,0.0007066756,0.1158788875,0.1068743765,-9.788772583
350175074,4998,4998,0.0021049886,-0.0004893094,-0.0027078022,0.0432587676,0.0613587126,-9.7611618042
350187228,4991,4991,0.0064143473,0.0108727086,0.0013814506,0.1013102829,0.118486926,-9.7454805374
350187786,4998,4998,0.0031698493,-0.0031246552,-0.0006494466,-0.0281690396,0.08200524,-9.8218584061
350195704,4994,4994,0.0027887411,0.0135395564,0.0009946816,-0.0017006946,0.0674282908,-9.7681970596
350198670,4995,4995,0.0051176124,-0.0015438405,0.0004754077,-0.0593525283,-0.0167777259,-9.7906169891
350206791,4998,4998,0.0047712415,0.0101958588,0.0003586837,-0.0494182594,0.0358591378,-9.7794113159
350207703,4993,4993,0.0058157351,0.0050851656,0.000493421,-0.0265409481,-0.068856813,-9.7491378784
350218195,4993,4993,0.000821845,-0.0014068742,-0.0007063411,-0.0111969961,0.0196212623,-9.8016958237
350219532,4996,4996,0.0072678565,0.0120802745,0.001887101,-0.0052367332,-0.0215840805,-9.8176450729
350226043,4999,4999,0.0060730986,-0.0054757646,-0.001578373,0.0693179742,-0.0499627814,-9.7449455261
350227626,4993,4993,0.0057419362,0.0099873496,0.0006627266,0.0585479885,0.0130907176,-9.8116817474
350236505,4993,4993,0.0037977323,-0.0027680213,-0.0020828971,0.1186532676,0.0088417642,-9.7371482849
350236754,4998,4998,0.0033475093,0.0082768649,-0.0014505078,0.123794578,0.0588976517,-9.7767057419
350277291,4995,4995,0.0077065527,0.0020340122,0.0004522657,0.1027169153,0.1059044823,-9.7973823547
350278728,4995,4995,0.0028853856,0.0027849709,-0.0026612028,0.1389742494,0.0844269171,-9.8199148178
350277317,4995,4995,0.0047727404,0.0090197762,0.00171495,0.0605016537,0.1165850163,-9.800488472
350278425,4995,4995,0.0041735494,-0.0009080017,-0.0033526644,0.0692489222,0.0992721766,-9.7099876404
350276129,4992,4992,0.0042811078,0.0102071492,0.0008004779,0.0180751886,0.0992135555,-9.7822551727
350278472,4998,4998,0.0011368602,-0.0005360938,-0.001081729,-0.0269065443,0.0385498777,-9.8162651062
350275062,4997,4997,0.0022190441,0.0107860994,0.0007451667,-0.0222452525,0.019570509,-9.7794704437
350285493,4993,4993,0.0070354845,-0.0002919759,-0.0007300365,-0.0530103296,0.0255194698,-9.8090591431
350285459,4998,4998,0.0018571905,0.0060757953,0.0004045312,-0.032995604,-0.0308324229,-9.7436323166
350288778,4991,4991,0.003713045,0.0041102036,0.0003206261,-0.0163357593,-0.0243987497,-9.7510089874
350297389,4994,4994,0.0016890373,-0.0001595674,-0.0017978149,-0.0185602996,-0.0313837342,-9.8468313217
350298977,4998,4998,0.0070983032,0.0111277364,0.0012630064,0.0622368529,-0.0498071052,-9.7885627747
350304696,5004,5004,0.0038530265,-0.0081218742,-0.0028255112,0.056246005,-0.0026836193,-9.766541481
350306255,4991,4991,0.0070163254,0.0117428917,-0.0010227864,0.1047891974,0.0171153992,-9.7575006485
350315300,4991,4991,0.0031232019,-0.0024041256,-0.0022192176,0.1242307201,0.0397004187,-9.7617883682
350328689,4995,4995,0.0050083105,0.0070347451,-0.0012920207,0.1198076755,0.1124562696,-9.7903232574
350327931,4992,4992,0.0079848599,0.0020922779,-0.0008578312,0.1270111799,0.0969311669,-9.822687149
350328669,4999,4999,-0.0003870184,0.0017191502,-0.00180239,0.0967887118,0.0853202194,-9.8089113235
350337068,4993,4993,0.0077348552,0.0111093502,0.0009170305,0.0525826477,0.1109433472,-9.7431926727
350337328,4995,4995,0.0040083262,-0.00485563,-0.0024805714,0.0301798433,0.0592702851,-9.7625274658
350345526,4997,4997,0.0013889362,0.0148689998,0.0010665288,-0.0332767256,0.1000620648,-9.8316640854
350346235,4994,4994,0.0016251097,-0.0021272507,-0.0007904664,-0.0305759069,0.0359692834,-9.7879829407
350357798,4995,4995,0.0044996524,0.0079546105,0.0003467134,-0.0682404563,0.0261498205,-9.8374557495
350358596,4999,4999,0.0069045089,0.0023419443,0.0008018378,-0.019135138,-0.0387106724,-9.7291278839
350365328,4990,4990,0.0021519698,0.0019696201,-0.0010558423,-0.0417977348,-0.0037836737,-9.733540535
350366646,5008,5008,0.0047741774,0.0058517489,0.0030736849,-0.0046493313,-0.0247259643,-9.8211641312
350374485,4981,4981,0.0042050579,0.0011110667,-0.001724228,0.0072292993,-0.0337113701,-9.8002405167
350380466,4999,4999,0.0056249527,0.0075617698,0.0012526349,0.0662949085,-0.0526913889,-9.7670850754
350388035,4992,4992,0.0053050397,0.0102836573,0.0008072854,0.1347464025,0.0238042679,-9.7502012253
350397489,5001,5001,0.00620921,-0.0021541575,-0.000423659,0.110748671,0.0844099224,-9.7924518585
350402375,4992,4992,0.0040933066,0.0062089739,-0.0012152359,0.0952551067,0.0749338046,-9.8234453201
350407383,4995,4995,0.0048022163,0.003953516,0.0003628533,0.1083632559,0.1201636344,-9.8148670197
350420521,4996,4996,0.0022698317,0.0015862653,-0.0020167499,0.034198761,0.0956461877,-9.7489061356
350419320,4992,4992,0.0089996252,0.0084658042,0.001108526,0.0721842423,0.0996897593,-9.7160596848
350429022,4998,4998,0.0016499495,-0.0011164356,-0.0021821754,-0.0286977626,0.0770315304,-9.830491066
350426500,4997,4997,0.0022359032,0.0122767156,0.0026402385,0.0033790686,0.0372558944,-9.8341064453
350438664,4992,4992,0.0038567805,-0.0034004124,-0.0008604926,-0.0416797586,0.0098127201,-9.7951259613
350437157,5004,5004,0.0048985588,0.0090705939,0.0008304402,-0.0543711334,-0.009815638,-9.7507238388
350447630,4987,4987,0.0031892671,0.0005168701,0.0004209484,-0.0165370777,-0.0146404933,-9.7098283768
350447337,4993,4993,0.0020165273,1.83804e-05,2.8329e-06,-0.0230404306,-0.0240332875,-9.8324804306
350458192,5004,5004,0.0071604201,0.0092599113,-0.0004171639,0.0115658808,-0.0415568277,-9.8545618057
350457104,4989,4989,0.0031434076,-0.0037423929,-0.0032067543,0.0289109498,-0.0578243621,-9.7726955414
350466168,4995,4995,0.0063263997,0.008801315,0.0021452953,0.0703515857,0.0147487186,-9.7780275345
350465495,4994,4994,0.0052740294,-0.0039167777,-0.0025955769,0.1110881045,0.0258381963,-9.7460861206
350478760,4997,4997,0.0035603317,0.0098957745,-1.80355e-05,0.1246896759,0.0749150366,-9.7994699478
350478468,4993,4993,0.0079629542,-0.0011132245,-0.0017847524,0.1073166132,0.084306322,-9.7964038849
350487860,4996,4996,0.002124843,0.0016246188,-0.0013916914,0.1293223351,0.09096466,-9.814040184
350487377,4996,4996,0.004715899,0.0078898799,0.0013931124,0.0279338975,0.1171969846,-9.7799520493
350498678,4994,4994,0.0037054182,-0.0012611711,-0.0016761777,0.0814853534,0.1005951464,-9.7123479843
350497316,4995,4995,0.0063150967,0.010281302,0.0019766416,-0.0068888431,0.1075219214,-9.81727314
350497348,4995,4995,-0.0001605066,-0.0016520701,-0.0012687587,-0.0145603037,0.0570129119,-9.8158626556
350507660,4993,4993,0.003640769,0.0083411392,0.0024128896,-0.0183126424,0.0240479242,-9.7822751999
350508696,4999,4999,0.0079698339,-0.0006916245,-8.43117e-05,-0.0711358637,0.0181310084,-9.7967453003
350516564,4994,4994,0.0015275988,0.006895178,0.0005669039,-0.0408240221,-0.0357399471,-9.7141113281
350517939,4995,4995,0.006157273,0.0011791751,0.0010103016,-0.0259483811,-0.0240744855,-9.7657222748
350524953,4994,4994,0.0007219032,0.0018261053,-0.0020754824,-0.0176275112,-0.038667094,-9.8192033768
350533698,4995,4995,0.0064059552,0.0090195453,0.0006749528,0.0655905232,-0.0292985141,-9.7889461517
350536165,5000,5000,0.0024282236,-0.0062736734,-0.0021179824,0.0424393937,-0.0039361985,-9.8023252487
350548361,4991,4991,0.0076999441,0.0114337914,0.0002637348,0.1070973501,0.0331253409,-9.7496452332
350548352,4996,4996,0.0027129569,-0.0028163951,-0.0026604543,0.1347886026,0.0334780775,-9.7626066208
350557594,4994,4994,0.0055458192,0.007405661,-0.0010636803,0.1057387516,0.0940244645,-9.8054943085
350557657,4999,4999,0.0057875267,0.0013368512,-0.0003009634,0.1160217598,0.0621030554,-9.8234157562
350558151,4994,4994,0.0011475914,0.0036530141,-0.0029760567,0.10615547,0.1204691604,-9.8008623123
350566168,4992,4992,0.0080666225,0.0085881297,0.0019431717,0.0588866808,0.1015579328,-9.7186918259
350567196,4994,4994,0.0031320956,-0.0042303316,-0.0022928056,0.0338728651,0.1059530079,-9.7427759171
350577112,4996,4996,0.0033270966,0.0129489359,0.0011027149,-0.045122616,0.0753998533,-9.8226184845
350586164,4996,4996,0.0023335409,-0.004783595,-0.0002516196,-0.0076341727,0.0133559797,-9.7864303589
350586273,4995,4995,0.0034118698,0.0103890393,0.0004521089,-0.0823221505,0.0161788836,-9.8006820679
350587213,4998,4998,0.0053204154,-0.0002446785,-0.0001722774,-0.0347606391,-0.0179264415,-9.720700264
350601022,5000,5000,0.0010159716,0.0045455005,-0.0003803247,-0.0188109986,-0.0438678339,-9.7582550049
350607397,4988,4988,0.0067329304,0.0048690122,0.0006102214,-0.0256827567,-0.0083354069,-9.858171463
350607810,4993,4993,0.003204236,0.0013084533,-0.0036902213,0.0245202109,-0.0348535702,-9.794878006
350608755,4997,4997,0.005298072,0.0074233338,0.0017549685,0.0341484807,-0.0255791955,-9.7644300461
350613583,5003,5003,0.0036371548,-0.0036620067,-0.0027313253,0.0984902829,0.0324902348,-9.7347011566
350617848,4987,4987,0.0063912156,0.0091898115,0.0012646087,0.1293450296,0.0373833366,-9.7783403397
350628690,5011,5011,0.0069267876,-0.0023756824,-0.0007262328,0.1184066758,0.074036777,-9.7992267609
350632641,4985,4985,0.005102057,0.006943923,-0.0012203167,0.1023789868,0.0783862099,-9.8122720718
350631558,4992,4992,0.0059364215,0.0017468722,-0.0001376743,0.1161210611,0.0863034949,-9.8000459671
350648568,4992,4992,0.0021603249,0.0031831418,-0.0017418722,0.0483319424,0.116996862,-9.7502212524
350648923,4995,4995,0.0069652903,0.0074806754,0.0022757805,0.0750547498,0.0941001847,-9.7343158722
350649931,4993,4993,0.0001057882,-0.0018854478,-0.0024221186,-0.0170182679,0.0943540111,-9.8405618668
350653664,4997,4997,0.0008081556,0.0121369865,0.000926506,-0.0158884376,0.0432818122,-9.8047332764
350665563,4995,4995,0.0039169258,-0.0051009902,-0.0006598313,-0.0430612639,0.0340302251,-9.7983131409
350667603,4996,4996,0.006156717,0.0107110692,0.0003475814,-0.0519955009,-0.0148853175,-9.7920875549
350668396,5003,5003,0.0034021158,0.000738619,0.0005061151,-0.0430427715,-0.0154839018,-9.7287473679
350676281,4987,4987,0.0008161325,0.0023419377,-0.0014298961,-0.0335405506,-0.060902711,-9.8059749603
