time,gInt,aInt,gx,gy,gz,ax,ay,az
477164346,4995,4995,0.0077915154,0.0034691165,0.000592467,0.050888136,0.0375021137,-9.7756214142
477165062,4991,4991,0.0014772395,-0.0005541812,-0.0030823839,0.1028322652,-0.004708346,-9.7772045135
477172896,4994,4994,0.0051055304,0.0104618082,0.0001655948,0.0971747488,0.093049325,-9.8015155792
477173287,4999,4999,0.0059665032,-0.0046970434,-0.0030026196,0.0962839797,0.1087544635,-9.7966794968
477184083,4990,4990,0.0022787077,0.0092353011,0.0005842757,0.0969437435,0.0716715679,-9.8083963394
477185312,5006,5006,0.0046499046,-0.000465188,-0.0011382854,0.020883318,0.1216768473,-9.7641420364
477192436,4986,4986,0.0048277648,0.0073804832,-0.0003162703,0.0569487065,0.1169638932,-9.7567424774
477194903,4994,4994,0.0069280011,0.0020964127,0.0013105929,-0.027533222,0.093021825,-9.8366775513
477198370,4996,4996,-0.0019017955,0.0032931853,-0.0009696754,-0.0264399387,0.0412859544,-9.7880439758
477204443,4996,4996,0.0061911787,0.0060321414,0.0015610466,-0.0613973252,0.0244986508,-9.7851142883
477212318,4994,4994,0.003767875,-0.0021580765,-0.0029153286,-0.0846299902,0.0116711576,-9.8115749359
477213460,4996,4996,0.0041251662,0.0107292999,0.0008069476,-0.0383093208,-0.0275826193,-9.7540798187
477223270,5002,5002,0.0024307203,-0.005331655,-0.0009083831,-0.047471147,-0.0071436274,-9.798573494
477222952,4988,4988,0.0028845344,0.0097133266,-0.0002974994,-0.0433795005,-0.0375791937,-9.8273258209
477233408,4994,4994,0.0071453769,0.000351624,-0.0008663569,0.0476680361,-0.0299168918,-9.785902977
477234433,4997,4997,0.0025136718,0.0012333792,-0.0018659934,0.0411968306,0.0151825342,-9.8244504929
477243691,4993,4993,0.0058864774,0.0075149531,0.0007215504,0.1171371192,0.0223123115,-9.7805166245
477244678,4997,4997,0.0030455492,-0.0009873732,-0.0032756822,0.0783883408,0.0526776128,-9.7657604218
477252291,4995,4995,0.0085836556,0.0096603772,0.0013886343,0.0862115622,0.0949557275,-9.7905502319
477251581,4995,4995,0.0021931732,-0.0032389748,-0.0013767668,0.0930633843,0.072873041,-9.8398780823
477262132,4992,4992,0.0034503061,0.0093997698,-0.000160216,0.0584977902,0.1125981957,-9.8252325058
477262927,4995,4995,0.0066252733,0.0006041813,-0.0021247612,0.0522572622,0.130428955,-9.7363681793
477280932,5005,5005,0.0044398978,0.0045086849,-0.0014048304,0.0035245626,0.1120710224,-9.7618846893
477281683,4988,4988,0.0038877022,0.0069788937,0.0014191142,-0.0264089145,0.0811042562,-9.8249149323
477281516,4992,4992,0.0001762151,0.0013670917,-0.0018937076,-0.0362253003,0.0218122602,-9.8222742081
477294256,4998,4998,0.0082572689,0.0100214593,0.0030001462,-0.0707695484,0.0124786692,-9.8221597672
477292989,4994,4994,0.0035895864,-0.0019608438,-0.0024452175,-0.0517016798,-0.0259878561,-9.723780632
477305126,4993,4993,0.0024020048,0.0077693034,0.0016589389,-0.0231931414,-0.0389983281,-9.7334928513
477305626,4996,4996,0.0031792661,-0.0021854909,0.0004358485,-0.0367846675,0.0118272239,-9.8397378922
477306261,4996,4996,0.0051400028,0.008663387,-0.0014641848,0.0082895923,-0.0712483525,-9.7883243561
477314030,4996,4996,0.0065361052,-0.0019380142,-0.0005836133,0.0376390032,0.0033410285,-9.7762145996
477315744,4995,4995,0.0031732859,0.0012973384,-0.0018675383,0.0905925483,0.0305354446,-9.7685461044
477323347,4993,4993,0.0069580553,0.0080336984,0.000376405,0.1098838374,0.0191423725,-9.7587442398
477324551,5005,5005,0.0029652729,-0.0034538109,-0.002531782,0.0914151222,0.0944685563,-9.8100633621
477327587,4984,4984,0.0078844372,0.0106458534,0.0008240051,0.0896427333,0.0787882432,-9.8335437775
477335119,4996,4996,0.0006686301,-0.005197553,-0.0008623105,0.0752074793,0.0714416802,-9.8145332336
477342940,4995,4995,0.0045458437,0.0122962035,0.0004283647,0.0357888974,0.1251324713,-9.7829523087
477343770,4994,4994,0.0062248027,-0.0002481915,-0.0003161864,0.0677441955,0.1075056046,-9.7239274979
477353661,4994,4994,-0.0016189392,0.0044203149,-0.0006014385,-0.0537964553,0.1017572656,-9.8196811676
477354065,5000,5000,0.0026380455,0.0071097608,0.000468495,-0.0298928376,0.0129089952,-9.8205003738
477360143,4993,4993,0.0005304738,-0.0035941915,-0.0020926879,-0.0704356655,0.041929692,-9.8122854233
477363645,4994,4994,0.0062843538,0.0108151585,0.0026878715,-0.0739978477,-0.0366502889,-9.7579174042
477375460,4997,4997,0.0006544024,-0.0040276982,-0.0010185239,-0.054890465,-0.017732136,-9.7424974442
477375438,4994,4994,0.0039198515,0.0098291291,0.0009730904,-0.0269022938,-0.0375673845,-9.8263311386
477375757,4995,4995,0.0058562513,-0.0018603224,-0.0016731524,-0.000413948,-0.0215950571,-9.8083162308
477384884,4994,4994,0.0045412024,0.0046984041,-0.0006280073,0.0631387755,-0.0401616544,-9.7971315384
477388249,5003,5003,0.00752301,0.0012927159,7.30158e-05,0.0500708595,0.0549971797,-9.781785965
477393762,4986,4986,0.0022582838,0.000126526,-0.0015923503,0.0909407064,0.0115690371,-9.7766256332
477403875,4996,4996,0.0053465636,0.0064155525,0.0025226579,0.1031049192,0.0912908539,-9.7869119644
477404599,5003,5003,0.006061634,-0.0030605511,-0.0025337783,0.0810198784,0.09976013,-9.8306703568
477413195,4986,4986,0.0032198185,0.009216195,0.002180526,0.0958957225,0.0739749745,-9.7825040817
477412691,4997,4997,0.0028150238,-0.0015530888,-0.0018646586,0.0186111145,0.1397945434,-9.7772722244
477422637,4993,4993,0.0053978316,0.0082029877,0.0004794375,0.084616743,0.1071994305,-9.720664978
477423890,4997,4997,0.0045535681,0.0009270825,-0.0007829124,-0.0350834802,0.1015386581,-9.8436756134
477427965,4993,4993,-0.0013856118,0.0066038999,-0.001227494,-0.0135029973,0.0481734835,-9.8198242188
477433565,4996,4996,0.0030247464,0.0052019698,0.0014713799,-0.048015859,0.0417593084,-9.7832870483
477435786,4997,4997,0.0044158343,-0.0011070427,-0.000912782,-0.1008351222,0.0089819385,-9.7794733047
477451621,4995,4995,0.0033699216,0.0103087351,0.001403642,-0.0512374751,-0.0300861727,-9.7291383743
477452654,4989,4989,0.0029061872,-0.0066311355,-0.0015588445,-0.0430748612,-0.0197671317,-9.8215923309
477453698,4998,4998,0.0030708944,0.0099158138,-0.0003981811,-0.0201891214,-0.0078385156,-9.8180236816
477463076,4995,4995,0.0073653366,6.85014e-05,-0.0010673746,0.0531313382,-0.0264352597,-9.7519931793
477463903,5003,5003,0.0032681089,0.0025039879,-0.0007659825,0.0591714233,0.0314422362,-9.771613121
477472122,4987,4987,0.0064189583,0.0054080999,-9.265e-07,0.1107040644,0.0142460484,-9.7625522614
477472156,4995,4995,0.0015215185,-0.0005894165,-0.0025138957,0.1149031222,0.0660411716,-9.8007469177
477484285,4997,4997,0.0101257311,0.0091341529,0.0017863784,0.0941101015,0.0803707466,-9.7780399323
477484554,4994,4994,0.0025161752,-0.0037367842,-0.0034479066,0.1188891903,0.0864960775,-9.8122663498
477493237,4995,4995,0.0043276609,0.0115684727,0.0014964916,0.0675068647,0.1053293049,-9.7752456665
477493863,4998,4998,0.0045672478,-0.0007863541,-0.0011372541,0.0359450951,0.1233988106,-9.7369842529
477503047,4991,4991,0.0038554154,0.005904559,-0.0005138905,0.0259421319,0.1120546535,-9.7992839813
477504003,4996,4996,0.0034110609,0.0057542981,0.0005182993,-0.0612110347,0.0613122322,-9.8253641129
477512734,4993,4993,-0.0006451639,0.0016156575,-0.0014761162,-0.0322497115,0.0208765976,-9.7912979126
477514185,4995,4995,0.0077191195,0.0082450397,0.0013048615,-0.0871575624,0.0180020109,-9.7922353745
477520822,5003,5003,0.003969498,-0.0019837015,-0.001514047,-0.0407933071,-0.0316470452,-9.7367696762
477532308,4991,4991,0.0040687062,-0.0029299213,-0.0023874349,-0.0361944102,-0.0280805733,-9.842417717
477544241,4994,4994,0.0042602886,0.0108907269,0.000407242,0.0389253609,-0.043589551,-9.8079462051
477544639,5001,5001,0.0077839056,-0.0018550437,-0.0003505389,0.0295436326,-0.0141351763,-9.8024101257
477554385,4992,4992,0.0027296238,0.00252409,-4.30334e-05,0.0570548885,0.046792157,-9.7881631851
477554422,4996,4996,0.0053302627,0.0074217892,0.0003157294,0.0766326413,0.0046290299,-9.7700080872
477564498,4993,4993,0.0031100556,-0.0026358415,-0.0030239294,0.0966422856,0.1049512923,-9.7811136246
477564154,4997,4997,0.0061995201,0.0099699199,0.0006456441,0.1083092913,0.0622235425,-9.8056726456
477574845,4998,4998,0.0010858754,-0.0040242816,-0.0022078766,0.0986423865,0.1011626422,-9.8124752045
477573894,4993,4993,0.00464958,0.0129008461,0.0008619416,0.0382558852,0.1320562065,-9.7760725021
477588430,4999,4999,0.007730098,-0.0020937966,0.0006121027,0.0604983456,0.1170765683,-9.7422866821
477589930,4988,4988,-0.0001259371,0.0076456056,-0.0001290964,-0.0421370678,0.1006900817,-9.8245801926
477590411,4996,4996,0.000572421,0.0056768032,0.0009137014,-0.0297181532,0.0131551642,-9.7869291306
477589972,4995,4995,0.0018541713,-0.0005956104,-0.002037189,-0.0625373125,0.0532060526,-9.7907867432
477605443,4995,4995,0.0073025539,0.0114659779,0.0025094051,-0.0719517693,-0.0255160704,-9.7901296616
477604678,4996,4996,0.0021207575,-0.0038013316,-0.0019728332,-0.0468050763,0.0037680392,-9.7522621155
477606635,4995,4995,0.0044543971,0.0092557194,0.0006146922,-0.019886367,-0.0163992792,-9.8288345337
477607600,4995,4995,0.0049624587,-0.0009885893,-0.002234912,-0.0195321441,-0.0363880098,-9.8221321106
477624788,4994,4994,0.003777222,0.0053742412,-0.0001953002,0.0609786361,-0.0503936671,-9.7811412811
477624200,5002,5002,0.0074669849,-0.0006524636,-0.0001996729,0.0484275036,0.0344333574,-9.7918243408
477628616,4986,4986,0.00204624,0.0026722532,-0.0007665267,0.0869847164,0.0119123114,-9.7668027878
477627757,4998,4998,0.005704076,0.0076634497,0.0013881702,0.1145300716,0.0942743942,-9.7627382278
477635462,4993,4993,0.0064525162,-0.0024030693,-0.0024892227,0.086761035,0.110241197,-9.8275222778
477636066,4996,4996,0.0025660412,0.0096843187,0.0015281333,0.1024824232,0.0625526384,-9.8151884079
477645332,4994,4994,0.0039259563,-0.0031944206,-0.0017868368,0.034477625,0.1471075714,-9.7966194153
477653312,4997,4997,0.0052906484,0.0092414552,0.0010578496,0.0801266804,0.0862923563,-9.6993293762
477662953,4993,4993,0.0029492741,-0.0004224822,0.0004588196,-0.0192749891,0.0889389142,-9.7901439667
477663662,5001,5001,0.0010187321,0.0065201474,-0.0013203352,-0.0160864331,0.0464941375,-9.8325967789
477664202,4994,4994,0.0041417284,0.0048503061,0.0016793596,-0.0524377599,0.0197131764,-9.8365116119
477670226,4995,4995,0.0028998125,0.0013519224,-0.0016445122,-0.0812690184,-0.0001094263,-9.804526329
477673232,4987,4987,0.0044451724,0.0090960208,0.0002852086,-0.0578668974,-0.0206669439,-9.6985397339
477678107,4998,4998,0.0008176733,-0.0073015755,-0.0017109927,-0.026809603,-0.0281370655,-9.796872139
477683495,4995,4995,0.0047998973,0.0132369185,8.38863e-05,-0.0521608107,-0.0097122286,-9.8611459732
477688207,4995,4995,0.0048484104,-0.0022732327,-0.0006604877,0.051274322,-0.0584977753,-9.7940483093
477693782,4995,4995,0.0030711167,0.0032426638,-0.0002254322,0.0241506305,0.0368671529,-9.8074474335
477696676,4995,4995,0.0076765991,0.0037773498,-4.11493e-05,0.1187315062,-0.0104005421,-9.739991188
477707954,4995,4995,0.0023118351,0.0007289796,-0.0026059642,0.0952043384,0.1000419408,-9.8020410538
477708167,4994,4994,0.0094916066,0.0084611326,-0.0002984886,0.0968216136,0.0779631659,-9.8075609207
477714608,4996,4996,0.0012184237,-0.0042721378,-0.0029278214,0.1217972934,0.1023932248,-9.8290367126
477721319,4994,4994,0.0035904073,0.0117063597,0.0008371844,0.0497560352,0.0985371843,-9.7939853668
477733463,4993,4993,0.0033839899,-0.0009936524,-0.0012221821,0.0472848378,0.1219281703,-9.7106657028
477733570,4997,4997,0.004248647,0.0050091203,0.0001146794,-0.0031929442,0.0941290706,-9.7815446854
477732472,4995,4995,0.0024189244,0.0043802713,-0.0008491398,-0.0377464071,0.0931564271,-9.8286685944
477742962,4995,4995,0.0004673893,0.0022475952,-6.76483e-05,-0.0429312363,0.0184151866,-9.7983846664
477743526,4996,4996,0.0057319575,0.0083937906,0.0023246771,-0.0972746611,0.0553608164,-9.7954177856
477752642,4993,4993,0.0026112052,-0.0022685195,-0.0020111979,-0.0569311567,-0.0737863332,-9.7148141861
477753527,4996,4996,0.0036706536,0.0087508596,0.0010445316,-0.0430471525,0.0135029862,-9.7567100525
477759456,4994,4994,0.002735588,-0.0021928474,-0.0015177395,-0.0247875601,-0.0578469671,-9.8280858994
477772978,4997,4997,0.005206489,0.0107491091,0.0009858166,0.0249849949,-0.0408471003,-9.8043632507
477774858,4994,4994,0.0056719817,-0.003206796,-0.0014243157,0.0295195263,-0.0098506752,-9.8243246078
477774654,4995,4995,0.0043799835,0.0045696753,-0.0021538755,0.0897004232,0.0445378497,-9.7536325455
477792218,4993,4993,0.0056653316,0.003937379,0.0001870026,0.0899503902,0.0134472186,-9.756690979
477794486,4997,4997,0.0037883504,-0.0023581786,-0.0016108942,0.1007768288,0.1147895157,-9.7836399078
477793418,4999,4999,0.0074144932,0.0111773089,0.0007859181,0.1159329042,0.0627480447,-9.8494148254
477793960,4991,4991,0.001311817,-0.0048440839,-0.0017122176,0.0748043135,0.0951815918,-9.8258981705
477797986,4996,4996,0.0034459622,0.01345025,0.0010755808,0.039628841,0.1192924753,-9.7452516556
477813025,4994,4994,0.0063049495,-0.0053446847,-0.0007294546,0.0364287794,0.102608569,-9.7120742798
477813168,4995,4995,0.0016773421,0.008702606,0.0002929275,-0.0337313414,0.0652231351,-9.8022937775
477813431,4993,4993,0.0023947188,0.002983822,0.0010447107,-0.0288922414,0.0125701781,-9.8059930801
477822678,4997,4997,0.0025669769,0.0006324873,-0.000984006,-0.0743567497,0.0424729735,-9.8362693787
477823400,4998,4998,0.0067181624,0.0110229757,0.0015348757,-0.0921294019,-0.0249284673,-9.7694530487
477823915,4993,4993,0.0013217271,-0.0036731404,-0.0013743764,-0.0253538582,-0.0359976776,-9.7141923904
477832807,4996,4996,0.0042398442,0.0088712284,0.0003046587,-0.0412167311,-0.0128251538,-9.8258857727
477839361,4993,4993,0.0048646131,-0.0019847329,-0.0009936882,0.0013186267,-0.0242611971,-9.8123521805
477843889,4998,4998,0.0063900445,0.0084387306,0.0006661837,0.0480452888,-0.0198927857,-9.7927942276
477852460,4991,4991,0.0081547266,-0.0004988133,0.0003759252,0.0470358655,0.0545091629,-9.7780056
477853702,4997,4997,0.0019515998,0.005423151,-0.0021274402,0.1066244841,0.013827336,-9.7438564301
477861938,4993,4993,0.0055581708,0.0051275729,-0.0004459592,0.0890646875,0.1006471664,-9.7818412781
477861993,4997,4997,0.006709164,-0.0025229459,-0.0018074943,0.1023566723,0.0703253523,-9.8282394409
477873887,4994,4994,0.0042465082,0.0103672855,0.0016935227,0.1005129814,0.0849565566,-9.8504590988
477874398,4994,4994,0.0035342034,-0.0034454199,-0.0010839204,0.043089848,0.0998017266,-9.7686243057
477881931,4996,4996,0.0065029329,0.009134314,0.000934194,0.0482494533,0.1178350002,-9.7173633575
477882304,4993,4993,0.0037247443,-0.0009631071,-0.0008126879,-0.0539773591,0.0989352837,-9.7905597687
477893831,4998,4998,-0.0008010631,0.0090160482,-0.0011804221,-0.0332536064,0.0696680024,-9.8063545227
477893324,4994,4994,0.0059894831,0.0012254263,0.0011544768,-0.0553330928,0.0173028633,-9.8356018066
477901814,4994,4994,0.002324729,0.0005676929,-0.0014762804,-0.0744387358,0.0147672445,-9.7983446121
477902151,4995,4995,0.0054734638,0.0108942846,0.0015982791,-0.043507155,-0.0437462851,-9.6890563965
477913630,4995,4995,0.0013075523,-0.0069766794,-0.000802557,-0.0527170673,-0.0095181307,-9.7636899948
477914423,4995,4995,0.0052987826,0.0128881084,0.002452421,-0.0085609034,-0.0344586074,-9.8578443527
477923257,4997,4997,0.0052194758,-0.0025541577,-0.0003633452,0.0602556057,-0.0564727485,-9.826215744
477922164,4991,4991,0.005168472,0.0060822763,-0.0002268963,0.0114153996,0.0080009075,-9.80397892
477933482,4997,4997,0.0068907393,0.0033303769,0.0009553239,0.0978121907,0.0075773662,-9.7241859436
477934836,4996,4996,0.0020497465,0.0013043513,-0.0018211916,0.0699503422,0.0713937134,-9.7834148407
477941974,4992,4992,0.0079483967,0.0074374401,0.0017917181,0.0971209779,0.0864370316,-9.8346271515
477942444,4995,4995,0.0012384537,-0.003454943,-0.0013168106,0.0909562632,0.101064086,-9.8698072433
477953133,4997,4997,0.0046536648,0.0107181761,0.0014178447,0.0678364486,0.1027961299,-9.789812088
477953722,4995,4995,0.0067186928,-0.0018413357,0.0003109947,0.0432918295,0.1282915622,-9.693655014
477962428,4992,4992,0.0031020395,0.0083906101,0.0001565377,0.0076371874,0.0826100111,-9.7758178711
477963242,4998,4998,0.002846675,0.0015520081,-0.0009379887,-0.0662655756,0.0242601857,-9.8769702911
477974997,4994,4994,0.0020958195,0.00323542,-0.0014518619,-0.0372474901,0.0225654636,-9.8282060623
477975313,4996,4996,0.0075318343,0.0058572795,0.0006608968,-0.0873847753,0.0250033885,-9.7781982422
477981568,4994,4994,-0.0010174455,-0.0004310877,-0.0001072392,-0.0614841767,-0.0593075342,-9.6657571793
477982734,4996,4996,0.0036848199,0.0085845953,0.0026714737,-0.0394669697,-0.0039489144,-9.7396345139
477993281,4995,4995,0.0040296772,-0.0041186642,-0.001626317,-0.0350323133,-0.03123728,-9.8759937286
477994143,5002,5002,0.0048665619,0.0107778655,0.0002962135,0.0370447002,-0.0380233601,-9.8291444778
478001902,4990,4990,0.0040496662,-0.0033454802,-0.0010966461,0.0426434502,-0.0124186017,-9.7585916519
478003251,4995,4995,0.0036811316,0.0045723924,-0.0012271568,0.0937124789,0.0277477857,-9.7333498001
478011510,4992,4992,0.0056471238,0.0039938246,1.2101e-05,0.0890787691,0.0156337563,-9.7526931763
478012339,4995,4995,0.0022722252,-0.0002153084,-0.0017786688,0.0700036734,0.1011235341,-9.8408250809
478021348,4996,4996,0.0061036004,0.0089908922,0.0011120224,0.0943769068,0.0714979023,-9.8566036224
478031381,4995,4995,0.0006067394,-0.0015363202,-0.0013702791,0.0638018325,0.0964674205,-9.7722206116
478030978,4994,4994,0.0075447904,0.012649795,0.0014842969,0.0545575842,0.1266594976,-9.7054023743
478038177,4997,4997,0.000272501,0.0101776794,0.000193242,-0.0481902435,0.0941705629,-9.8760910034
478048145,4992,4992,0.003288375,0.0012944132,-0.0001285888,-0.0530647822,0.0298551079,-9.8123931885
478048819,4995,4995,0.0027818272,0.0021658053,-0.0013045743,-0.0663728788,0.0219035372,-9.7968158722
478057187,4996,4996,0.0055676955,0.0092957914,0.000605171,-0.0529592074,-0.0342086852,-9.7129325867
478057368,5004,5004,-0.0007770198,-0.0037054021,-0.0022635022,-0.0424918793,-0.034681797,-9.753036499
478064527,4989,4989,0.0056084343,0.0085482271,0.0013828133,-0.0309330355,-0.036200542,-9.8663597107
478073830,4992,4992,0.0054734908,-0.0013066727,-0.0036797728,-0.0097378595,-0.0536215752,-9.8363189697
478074328,4994,4994,0.00341246,0.0057403292,-0.0005271147,0.0456608608,-0.0479318239,-9.7681264877
478082702,4995,4995,0.0070190942,-0.0017673282,-0.0015105011,0.0357950106,0.035096094,-9.705078125
478085259,4994,4994,0.0034216638,0.0044904635,-0.0013355309,0.1181437671,0.0001775147,-9.7401256561
478087299,4996,4996,0.0082094083,0.0036943725,0.0006906486,0.0813938752,0.1212990656,-9.8539381027
478093560,4996,4996,0.0016395701,-5.53071e-05,-0.00228227,0.0990860313,0.0683557019,-9.860200882
478096849,4996,4996,0.0058719702,0.007668172,0.0010195634,0.101866059,0.1091526672,-9.7914218903
478104754,4994,4994,0.0026151724,-0.002617772,-0.0031027319,-0.004510765,0.0997397527,-9.7417039871
478109840,5001,5001,0.0061821146,0.0084762191,0.0004798984,0.0681433156,0.1064687967,-9.7352781296
478111236,4988,4988,0.001739927,-0.0010844314,-0.001618332,-0.0451897159,0.0920406207,-9.8718986511
478122568,4995,4995,-1.3526e-06,0.0099641141,0.0001457748,-0.024299141,0.0421475954,-9.7921848297
478122782,4993,4993,0.0046116835,0.0020388372,0.0008449209,-0.0740545318,0.043920964,-9.7826776505
478133298,4997,4997,0.0038670849,0.0021832886,-0.0003757358,-0.0709601343,0.0151599767,-9.7437410355
478134030,4996,4996,0.0034440197,0.0085038282,0.0020567912,-0.0356531925,-0.0299636051,-9.7589759827
478141556,4994,4994,0.0015778762,-0.0030830665,-0.0029942107,-0.0256040134,-0.0249598157,-9.8518877029
478142878,4997,4997,0.0048497994,0.0116259316,0.0013807274,-0.0208580252,-0.0361730419,-9.8041114807
478147133,4991,4991,0.00726886,-0.0050903833,-0.0010036832,0.0360824838,-0.0317808725,-9.7767000198
478153199,4998,4998,0.0030544566,0.0072220997,0.0001186068,0.056595251,0.0487837978,-9.7910881042
478159808,4992,4992,0.0060073319,0.0003019046,-0.0013713622,0.099399969,0.0019052062,-9.7584648132
478160852,4997,4997,0.002341341,0.0042848089,-0.0020586024,0.0774780959,0.075960964,-9.7828788757
478170075,4995,4995,0.0074522542,0.0056485254,-0.0001236072,0.0730495304,0.1075980067,-9.8132791519
478175923,4995,4995,0.0004444669,-0.0026173538,-0.0029021909,0.1196234971,0.0796273276,-9.8192300797
478180691,4992,4992,0.0038757471,0.0128426906,0.0008449203,0.0589774847,0.0996327773,-9.7934751511
478184070,4998,4998,0.0036767207,-0.0024275999,-0.0015894034,0.0649660453,0.1104286909,-9.7227373123
478193629,4995,4995,0.0050283042,0.0081860041,-0.0002036726,-0.0274417251,0.0987011716,-9.8156614304
478194730,4997,4997,-0.0001318773,0.003070931,-5.2329e-06,-0.0515392907,0.0418513454,-9.8179607391
478199463,4991,4991,-0.0004623479,0.0051349229,0.0014637688,-0.0321902037,0.0340377763,-9.7802476883
478204347,4996,4996,0.0082330601,0.0034199152,0.0006418625,-0.0804897845,-0.0044358526,-9.8114299774
478213240,5010,5010,-0.0003256379,-0.0001044995,-0.0024354607,-0.0505921543,-0.0349789895,-9.7344770432
478212702,4981,4981,0.0033702569,0.0079237912,0.0012596038,-0.0367445126,-0.0230885055,-9.7644481659
478218994,4991,4991,0.0024082626,-0.0037432879,-0.0025421933,-0.0413295068,-0.0413996242,-9.8346424103
478223271,4999,4999,0.0069657485,0.0113429781,-0.0004176639,0.0340555795,-0.0339998081,-9.7822256088
478233425,4995,4995,0.0052727857,-0.0070744311,-0.0015376,0.0182059836,-0.0019373335,-9.8001413345
478234782,4994,4994,0.0042729899,0.0075082434,-0.0005246706,0.0916056931,0.0457315706,-9.7759542465
478239110,4996,4996,0.0058087101,0.0030578985,-0.0009177737,0.1020078287,0.0215662085,-9.7587614059
478240431,4996,4996,0.0056725065,0.0002146966,-0.002549039,0.1058061272,0.1058835536,-9.8096113205
478252775,4997,4997,0.0065541039,0.0071271006,-0.000137799,0.121773839,0.0580181628,-9.8456106186
478253616,4991,4991,-0.0022691044,-0.0031837926,-0.0011162362,0.0628658533,0.1113178208,-9.8162517548
478259184,4996,4996,0.0064548776,0.0114125116,0.0020365808,0.0351442806,0.1121911183,-9.7363395691
478261628,4994,4994,0.004721588,-0.0062978137,-0.0007712797,0.0153846135,0.1047723964,-9.7467803955
478266853,4992,4992,0.0002176681,0.0097936587,0.0009196328,-0.0369091555,0.0793717951,-9.834359169
478272299,4998,4998,0.0027336793,0.001206586,0.0004063722,-0.0498847067,0.0126362592,-9.8019895554
478283687,4997,4997,0.0026324864,0.003299491,-0.0010813217,-0.0785697252,0.0312193129,-9.8466739655
478284468,4994,4994,0.0062892586,0.0070285564,0.0006114334,-0.0519094504,-0.0217255577,-9.7454452515
478292665,4995,4995,0.0006216902,-0.0025328912,-0.0020748933,-0.0327893719,-0.0174024329,-9.7195720673
478294081,5017,5017,0.0034418695,0.0094472393,0.0007204268,-0.0455788411,-0.000777565,-9.8206195831
478301968,4975,4975,0.0054930667,-0.0015257973,-0.0028282038,0.0309681837,-0.0391851254,-9.83481884
478303337,4992,4992,0.0057295552,0.0061985431,0.000486477,0.0404753573,-0.0422401652,-9.8161268234
478313938,5005,5005,0.0063927202,-0.0026526039,-0.0022047001,0.0469055176,0.0308024734,-9.7534303665
478315344,4983,4983,0.001376527,0.0057180072,-0.0011554508,0.1190357953,0.0259609073,-9.7293128967
478314832,4996,4996,0.0085525541,0.0028970488,0.0009208093,0.0719893724,0.0880035311,-9.7766942978
478326946,4993,4993,0.0050809477,0.0001303142,-0.0023351898,0.106013082,0.0755495206,-9.8652334213
