time,gInt,aInt,gx,gy,gz,ax,ay,az
353014908,4999,4999,0.0020861845,-0.0041752402,-0.0021550483,-0.0422724485,-0.0851266012,-9.8425722122
353023407,4988,4988,0.0073908954,0.013217113,0.0004048893,0.0499925502,-0.0620195381,-9.7898683548
353030405,4998,4998,0.0044820551,-0.0024525428,-0.0019590978,0.0374331251,-0.0934210271,-9.7820634842
353032989,5003,5003,0.005744962,0.007161113,-0.0004551962,0.0985320807,-0.01934685,-9.7851209641
353041061,4994,4994,0.0080587761,0.0032944237,-0.0014806914,0.0703171641,-0.014324327,-9.8149213791
353041899,5001,5001,0.0022637334,0.004501937,-0.0009491584,0.1591001451,0.0552533232,-9.761475563
353046074,4994,4994,0.0087250331,0.0083646895,0.0011125855,0.0707672015,0.0365959108,-9.7987089157
353052078,5003,5003,0.0052475715,-0.0021468231,-0.0024576914,0.1301935315,0.0484269559,-9.7767677307
353057013,4995,4995,0.0043450454,0.0143279964,0.0009284195,0.0189203974,0.0597929396,-9.7691373825
353061398,5006,5006,0.0067803203,-0.0060233059,-0.0024598436,0.054156106,0.0777092502,-9.7596921921
353070595,4990,4990,0.0025457966,0.014477361,0.0016444247,-0.0641784891,0.0211615153,-9.8222084045
353071408,5004,5004,0.004604375,-0.0002653657,0.0004334158,-0.0325260051,-0.0278122388,-9.7843379974
353080714,4997,4997,0.004133461,0.0060280743,-0.0022788369,-0.0751370937,-0.0029599455,-9.7895259857
353081705,4999,4999,0.0053956276,0.0036135621,0.0006797008,-0.0246013235,-0.1121420711,-9.769659996
353091062,4996,4996,0.0006003726,0.0007123998,-0.0003760677,-0.0292354301,-0.0217248742,-9.7756080627
353090003,5021,5021,0.0087266639,0.0099260984,0.0015904907,0.0112766037,-0.1378998607,-9.8242101669
353101254,4974,4974,0.0020293293,-0.0009969372,-0.0022514353,0.0030016408,-0.0327650495,-9.8080673218
353102305,5000,5000,0.0047843512,0.0113910884,0.0014687233,0.0392958,-0.1182182133,-9.7491750717
353111854,4999,4999,0.0069016861,-0.0030608797,-0.0003361196,0.0839594454,0.0005680911,-9.7820711136
353112928,5003,5003,0.0059013464,0.0094509879,0.000735033,0.1026580557,-0.0257535819,-9.784696579
353116138,4994,4994,0.0058433982,0.0023810586,0.000949418,0.1271308511,0.0543976314,-9.7670154572
353123246,4999,4999,0.0030493948,0.0022273113,-0.0019810281,0.0685971752,0.0335027501,-9.8409442902
353131836,4982,4982,0.002457391,-0.0011910256,-0.0028086314,0.0474299937,0.0429052599,-9.7562904358
353142992,5016,5016,0.0058776629,0.0108189043,0.0005666077,0.0307281036,0.083161436,-9.7886924744
353146795,4997,4997,0.0032261398,0.0008838591,-0.001619505,-0.0238827579,0.0038347275,-9.804432869
353153908,4997,4997,0.0017730593,0.0099670468,0.0010424864,-0.0164656565,-0.0157600418,-9.7658224106
353166609,5000,5000,0.009508389,0.0021340109,0.0016091599,-0.1033399701,-0.0169317443,-9.8083906174
353164208,4999,4999,0.0011165434,0.0038608226,-0.0004270381,-0.0271365382,-0.0922915265,-9.7501173019
353166091,5011,5011,0.0052059209,0.0068752114,0.0010327126,-0.0760167465,-0.0227508675,-9.7986211777
353166251,4990,4990,0.0039547216,-0.0023305758,-0.0010540036,0.0044097248,-0.0901138783,-9.7970657349
353176767,4991,4991,0.0078660324,0.0121659068,7.87854e-05,-0.0051789102,-0.0876695663,-9.7830505371
353176227,4998,4998,0.005609401,-0.0037718634,-0.001827199,0.0869489014,-0.0724287629,-9.8015537262
353191619,5000,5000,0.0076236189,0.0113337785,0.0004327662,0.0764753819,-0.0304421838,-9.7904443741
353190194,5001,5001,0.005074467,0.0009724601,-0.0019904249,0.1491557211,-0.0320097469,-9.7669677734
353203059,4999,4999,0.003947367,0.0061437436,-0.0015175927,0.0948204473,0.0619910322,-9.7763061523
353203300,5011,5011,0.0081051476,0.0044499529,-0.000205881,0.1113396138,7.6023e-06,-9.8027915955
353214843,4983,4983,0.0002140253,0.0048086685,-0.0018308401,0.0420439728,0.0966739655,-9.8175344467
353214228,5000,5000,0.0084461197,0.0103914924,0.0008963614,0.09325701,0.0408247113,-9.7326555252
353225836,4995,4995,0.0016842418,-0.0047336644,-0.0024523893,-0.0087933699,0.0631856993,-9.7734289169
353223677,5003,5003,0.0054322267,0.0161837041,0.0018003444,-0.0273899734,0.0464866497,-9.834066391
353231790,5017,5017,0.0013432228,-0.0033306372,-0.0004968692,-0.0418586694,-0.0259307008,-9.7285366058
353231993,4975,4975,0.0039275326,0.0084601184,-0.0002631515,-0.0702132285,-0.0179825667,-9.8499717712
353236907,5010,5010,0.005889093,0.0041934708,0.0010923956,-0.0313757397,-0.0779229179,-9.7509946823
353242179,4987,4987,0.0020347463,0.0011980702,-0.0015803083,-0.0107094757,-0.0650829449,-9.764503479
353252268,5006,5006,0.0067579639,0.0068565435,0.0012534938,-0.0385944173,-0.0640882552,-9.8551006317
353252007,4995,4995,0.0044735456,-0.0004615156,-0.0026258409,0.0431419611,-0.1290090382,-9.7451181412
353260776,5001,5001,0.0074832467,0.0121242898,0.0007169442,0.0507231057,-0.0367363133,-9.8075418472
353262069,5000,5000,0.007942508,-0.0052522789,-0.0021680493,0.1143474579,-0.0612122118,-9.7455282211
353272065,4997,4997,0.001888227,0.0119717056,-0.0002970022,0.1061466262,0.0239196308,-9.8082122803
353272003,5005,5005,0.0087888753,0.0003671545,-0.0021054111,0.1042806208,0.0269380547,-9.7798204422
353275916,4992,4992,0.0033677178,0.00833272,-0.0029705327,0.1156303138,0.0499370992,-9.7971801758
353276286,5000,5000,0.0067806747,0.0062185237,-3.0549e-05,0.0851509124,0.0443795063,-9.7910652161
353282555,4993,4993,0.0028813723,0.0025434666,-0.0026173731,0.0686872303,0.088842608,-9.7224836349
353286233,5003,5003,0.0063945181,0.0071678003,0.0014499263,-0.0204879269,0.0150902206,-9.8030509949
353291506,5003,5003,0.0035103899,0.0017707512,-0.0029989262,-0.0192096196,0.0348625146,-9.8050022125
353301543,4990,4990,0.0030227446,0.0095589366,0.0008263798,-0.0595157072,-0.0446451865,-9.7748374939
353301974,5015,5015,0.0071459659,-0.0006278587,-0.0005271211,-0.0223065894,-0.0299322456,-9.7982292175
353311312,4983,4983,0.0010381563,0.0098564243,-0.0018576261,-0.0735745877,-0.0832513869,-9.7742652893
353311439,5006,5006,0.0104225595,0.0009707737,1.9219e-06,0.0168882646,-0.052345667,-9.7367153168
353312416,4783,4783,-0.0002502009,0.0016469732,-0.0010335146,-0.053905718,-0.1039141491,-9.8777132034
353326515,4992,4992,0.0083503313,0.0125846826,0.0014583706,0.0909132734,-0.0498407856,-9.7594490051
353327870,5003,5003,0.0034012648,-0.0045780917,-0.0026660352,0.0307718664,-0.1111011878,-9.7715387344
353330836,4989,4989,0.0102306958,0.0106580108,0.0011818777,0.1161563843,0.0237809308,-9.7743549347
353338327,4995,4995,0.0033908167,-0.0015172689,-0.0014886884,0.0976288393,-0.0214112494,-9.8356075287
353345620,4996,4996,0.0046989671,0.0070501212,-0.0012664451,0.1340564191,0.045524288,-9.7678766251
353345695,4996,4996,0.0076718135,0.0051067476,-0.0007554531,0.0902931392,0.0397108905,-9.8286762238
353355271,4994,4994,0.0041693076,0.0036961087,-0.0015501957,0.0900380388,0.072162278,-9.775759697
353356060,4997,4997,0.0051741847,0.0095779672,0.0008941155,0.0414174981,0.0574201234,-9.7669887543
353365710,4995,4995,0.0039842636,-0.0031558082,-0.0015082323,0.0118893655,0.071744442,-9.7886476517
353367118,4994,4994,0.0030616214,0.0165757462,0.0002889464,-0.0128064184,-0.0093526365,-9.8255472183
353376666,4998,4998,0.0041703116,-0.0049020099,-0.0021059881,-0.0644310415,-0.0009517723,-9.7986373901
353377562,4995,4995,0.0061171763,0.0122782011,-0.0004359162,-0.0642918348,-0.0489761345,-9.7876186371
353385653,4996,4996,0.0046117301,-0.0012875445,-0.0004031185,-0.0432215072,-0.080779694,-9.763710022
353387870,4995,4995,0.004372457,0.0060688928,-0.0004241551,-0.0267397594,-0.0404221937,-9.7722730637
353396184,4996,4996,0.0075047789,0.0042966562,0.0015921546,0.0209495593,-0.1265649647,-9.8061246872
353397335,4996,4996,0.0013874316,0.0019659186,-0.0017013215,0.0270436425,-0.0172115229,-9.8158121109
353407444,4998,4998,0.0069760391,0.0081249718,0.0002473164,0.0892907679,-0.119391486,-9.7352199554
353407827,4994,4994,0.006184109,-0.0026586126,-0.0013192249,0.1014992595,0.0298712198,-9.7901439667
353414503,4998,4998,0.0051051434,0.0129521023,0.0010156399,0.1407267451,-0.0306940507,-9.7851228714
353426881,4994,4994,0.0054128524,-0.0035091462,-0.0014276144,0.1229076162,0.0763556063,-9.7782068253
353426695,4995,4995,0.0033424923,0.0104676895,-0.0027904625,0.0840842053,0.0092029599,-9.8432264328
353433648,4995,4995,0.0072940709,0.0061273109,-0.0002677812,0.0502937958,0.0868120939,-9.7826900482
353433008,4998,4998,0.002072067,0.0013734346,-0.0016708958,0.0472283587,0.0159955062,-9.742600441
353438622,4993,4993,0.0054823579,0.0098786708,-0.0001335073,0.007362233,0.0987669304,-9.8240299225
353445433,4997,4997,0.000925864,-0.0002510112,-0.0018888341,-0.0278323125,-0.0340684503,-9.8280715942
353458530,4997,4997,0.0040158448,0.0103732273,0.0021003091,-0.0431514867,0.007412544,-9.7738237381
353456817,4993,4993,0.0089679873,-0.0019058177,0.0002242645,-0.0782825425,-0.0432111956,-9.8105382919
353457850,4996,4996,0.0019083127,0.0077370089,0.000211023,-0.0038527567,-0.0740697458,-9.7323188782
353465748,4995,4995,0.0070510698,0.0024910707,5.65274e-05,-0.0442942977,-0.0548110344,-9.8176231384
353466584,4996,4996,0.003265939,0.0036963033,-0.0021703502,0.037641447,-0.1097590029,-9.7776689529
353475866,4995,4995,0.0065210643,0.0085493606,0.0010924839,0.0194665082,-0.0868909806,-9.7893409729
353475614,5003,5003,0.0045437352,-0.0029301599,-0.0020351077,0.120316945,-0.0768402517,-9.7518539429
353485257,4990,4990,0.009449603,0.010529412,0.0013027892,0.0977882594,-0.0209555738,-9.8127059937
353485906,4993,4993,0.0036046046,-0.0023029335,-0.0024577661,0.1533830464,0.0108421743,-9.7833747864
353495533,4997,4997,0.0047921641,0.0096296147,-0.0016695221,0.0743094534,0.0786688924,-9.7817497253
353496610,4995,4995,0.0075070541,0.0003524333,-0.0022471976,0.1384154111,0.0202882532,-9.7867136002
353505243,4998,4998,0.0024979031,0.0103220781,-0.0001148021,0.0191909578,0.0922926292,-9.8267221451
353504933,4995,4995,0.0075246617,0.0026111528,0.0014042914,0.0962282643,0.0281411074,-9.7261428833
353515203,4992,4992,0.0015022722,0.0024551733,-0.0019568775,-0.0410139151,0.0995505601,-9.8321008682
353516689,4998,4998,0.004631056,0.0133301858,0.0013109412,0.0022405528,-0.0018856425,-9.8052692413
353525882,4996,4996,0.0005777585,-0.0053230706,-0.0005162292,-0.049863413,0.0007169225,-9.7623262405
353527413,4998,4998,0.0080587259,0.0121942954,0.0013254604,-0.0400945805,-0.0651701465,-9.8220319748
353537073,4993,4993,0.006377745,-0.0025880849,-0.0018536708,-0.014507317,-0.0580601022,-9.73254776
353538373,4996,4996,0.0050631654,0.0063961209,-0.0011305161,-0.0025032526,-0.0621232092,-9.8037576675
353545417,4997,4997,0.0062419628,0.0024704281,-0.0005741727,0.0186444782,-0.0506290384,-9.803360939
353546464,4995,4995,0.0032990091,0.0035737092,-0.0017905167,0.03942132,-0.1287785619,-9.759431839
353554314,4996,4996,0.0084998012,0.0061564818,0.0002884359,0.0845476389,-0.0017118047,-9.7673749924
353555367,4995,4995,0.0054777255,-0.0010634091,-0.0030677796,0.0877226219,-0.0809382945,-9.78444767
353566001,4992,4992,0.005244493,0.0132606905,0.0006062365,0.1267892271,0.0546901077,-9.8078241348
353567376,5000,5000,0.0070776041,-0.0021836106,-0.0020129341,0.0576157346,0.0130129512,-9.7912149429
353575110,4994,4994,0.0053906511,0.0111029446,-0.0002814762,0.1613613516,0.0640909299,-9.7971057892
353575904,4993,4993,0.0062188781,0.0021638423,-0.000573749,0.0189818181,0.0635083988,-9.825428009
353585623,4997,4997,0.0026002394,0.0048866132,-0.0018771075,0.0845189542,0.0634636879,-9.7160081863
353596643,5000,5000,0.0065333666,0.006936016,0.0013713276,-0.0649646819,0.025671415,-9.8197841644
353596060,4993,4993,0.0007390139,0.0022971837,-0.0009436852,0.022254426,0.0018360793,-9.7908191681
353597681,4998,4998,0.0055196215,0.0098727681,0.0020723443,-0.0677739829,0.0073455092,-9.7923288345
353605906,4993,4993,0.0032028181,-0.0029422392,-0.0015505238,-0.0208004881,-0.0843185186,-9.7590227127
353606643,4997,4997,0.0036850937,0.0133189633,0.001258601,-0.0711903945,-0.0409997441,-9.7672147751
353615195,4994,4994,0.0075161983,-0.0054355506,-0.0012530446,0.0078299241,-0.0843285024,-9.761095047
353616720,4998,4998,-0.0002224646,0.0073285983,-0.0019088634,-0.0119404029,-0.0598564371,-9.835062027
353625453,4993,4993,0.0093324166,0.002759455,0.0004069855,0.0764791816,-0.1054475307,-9.7661151886
353626557,4997,4997,0.0023064786,-0.000257244,-0.0011316419,0.0611801669,-0.0487183183,-9.7757101059
353635000,4995,4995,0.0084589208,0.007636209,-0.0002217246,0.0945905149,-0.0351974964,-9.7866506577
353641277,5002,5002,0.0062832991,0.0095843114,0.0008067066,0.1050560027,0.0424276739,-9.8087663651
353649328,4986,4986,0.0069345692,0.0005323303,-0.0009799957,0.1052632332,0.0702773929,-9.8037405014
353656027,4996,4996,0.0039641806,0.0094899694,0.0005511011,0.0466655865,0.023392098,-9.771853447
353667752,4993,4993,0.0054206485,0.0036459316,0.0007787761,0.0563203655,0.0831608698,-9.7628412247
353666301,4996,4996,0.0020587458,0.0026932128,0.0007027977,-0.0057380465,0.0167470705,-9.8232841492
353666647,4996,4996,0.0039809896,0.0119056981,0.0014779894,0.0070714634,-0.0087134633,-9.8023052216
353676085,4995,4995,0.0023773739,-0.0024920353,-0.0016794279,-0.0923864543,-0.0243686289,-9.813337326
353678649,4995,4995,0.0077315862,0.0129112685,0.000559639,-0.022196319,-0.0698821172,-9.7734003067
353685770,4996,4996,0.0029981395,-0.0045161769,-0.0012256405,-0.0564933643,-0.0371799432,-9.7722501755
353687195,4997,4997,0.0071311644,0.0101420637,0.0004327378,0.0097531155,-0.0413228162,-9.7661437988
353696661,4995,4995,0.0056286296,-0.0004108041,-0.0008195477,0.0077274595,-0.1345888674,-9.785161972
353697524,5000,5000,0.0044761319,0.0079835607,-0.0025676941,0.0524652414,-0.0295146983,-9.7899217606
353704063,4991,4991,0.0087533472,0.0019138126,0.0005655437,0.082032077,-0.0866792202,-9.787779808
353716870,4997,4997,0.0056880764,0.0008251467,-0.0029351967,0.1188592985,0.0074378238,-9.7895812988
353717006,5002,5002,0.0048008971,0.0092634624,0.000586044,0.1091862321,0.0037382806,-9.7662277222
353728108,4989,4989,0.0057282685,-0.0028862907,-0.0022098962,0.1007994562,0.0871009603,-9.7922010422
353726784,4996,4996,0.0033993796,0.0135764359,-0.0003506353,0.0518917106,0.0083486494,-9.8251724243
353727511,4995,4995,0.0095854774,0.0028868348,-0.0019219117,0.0612378009,0.0828835741,-9.7775230408
353734236,4996,4996,0.0037177966,0.006081216,-0.0010782344,0.0320082456,0.0151739763,-9.7541904449
353746617,4995,4995,0.0080930153,0.0051763928,0.0006289865,-0.0135299135,0.1134655625,-9.8274021149
353746692,4997,4997,-0.0021771968,0.0036154157,-0.0011242054,-0.0171887111,-0.0737770572,-9.7644805908
353754032,4996,4996,0.0065139495,0.0084387166,0.0015188645,-0.0806787536,0.0274590552,-9.7853555679
353752533,5015,5015,0.003556652,-0.0005159091,-0.001875943,-0.0616583005,-0.0937737226,-9.7937526703
353757441,4975,4975,0.0043788701,0.0101723857,0.0001240452,-0.0362960137,-0.0281439852,-9.7360286713
353766065,4995,4995,0.0032963525,-0.0014271911,-0.0004594638,-0.0092033828,-0.0907533616,-9.8380041122
353766033,4999,4999,0.0046909638,0.0096010398,-0.0007351576,0.0097577833,-0.0750309974,-9.7624855042
353776123,4993,4993,0.0056504225,0.001495864,-0.0007739328,0.0258571617,-0.0842649192,-9.8013982773
353777409,4998,4998,0.0055990107,0.0030889174,-0.0020183339,0.1061755344,-0.0289691444,-9.7717170715
353786403,4996,4996,0.0075838082,0.0087468894,0.0005473719,0.0958418697,-0.0569795556,-9.8037786484
353794961,4994,4994,0.0041065039,-0.0009645036,-0.0037267427,0.1328763813,0.0462276526,-9.7887220383
353794699,4993,4993,0.0084640756,0.0118445614,0.0014516878,0.0980876386,0.045650389,-9.8060474396
353796336,4998,4998,0.0028414382,-0.0017720534,-0.0012137126,0.1062050462,0.0269771107,-9.8126497269
353806151,4994,4994,0.0041006422,0.0153020201,-0.0006104339,0.0455982424,0.0940024629,-9.7744941711
353816501,4995,4995,0.0070417589,-0.0038491394,-0.0016537157,0.0712051615,0.0306287631,-9.7228784561
353816409,4999,4999,0.0038314092,0.0104036229,-8.99226e-05,-0.0421798304,0.0749318674,-9.8706912994
353817670,4993,4993,0.0049185003,0.0053529502,0.0009853628,0.0071846279,-0.0121960947,-9.7736473083
353825822,4994,4994,0.0005103596,-0.0004560245,-0.0019244062,-0.0806181505,-0.0126557453,-9.7916440964
353825398,4998,4998,0.0079103764,0.0125449393,0.0012296818,-0.0441039987,-0.0789845139,-9.7878093719
353834763,4995,4995,0.0030015863,-0.0033166716,-0.0018021695,-0.0189013369,-0.0520173348,-9.7036323547
353835358,4995,4995,0.0036803966,0.0094041508,0.0002949153,-0.0472266637,-0.075928323,-9.8658132553
353846114,4996,4996,0.0066774925,0.0001273059,-0.0005629894,0.0344945602,-0.0578011312,-9.7902488708
353847304,4998,4998,0.0038468004,0.0079581831,0.0005084427,0.041162923,-0.0921075419,-9.7874269485
353854607,4993,4993,0.0084626377,0.0009694031,0.0001732833,0.1045334786,0.0009940825,-9.7832202911
353855848,5005,5005,0.0038076639,0.004067515,-0.0016132881,0.0892995223,-0.0287278034,-9.7988443375
353858777,4988,4988,0.007404713,0.0098588653,0.0014168606,0.1465765536,0.0417890437,-9.7652645111
353871282,4995,4995,0.0047451146,-0.0010091183,-0.0036595983,0.0457918309,0.0570533052,-9.8263063431
353869847,4995,4995,0.0067964061,0.010727711,0.0010920609,0.1256159693,0.0383481644,-9.8138046265
353876501,4995,4995,0.0041901115,0.001193969,-0.0017967569,-0.0078740548,0.0678420514,-9.773478508
353885886,4996,4996,0.0051210667,0.0086643333,1.48915e-05,0.0771728158,0.0624996759,-9.7316904068
353887086,5002,5002,0.0047800518,0.0044085537,-0.0009507848,-0.0614121705,0.0315082371,-9.8191213608
353896481,4990,4990,0.0002938086,0.006571284,-0.0013099853,-0.0028712593,-0.0048120744,-9.7766094208
353898051,4998,4998,0.0080723185,0.0043671909,0.0016058109,-0.0820982084,-0.0076440815,-9.7905683517
353905087,5001,5001,0.0020998586,0.0012852618,-0.0026213569,-0.0374955013,-0.1131894886,-9.7921380997
353906665,4987,4987,0.0053269337,0.0127551248,-2.66014e-05,-0.0275464412,-0.0144215729,-9.7563962936
353915522,4997,4997,0.0054335603,-0.0059922347,-0.0023795548,-0.0087742247,-0.1344333887,-9.8099784851
353916833,4997,4997,0.0045133131,0.0113957692,1.35153e-05,0.0121364379,-0.0435814857,-9.8111486435
353925899,4993,4993,0.0069097728,-0.0024554559,-0.0012412758,0.0482645109,-0.1262704432,-9.770866394
353927222,4996,4996,0.00511353,0.0046059233,-0.0016458905,0.060293477,0.0161655843,-9.7966175079
353935488,4995,4995,0.009329523,0.0052079801,-2.95259e-05,0.1213045046,-0.0500662662,-9.7737922668
353937201,4999,4999,0.0019570016,0.0019074869,-0.0024134826,0.1164090261,0.054803431,-9.7694234848
353946024,4993,4993,0.0072418447,0.0080838837,0.0010631287,0.0868396908,0.0390482433,-9.8217983246
353948010,4995,4995,0.0046638893,-0.0012831972,-0.0010292012,0.1182021126,0.0643130168,-9.7756166458
353956148,4996,4996,0.006542786,0.0126588,0.000263446,0.04274996,0.0433875732,-9.7633199692
353955719,4997,4997,0.0050528557,-0.0031126123,-0.0007219284,0.0402844213,0.0816779807,-9.7754650116
353964748,4997,4997,0.0027112428,0.0110194273,0.0005307282,-0.0291468985,-0.0029513589,-9.8066530228
353965823,4993,4993,0.0030317854,0.0023568613,0.0006194318,-0.0013594675,-0.009155619,-9.771946907
353976322,4997,4997,0.0039973175,0.0038191897,-0.0007530422,-0.093412064,0.0048613083,-9.8210659027
353987540,4994,4994,0.0056038648,0.0089053921,-8.97846e-05,-0.0324378312,-0.0998920575,-9.7411966324
353986403,4996,4996,0.0021889925,-0.0007522891,-0.0019340178,-0.0744552463,-0.0279129874,-9.7907276154
353987877,4996,4996,0.0063974643,0.0092924722,0.0018564849,0.0197214354,-0.1212753579,-9.796462059
354005242,5000,5000,0.0038919814,-0.0018305986,-0.0024729853,0.001711856,-0.0903966874,-9.7916650772
354006517,4994,4994,0.0050859717,0.0101007121,-0.0013451993,0.1038661227,-0.0679111779,-9.7779808044
354005443,5010,5010,0.0076713571,-0.0026703016,-0.0005981846,0.04831402,-0.0191809498,-9.7934408188
354016659,4986,4986,0.0046402924,0.0088658063,-0.001011693,0.1487509459,-0.0194521584,-9.7865343094
354016555,4990,4990,0.005803192,0.0061309813,0.0006753823,0.1001489535,0.055509001,-9.7695503235
354017770,4997,4997,0.0035754356,-0.001292887,-0.0011966386,0.1150712594,0.0387320481,-9.8062200546
354024506,4990,4990,0.0039642411,0.0143693089,-0.0001315714,0.0477377027,0.0836398602,-9.8090877533
354026988,4998,4998,0.0046231612,-0.0030517499,-0.0016016882,0.0661500394,0.0409375951,-9.7282915115
354035401,4996,4996,0.0038185436,0.0097460421,-0.0002519038,0.0094936546,0.0671605393,-9.789765358
354037168,4993,4993,0.0052016918,0.0039372626,-0.0007765603,-0.0380805284,0.0341655314,-9.8308343887
354045631,4998,4998,-0.0008093637,0.0095059965,0.0002630861,-0.0477953404,-0.0331408568,-9.76030159
354046875,4995,4995,0.0093628075,0.0024972989,0.0006167127,-0.0822298378,-0.020588059,-9.8238639832
354055564,4995,4995,0.0033093411,0.0049681631,-0.0005882085,-0.0212892462,-0.0943187326,-9.7593183517
354058021,4996,4996,0.0046979426,0.0066591678,0.0021074349,-0.0098773707,-0.0517307892,-9.7910795212
354065407,4997,4997,0.0039294232,-0.0027941912,-0.0020353284,-0.0192030817,-0.0628113821,-9.8448724747
354067116,4993,4993,0.0063182521,0.0118203489,0.0001282898,0.0254770443,-0.1084525213,-9.7550163269
354075263,4997,4997,0.005801273,-0.0046850387,-6.765e-05,0.0475561358,-0.0365669355,-9.8088665009
354076525,4998,4998,0.0067519452,0.0083376309,5.06987e-05,0.1118007153,-0.053211987,-9.7618236542
354085923,5001,5001,0.0048032054,0.0014389751,-0.0004583479,0.138782382,-0.0052872775,-9.8021478653
354085306,4987,4987,0.0043282923,0.0026916473,-0.0027644509,0.0942390263,0.05039341,-9.7856025696
354095219,4997,4997,0.0089723766,0.0082663205,0.0011628035,0.1068232805,0.0268012993,-9.7950696945
354096654,4995,4995,0.0009160063,-0.0001459031,-0.0037469338,0.0622462295,0.0420226119,-9.8273124695
354100192,5006,5006,0.0069674766,0.0131160049,0.0016642341,0.0996660143,0.0853445828,-9.714307785
354106920,4991,4991,0.0048969407,-0.0073063332,-0.0013773107,-0.0087409355,0.0366271101,-9.7824239731
354114004,4998,4998,0.0036633762,0.0160539802,-0.000168881,-0.0001594774,0.0624347106,-9.8564729691
354113543,4988,4988,0.0045341766,-0.0033811822,-0.0017493011,-0.0475366972,-0.0085650422,-9.7351398468
354125683,4993,4993,0.0036067264,0.0060216337,-0.0016003693,-0.0468899421,-0.0248859096,-9.8080654144
354126768,5004,5004,0.0050788079,0.007895885,-0.0005901838,-0.0355229266,-0.0775128752,-9.7646665573
354134255,4990,4990,0.0045841271,-0.0024910774,-0.0021052032,-0.0182595253,-0.0641345456,-9.7389535904
354135294,4993,4993,0.0046619,0.0089233425,0.0010216912,-0.0533893146,-0.0932032987,-9.8577632904
354143643,4998,4998,0.0061937687,-0.0010159557,-0.0021810848,0.0576854572,-0.0707882196,-9.7438211441
354155443,4998,4998,0.0105383703,-0.002353804,-0.0007092806,0.1300464123,-0.0241124667,-9.7666149139
354165382,4999,4999,0.0014813762,0.0110813836,-0.0014243815,0.1075460091,-0.0157287531,-9.7885112762
354165279,4988,4988,0.0076645417,0.0010727886,-0.0006020425,0.1248301789,0.0354847386,-9.7616939545
354173130,4997,4997,0.0033860137,0.0042105075,-0.0017940016,0.0745936185,0.0334679708,-9.8021688461
354172666,4994,4994,0.0068658469,0.0082589732,0.0007581183,0.0880619958,0.0633067414,-9.8008995056
354179098,4998,4998,0.0010138743,0.0004889018,-0.003245088,0.0220292769,0.0692862943,-9.7609481812
354178930,4995,4995,0.008230418,0.0085355341,0.0017143084,0.019397499,0.0372339524,-9.776517868
354195673,4998,4998,0.0033771419,0.0014339207,-0.0016062062,-0.036280103,0.0046205572,-9.8103218079
354196666,4995,4995,0.0034863316,0.0093144365,-0.0001852696,-0.0505178757,-0.009469972,-9.7865114212
354210095,4994,4994,0.0081832465,0.0013030724,-0.0022356967,-0.0524468571,-0.0580266863,-9.7902956009
354208132,4997,4997,0.0007568577,0.0057661771,-0.0007772447,-0.0435430445,-0.0778254941,-9.7784538269
354217572,4994,4994,0.0077946866,0.0055182106,0.0002806424,-0.0036939115,-0.061975427,-9.751704216
354224320,4996,4996,0.0026276985,-0.003615232,-0.0027431704,-0.0168394353,-0.1070730463,-9.821428299
354227645,4997,4997,0.006833144,0.0138999689,0.0013343381,0.0544766113,-0.0519144945,-9.8088846207
