time,gInt,aInt,gx,gy,gz,ax,ay,az
723674193,4995,4995,0.0081461975,0.0089829639,0.0015423837,0.0276953597,-0.0049144207,-9.851890564
723681231,4991,4991,1.2284e-05,-0.001042148,-0.0011917559,0.0039967718,0.0671098232,-9.7392187119
723689572,4994,4994,0.0047427928,0.0133456048,0.0010804578,-0.04464598,0.0057053654,-9.8273677826
723690091,5002,5002,0.0049183816,-0.0026531152,-0.0019789957,0.0028685934,0.0253440198,-9.8027858734
723694953,4999,4999,0.0022696981,0.0139695508,-0.0004631061,-0.0654751286,-0.0712460726,-9.7706222534
723705470,5007,5007,0.0082120057,-0.0031976625,-0.0004216837,0.033350762,0.0133885341,-9.8001346588
723706241,4984,4984,0.0012641853,0.0060213157,-0.0001838674,-0.0363761745,-0.1136680022,-9.8093509674
723710741,5003,5003,0.0065504746,0.0098001761,-0.0002319006,0.0373942666,-0.0095639285,-9.8254652023
723719674,4995,4995,0.0015225462,-0.0045932769,-0.0030919556,0.0774383396,-0.1096379533,-9.7067089081
723719783,5009,5009,0.0098944632,0.0116462111,0.0017686011,0.0195224043,-0.0152950268,-9.9097318649
723728039,4995,4995,0.0015277136,-0.0001078719,-0.002214194,0.1312507391,-0.1087577641,-9.7605781555
723728862,4998,4998,0.0088770362,0.0081779929,0.0005512351,0.0663095117,0.0641939193,-9.7504644394
723736488,4990,4990,0.0024098849,-0.0009541874,-0.0007582514,0.1390889734,-0.1231884211,-9.7962198257
723741567,5011,5011,0.0067223161,0.0121727176,-4.98228e-05,0.0356435478,0.143683508,-9.8020477295
723748598,4992,4992,0.0103293238,-0.0003995278,0.00048527,0.1196904108,-0.0802460387,-9.8084783554
723750041,4997,4997,-0.0020488799,0.0053086742,-0.0019571371,-0.0206924044,0.1062571704,-9.8116054535
723756734,4996,4996,0.0095082866,0.0103119165,0.0019803247,0.0619049706,0.0246955436,-9.8220233917
723757452,4999,4999,0.0013629767,-0.0013521565,-0.0025429088,-0.037008062,0.0374252722,-9.7307538986
723769131,5016,5016,0.0034769585,0.0116682472,0.0010959938,-0.0269342698,0.0120861437,-9.8559503555
723769819,4982,4982,0.0059515154,-0.0015232565,-0.0013978607,-0.0089065107,0.0421477109,-9.799700737
723776852,4997,4997,-0.0003162442,0.0106861759,-0.0003153073,-0.0457040407,-0.0539968312,-9.7723340988
723781843,4999,4999,0.0082230587,0.0021481304,0.000586211,0.0233491585,0.036501471,-9.7787895203
723788115,4996,4996,0.0040781717,0.0010230533,-0.000422989,-0.020051118,-0.1281898022,-9.7171678543
723789312,4999,4999,0.0048249927,0.0115720173,0.000450059,0.0197474286,0.0121941986,-9.9285392761
723799337,5001,5001,0.0006908751,-0.0030440898,-0.0016500022,0.0813335478,-0.1653268188,-9.6946821213
723800229,5000,5000,0.0099279098,0.0091456417,0.0016859263,0.0289684478,0.0599182099,-9.8785305023
723809868,5002,5002,0.0032037613,-0.0014712085,-0.0024699778,0.1105486006,-0.1450260878,-9.7812404633
723810996,4994,4994,0.0064362548,0.0122063849,0.0003724411,0.0642211363,0.1137633026,-9.766242981
723817521,4996,4996,0.0059343982,-0.0044699302,-0.0005470625,0.1389463693,-0.1416317225,-9.8072557449
723818321,4995,4995,0.0037830209,0.0110522201,-0.0004492577,0.0186451245,0.1449191868,-9.7968320847
723828792,4996,4996,0.0091952691,0.0027488142,0.0006047682,0.1707036048,-0.079810068,-9.8099803925
723829859,4997,4997,0.0008512476,0.001508754,-0.0021953506,-0.0523122177,0.136186704,-9.7586040497
723831880,4998,4998,0.0073384712,0.0155589785,0.0030063004,0.0743425637,-0.0094371568,-9.8221635818
723840471,5000,5000,0.0037352464,-0.003820264,-0.0017827209,-0.0351708494,0.0813590661,-9.737446785
723849550,5001,5001,0.0038756232,0.014731735,0.0016746749,0.0137957027,-0.0313124545,-9.8436536789
723850850,5000,5000,0.0059034918,-0.0022383684,-0.0014430261,-0.0119619984,0.083667241,-9.8184871674
723858531,4994,4994,0.0035194503,0.0096608223,5.17868e-05,-0.0275037363,-0.0864601806,-9.7172555923
723860020,5000,5000,0.005578069,0.0032027503,2.6689e-05,-0.0015911584,0.0600092225,-9.8560380936
723867805,4999,4999,0.0028107844,0.0002329399,-0.0022175245,-0.0092434147,-0.144458279,-9.7344694138
723867632,5004,5004,0.0064864773,0.011446435,0.0004027839,0.0027191911,0.0397070013,-9.8792276382
723877631,4975,4975,0.002407715,-0.0049122758,-0.0039844732,0.0725447163,-0.1544420421,-9.6858949661
723879024,5012,5012,0.005437714,0.0133837406,-0.0003772109,0.0276789889,0.0357460268,-9.8836374283
723890082,5002,5002,0.0053199134,-0.0010147317,-0.002092676,0.1258962899,-0.1337931752,-9.7893972397
723893834,4994,4994,0.0040354906,0.01009659,-0.0010550953,0.056746196,0.0884036198,-9.7559480667
723898368,5004,5004,0.0079866173,0.0011651213,-0.0014764755,0.1615025997,-0.0967199877,-9.8280105591
723907155,4993,4993,0.002072969,0.0068445122,-0.0016267294,0.025711935,0.110083349,-9.7686052322
723906227,5000,5000,0.0104397973,0.0074830372,0.0014178574,0.1218032241,-0.0793671608,-9.8192739487
723922187,4998,4998,0.0004579643,0.0005649871,-0.0009882369,-0.031316489,0.1207413599,-9.7730579376
723921191,4998,4998,0.009521855,0.0145224156,0.001620221,0.0591283813,0.0093884086,-9.8562650681
723922228,5001,5001,0.0013202183,-0.0038975168,-0.0008683007,-0.0482218154,0.0496795289,-9.7364435196
723930722,4995,4995,0.0052064275,0.0126429554,0.0016202354,0.0015455985,0.0071230205,-9.795255661
723931938,5001,5001,0.0082787424,-0.0020385687,-0.0004099069,-0.0255249757,0.0539325848,-9.8560600281
723939306,5012,5012,0.001068262,0.0078646792,0.0006898923,-0.0558212623,-0.1097941175,-9.7384843826
723941080,4987,4987,0.0049150027,0.005186629,0.0016281283,0.0071355072,0.0651977211,-9.8380441666
723950225,4993,4993,0.0051848581,-0.0036672121,-0.0020434111,0.0005569527,-0.1446611434,-9.7618961334
723951219,5001,5001,0.0031840408,0.0140561406,0.0006042711,0.0222177543,0.0422085263,-9.8779945374
723957544,5004,5004,0.0053109648,-0.0062570153,-0.0018213341,0.0473549254,-0.1329122484,-9.7030172348
723970761,4994,4994,0.0032780666,0.0090966104,0.0003155863,0.0632127747,-0.0008972272,-9.8406963348
723969953,5000,5000,0.007493081,0.0022506609,-0.0017723191,0.0597379059,-0.0989749879,-9.8316869736
723970968,4996,4996,0.0048220539,0.0067760786,-0.0003138057,0.1434758604,0.0444776006,-9.7048997879
723974139,5001,5001,0.0056346129,0.0009796529,0.0002863611,0.0827590078,-0.0722988471,-9.8452329636
723980859,5010,5010,0.0013605775,0.0074629136,-0.0020313726,0.0637691468,0.0924210399,-9.766787529
723989577,4984,4984,0.0098393848,0.0063281087,0.0012502942,0.1312096566,-0.0345884785,-9.8258686066
723990366,5002,5002,-0.0003663666,-0.0007534823,-0.0016516877,-0.0394517444,0.080501765,-9.8256015778
723999655,4993,4993,0.0087559242,0.0122641809,0.0019034696,0.1341413558,0.0182106942,-9.7553167343
724000538,5041,5041,0.0031901938,-0.0017597136,-0.0020205954,-0.0664234459,0.0468080305,-9.8101205826
724007940,4978,4978,0.0011885226,0.0119874431,-0.0007368802,0.017488163,-0.0279193465,-9.7892274857
724009306,4983,4983,0.0102968039,0.0004950092,0.0017258303,-0.0412675589,0.1052816957,-9.8319473267
724013956,4994,4994,-0.0003476759,0.0059683807,0.0003437919,-0.0105741424,-0.1493724138,-9.7556867599
724020281,5011,5011,0.0039788624,0.0109572764,0.0006017869,-0.0427340902,0.0918763876,-9.8253068924
724029900,4991,4991,0.0059938966,-0.0067569339,-0.0025279406,0.0394091532,-0.1601049006,-9.6941623688
724030928,4997,4997,0.0048843985,0.0133069428,0.0022469584,-0.0261040702,0.0345573872,-9.8857936859
724040053,5005,5005,0.0029255967,-0.0029454837,-0.0014129918,0.0621420331,-0.1596107632,-9.7353525162
724040937,5002,5002,0.0059945644,0.0089223385,0.0008298219,0.0452809408,0.0500720851,-9.7815237045
724045739,4986,4986,0.0087809926,0.0011245769,-0.0013680954,0.0530927628,-0.1417835802,-9.8724908829
724051358,5001,5001,0.0036250688,0.0086392034,-0.0007369905,0.1098163128,0.0853279084,-9.7189645767
724059811,4998,4998,0.0091902409,0.0035056809,2.63166e-05,0.111726366,-0.1048594937,-9.8124332428
724061122,4998,4998,-0.0007882271,0.0048713987,-0.0026168751,0.042105671,0.0802594349,-9.8026342392
724068841,5012,5012,0.0124048004,0.0094035249,0.000570599,0.1291762739,-0.0096321246,-9.8106641769
724070004,4985,4985,0.0002206214,-0.0035782447,-0.0018232559,-0.0320998915,0.0953286961,-9.7835884094
724078025,5008,5008,0.0050776545,0.0154580651,0.0008775432,0.0707578287,0.0068188282,-9.7989006042
724078821,4991,4991,0.0050941752,-0.0039148228,7.19772e-05,-0.0307239573,0.0839359611,-9.7980279922
724085638,4784,4784,0.0038883963,0.0124229696,0.0002010075,0.0243187584,-0.0394831598,-9.7938718796
724110486,4996,4996,0.0069355662,0.0025699639,0.0011594987,-0.0627538711,0.0974529907,-9.8604097366
724109527,4996,4996,0.0028458077,0.0040987111,-0.000604523,0.0157406181,-0.0925152823,-9.7383460999
724110361,4996,4996,0.0030838577,0.0101372646,0.0022949658,-0.0921766087,0.0430075563,-9.8581638336
724108547,4990,4990,0.0051532388,-0.0030525047,-0.0010258129,0.0292493701,-0.1336025,-9.7009744644
724130777,4995,4995,0.0049139662,0.0122011686,0.0004224276,-0.0222213436,0.0443137623,-9.8348922729
724129984,4997,4997,0.0044256113,-0.002033503,-0.0016706408,0.0612307563,-0.1671150774,-9.7915811539
724130709,4995,4995,0.0029796963,0.009537979,0.0002137474,0.0583952218,0.0360433161,-9.7540664673
724130197,4995,4995,0.0115706734,0.001442761,-0.0016849728,0.0779279619,-0.1216095388,-9.870880127
724131375,4995,4995,-0.002173414,0.0046401774,-0.0003677603,0.1054919362,0.0223731101,-9.7093057632
724139550,4994,4994,0.0113823097,0.0078749051,0.0006347375,0.0760925189,-0.0369776897,-9.8822574615
724141122,4998,4998,-0.0012567585,0.0009940048,-0.0025568129,0.0959013849,0.015487208,-9.7308893204
724149098,4996,4996,0.0107480148,0.0144865597,-0.0004183471,0.0569207929,0.0451142155,-9.8429021835
724160568,4996,4996,0.0019829348,-0.0046697468,-0.0024254238,0.0869566426,0.0179247633,-9.7753744125
724159490,4997,4997,0.0069508734,0.0150649436,-0.0005096252,0.0186624695,0.0786449164,-9.7868719101
724180067,4996,4996,0.0040032812,-0.0001739382,0.0001093631,0.0247801784,0.0251834262,-9.7972459793
724179527,4996,4996,0.0028334351,0.0072107054,-0.0008340265,-0.0088592917,0.0376053602,-9.7430877686
724180760,4996,4996,0.0052532619,0.0056341556,0.0010606291,-0.0291953888,0.0441397689,-9.9039363861
724179400,4994,4994,0.0022380932,0.0012621785,-0.0016616876,-0.0055978736,-0.0355142802,-9.7339258194
724178938,4994,4994,0.0037877054,0.0121372389,0.001073195,-0.0396999046,-0.0180011522,-9.8331508636
724189043,4994,4994,0.0056437459,-0.007024501,-0.0027820375,0.0372739807,-0.0801027045,-9.7620735168
724190203,4998,4998,0.0034898208,0.0164053161,0.0005942639,-0.030243244,-0.0353433527,-9.8100624084
724199504,4995,4995,0.0058804806,-0.0024532594,-0.0021538583,0.0763662905,-0.0838351101,-9.7860059738
724200444,4995,4995,0.0011271293,0.0051309462,-0.0002625917,0.0193813257,-0.0310367048,-9.7473325729
724213353,4995,4995,0.0087365573,0.0064190114,0.0009440627,0.0596472658,-0.0668002367,-9.9086112976
724214311,4997,4997,-0.0001846973,0.001164984,-0.0029414177,0.1204655021,-0.0239803791,-9.6674757004
724214288,4998,4998,0.0097874561,0.0080804331,0.0023960143,0.0562828816,0.0010399736,-9.8601226807
724220356,4990,4990,-0.0010888452,0.0002386417,-0.0027038509,0.1164607927,-0.0171416495,-9.7642288208
724225938,4999,4999,0.0115083214,0.0146701597,0.0019703628,0.08210776,0.0682986826,-9.8297052383
724227364,4997,4997,0.0015424333,-0.0050293719,-0.0010772076,0.0778864771,-0.0227729063,-9.7928676605
724233674,4993,4993,0.0057376255,0.013360505,-0.0012257674,0.0201702993,0.1086800545,-9.7440710068
724250301,4996,4996,0.0073966947,-0.001640578,-0.0005367885,0.0080897408,-0.0184506346,-9.821064949
724248335,4996,4996,0.0016054003,0.0070219915,-0.0006679685,-0.0082176831,0.0318773985,-9.7344589233
724250991,4995,4995,0.0062580807,0.0074527981,0.0015639537,-0.0341519378,0.0351508036,-9.8887672424
724259109,4996,4996,0.0046107429,-0.0011863041,-0.0017899611,-0.0008799787,-0.0199756734,-9.7221002579
724259948,4995,4995,0.002401069,0.0151117807,0.0026203466,-0.0817398578,-0.0511029325,-9.81112957
724268661,4999,4999,0.0074603194,-0.0081012705,-0.0004487656,0.0553751364,-0.0119332932,-9.7296285629
724269304,4995,4995,0.0016076319,0.0157980081,0.0005702694,-0.0734774023,-0.0662056729,-9.8564691544
724288159,4993,4993,0.0052019977,-0.0007574572,-0.001589329,0.0796698853,-0.0524185635,-9.7935323715
724290652,4996,4996,0.0039776904,0.0034767233,-0.0007423097,0.0263979435,-0.0523546636,-9.7240638733
724289702,4995,4995,0.0085952207,0.0052314331,-0.0005879878,0.074944593,-0.0538088977,-9.9141674042
724290918,4996,4996,-0.0006926359,0.0043068747,-0.0034293348,0.1127199978,-0.0063038808,-9.6815137863
724291918,4996,4996,0.0126076993,0.0086399103,0.001537805,0.0782728717,-0.0060135033,-9.855383873
724309350,4995,4995,-0.0025136485,-0.0018052049,-0.001536808,0.0751232952,-0.0226913895,-9.780664444
724309392,4995,4995,0.0119671971,0.0164052751,0.0015751969,0.0660032555,0.1149226949,-9.8142518997
724309184,4998,4998,0.0019525579,-0.0087606898,-0.0017241623,0.0885035172,-0.0783628523,-9.7485466003
724313214,4995,4995,0.0024595934,0.0178377833,-5.916e-05,-0.0213881321,0.1133401692,-9.833823204
724319762,4997,4997,0.0077654016,-0.0002278944,-0.0002041966,0.062041048,-0.0236474052,-9.7877836227
724329587,4996,4996,0.0019782635,0.0056677624,-0.0010542619,-0.0439163558,0.0303196516,-9.7504367828
724330080,4997,4997,0.0037379796,0.0086738467,0.002210492,-0.0309367198,0.0352161489,-9.8897790909
724336579,4990,4990,0.0072726924,-0.0009720243,-0.0018539884,0.0023855998,0.0157306213,-9.7065877914
724337767,4998,4998,-0.0009282238,0.0147019038,0.0027646294,-0.0810231864,-0.0638886616,-9.8710727692
724348887,4994,4994,0.0091585563,-0.0059555499,-0.0023080236,0.0525805876,0.0165753961,-9.7278022766
724349892,4994,4994,0.0019157492,0.0120365229,-0.0010261574,-0.0500021353,-0.1040826291,-9.8109331131
724358610,4998,4998,0.0067004603,0.0020639165,-0.0003086708,0.0669190362,-0.0075145517,-9.8350477219
724359896,4995,4995,-0.0019001774,0.0030056778,-0.0020791586,0.0333871059,-0.1018567756,-9.7091264725
724367219,4995,4995,0.0124351783,0.0051172054,0.00111038,0.083521992,0.0071195737,-9.9219999313
724368542,4998,4998,-0.0013404295,0.0010700137,-0.0017644197,0.0901907459,-0.1087651253,-9.7294874191
724379423,4992,4992,0.0116668586,0.0104911812,0.0002914683,0.1148004681,0.0681343898,-9.8597259521
724380519,4997,4997,-0.0011775171,-0.0033280156,-0.0022849424,0.1089635417,-0.1272142828,-9.7329845428
724386174,4994,4994,0.0103890756,0.0179700423,-4.20408e-05,0.0465835705,0.1364543587,-9.8652410507
724388520,4999,4999,0.0030896908,-0.0062486059,0.0004377597,0.1153099015,-0.090914242,-9.7988939285
724399607,4994,4994,0.0033079179,0.0126971295,0.0006486884,-0.0211147964,0.132491678,-9.792675972
724400660,4996,4996,0.0056652394,0.002666818,0.0012100422,0.0848916695,-0.0226722322,-9.7986888885
724407862,4995,4995,0.0033820372,0.0041598286,-0.0007944714,-0.0411130786,0.0633722469,-9.728053093
724410712,4996,4996,0.0042369082,0.0101170931,0.0022320005,-0.0008964711,-0.0310317352,-9.8908643723
724418952,4995,4995,0.0066512665,-0.0029212555,-0.0013449123,-0.0270364769,0.0668301284,-9.7652359009
724420297,4999,4999,-0.0006743916,0.0154416747,0.0009969829,-0.0489987917,-0.1053867936,-9.8326749802
724429350,4993,4993,0.0096502723,-0.0046549276,-0.0011726046,0.0113712344,0.0472507589,-9.7611589432
724430591,4996,4996,0.001622887,0.0111601977,-0.000395066,-0.0229167957,-0.162636891,-9.7620258331
724430108,5004,5004,0.0096762814,0.0008280177,0.0002249758,0.0523547977,0.0582992621,-9.8676977158
724440531,4987,4987,-0.0005172885,0.0033893811,-0.0022230542,0.0571331829,-0.1791651398,-9.7133312225
724447781,4996,4996,0.00995328,0.0077275489,0.0012430217,0.0661460757,0.0360007808,-9.8816280365
724450212,4995,4995,0.0012833049,-0.0016240762,-0.0021681883,0.1197080761,-0.1338586956,-9.7201490402
724468935,4995,4995,0.0087578995,0.0110853054,0.0010999665,0.0793111622,0.0861444026,-9.8021821976
724469951,4997,4997,0.0023610813,-0.0010547704,-0.0012831518,0.0950529128,-0.0850124955,-9.8011541367
724469139,4995,4995,0.0078466758,0.0139669878,-0.0002274058,0.0599877983,0.1267305166,-9.782869339
724468638,4993,4993,0.0041945814,-0.0023492707,2.83119e-05,0.0817899108,-0.0785916671,-9.8415660858
724476742,5000,5000,0.0031196629,0.0100643747,-0.0007540887,0.0009716396,0.1448266357,-9.7632446289
724477527,4996,4996,0.0064010164,0.0059762257,0.0026669444,0.0450224988,-0.0417026728,-9.8052177429
724486613,4992,4992,0.0007548298,0.001114278,-0.0017472188,-0.0024868548,0.0692539886,-9.7718658447
724487585,5006,5006,0.0064671235,0.0129595948,0.0022615027,-0.0207946487,-0.0280688889,-9.8326740265
724499035,4987,4987,0.0058232336,-0.003090129,-0.0008668395,-0.0003732314,0.0492155775,-9.7455873489
724500443,4995,4995,0.000647023,0.0162131079,0.0009942206,-0.0740365013,-0.0996784791,-9.8223962784
724506384,4997,4997,0.0082015647,-0.0044701109,-0.0020197278,0.0355463736,0.0162469521,-9.7884960175
724507634,4994,4994,0.0025034926,0.0091261743,-0.0005454647,-0.0493911318,-0.1103392914,-9.807469368
724516072,4996,4996,0.0077633034,0.0067725866,0.000506902,0.032170482,0.0149253383,-9.8109540939
724517314,4995,4995,0.0003942715,-0.0023968501,-0.0014652309,0.0640298799,-0.1317706108,-9.7167358398
724526570,4996,4996,0.008925749,0.0106241647,0.0016448228,0.0158730652,0.0275476407,-9.8837680817
724527405,4995,4995,0.0017462261,-0.0011555164,-0.0025409099,0.1269295812,-0.1143165603,-9.7255678177
724539270,4997,4997,0.0089105582,0.008699201,0.000412918,0.0724988654,0.0672170371,-9.804602623
724540314,4996,4996,-0.0003046401,-0.0004814514,-0.0007008259,0.0920239389,-0.0968677774,-9.8117170334
724549102,4996,4996,0.0068269521,0.0142043279,-0.0005920995,0.0715121627,0.122101225,-9.778263092
724550535,4997,4997,0.0084135355,-0.0029065721,-0.0001708583,0.0606427565,-0.0851419494,-9.8169298172
724559214,5002,5002,-0.0011757425,0.0074038957,5.39968e-05,0.0276055243,0.120600149,-9.8286371231
724559787,4986,4986,0.0095233554,0.0070373495,0.0011689602,0.0271273125,0.0011491545,-9.8062410355
724578766,4997,4997,0.0008452124,-6.53389e-05,-0.0020903528,-0.0179051496,0.0486869738,-9.7267074585
724579090,4994,4994,0.0054672295,0.0110370703,0.0020805502,-0.0564777292,-0.0007880558,-9.8282957077
724579046,4996,4996,0.0069298907,-0.0023511343,-0.0020264606,-0.0030892829,0.0120982043,-9.7873392105
724580217,4997,4997,-0.0005500808,0.0134786321,0.0005471493,-0.0610995218,-0.0550049245,-9.8025789261
724586658,4994,4994,0.0098405816,-0.0015691556,-0.0012548503,0.0265661981,0.0020988379,-9.7856960297
724587775,4996,4996,0.0028513032,0.0033240246,-0.0005867652,-0.012650229,-0.1271016151,-9.7713451385
724595425,4996,4996,0.0071236431,0.0111313257,0.0002983871,0.0100243567,0.0165898446,-9.8785610199
724600008,4994,4994,-0.0010131932,-0.0013386571,-0.0011183665,0.0798179358,-0.1695190519,-9.6989707947
724609365,4996,4996,0.0119648408,0.0079488875,0.0005851461,0.0107098632,0.0398479626,-9.8932847977
724610632,4996,4996,0.0005036087,0.0007748083,-0.002432653,0.124033533,-0.1391847879,-9.7766418457
724618999,4998,4998,0.0085164132,0.0101622669,-0.0008381335,0.0606507771,0.1097850502,-9.7582521439
724620128,4993,4993,0.0037314617,-0.0020624471,-0.0013170671,0.1300228536,-0.1435647011,-9.7932024002
724625978,5007,5007,0.0055220085,0.0119560389,-0.0012369144,0.0210479312,0.1471587867,-9.8121957779
724627266,4986,4986,0.008460965,0.0010069247,-0.0008200922,0.1349376589,-0.0853167251,-9.8267631531
724631793,4995,4995,-0.0012948107,0.0019028528,-0.0008336345,-0.0110142939,0.1084754691,-9.7797107697
724639862,4996,4996,0.0076971441,0.0105476892,0.0022606223,0.0559125692,0.0101476535,-9.836309433
724648391,4994,4994,0.0041742562,-0.0024717769,-0.0012660585,-0.0316958278,0.0516479313,-9.7632770538
724658472,4996,4996,0.0052354038,0.01301842,0.0021132985,-0.0164047088,0.0050006453,-9.8568305969
724658219,4996,4996,0.0040331688,-0.0036243505,-0.0005504973,-0.0073759728,0.0542632118,-9.8226156235
724670287,4998,4998,5.74338e-05,0.0114391027,0.0017598051,-0.0573418476,-0.0845946223,-9.7444868088
724669885,4993,4993,0.0069697723,-0.0003072528,0.0012943962,0.0123649547,0.0108575923,-9.8015079498
724680293,4997,4997,0.0017103185,0.0019206124,-0.0005063381,0.00210466,-0.1269083172,-9.7359342575
724679409,4994,4994,0.0067402958,0.0099167638,0.0015006475,0.010997233,0.0415680334,-9.8884429932
724680520,4999,4999,-6.24704e-05,-0.0032194178,-0.0019157608,0.0928107873,-0.1636808515,-9.7221698761
724687687,4994,4994,0.0080468832,0.0124603007,0.0010705697,0.0312520675,0.0355658568,-9.8626298904
724688554,4994,4994,0.0035751692,-0.0028412454,-0.0031326576,0.1612800807,-0.1500067115,-9.7420883179
724699546,5002,5002,0.0073027383,0.0110611534,0.0002183392,0.0553129874,0.1052891538,-9.7928686142
724710151,4989,4989,0.0055976762,0.0010907245,-0.0003639509,0.1569788158,-0.0938937739,-9.822517395
724708920,5003,5003,0.003601671,0.0108677344,-6.77282e-05,0.0097724227,0.1515921354,-9.7829036713
724720931,5003,5003,0.0099686822,0.0051596384,0.0007007206,0.1239675581,-0.0917601436,-9.836315155
724719945,4982,4982,0.0005152217,0.0020251214,-0.0009155922,-0.0254703667,0.1297789663,-9.7416534424
724721254,4995,4995,0.009267604,0.0142758172,0.0015937118,0.0697581172,-0.020022057,-9.85151577
724736456,4997,4997,0.0012793351,-0.0046153869,-0.002394842,-0.0197897945,0.0673314705,-9.7454128265
724738923,5000,5000,0.0061237826,0.0137762846,-8.63318e-05,-0.0155536048,-0.0143061392,-9.8284053802
724739658,4992,4992,0.0058770543,-0.0034102721,-0.0008775002,0.0022643884,0.0467609651,-9.814239502
724740054,4994,4994,0.0013979548,0.0113061974,0.0009602861,-0.0853781775,-0.0623457208,-9.7426624298
724741141,4995,4995,0.0076922355,0.0018054227,0.0013453168,0.0276414305,0.0141703021,-9.8212842941
724759042,4995,4995,0.0036553775,0.0007002238,-0.0008671184,-0.0365758091,-0.1097385213,-9.784283638
724759169,4999,4999,0.0052310214,0.0135292728,8.30323e-05,0.0315686092,0.0092746336,-9.855386734
724768411,4993,4993,0.0038469133,-0.0064710244,-0.0026223273,0.0870478898,-0.1260248423,-9.6852817535
724769625,4997,4997,0.0076899026,0.0128897717,0.0008765869,0.0434130915,0.0113727562,-9.8986988068
724769037,4995,4995,0.0048117843,-0.0004663409,-0.0015606795,0.1160912067,-0.1260423064,-9.7781352997
724778729,4996,4996,0.0062839207,0.0077973283,-0.0006017659,0.0783202276,0.0775297806,-9.7591085434
724779668,5004,5004,0.0028387746,0.0008273806,-0.000607012,0.1015558764,-0.106926769,-9.8484678268
