time,gInt,aInt,gx,gy,gz,ax,ay,az
612864053,5004,5004,0.0036474571,0.0080918688,0.0007094918,0.0799486935,-0.0195900146,-9.7685832977
612862916,4988,4988,0.0037231559,0.0003193008,-0.0016322756,0.0777660087,0.0155862831,-9.7848682404
612864269,4995,4995,0.0035401215,0.0024710493,0.0005594184,0.1120973676,0.0436771661,-9.7448883057
612871834,4995,4995,0.0058818622,0.0038555339,-0.0007480575,0.0166348983,0.0036816276,-9.8272781372
612882254,4996,4996,0.0008082669,3.50416e-05,-0.0020975573,0.0886914134,0.0673334971,-9.7237110138
612882543,4993,4993,0.0101177879,0.0050393357,0.0018357754,0.0012516709,0.0605258718,-9.8227262497
612893472,4994,4994,-0.0029156946,-0.0019399709,-0.0022033991,0.035489019,0.0159291588,-9.7688121796
612892519,4997,4997,0.0066651236,0.0148852989,0.0016194894,-0.0384493805,0.0779197142,-9.7466220856
612893532,4995,4995,0.0019971137,-0.0090308236,-0.0019888533,-0.0408798419,-0.0153861726,-9.7806940079
612900779,4996,4996,0.0049962383,0.0124243982,0.00042625,-0.0666123033,0.0566105917,-9.8535108566
612907858,4993,4993,0.0053095706,-0.0016643187,-0.001389884,-0.0271671563,-0.0153056746,-9.7329978943
612906868,4992,4992,-0.0009693191,0.0025330272,-0.0018272621,-0.0887611806,-0.0314154364,-9.7516384125
612914346,4997,4997,0.0070592915,0.0062740291,0.0007770646,-0.0266073421,-0.018698141,-9.8149328232
612920967,4995,4995,0.006303574,-0.003499635,-0.0010661236,-0.0243140236,-0.0268878285,-9.7684621811
612932054,4994,4994,0.0011727832,0.0099679409,0.0014006546,-0.0117108515,-0.083223179,-9.7872858047
612932340,4994,4994,0.0050471788,-0.0037575942,-0.0023244969,0.0429575406,0.0343816094,-9.7646102905
612933277,4996,4996,0.0073012589,0.0073174099,-0.0004175552,0.0680471435,-0.065979965,-9.7734060287
612951532,4994,4994,0.0023140688,-0.001276258,-0.0010758357,0.0623214245,0.0079669924,-9.8189411163
612953005,4995,4995,0.0048069707,0.0059554665,-0.0019999517,0.1139915064,0.0131028052,-9.7638711929
612949962,4996,4996,0.0080087977,0.0029592768,-0.0002580199,0.056827046,0.0401449949,-9.804148674
612957657,4991,4991,-0.0011028537,0.002493524,-0.0005727836,0.0870401338,0.0090237437,-9.7737398148
612956732,5003,5003,0.0104448376,0.0044276258,0.0009506023,0.0387782753,0.126282081,-9.8077430725
612974785,4991,4991,-0.0005126157,-0.0038098227,-0.0015025368,0.0573544614,-0.0377887934,-9.7463760376
612972598,4999,4999,0.0057314229,0.0154456999,0.002200945,-0.0609164126,0.1239994019,-9.7855997086
612982571,4993,4993,0.0058248639,-0.0053287386,-0.0008283486,0.0151448511,-0.0302166957,-9.7170038223
612981785,4987,4987,-0.0010843854,0.0078544253,0.0003285847,-0.1084542871,0.0326886885,-9.8478574753
612990863,4999,4999,0.0088600507,0.004304037,0.0001066287,-0.0130453818,-0.0019645956,-9.7761049271
612991279,5000,5000,-0.0010557522,-0.0010645707,-0.0017046661,-0.0683701783,-0.0252600871,-9.6753015518
613003619,5003,5003,0.0043775719,0.0072860629,0.0020846494,-0.0778774321,-0.0235408228,-9.8208551407
613002867,5010,5010,0.0047885212,-0.003267488,-0.0026297509,-0.0243401825,-0.0127046453,-9.7778701782
613012810,4985,4985,0.0048909276,0.0094115809,0.0009734535,0.0004896705,-0.0569415875,-9.8339385986
613011651,4995,4995,0.0012040202,-0.0033128872,-0.0030516242,0.0199213214,-0.0083609167,-9.7385997772
613013350,4997,4997,0.0095161125,0.0073540085,-0.0010537929,0.0655097142,-0.0069738734,-9.731464386
613016846,4998,4998,0.0018493085,-0.0013874397,-0.0022479156,0.0724680573,-0.0155152911,-9.8407869339
613033017,5004,5004,0.0028679108,0.0087285601,-0.0011246873,0.0669158846,0.0007195819,-9.7467660904
613033459,4991,4991,0.008406871,-0.0010390878,9.53861e-05,0.11071641,0.0465441383,-9.7942152023
613043441,4999,4999,0.0020288941,0.0031742945,-0.0026911476,0.0139948362,-0.0042925412,-9.7983083725
613042279,4993,4993,0.003334973,0.0091816625,0.0025223116,0.0849896967,0.0628564581,-9.7361164093
613043388,5005,5005,0.0068242443,-0.0072501567,-0.002475613,-0.0021077595,0.0508459508,-9.8169355392
613050870,4993,4993,0.0022523527,0.01349633,0.0004160021,-0.0126033677,0.0406984016,-9.7935037613
613063088,4991,4991,0.0055330298,-0.0013439435,-0.0004188194,-0.0087744584,0.0729977712,-9.7370729446
613062917,4999,4999,-0.0002910361,0.0030886033,0.0008482859,-0.0759712011,-0.0150258364,-9.7823181152
613064312,5011,5011,0.0065983911,0.0071308105,0.0013411228,-0.0450163558,0.0558025837,-9.8463172913
613067066,4981,4981,0.0026371107,-0.0013166019,-0.0020352886,-0.0430979878,-0.0183242541,-9.7211999893
613082683,4994,4994,0.0032501349,0.0078458479,0.0022560148,-0.0704282448,-0.025100939,-9.7775688171
613081904,5001,5001,0.0003668499,-0.0046293507,-0.0020481737,-0.0343039036,-0.0322055742,-9.7782735825
613093874,4998,4998,0.0125541156,0.010200521,0.0014892701,-0.0260561276,-0.0035669319,-9.8027133942
613093271,4998,4998,-0.000645714,-0.0054397648,-0.0024443239,0.0106243845,-0.0696287677,-9.7967271805
613102310,4997,4997,0.0063679656,0.006739683,-0.0001409144,0.0048052361,0.0335510261,-9.7822179794
613101263,4992,4992,0.0056265574,-0.000754078,-7.98798e-05,0.0852628574,-0.0493904538,-9.7770013809
613123658,5003,5003,0.0039941603,0.0047707544,-0.0018019944,0.0296958368,0.0309558548,-9.777338028
613121668,4994,4994,0.006806097,0.0040244814,0.000421988,0.1176334545,0.0134410439,-9.782828331
613122889,4998,4998,0.0020808293,-0.0030105864,-0.0025889759,0.0423244424,0.0547645465,-9.8138885498
613123220,5005,5005,0.0036281398,0.0142208291,0.0019516427,0.0890357569,0.0049525541,-9.7712154388
613127432,5009,5009,0.0067433128,-0.0090677878,-0.0037980555,0.0170281343,0.0811039284,-9.7702817917
613126558,4986,4986,0.0046116235,0.0125756096,0.0013878092,0.0196707677,0.0095313005,-9.8189659119
613137836,4996,4996,0.0038174444,0.0007174191,-0.0011425611,-0.0197190475,0.0984762311,-9.7510728836
613137201,5007,5007,0.002672812,0.0043132002,-0.0001553661,-0.0249873009,0.0091103343,-9.7383089066
613153025,4989,4989,0.0055711148,0.0046289582,0.0001163492,-0.088379927,0.0310597196,-9.8498840332
613152364,5015,5015,0.0030239227,-0.0004719506,-0.0015011028,-0.0241271406,0.0060973838,-9.7647504807
613163905,4982,4982,0.0030729098,0.0080737555,0.0004793443,-0.0705363378,-0.0071590398,-9.7789525986
613162610,5001,5001,0.0007847397,-0.0035712433,-0.0014438694,-0.0345049277,-0.0661058724,-9.7125444412
613173162,4989,4989,0.0104362331,0.0096953288,0.001780437,-0.0370744765,0.0198955219,-9.8093919754
613171960,5004,5004,0.0020377629,-0.0052037151,-0.0028979883,0.0049477303,-0.10360457,-9.7890968323
613183969,4999,4999,-0.0017605283,0.0092181331,-0.000639549,0.018951036,0.0033092315,-9.7711086273
613183381,4999,4999,0.0104600089,-0.0005278579,0.0012345004,0.0790773407,-0.036279168,-9.7445983887
613202454,4996,4996,0.0008909015,0.000370834,-0.0017467039,0.0684853792,-0.0293705855,-9.7810153961
613202563,4997,4997,0.0047993935,0.0086930385,0.0005590467,0.0640463382,0.0232826229,-9.8366804123
613203962,4996,4996,0.0024159788,-0.0066538844,-0.002831538,0.1180927157,0.0283239372,-9.7283163071
613203460,5000,5000,0.0061834091,0.0135699604,0.0017753084,0.0080117499,0.00937685,-9.8280773163
613212759,4996,4996,0.0040336968,-0.0065245735,-0.0017153891,0.0864154249,0.0847342089,-9.7196779251
613212996,4996,4996,0.0050970619,0.010046334,-0.0005873845,0.0001072141,0.0420856774,-9.8365421295
613214212,4991,4991,-0.0003182597,0.0015011986,-0.0009763268,0.0015007328,0.0548981763,-9.7454099655
613221523,4992,4992,0.0054056719,0.0067280824,-0.0002376278,-0.0350757577,0.0538836122,-9.725569725
613232742,5006,5006,0.0024020511,0.0016062426,0.0019512569,-0.0255834032,-0.0024696826,-9.7911872864
613232047,4989,4989,0.0021089029,0.0037038287,-0.001409028,-0.0889546275,0.0581286587,-9.8631229401
613233003,5017,5017,0.0054936032,0.0069255345,0.0021344335,-0.0200439692,-0.0492254198,-9.6972198486
613241623,4984,4984,0.0010078456,-0.0041290699,-0.0017512976,-0.0760974437,-0.009668042,-9.7542066574
613251838,4990,4990,0.00628214,0.0105174016,0.0007926576,-0.0487642661,-0.0229891613,-9.8141679764
613250768,5001,5001,0.0045733978,-0.0048916559,-0.0006134873,-0.0080703478,-0.034329012,-9.7905044556
613262496,4998,4998,-0.0016969022,0.0063449428,0.0010810847,0.0208756179,-0.0539333448,-9.8018884659
613261724,5003,5003,0.0101818368,0.001777323,0.0011338991,0.0622739121,0.0278086662,-9.7609786987
613273776,4992,4992,0.0033484104,-0.0022789824,-0.0024254848,0.0780192316,-0.0779428408,-9.7831506729
613272527,5005,5005,0.0038395149,0.0122276852,0.0007321528,0.0428102016,0.0417187028,-9.8233060837
613287500,4995,4995,0.0042322385,-0.005773983,-0.0012389628,0.1389102191,-0.0225905385,-9.7422075272
613286559,5015,5015,0.0079824021,0.0104554528,0.0026911655,0.0292928927,0.0611056983,-9.8248262405
613287974,4979,4979,0.0007859477,-0.0001946225,-0.0012524978,0.0929102972,-0.0054411953,-9.7358341217
613294342,4994,4994,0.0070295203,0.0059076571,-4.2037e-06,-0.0069197216,0.1216942146,-9.7998533249
613303514,4995,4995,0.0037020615,0.0002741246,0.0002229549,0.042721618,-0.0216216184,-9.7805528641
613301457,4998,4998,0.003301373,0.006042453,-0.000640392,-0.0335165821,0.153934449,-9.7773981094
613311147,5006,5006,0.0043913014,0.0045791608,0.0011897113,0.0152490102,-0.0435585603,-9.7561626434
613311351,4993,4993,-0.0014850388,-3.53764e-05,-0.0019721296,-0.1275755912,0.0666264594,-9.8479948044
613317993,4994,4994,0.009947408,0.0127577391,0.0019461641,0.0024207737,-0.0154251149,-9.759765625
613317395,5004,5004,0.0025671907,-0.0076422133,-0.0023451275,-0.1076871455,-0.0217122585,-9.7452068329
613333186,4997,4997,0.0017736832,0.0095309475,-0.0003073474,-0.0490834713,-0.0528637916,-9.791185379
613331808,4992,4992,0.0088534513,-0.0010660221,-0.0004924003,-0.0051843524,0.0219665598,-9.7551584244
613337917,5011,5011,0.002540532,0.0039633112,-0.0019340968,-0.0205340777,-0.0946401209,-9.8355493546
613336896,4992,4992,0.0043227756,0.0046459162,0.000148953,0.039691586,0.0225054268,-9.7546796799
613353169,4996,4996,0.0045753843,-0.0019793869,-0.0023403291,0.062886171,-0.0580858402,-9.7426805496
613352576,4998,4998,0.0038718856,0.0087975487,0.0008233409,0.0589499995,-0.0011379092,-9.8018665314
613366739,5001,5001,0.0053397752,-0.0043418566,-0.0033815079,0.0851572752,-0.0130950231,-9.7527008057
613366237,4993,4993,0.004803325,0.0054644002,0.0009888035,0.1169692129,0.0542724952,-9.7955226898
613367314,5019,5019,0.0034885698,0.0021076144,-0.001625835,0.0348903388,0.0252952557,-9.8107967377
613375452,4767,4767,0.0037545005,0.0045659915,-0.0005276514,0.1161439717,0.0907419249,-9.6897678375
613375585,4996,4996,0.010668355,-0.0001538241,-0.0001451899,-0.0112206796,0.0596307479,-9.8343153
613380092,4995,4995,-0.0006490144,0.0042385934,-0.0010561076,0.0130562028,0.0384051651,-9.7920408249
613379652,4993,4993,0.0045867539,0.0094868345,0.001232627,-0.0076165646,0.0505740121,-9.7341032028
613388638,4991,4991,0.0001104796,-0.0058016032,-0.0025026756,-0.0510629565,-0.0111839622,-9.795255661
613389410,4995,4995,0.0079796566,0.0139100952,0.0010657465,-0.0568427406,0.03993899,-9.8347215652
613399123,4995,4995,0.0032913652,-0.0059404043,-0.0019635409,-0.0421318747,0.0023807471,-9.7596769333
613415506,4995,4995,0.0003766279,0.0092922505,0.0002835497,-0.0795127824,-0.0191398486,-9.7476396561
613416086,4995,4995,0.0053422265,-0.0008127247,-0.0003669604,-0.0435201973,-0.0058968309,-9.7790994644
613416728,4996,4996,0.0093085663,0.0022337476,-0.0018292853,-0.0197139774,-0.0227316767,-9.8032360077
613427515,4993,4993,-0.0006875315,0.004535479,0.0009580601,0.012797608,-0.0685944334,-9.7952709198
613426346,4998,4998,0.0047077499,-0.0039933119,-0.0025127833,0.0509789921,0.0498411953,-9.7428722382
613426992,4992,4992,0.0078961579,0.0083458982,0.0012807539,0.0805229321,-0.0649878755,-9.7573518753
613431399,4997,4997,0.0028543686,-0.0040138834,-0.0011669864,0.0759132355,0.0313837901,-9.819773674
613447586,4990,4990,0.0034660979,0.007755538,7.60229e-05,0.1108321697,0.0097816419,-9.7914161682
613447220,5000,5000,0.0054385411,-0.0034172856,-0.0006941331,0.0283167139,0.0497969203,-9.8111886978
613447942,4993,4993,0.0027686234,0.0094418088,-0.0012082329,0.0919411257,0.018297594,-9.7319860458
613452324,4993,4993,0.0098026842,0.0002547604,0.0019157164,-0.0021895242,0.1003911942,-9.8111476898
613467219,4994,4994,-0.0015404351,0.0010453707,-0.0021666526,0.050183665,-0.0156926569,-9.7959775925
613468332,4994,4994,0.0039283717,0.0136273196,0.0014654825,-0.0454957187,0.1124783829,-9.781545639
613469207,4997,4997,0.0057574483,-0.007415365,-0.0025709583,0.0013242613,-0.0190008581,-9.7356309891
613469991,4993,4993,0.0019676769,0.0107020605,0.0007743062,-0.0983850211,0.0570622906,-9.832482338
613487972,4993,4993,0.0053637158,-0.0018680879,-0.0012813096,-0.0084423861,0.015115587,-9.7737312317
613487109,4998,4998,0.0002130258,0.0058807791,-0.0001033024,-0.0770684779,0.0034919549,-9.7528562546
613495529,4995,4995,0.0025298405,0.0026188288,0.0008054735,-0.0470106564,-0.0283084121,-9.7563772202
613497897,4996,4996,0.0069989599,0.0019021279,-0.0001652974,-0.0197358634,0.0224083737,-9.7780675888
613505493,4995,4995,0.003878712,0.0058601857,0.0018937686,-0.0226161517,-0.1026283875,-9.817281723
613505257,4993,4993,-0.0015102843,-0.0021809328,-0.0017089852,0.0103054484,-0.003644642,-9.7730731964
613511646,4997,4997,0.0111141428,0.0080981925,0.001795969,0.0526523888,-0.0526749231,-9.7459354401
613510975,4993,4993,-0.0004294688,-0.0074387966,-0.0018446178,0.0544086769,0.0109223751,-9.8143730164
613518093,4995,4995,0.0030990033,0.0123174228,-0.0003587695,0.076377809,0.0349148363,-9.7991724014
613525309,4994,4994,0.0083638448,-0.0050973343,-0.000577234,0.0740125254,0.0396129414,-9.7585773468
613532494,4995,4995,0.0029421994,0.0077027525,0.0001073253,0.0252732709,-0.0195939075,-9.7993106842
613531635,4996,4996,0.004588916,0.003417009,0.0012590741,0.1008934975,0.0867394581,-9.7062520981
613547156,4993,4993,0.0055030822,-0.0012158745,-0.0026340601,0.0206914023,0.0348489173,-9.8213529587
613547027,4996,4996,0.001542357,0.0116791567,0.0024986207,-0.0016256744,0.0477122627,-9.7605609894
613551949,4996,4996,0.0059983646,-0.0018778549,-0.0006444698,-0.0456141792,0.0707094595,-9.7499790192
613549866,4993,4993,0.0027383401,0.006661538,0.0021912551,-0.0589242242,-0.0222372431,-9.783041954
613569250,4995,4995,0.0057687536,5.01577e-05,-0.0009108103,-0.0712759942,0.0700468421,-9.8573932648
613568604,4995,4995,0.0038381612,0.0039507272,-0.0010936428,-0.0309754331,-0.0258248225,-9.7211923599
613569502,4994,4994,0.002307487,0.0023903397,0.0003685253,-0.0714427307,-0.0309113469,-9.7681016922
613575036,4995,4995,0.0024880574,0.001330797,-0.0013946096,-0.0446515195,-0.0079190172,-9.811873436
613587947,4995,4995,0.0083835805,0.0063516507,0.0016086574,-0.0140462248,-0.0562330224,-9.7689142227
613588017,4992,4992,-0.0018969576,-0.0048902999,-0.0019928564,0.0176511444,-0.0594744943,-9.7997436523
613587971,5000,5000,0.0091419565,0.009317277,0.0009696399,0.0216912478,0.0025246139,-9.7518577576
613597200,4992,4992,0.0035495465,-0.0062486958,-0.0022211378,0.0859926566,-0.0559919514,-9.7786216736
613598414,4997,4997,0.0026277446,0.0103707872,0.0006703103,0.0428958312,0.0424197726,-9.8078155518
613605682,4994,4994,0.0057366053,-0.0022235198,-0.0002927991,0.1294213235,0.0008753994,-9.7312669754
613616398,4994,4994,0.003393339,0.0020566708,-0.0011184624,0.0346944034,0.0787684098,-9.8613805771
613617076,4993,4993,0.0035798871,0.0110009322,0.0005304708,0.0894979686,0.0058518127,-9.7214050293
613616262,4996,4996,0.0056175487,-0.0065329331,-0.0007307287,0.0171571877,0.1144509539,-9.8042850494
613620726,4996,4996,0.004518948,0.0106421709,0.0007517617,0.0217808653,-0.017355103,-9.7953796387
613635920,4990,4990,0.0020785225,-0.0001402924,-0.003011141,-0.0378011651,0.121675849,-9.7825536728
613635343,5000,5000,0.0040964889,0.0069015035,0.0010072025,0.0089875208,-0.0092779547,-9.7622842789
613637794,4993,4993,0.0041345009,0.0003721869,0.0002053315,-0.1004580334,0.0574890785,-9.8239192963
613641586,5005,5005,0.0061576823,0.0065058246,6.3363e-06,-0.0133621441,0.0260649286,-9.7560958862
613652183,4986,4986,0.003546936,0.0005486661,-0.0005017425,-0.1032445356,-0.0005108636,-9.723941803
613651160,4993,4993,-0.0028898001,-5.23699e-05,-0.0010047563,-0.0405515283,-0.0498802364,-9.796453476
613663630,4993,4993,0.010651907,0.0083298683,0.0021174282,-0.0336358361,0.0291310288,-9.7895488739
613663409,4997,4997,0.0018671382,-0.003684673,-0.0023678245,-0.0142166857,-0.0998274684,-9.8061075211
613675042,4997,4997,0.0011642108,0.0100970324,0.0020980721,0.0343244374,0.0541698933,-9.746222496
613678232,4994,4994,0.0067093563,-0.0039944686,-0.0016076158,0.0790506452,-0.0612210594,-9.7419433594
613678644,4993,4993,0.0013849154,0.0067443312,0.0003149575,0.0576286353,0.0210333839,-9.8044519424
613680928,4996,4996,0.0070163845,0.0049092551,0.0002246259,0.087589629,-0.0061502266,-9.7517261505
613688368,4996,4996,0.0018246179,-0.0046603386,-0.0031183609,0.0990184173,0.0630522445,-9.775510788
613696000,4992,4992,0.0056018159,0.0128410654,0.000466882,0.0347059891,0.0300358757,-9.807551384
613706051,4996,4996,0.0012811191,-0.0054235044,-0.003899199,0.0792177618,0.0633519515,-9.7108364105
613704830,4991,4991,0.0085416995,0.0075023682,0.0010251058,0.0249208212,0.0551653467,-9.8297386169
613710696,4995,4995,0.0003339948,-0.0003014074,-0.0008466351,-0.0042895088,0.0410221294,-9.773938179
613711406,4998,4998,0.0054151327,0.0114493323,-7.94668e-05,-0.0125799673,0.0627739951,-9.7049188614
613722476,4991,4991,0.0031825271,-0.0035222645,-0.0005237545,-0.0730491057,-0.0181179959,-9.7892217636
613721368,4998,4998,0.0036301019,0.0075617041,0.0009703599,-0.0625594631,0.0511953719,-9.8460140228
613738259,4995,4995,0.0063813291,0.0029017311,0.0019845888,-0.0346440226,0.0058477828,-9.7593927383
613738548,4994,4994,-0.0014830896,-0.0015079889,-0.0025198711,-0.0703214481,-0.0463057458,-9.7498750687
613747463,4995,4995,0.0062802094,0.0081246933,0.0027510871,-0.034748137,0.0022489976,-9.7798690796
613744355,4995,4995,0.0067071551,-0.0062616365,-0.0022925318,-0.0194660928,-0.0425581448,-9.7891139984
613757040,5005,5005,-0.0016648411,0.0080362298,-0.0003668265,-0.0096281981,-0.0517513752,-9.8041086197
613758069,4986,4986,0.0073991744,-0.0044948091,-0.0013398234,0.0408395194,0.0202895049,-9.7608213425
613767608,4993,4993,0.0055953115,0.0025376352,-0.000829639,0.0653707683,-0.0576452874,-9.7749071121
613766689,5000,5000,0.0058663813,0.0048229047,-0.0007118962,0.0383480042,0.0278377142,-9.8000135422
613767891,4992,4992,0.0033141349,-0.0026477387,-0.0018815381,0.1095583513,-0.0054931375,-9.7745456696
613776355,4992,4992,0.0068075955,0.0093311016,0.0012490242,0.0412533395,0.0343645401,-9.8184604645
613786123,4995,4995,0.0018763175,-0.0004518597,-0.0027311109,0.1030506045,0.0011934625,-9.7274141312
613785086,4996,4996,0.0087435693,0.006695075,0.0009070458,0.0025678424,0.1123981401,-9.8005142212
613786217,4994,4994,0.0006402009,-0.0020555796,-0.001570795,0.0381837301,-0.0015834012,-9.777671814
613796455,4992,4992,0.0026210784,0.0107058417,0.0005812064,-0.0484135561,0.1321851313,-9.7756223679
613817416,4997,4997,0.0067146015,0.0004243062,-0.0007900426,0.0052734893,-0.0306323674,-9.7210044861
613816721,4996,4996,-0.0018751323,0.0024431986,-0.0016075723,-0.1034896225,0.063918151,-9.8442306519
613817548,5001,5001,0.0090065068,0.0078931889,0.0029051132,-0.018369196,-0.0040349509,-9.7570123672
613816462,4989,4989,-0.0018419261,-0.0046615517,-0.0015682882,-0.0769141614,-0.0183466729,-9.7489185333
613825289,4994,4994,0.0044281865,0.0106978826,0.0013843101,-0.0704444349,-0.0342195258,-9.7775087357
613825260,5003,5003,0.0081714867,-0.0050122235,-0.0022123645,-0.0217130426,0.0112848552,-9.7696704865
613837511,4988,4988,0.0023022171,0.0069144098,-8.1074e-06,-0.0119218463,-0.0989742056,-9.8339471817
613836869,4993,4993,0.0025360726,6.0173e-06,-0.0007500228,0.0144800013,0.0238715746,-9.7617197037
613837849,4998,4998,0.0097745173,0.0015706448,-0.0006705124,0.0623758435,-0.0341418013,-9.7358446121
613845674,4992,4992,0.0038695254,0.0037374417,0.0013833819,0.0551107451,-0.0198083725,-9.789686203
613850401,4994,4994,0.0020241346,0.0011737916,-0.0035454549,0.092588909,0.0241795778,-9.7719049454
613851174,4994,4994,0.0082821529,0.0077431509,0.0015934581,0.0905483961,0.0553417765,-9.779586792
613866908,4995,4995,0.0029827422,-0.0003419791,-0.0032828581,0.0447289236,-0.0109602045,-9.79529953
613866256,4995,4995,0.0060925442,0.0085991845,-0.00065657,0.0805738941,0.1053017825,-9.7488899231
613867243,4996,4996,0.0068796813,-0.0043085054,-0.0010607075,0.049695123,-0.0139410626,-9.7778635025
613867989,4994,4994,-0.0006649134,0.0093907164,3.02691e-05,-0.0252939723,0.0686417818,-9.8007965088
613877788,4997,4997,0.010101229,0.005033995,0.0013285738,-0.0009778091,0.061814528,-9.7215061188
613880468,4989,4989,-0.0013856575,-0.003274194,-0.0023195054,-0.0590048023,-0.0004654134,-9.7779340744
613897614,5001,5001,0.0053943354,0.012007053,0.0001894513,-0.0744516402,0.0720592737,-9.8700666428
613896924,4995,4995,0.0033960254,-0.003721633,-0.0015169141,-0.0397184268,-0.0269341376,-9.7095003128
613897688,4991,4991,0.0029585024,0.0089554619,0.001424672,-0.0676163658,-0.040011134,-9.7846412659
613904992,4999,4999,0.0054710354,-0.0022916507,-0.0018683969,-0.0429653972,-0.0050672144,-9.8000488281
613914270,4992,4992,0.0052606589,0.0079371976,0.000380917,-0.0084337685,-0.0692303479,-9.755396843
613914318,4994,4994,-5.91214e-05,0.0012428724,-0.0010988344,0.0102487905,-0.0452616699,-9.797533989
