time,gInt,aInt,gx,gy,gz,ax,ay,az
1826602330,4998,4998,0.0062643941,-0.0020449364,-0.0011148449,0.0820380375,-0.0229161996,-9.843506813
1826606833,4996,4996,0.0036374687,0.0096495654,-0.0016512462,0.0861073658,-0.0845515504,-9.8073129654
1826612038,4997,4997,0.0131428838,0.0045364178,-0.0012102906,0.0861943662,0.0241005141,-9.8093729019
1826619374,4996,4996,0.0076162457,0.0007881068,-0.003435313,0.1163334623,-0.0227923989,-9.8266973495
1826622223,4998,4998,0.0040339418,0.0099715516,-0.0006177231,0.1007525325,0.0246306248,-9.7973327637
1826621773,4997,4997,0.0045681326,0.0008485236,-0.0039351308,0.0811060145,0.0408911332,-9.7793416977
1826641545,4996,4996,0.0078323223,-5.46449e-05,-0.0011743,0.0057718316,0.0349693559,-9.8738574982
1826644042,4996,4996,0.0018942284,0.0104468707,-0.0013373053,-0.0004003544,0.066751495,-9.8107032776
1826647999,4996,4996,0.0083658639,0.0003134841,-0.0004815646,0.0049237376,-0.0047363988,-9.7374010086
1826660739,4997,4997,0.0068271779,0.0044838078,-0.001926021,-0.0495771542,0.0287619438,-9.8262548447
1826660918,4996,4996,0.0086942343,0.007352334,0.0012915648,-0.0133303627,-0.0297788028,-9.8025722504
1826671212,4997,4997,-0.0017379024,-0.0024344902,-0.0008333753,0.008753024,-0.0424698517,-9.8035669327
1826670201,4995,4995,0.0088188201,0.011642064,0.0024822175,-0.0479216538,-0.0182733983,-9.8389616013
1826676027,4997,4997,0.0122260181,-0.002720126,-0.0013358864,0.0868953243,-0.1063650027,-9.7296590805
1826676227,4998,4998,0.0033275802,0.0077828532,0.0008827214,0.0367367603,-0.0238472689,-9.8500938416
1826681798,4994,4994,0.0059240987,6.62143e-05,-0.0007597619,0.1070803404,-0.0629959926,-9.8037424088
1826684151,4997,4997,0.0036454704,0.0057513635,-0.0027780368,0.0682620183,-0.042209819,-9.7877054214
1826700890,4996,4996,0.0150501989,0.0051445593,-0.00084338,0.1173285171,-0.0118998289,-9.8130121231
1826700960,4996,4996,0.0033866207,0.0015694607,-0.0027796454,0.1016784236,0.0107646454,-9.8162698746
1826702459,4997,4997,0.0076155448,0.0112983314,8.70604e-05,0.1077246591,0.0022924503,-9.786362648
1826710936,4996,4996,0.006987113,-0.0007706794,-0.002216886,0.0489932336,0.060130477,-9.8077068329
1826710539,4998,4998,0.0104236379,0.0074503892,0.0002505254,0.0631553531,0.0415531397,-9.8072032928
1826719180,4996,4996,0.0003055695,0.0030048005,-0.0019162633,0.0051723639,0.0650666133,-9.8483667374
1826720505,4995,4995,0.0025736636,0.0085980715,-0.0020393874,0.0115341311,0.012686817,-9.7856445312
1826722468,4996,4996,0.0102886735,0.0044912528,0.0007771183,-0.01333436,0.02607942,-9.7698135376
1826740643,4997,4997,0.0064451792,0.0045063794,-0.0012416112,-0.0338743702,-0.0126717286,-9.84237957
1826740138,4996,4996,0.0004513607,0.0074073188,0.000993965,-0.0023745252,-0.0150084784,-9.7917118073
1826750232,4996,4996,0.004934126,-0.0015191447,-0.0020426847,-0.0594814718,-0.0349595137,-9.8463563919
1826750138,4998,4998,0.0108162146,0.0127963712,0.0004339726,0.0368200354,-0.0677837655,-9.7987585068
1826759827,4996,4996,0.0080882218,-0.0057647941,-0.001124653,0.0611786582,-0.0547649153,-9.7800378799
1826760262,4995,4995,0.0027969461,0.0087268027,-0.000187529,0.0955229029,-0.0228901356,-9.8477544785
1826761538,5003,5003,0.0107621979,0.0039002073,0.0012993707,0.0576922186,-0.067215234,-9.7988958359
1826762657,4988,4988,0.0075991419,0.005133925,-0.0010561016,0.1273244768,0.0115767689,-9.7765827179
1826781732,4998,4998,0.0095050801,0.0053687887,0.0010967944,0.1035831049,0.0044694543,-9.84973526
1826780161,4997,4997,0.0016296883,0.0023306017,-0.0026469873,0.1130054742,0.0179212317,-9.8229084015
1826790160,4996,4996,0.0083046714,0.0132319769,0.0009716884,0.06142921,0.0498974957,-9.7530765533
1826790636,5002,5002,0.0104990108,-0.0036219994,-0.0010209737,0.0553517267,0.062467251,-9.7900333405
1826792185,4991,4991,0.0026186102,0.0108321942,0.0006958127,0.0112733748,0.0342581272,-9.8830623627
1826799105,4996,4996,0.0055542053,0.0028769094,-0.0012673509,0.0093586082,0.0723046586,-9.8080387115
1826800601,5002,5002,0.0037913229,0.006655951,-0.0013611072,-0.0012452579,-0.0083278464,-9.7591209412
1826809343,4991,4991,0.0115816621,0.005375491,-0.0008911686,-0.0605380088,0.041794911,-9.8188762665
1826811043,4998,4998,0.0014191016,0.0014970676,-0.0028150119,0.0055761766,-0.0389498472,-9.8220014572
1826814308,4994,4994,0.0031313717,0.0081423819,0.0014042739,0.0064647249,-0.024783466,-9.8195581436
1826821199,4997,4997,0.0079268469,0.0007578358,-0.0011558378,-0.042029798,-0.0690508559,-9.8491754532
1826826438,4996,4996,0.008968086,0.0073985825,-3.4452e-06,0.0822531357,-0.0788070634,-9.7180166245
1826830693,4996,4996,0.0066345003,-0.0020874136,-0.0007316329,0.0168801695,-0.0205610599,-9.8427324295
1826830582,4997,4997,0.0016994016,0.0102387443,-0.0010278516,0.1028776318,-0.0846921206,-9.8212575912
1826841876,4996,4996,0.0103779929,0.0050958749,0.0008069359,0.0776470006,-0.0050005298,-9.8087720871
1826848928,4996,4996,0.0089070983,0.0008913481,-0.0019928338,0.1245693117,-0.0065782689,-9.8178396225
1826850588,5001,5001,0.0051528751,0.0085563846,0.0015335837,0.1074074507,0.026391983,-9.807352066
1826859940,4995,4995,0.0052666557,-0.0007517559,-0.0025017159,0.0824685767,0.0341233015,-9.7853536606
1826861585,4999,4999,0.0099742068,0.0114597697,0.0006753285,0.0538971275,0.0724456608,-9.7890748978
1826863839,4992,4992,0.0083764447,-0.0008956706,-0.0009726544,0.0424676836,0.037078578,-9.8560743332
1826872888,4996,4996,0.0001874001,0.0115924049,-0.0011574886,-0.0005626503,0.0803544596,-9.8393917084
1826879063,5005,5005,0.0058071772,0.0017316549,-7.88824e-05,-0.0046461136,-0.0124747697,-9.7452259064
1826881634,4990,4990,0.0062020351,0.0053426102,0.0008469076,-0.037456926,0.0522541143,-9.8069820404
1826889586,4993,4993,0.0110265957,0.0096296817,0.00061206,-0.0282929894,-0.0125516886,-9.8223714828
1826891453,4998,4998,-0.0027616404,-0.000590083,-0.0017325445,0.0153694563,-0.0436260253,-9.8131313324
1826893017,4998,4998,0.0082222996,0.0113047287,0.0003017724,-0.050899379,-0.0206643082,-9.8426589966
1826899519,4990,4990,0.0103334263,-0.0020461164,-0.0015177273,0.0558065884,-0.1128050238,-9.7572650909
1826918159,5000,5000,0.0056487964,0.0092897927,-0.001105858,0.0198956039,-0.0144481119,-9.8514604568
1826919476,4996,4996,0.0071407487,-0.0008254444,-0.0010060887,0.1217985973,-0.063656427,-9.8274698257
1826920175,4997,4997,0.0038576822,0.0058629909,-0.0024408703,0.0938343778,-0.0174434017,-9.7823095322
1826920930,4996,4996,0.0138522303,0.0061164647,0.000442657,0.0920560881,0.0213849898,-9.8164634705
1826921644,4995,4995,0.0021281105,-1.90391e-05,-0.0039450051,0.1167009845,0.0135362353,-9.8265266418
1826931067,5000,5000,0.0057773548,0.0100443754,-0.0002365854,0.0813027397,0.0498330034,-9.8273496628
1826940125,4994,4994,0.0054315594,0.0009314175,-0.0021186541,0.0652213171,0.059570089,-9.7631120682
1826941532,4998,4998,0.0106205596,0.0087663056,-0.0006671854,0.069354929,0.0937947333,-9.7770843506
1826948709,4997,4997,0.0048746578,0.0003066715,-3.4498e-05,0.0063327756,0.0317435972,-9.8610105515
1826949780,4995,4995,0.00191054,0.0113445111,0.0002522569,0.0015195421,0.0456343256,-9.8059473038
1826956141,4995,4995,0.0107919462,0.0033063749,0.0024911242,-0.0403381139,0.0195533112,-9.7724294662
1826960210,5001,5001,0.0073027569,0.0047789593,0.0001816617,-0.0230781771,0.0041456185,-9.8133440018
1826962374,4999,4999,0.0046329065,0.0081105568,0.0023425419,-0.0186935142,-0.0181084257,-9.8087234497
1826972671,4989,4989,0.0024309608,-0.0010866704,-0.0003967354,-0.0025492066,-0.0473571345,-9.8013849258
1826978845,4997,4997,0.0125044109,0.0139887976,0.0009052212,-0.0146980621,-0.0550355464,-9.8259840012
1826989730,4994,4994,0.0089379605,-0.0052711461,-0.0022602149,0.0629964769,-0.0759527385,-9.7773199081
1826989648,4998,4998,0.0017551983,0.0095708398,-0.0014088845,0.0770421773,-0.0197641086,-9.8363208771
1826999906,4995,4995,0.0085075032,0.0028929596,-0.0003583148,0.0812654868,-0.066879496,-9.8074636459
1827000639,5000,5000,0.0074110809,0.0050988472,-0.0025065385,0.1243613437,-0.0198799409,-9.7587537766
1827001371,4995,4995,0.0110376934,0.0041097952,-0.000765834,0.0944370925,0.0082727484,-9.8818721771
1827000716,4997,4997,0.0019086894,0.0025877461,-0.0026653751,0.1034215689,0.0337404907,-9.8145112991
1827011535,4995,4995,0.0082989801,0.0127346311,-7.39162e-05,0.0787742361,0.0237545278,-9.7365159988
1827013752,4996,4996,0.0107419919,-0.0016742137,-0.0036748489,0.0326085463,0.0992965475,-9.8016548157
1827019911,4996,4996,0.0064019565,0.0097872233,8.2899e-06,0.0424188338,0.0025837913,-9.818983078
1827025849,4997,4997,0.0037640301,0.0011707298,0.0005895821,-0.000201108,0.101273492,-9.8691902161
1827034658,4998,4998,0.0052431398,0.0084834863,-0.0002490295,-0.0168463625,-0.035009101,-9.7778968811
1827036146,4992,4992,0.0124678444,0.0049143531,0.0007539251,-0.0412247367,0.0322092809,-9.7453165054
1827040793,5003,5003,0.0043695485,0.0040027797,-0.0006237965,-0.022601068,-0.0220447518,-9.822101593
1827045061,4993,4993,0.0028337901,0.0079441862,0.0026414972,0.0054427437,-0.0573447421,-9.7886238098
1827058336,4996,4996,0.0060572699,-0.0014256885,-0.0012754222,-0.0432500169,-0.037383914,-9.8661279678
1827059292,4996,4996,0.0115094604,0.0113349855,0.0008565433,0.0634347424,-0.0950683281,-9.7488031387
1827060433,4996,4996,0.0066314833,-0.0048153372,-0.0001184718,0.0312564708,-0.0462004505,-9.7954139709
1827060529,5002,5002,0.0038006613,0.0088450285,-0.0007923078,0.1270814538,-0.0349051841,-9.8191204071
1827071609,4991,4991,0.0087218247,0.0027727643,-0.0004167264,0.0852019116,-0.0689661354,-9.8098554611
1827078915,4997,4997,0.0075692688,0.0013013745,-0.00280642,0.1155210659,0.0417843536,-9.8349838257
1827079959,4994,4994,0.0083408514,0.0078904042,-0.000341034,0.1152874678,-0.0017674081,-9.8183670044
1827086812,5004,5004,0.0029720105,-1.47293e-05,-0.0031573495,0.0815490335,0.0250647087,-9.7771587372
1827090806,4992,4992,0.0094384076,0.0119781541,-0.0016167278,0.0448561013,0.0589950904,-9.7699708939
1827099515,4998,4998,0.0111901928,-0.0032204173,-0.0014955186,0.0839334726,0.0333789364,-9.8202629089
1827109455,4990,4990,0.0008065647,0.012043179,-0.0022663421,-0.0199732948,0.0680090785,-9.8672361374
1827109816,4999,4999,0.0086648213,0.0029615175,-0.0001910756,0.018267123,0.0075729489,-9.7593793869
1827110953,4999,4999,0.0057725478,0.0040395255,-0.0010171379,-0.025398938,0.0320740342,-9.7798900604
1827118792,4995,4995,0.0126467803,0.008493471,0.0022779691,-0.0318570361,0.0106266243,-9.8382110596
1827120264,4995,4995,-0.0027459383,-0.0001811027,-0.0012495362,-0.0030704723,-0.049888324,-9.800989151
1827129131,5003,5003,0.0069800746,0.0091699632,0.0008815962,-0.0264763925,-0.0244485568,-9.8528909683
1827130458,4991,4991,0.0101400698,0.0019162967,0.000198012,-0.0003962799,-0.1015094742,-9.7843351364
1827140299,4997,4997,0.0073192515,0.0064240792,0.0007944523,0.0733167678,-0.0367477238,-9.7642641068
1827148957,4992,4992,0.0054880613,-0.0009309469,0.0004857609,0.0727846473,-0.0442085601,-9.8558149338
1827150124,4997,4997,0.0026415598,0.009048556,0.001920552,0.0941105857,-0.0602268577,-9.8017396927
1827161167,5011,5011,0.0141703459,0.0061721723,0.0012967194,0.1090391055,0.0204803813,-9.8071241379
1827160501,4992,4992,0.0059987656,-0.0016403651,-0.0019337985,0.1125960872,-0.0255827047,-9.8117904663
1827162783,4993,4993,0.0046235067,0.0120200859,0.0013088317,0.0927035809,0.035694059,-9.8349266052
1827170918,5003,5003,0.0071190721,0.0005141636,-0.0034212528,0.066522561,0.0253498349,-9.7801208496
1827172696,5045,5045,0.0086941607,0.011214558,-0.000673269,0.0982506275,0.0549123324,-9.7977838516
1827178087,4949,4949,0.0069190268,-0.0011744838,-0.0025307096,-0.0026959518,0.0533068664,-9.8648948669
1827201783,5017,5017,0.0023387515,0.0108694937,-0.0011134361,0.0118016824,0.0402212776,-9.7868108749
1827201413,4996,4996,0.0070409402,0.0018806665,0.0006191827,-0.027170781,-0.0127756028,-9.7700033188
1827202078,4985,4985,0.0075491732,0.0059339316,-0.0024124363,-0.0214538369,0.0237242896,-9.8098154068
1827201021,4996,4996,0.0062339692,0.009243032,0.0010246804,-0.0322594494,-0.0175488424,-9.8136997223
1827202482,5007,5007,-0.0011763547,-0.002719471,-0.0025711067,0.0114448434,-0.0626661181,-9.8106870651
1827209761,4992,4992,0.0106411874,0.0138512151,0.0012047907,-0.0281443745,-0.0470827632,-9.8401708603
1827211495,5005,5005,0.0098620458,-0.0056656101,-0.0014730451,0.0807194859,-0.1053123921,-9.7538642883
1827220216,5001,5001,0.0037631218,0.0092165619,0.0002618833,0.0261777751,0.0002346616,-9.8447608948
1827229887,4998,4998,0.0086080236,0.0020345356,0.0003141497,0.1281062663,-0.0751472339,-9.8247900009
1827229834,4998,4998,0.0051124482,0.0073273582,-0.0027460163,0.0739655271,0.0110165831,-9.7733669281
1827231110,4993,4993,0.0120045291,0.0057825637,-0.0003788548,0.1158352643,-0.0001082978,-9.8068695068
1827249879,5008,5008,0.0021575491,-0.0005987077,-0.0020986204,0.0941415727,0.0347897038,-9.8236160278
1827251056,4999,4999,0.0082272673,0.0123255271,0.0001416008,0.0870700181,0.0049144286,-9.7861051559
1827250342,5007,5007,0.007096495,-0.000576145,-0.0018716798,0.0615208186,0.0791805536,-9.7912778854
1827251176,4982,4982,0.0102768838,0.008845889,0.0013780289,0.0460281782,0.0241093989,-9.8192529678
1827259263,5002,5002,0.0033749209,0.0014051792,-4.90975e-05,-0.001489876,0.0756617785,-9.8765497208
1827259897,4995,4995,0.0031297905,0.0089719035,-3.81609e-05,-0.0097354688,-0.0124955252,-9.8013601303
1827268910,5009,5009,0.0112897642,0.0022690438,0.0012755123,-0.0273743924,0.0341582075,-9.7752943039
1827271412,4995,4995,0.0052217767,0.0045101391,-0.0011651319,-0.0462299846,-0.0264925919,-9.8047485352
1827278748,4996,4996,0.0021534897,0.0093890596,0.0024133406,-0.0149719268,-0.0429520719,-9.7983865738
1827279964,4995,4995,0.0050470931,-0.0015462283,-0.0011371502,-0.0456111953,-0.0465826616,-9.8460073471
1827287897,5010,5010,0.0106364926,0.0130279679,-0.0003845004,0.0143879037,-0.0780382082,-9.7737798691
1827302186,4992,4992,0.0071119769,-0.0050534215,-0.001950383,0.0618634634,-0.0595585108,-9.7870264053
1827301324,5000,5000,0.0049034175,0.009482502,-0.000790093,0.0843244791,-0.0146968011,-9.833741188
1827302361,4995,4995,0.0096393051,0.0053887479,-0.0007350757,0.0949620679,-0.0797219053,-9.7829828262
1827308478,5001,5001,0.0092187822,0.0040356219,-0.0029148015,0.120790638,0.0332243256,-9.8345174789
1827318654,4998,4998,0.0108378045,0.0057159672,0.0005397334,0.1011623964,-0.011485423,-9.8569984436
1827319837,4998,4998,0.0018488028,0.0014339773,-0.0033630072,0.1017270312,0.0272790845,-9.8017530441
1827320162,5002,5002,0.0070520015,0.0121825198,0.0006983862,0.057075426,0.0568177216,-9.7601356506
1827329622,5002,5002,0.0107741086,-0.0012472557,-0.0016009243,0.0659175888,0.0674363971,-9.8086452484
1827330731,4996,4996,0.0042368546,0.0117882621,-0.0010770101,0.0080686025,0.0474080406,-9.8616809845
1827338891,5004,5004,0.0053891689,0.0021303566,-0.0003827498,-0.0023193802,0.0506100431,-9.7904272079
1827339677,4991,4991,0.0040609958,0.0053752791,-0.0003665633,-0.0315629579,-0.0072929086,-9.7556037903
1827345737,5003,5003,0.012483527,0.0066702352,0.0015505987,-0.0493125021,0.0420063324,-9.8062896729
1827348509,5011,5011,0.0005810419,0.0019067386,-0.0010381445,-0.0066587473,-0.0441196077,-9.8014287949
1827357612,4983,4983,0.0053337421,0.0082319379,0.0022999526,-0.0227381475,-0.0227432698,-9.844124794
1827359573,5002,5002,0.0086906916,0.0005120399,-0.0008540892,-0.030865021,-0.0572717115,-9.822599411
1827370163,4995,4995,0.0089251529,0.0084732324,0.0006445745,0.0853358135,-0.0800439864,-9.7294931412
1827370519,5020,5020,0.0065366426,-0.0023313479,-0.0010320036,0.0347127542,-0.0263514221,-9.8574151993
1827377258,4985,4985,0.0020776251,0.0076086647,-0.0023117303,0.1270554811,-0.0779990181,-9.8011512756
1827376553,4998,4998,0.0116930362,0.0056321551,0.0002734175,0.0824053064,-0.0158338137,-9.8003988266
1827380327,5003,5003,0.0080934996,7.98348e-05,-0.003259459,0.1248711348,-0.0091209365,-9.8181352615
1827398245,5001,5001,0.0063888626,0.0093960548,-0.0005834993,0.0879858434,0.0409345292,-9.8006658554
1827397817,4993,4993,0.0034538987,0.0002830175,-0.0031887679,0.08218088,0.0315266438,-9.7786026001
1827399061,4998,4998,0.0111271674,0.0116312103,-0.0006932119,0.0739607066,0.0746829063,-9.7830686569
1827409589,5000,5000,0.0085483864,-0.0008057036,-0.0023661309,0.0268831123,0.0262502115,-9.8629045486
1827410886,4999,4999,0.0011936253,0.0138588334,-0.0003755513,-0.0099319918,0.0950230956,-9.8235673904
1827410232,4999,4999,0.0076461947,0.0011820695,0.0004958885,-0.00098597,-0.0014964276,-9.7572727203
1827420183,4999,4999,0.0070138667,0.0038209425,-0.0018415581,-0.0389337838,0.0628124326,-9.8058166504
1827438656,4998,4998,0.0090866862,0.0082589993,0.0010434625,-0.029229749,-0.0145126022,-9.8255767822
1827439667,4999,4999,-0.0012961744,-0.0017489681,-0.001063587,0.0005772024,-0.0303497817,-9.8061265945
1827438905,5000,5000,0.0067834677,0.0112593919,0.0019996073,-0.0406079702,-0.0434294492,-9.8329153061
1827439921,5001,5001,0.0096087987,-0.0007313011,-0.00155734,0.0695824698,-0.0839002654,-9.7537593842
1827448007,4998,4998,0.0048319921,0.0066759563,0.0003353036,0.0228750072,-0.0330146849,-9.7990179062
1827448273,4996,4996,0.0062970952,-0.000430395,0.0001739677,0.1073325723,-0.0377289951,-9.8254451752
1827460749,4996,4996,0.0053706923,0.0084963674,-0.0017346137,0.0664690956,-0.0594938956,-9.826751709
1827460868,5012,5012,0.0152938934,0.0047515188,9.03538e-05,0.1277508438,0.0254220646,-9.7728404999
1827465922,4984,4984,0.0042018788,4.6527e-06,-0.0027666399,0.1067323685,-0.008493796,-9.8451471329
1827470312,5004,5004,0.0067367596,0.0116650136,0.0002493213,0.0864724293,0.0507300198,-9.7885761261
1827470958,5000,5000,0.0077762497,0.0002211529,-0.0024169758,0.0444754884,0.053826049,-9.7663507462
1827487334,4992,4992,0.0106389951,0.0091921473,-0.0004360487,0.0537856221,0.0414452814,-9.8114395142
1827486290,5005,5005,0.0033918649,0.00150688,-0.0010547179,0.0061329002,0.0315338783,-9.8581285477
1827490521,4997,4997,0.0040864316,0.0082602734,-0.0020907463,0.0253161527,0.0368765369,-9.7838907242
1827500079,5003,5003,0.0094014136,0.0043671881,-4.5724e-05,-0.0247416459,-0.0184525307,-9.7648496628
1827501277,5001,5001,0.0080313729,0.004434871,-0.0005717935,-0.026191568,0.0367629901,-9.7888450623
1827519458,4994,4994,0.004776035,0.0090576699,0.001969408,-0.0030554065,-0.0252141915,-9.8282346725
1827518702,5001,5001,0.0012143829,-0.0011259418,-0.0003666763,-0.0206054635,-0.0415739529,-9.8322429657
1827520022,4995,4995,0.0107370252,0.0130283851,0.0020985345,-0.0136412866,-0.0553402118,-9.8085708618
1827521093,5006,5006,0.0086216191,-0.0057385126,-0.0008443762,0.0946711376,-0.0740183145,-9.7576942444
1827528420,4994,4994,0.003028274,0.0094919726,-0.0007247748,0.0245965775,0.0066739414,-9.8397941589
1827529364,5006,5006,0.0096194055,0.0017545121,-0.0001492995,0.0923201516,-0.0961000994,-9.79433918
1827533865,4991,4991,0.0076476913,0.0054813819,-0.0014395614,0.071813412,0.0282652229,-9.8056955338
1827541138,4795,4795,0.0122285048,0.0059013786,0.0021384468,0.102021277,-0.0176367518,-9.842587471
1827549199,5185,5185,0.0009103299,0.0013263149,-0.0023928289,0.1128249019,0.0525141768,-9.7976169586
1827549506,4810,4810,0.0060061673,0.0129987132,0.0004482229,0.0685918629,0.0152076576,-9.7720727921
1827559842,4990,4990,0.0104578203,-0.0004672048,-0.0004099558,0.0686401203,0.0799031705,-9.8008785248
1827560263,4998,4998,0.0070136329,0.009154615,-0.0008195424,0.0365290008,0.0048493855,-9.8617334366
1827559981,4994,4994,0.0021353455,0.0024112645,-0.0011159373,-0.0006010144,0.0801215768,-9.8131017685
1827570991,4999,4999,0.002227935,0.0076824958,-0.0019231616,0.0261588674,-0.0226785727,-9.7525644302
1827577482,4997,4997,0.01297516,0.0041762791,0.0010896332,-0.0237802006,0.0444538929,-9.8062705994
1827579842,4995,4995,0.0046007261,0.0025426245,-0.00192948,-0.0364106745,-0.0288976934,-9.8169393539
1827590541,4997,4997,0.0037352832,0.0093034068,0.0008028919,-0.0027913491,-0.0235747602,-9.817855835
1827591112,4994,4994,0.0087467805,-0.0004580136,-0.0011322174,-0.054621838,-0.032556124,-9.8464784622
1827594296,4998,4998,0.0098794922,0.0102057951,-0.0004687569,0.0797855929,-0.1000981256,-9.7292966843
1827602809,4999,4999,0.0068095219,-0.0011913051,-4.45688e-05,0.0388594754,-0.0218046401,-9.8200082779
1827608943,4994,4994,0.0024689536,0.0099844122,0.0012117699,0.102591753,-0.0546175838,-9.8325071335
1827621561,4997,4997,0.0093308641,0.0049662665,0.0004908629,0.0572257154,-0.0300522242,-9.7775564194
1827620901,4994,4994,0.0091302237,0.0017639694,-0.0008855949,0.1277141422,0.0331320427,-9.8008937836
1827621655,4998,4998,0.006668332,0.0063590929,0.0002157157,0.1107113212,0.0178623442,-9.829372406
1827636434,4996,4996,0.0025367457,0.001608123,-0.0016071688,0.0938890874,0.0292544235,-9.8081159592
1827638192,4996,4996,0.0090833558,0.0128321806,0.0003712227,0.0660528466,0.0507369637,-9.7717657089
1827637363,4999,4999,0.0107545629,-0.0034662981,-0.0007917115,0.045787964,0.0415924788,-9.8148317337
1827658931,4987,4987,0.0068751476,0.0024546417,-0.0013716191,0.0200002678,0.0353458002,-9.7769231796
1827659465,4996,4996,0.0053417054,0.0046642828,5.70654e-05,-0.0353108086,0.0202200618,-9.7720861435
1827660242,5000,5000,0.0117610358,0.0078998199,-0.0004812652,-0.0224090051,0.0109830219,-9.842417717
1827670792,4992,4992,-0.0006772552,-0.0004993041,-0.0015826008,-0.0115914075,-0.0249012765,-9.7986106873
