time,gInt,aInt,gx,gy,gz,ax,ay,az
504294323,4986,4986,0.0035958048,-0.0057876115,-0.0021258434,0.0139305983,0.0627916381,-9.7563562393
504294550,4994,4994,0.0077035376,0.010403269,0.0021453504,-0.0519547611,0.0728480816,-9.8273506165
504293447,4997,4997,0.002915666,-0.002411043,-0.0008842107,-0.0066990149,0.0241465159,-9.7926721573
504293938,4993,4993,0.0012001751,0.0086400136,0.0003503056,-0.0624075718,0.0230719261,-9.766462326
504293945,4994,4994,0.0055777621,0.0001363671,7.29478e-05,-0.0225632004,-0.0231196526,-9.7152395248
504294579,4998,4998,0.0051686359,0.0009568135,-0.0010016069,0.0076491148,0.0361860394,-9.8490686417
504293853,5007,5007,0.0011154297,0.0092015555,0.0004846365,0.0134620024,-0.0985684842,-9.8050498962
504292854,4981,4981,0.0011296681,-0.0038277255,-0.0029559175,0.0450688042,0.0307677966,-9.7398729324
504293785,4994,4994,0.0103687672,0.0088513205,0.0013045106,0.044412449,-0.0630552024,-9.7587413788
504294074,4995,4995,1.8088e-05,-0.0019553993,-0.0016766597,0.1228006706,-0.0056183757,-9.7657499313
504294648,5003,5003,0.0044140769,0.0088720284,0.0008744531,0.1208855361,0.0192802455,-9.8041915894
504293847,4991,4991,0.0051128739,-0.0043267179,-0.0020711275,0.1150719076,-0.0160411,-9.7655172348
504292338,4991,4991,0.00342719,0.0077570137,-0.0017696552,0.0910880268,0.0538147166,-9.8132104874
504293915,4994,4994,0.0083666323,0.0023625786,0.0003891308,0.0824629068,0.0941729471,-9.7371034622
504294476,4995,4995,0.0005210278,-0.0028603335,-0.0038696553,0.0755740777,0.0398983322,-9.7727203369
504294179,4994,4994,0.006584106,0.0098065082,0.0015495927,-0.0008042377,0.1287302673,-9.8050804138
504294155,4996,4996,0.0043922095,-0.0020323098,-0.0032226273,0.0253711529,0.0590764917,-9.7241792679
504294519,4994,4994,-0.0001712694,0.0073381709,0.0028064093,-0.0342041627,0.083980538,-9.7986717224
504295328,4996,4996,0.0086898254,-0.0017850457,-0.0005236518,-0.0248635784,0.0704926774,-9.8125505447
504294278,4995,4995,0.0007381958,0.0060874131,0.0018251748,-0.0316990912,0.0192193668,-9.7460136414
504294853,4994,4994,0.0044117216,0.0025516029,0.0010576323,-0.0613457412,0.0185390916,-9.7565717697
504294435,4995,4995,0.0035579228,0.0005106213,-0.0009728189,0.020054955,-0.0183533058,-9.7580347061
504294161,4994,4994,0.0054752878,0.0075579328,0.0026952736,-0.0311473887,-0.0261487029,-9.8750085831
504292621,4996,4996,-0.0014014599,-0.0008144305,-0.0020718973,0.028193444,-0.0604903959,-9.7639951706
504294451,4995,4995,0.0085043879,0.0055628824,0.0010400554,0.0620009825,-0.0064956397,-9.7503995895
504293747,4994,4994,0.0038473422,-0.0041039139,-0.0023336702,0.0789323226,-0.0402329005,-9.7823867798
504295380,4992,4992,0.0029697763,0.0131400004,-0.0001192843,0.093530193,-0.0015432485,-9.8035144806
504294433,4997,4997,0.006069527,-0.0060308613,-0.0004200157,0.1186421588,2.28931e-05,-9.7704248428
504294453,4994,4994,0.0045482651,0.0064581768,-0.0024000849,0.0830762982,0.0666696057,-9.8454494476
504294340,4995,4995,0.0046713185,0.0058747972,-0.0003290103,0.1234129667,0.0290463977,-9.728014946
504302465,4997,4997,0.0090331063,0.0064230487,0.0019555262,-0.0031737769,0.0057568918,-9.8243904114
504302760,4992,4992,0.0025880781,-0.0028927741,-0.0019463832,-0.0038124346,-0.0523846596,-9.7941951752
504313351,4995,4995,0.0031490847,0.0095484965,0.0007093998,0.0617682859,-0.0376700237,-9.7577095032
504314033,4995,4995,0.0053808982,-0.008188935,-0.0016939334,0.0542934351,-0.0257444493,-9.7573423386
504314651,4995,4995,0.0067717526,0.0112470761,-0.0021279233,0.0722029507,-0.0172609873,-9.799533844
504323640,4994,4994,0.005092944,-0.0010463981,-0.0008125596,0.1289790869,-0.0311173275,-9.7546920776
504324634,4996,4996,0.0035270259,8.09581e-05,-0.0019150175,0.0966050178,0.0281868912,-9.7959375381
504330971,4994,4994,0.0082532093,0.0078077833,0.0003916952,0.1157475933,0.0239893161,-9.803314209
504331280,4994,4994,0.0023778153,-0.0024579505,-0.0035862091,0.0945357606,0.0541369095,-9.7397489548
504342016,4995,4995,0.0074803638,0.009113593,0.0015205243,0.0610346049,0.0862803087,-9.8074407578
504342759,4995,4995,0.0041081738,-0.0014535781,-0.002554799,0.0641986877,0.1094111055,-9.7967691422
504353599,4994,4994,0.0038387969,0.0121847466,0.0007821401,0.0110913571,0.0963308737,-9.7671403885
504354412,4995,4995,0.0044724131,-0.0010406572,0.0002749404,0.006056542,0.0552220978,-9.767993927
504362055,4999,4999,0.003511834,0.0021682389,-0.0010301239,-0.0442123152,0.0781827942,-9.8017702103
504362091,4991,4991,0.0056829988,0.0054783914,0.0005423658,-0.0101558147,0.0557903424,-9.8054447174
504370132,4993,4993,-7.60473e-05,0.0023833788,-0.0010859865,-0.0465557463,-0.0220774561,-9.7393321991
504375275,4998,4998,0.0044697807,0.0065147728,0.0020739108,0.006897741,0.0018748003,-9.7507991791
504382306,4993,4993,0.0052807974,-0.0049270228,-0.0020083517,-0.0245652981,-0.0183073748,-9.8431501389
504384545,4995,4995,0.0018013497,0.0119276224,0.0022355998,0.0001474565,-0.0572971962,-9.7881965637
504389628,4996,4996,0.0029166697,-0.0049613975,-0.0014829985,0.0589084662,-0.0176455341,-9.7512903214
504393553,4994,4994,0.0074931448,0.0063387407,-0.0018659717,0.0281189829,-0.0576013587,-9.7431974411
504402528,4994,4994,0.0067664436,0.0017400484,-0.001585127,0.1081257463,-0.0207369216,-9.7996282578
504402843,5000,5000,0.0036859983,0.0014653882,-0.0032718501,0.0989436954,0.0211282056,-9.8088941574
504413193,4990,4990,0.0065615564,0.0061784326,0.0003382904,0.1292678714,0.0164658371,-9.7660636902
504413748,4994,4994,0.0041513988,-0.0015109282,-0.0039025031,0.0684398711,0.0424168222,-9.7779788971
504421850,4996,4996,0.0057471795,0.0081172613,0.0008347379,0.1202945039,0.0718429759,-9.7304134369
504422962,4995,4995,0.0035584639,-0.0055647497,-0.0027279421,0.0457771756,0.0486594252,-9.8002691269
504433526,4995,4995,0.0045765233,0.0109322974,0.0003703895,0.032605812,0.1015816852,-9.7702312469
504433996,4995,4995,0.0061639776,0.0001621804,-0.0002525999,0.0162744951,0.079219766,-9.7386627197
504439181,4992,4992,0.0001216296,0.0023780123,-0.0009923872,-0.0370647758,0.0530094132,-9.7906713486
504443373,4997,4997,0.0067265262,0.006369567,0.0022179978,0.0012930732,0.074239634,-9.7861480713
504450367,4994,4994,0.0028602483,-0.0011784344,-0.0011523505,-0.04541393,0.0373174287,-9.7921247482
504462984,4997,4997,0.0038972599,0.0103480322,0.0021012637,-0.0434866771,-0.0146750631,-9.7461662292
504463253,4991,4991,0.0037117891,-0.0061211046,-0.002039995,-0.0123377778,-0.0056605153,-9.7507419586
504464472,4998,4998,0.0063177068,0.0116593773,0.0007867359,-0.0310248137,-0.0228906926,-9.8279457092
504472009,4995,4995,0.0020419615,-0.0009813742,-1.68924e-05,0.0481170826,-0.071360372,-9.759636879
504473401,4994,4994,0.0052057384,0.0023296154,3.4505e-05,0.0391192734,0.0019702399,-9.7712955475
504483337,4992,4992,0.0057837158,0.0041488125,0.0011206422,0.0590651259,-0.0555108562,-9.7720031738
504483434,4997,4997,0.0018680113,0.0018214496,-0.0034739487,0.0747557133,0.0135256629,-9.7727899551
504493769,4997,4997,0.0057455478,0.0045261569,-0.0003140285,0.125942871,-0.003534694,-9.7578554153
504494354,4992,4992,0.003447331,-0.0030671593,-0.0017668246,0.082143195,0.0331100263,-9.8233833313
504504276,4995,4995,0.0046169069,0.0113586085,-0.0002760956,0.1216577291,0.052414272,-9.7649431229
504504782,4995,4995,0.0047977692,-0.0051054335,-0.0026309793,0.0757222474,0.0752624273,-9.724275589
504504638,4994,4994,0.0036184993,0.0065670679,-0.0003776712,0.0519691668,0.0637450591,-9.8183984756
504510746,4996,4996,0.006067059,0.0043026973,-0.0008309838,0.0297755487,0.0972212479,-9.7661752701
504522513,4994,4994,7.26468e-05,0.0015874491,-0.0020838028,0.001212053,0.0529574119,-9.7642230988
504523555,4995,4995,0.0049491576,0.0047681457,0.002705151,-0.028139649,0.0687889233,-9.8024435043
504532314,4994,4994,0.0044921944,-0.0002054082,-0.0014703176,-0.0141448835,0.0282056686,-9.7784538269
504533397,4996,4996,0.0018659894,0.009589633,0.0014843602,-0.0352296084,0.0406466052,-9.7654714584
504543123,4994,4994,0.0029549673,-0.0037609772,-0.0005387209,-0.0459154695,-0.0192373954,-9.7373590469
504562984,4995,4995,0.0071393549,0.0067428593,0.0018559017,-0.0082097771,0.008001064,-9.8216333389
504563210,4996,4996,0.0045393631,0.0012026856,0.0005961527,-0.019857455,-0.0614356399,-9.802230835
504564436,4995,4995,-0.0001128204,0.0023344043,-0.0005651312,0.0424914919,-0.043578323,-9.7424039841
504563000,4992,4992,0.0088325338,0.0019902352,0.0003757944,0.0656844676,-0.0296971034,-9.7660741806
504563323,4998,4998,0.0035217348,0.000449343,-0.0030880005,0.0787311569,-0.051639121,-9.801197052
504572964,4993,4993,0.0056034485,0.0088949883,0.0004493953,0.1264324039,-0.0099683618,-9.7639102936
504573081,4995,4995,0.0039068316,-0.0074693393,-0.0040854448,0.1172705442,0.0087450668,-9.7755432129
504582296,4994,4994,0.005930135,0.0136045972,0.0004506666,0.1140763313,0.0382434912,-9.8379306793
504584932,4995,4995,0.0043967315,-0.0015897248,-0.001787283,0.0846829563,0.0517810695,-9.7204837799
504586218,4995,4995,0.0058512287,0.004280495,-0.0014793631,0.0755180642,0.0809458196,-9.7935190201
504592596,4995,4995,0.0052336669,0.0037140984,-0.0006403349,0.053554561,0.0678980798,-9.8214521408
504602372,4995,4995,0.0021215456,0.0027155436,-0.0011809624,0.012324905,0.1092457697,-9.7355899811
504602969,4995,4995,0.0039617224,0.0065841051,0.0015635816,0.0085779093,0.0565685108,-9.7853126526
504623025,4992,4992,0.0030492311,-0.0049452479,-0.0020891374,-0.036862202,0.0488514714,-9.7883996964
504623309,5007,5007,0.0063622659,0.011188183,0.0034945633,0.0138159906,0.0691646487,-9.7979078293
504623717,4984,4984,0.0022736695,-0.0018387337,-0.0013127811,-0.0697077364,-0.00071848,-9.7429866791
504633482,4998,4998,0.0014054488,0.0060645775,0.0011232863,-0.0080826478,-0.0043872613,-9.7354755402
504633991,4992,4992,0.0100297155,-0.0011008623,0.0006025965,-0.0124690961,-0.0133956792,-9.8470439911
504635210,4995,4995,-0.0015148054,0.0044299676,0.0002350444,-0.0078727584,-0.0957777128,-9.7741384506
504652939,4995,4995,0.0053735757,0.0039911764,0.0001931627,0.0540380105,0.0029113521,-9.7628736496
504652907,4995,4995,0.0067593632,-0.0035952723,-0.0023195886,0.0382440574,-0.0525482856,-9.7381763458
504654367,4996,4996,0.0039528646,0.0105877183,0.0010548404,0.1300677359,0.0217514802,-9.7759962082
504655798,5000,5000,0.0044305464,-0.0036908858,-0.0035247365,0.1002957225,0.0226196609,-9.786532402
504663119,4990,4990,0.0046741082,0.008281623,0.0001155154,0.1332075149,0.0088222139,-9.7576932907
504663854,4995,4995,0.0056401868,0.0011884784,-0.0030479999,0.0584476292,0.0661605895,-9.8108415604
504669855,4997,4997,0.0030685042,0.0040158145,-0.0012537693,0.1044961736,0.0555650555,-9.7162313461
504671451,4992,4992,0.0041428348,0.0025986077,-0.000917201,0.0650849417,0.0794970468,-9.8056211472
504682092,4991,4991,0.0031395019,0.0017565583,-0.0018642346,0.0112102805,0.1095566526,-9.7988681793
504683202,4998,4998,0.0055068792,0.0112786172,0.0016420268,0.0484450832,0.0833887607,-9.6896562576
504693275,4993,4993,0.0011104785,-0.006628681,-0.0019944389,-0.0346525162,0.0949515775,-9.8306503296
504703825,4995,4995,0.0058537051,0.0124204494,0.0008584707,-0.0138047021,0.0609764904,-9.7989006042
504703487,5015,5015,0.0041826069,-0.0024599419,-0.0015032224,-0.0326941796,0.0424658991,-9.7647199631
504713785,4976,4976,0.0024714663,0.0079501048,-0.0001950207,-0.0622593388,0.0044352189,-9.7515678406
504713753,4994,4994,0.0055079437,-0.0010301393,0.0008422973,-0.0181734413,-0.0111445012,-9.7734193802
504723802,4997,4997,0.0019302982,0.0009388604,-0.0012155771,-0.0131499255,-0.0153693762,-9.8549356461
504722437,4992,4992,0.0027916271,0.0090031065,0.0012284475,0.0391600505,-0.1023458317,-9.7284870148
504736043,4995,4995,0.0066627362,0.011824633,-0.0001501745,0.0892136917,-0.0681423098,-9.7739238739
504736460,4995,4995,0.0013584032,-0.0023014417,-0.0015554636,0.0744387358,0.0239258781,-9.7994585037
504753018,4994,4994,0.0058220928,0.0059951572,-0.0004263163,0.1203797907,-0.0041628229,-9.7771120071
504753715,4995,4995,0.0053783916,-0.0012628322,-0.0019930708,0.1033660248,0.0368875004,-9.7877550125
504754570,4995,4995,0.0036614118,0.0047838362,-0.0025508858,0.1182031259,0.0724809542,-9.7875595093
504755089,4995,4995,0.005813574,0.0045045223,0.0014029369,0.0672955588,0.0412171371,-9.7164487839
504772247,4995,4995,0.0016945885,-0.0025865566,-0.002517045,0.0607028678,0.0766964182,-9.8250112534
504773603,5003,5003,0.0076048044,0.0123817027,0.0007682442,0.022418268,0.0968261287,-9.7630319595
504772766,4986,4986,-0.0002293883,-0.0038486298,-0.0017941399,0.0272163451,0.0300561804,-9.7347764969
504782848,4994,4994,0.0035417511,0.0079233488,0.0025953357,-0.0365698561,0.1153310016,-9.8351612091
504784010,4997,4997,0.0066343448,-0.0004351926,-0.0006171253,-0.0035217449,0.0125050396,-9.76329422
504784387,5002,5002,0.0010375335,0.0040619601,-0.0007523956,-0.0392801724,0.0323399678,-9.7771873474
504788961,4987,4987,0.002807365,0.0033903206,0.0007722554,-0.0358570628,-0.0512123778,-9.7172441483
504793002,4996,4996,0.002625824,-0.0013194706,-0.0013597053,0.0108708255,0.0148964208,-9.8099002838
504797134,4993,4993,0.0061853225,0.0111530703,0.0013485063,-0.0027661244,-0.0618674643,-9.815984726
504803863,4996,4996,-0.0013795848,-0.0042226478,-0.0021067515,0.0300346799,-0.0218748599,-9.7126407623
504812876,4992,4992,0.0075768656,0.0066128667,0.0016000974,0.0631972775,-0.0453961417,-9.8013315201
504813443,5004,5004,0.00561882,-0.0012764418,-0.0024372151,0.0535789207,-0.0222533699,-9.7692337036
504823617,4987,4987,0.0044285804,0.0059858263,-0.0011550881,0.1286776811,-0.0233524013,-9.7711954117
504824730,4995,4995,0.0074099037,-0.0020424053,-0.0007684029,0.07440117,0.016052505,-9.76679039
504834249,4994,4994,0.0043583554,0.0041236868,-0.0013450575,0.1044856012,0.028882103,-9.8052835464
504835728,4997,4997,0.0047770222,0.0076419353,0.0003706037,0.0976926684,0.0675238594,-9.7520151138
504839187,4993,4993,0.004780821,-0.0030658683,-0.0025130187,0.0657258928,0.0756845474,-9.7877941132
504842616,4995,4995,0.0041651861,0.0102318786,0.000812548,0.0759490505,0.1070148349,-9.787446022
504859224,4995,4995,0.0031855989,0.000262509,-0.0026311192,-0.0149118071,0.0687924102,-9.7502002716
504860774,4996,4996,0.0039132205,0.0077124662,0.0017610798,0.0153205628,0.0579429939,-9.763212204
504859951,4993,4993,0.0066503799,-0.0023476044,-0.0005174137,-0.0491978154,0.0629091561,-9.8124904633
504863127,4995,4995,0.0014346244,0.0061604404,-0.0002877942,-0.0092701092,0.0543537512,-9.8094186783
504863806,4995,4995,0.0027743271,0.0056620901,0.0025402419,-0.0547482595,0.0020584839,-9.7301111221
504873504,4997,4997,0.001911417,-0.0029064931,-0.0009186562,-0.0308812354,-0.0156801343,-9.7547416687
504881515,4998,4998,0.00874524,0.0092141423,0.00221773,-0.0065499325,-0.0047645816,-9.8417720795
504882703,4989,4989,0.0008863351,-0.0012114306,-0.0029908847,-0.0024411283,-0.061043866,-9.7852430344
504892931,4997,4997,0.0019262548,0.0073249303,0.0003262573,0.0812550336,-0.0335175209,-9.7338113785
504894626,4995,4995,0.0088776853,-0.0057286001,-0.003004208,0.0771900117,-0.0239327643,-9.767537117
504903651,4996,4996,0.0040539759,0.0073584346,-0.0019688625,0.1181537583,-0.035456948,-9.8224983215
504905017,4991,4991,0.0047428561,0.0017621726,-0.0007278564,0.0888200849,0.0098386137,-9.7618103027
504909103,4996,4996,0.0043824948,-0.0020973394,-0.0028205479,0.1321597993,0.0132081565,-9.7604398727
504913284,4993,4993,0.006322749,0.0097832857,0.0004897954,0.0901839808,0.0372934788,-9.7860822678
504914608,4996,4996,0.0017783688,-0.0037345721,-0.0031138896,0.0790996552,0.0453314595,-9.741610527
504924006,4995,4995,0.0040876232,0.0088575408,0.0009975154,0.0653339475,0.0822343156,-9.7789554596
504930260,4996,4996,0.0037910987,-0.0027946492,-0.0021982484,0.0124039873,0.1080569997,-9.8031320572
504930049,4992,4992,0.0034387044,0.0115375128,-0.0002743444,0.0188600272,0.0787898898,-9.74284935
504933680,5000,5000,0.0031236068,-0.0025622647,-0.0001694436,-0.0218666866,0.0566615537,-9.7756061554
504952593,4992,4992,0.0035291484,0.0030644615,-0.0008532258,-0.0282304026,0.0636089891,-9.825469017
504953846,4993,4993,0.0069089453,0.0071919491,0.0017986924,-0.0233772695,0.0222536121,-9.780424118
504954397,4992,4992,-0.0012522124,-0.001887826,-0.0021041289,-0.0646055862,-0.0040175985,-9.7500019073
504963488,4996,4996,0.0054131527,0.0075828382,0.0027805485,-0.0295113511,-0.0314392708,-9.7781267166
504962458,4997,4997,0.0061693052,-0.0043217484,-0.0009592588,-0.0064318422,0.0138766328,-9.8253879547
504972344,4992,4992,0.002391286,0.0118981395,-9.0903e-06,0.0459308475,-0.1060189456,-9.7613773346
504974301,5000,5000,0.0061317063,-0.0056830361,-0.0016558394,0.0454751328,-0.0055296938,-9.7653665543
504982351,4993,4993,0.0038657126,0.0063462066,-0.0010709099,0.079789944,-0.0743471384,-9.7852535248
504984465,4994,4994,0.0041897697,0.0035360695,-0.000283307,0.0971884802,0.0257669613,-9.7773551941
504989689,4996,4996,0.0050176741,-0.001773547,-0.0026531068,0.1085518003,-0.0032853584,-9.7916574478
504991215,4993,4993,0.0052197282,0.0090298606,0.0001377333,0.090944089,0.0279278979,-9.7922840118
505002814,4996,4996,0.0037818132,-0.0019413157,-0.0044139326,0.0956261754,0.0437485948,-9.7863693237
505003477,4994,4994,0.0086120516,0.008180487,0.0009133386,0.0679880604,0.0883397609,-9.7416057587
505008923,4996,4996,0.0035143511,-0.003369336,-0.0013165537,0.0465105288,0.0867589936,-9.8003053665
505012868,4995,4995,0.0037199166,0.0104201855,0.0006314451,0.0076014842,0.1021580547,-9.7700786591
505019611,4996,4996,0.0039176238,0.0003058425,0.0011844279,0.0290009528,0.0418045707,-9.7268838882
505024120,4990,4990,7.01663e-05,0.0009769334,-0.0010720781,-0.0529990196,0.0876746923,-9.8420505524
505029065,4997,4997,0.0083201872,0.0091176899,0.0027090497,-0.0254985783,0.0226166826,-9.7571401596
505032419,4997,4997,-0.0005507579,-0.0032850059,-0.0016396896,-0.0420729034,0.0376009531,-9.7713413239
505034499,4997,4997,0.0059732818,0.0099510606,0.002124395,-0.0380306579,-0.0402749144,-9.7305421829
505041534,4990,4990,0.005017248,-0.0061522247,-0.0018074388,-0.0178061761,0.0243152305,-9.8300285339
505059161,4994,4994,0.0053439247,0.0092056692,-0.0003948964,-0.0091654062,-0.0590819828,-9.8307962418
505060587,4995,4995,0.0005414959,-0.0019482126,-0.0014923615,0.0360842943,-0.038176395,-9.7128667831
505059579,5005,5005,0.0067181238,0.000756273,-0.0024112365,0.0643737689,-0.0456411541,-9.810461998
505062400,4986,4986,0.0055195377,0.0055243345,-0.0009210838,0.0720062479,-0.0335899629,-9.7645654678
505073228,4994,4994,0.0015956054,-1.70063e-05,-0.0035085466,0.1079198644,-0.0089806868,-9.7948150635
505073987,4995,4995,0.0066334298,0.0066252765,-0.0006579065,0.096191667,0.0291203167,-9.750957489
505081134,4995,4995,0.0042475183,-0.0003281154,-0.0033437114,0.1085544452,0.0367290936,-9.8167991638
505081912,4995,4995,0.0048075039,0.0094688907,0.0001517021,0.0959467068,0.0566491224,-9.7441072464
505093730,4994,4994,0.0088154152,-0.0041421987,-0.0029353967,0.0513880029,0.0954971388,-9.8003873825
505094182,4996,4996,0.001714722,0.0065990174,-0.0003198987,0.072702691,0.0811946318,-9.8012971878
505101833,4994,4994,0.0060179494,0.0049392469,0.0002209226,-0.0062549808,0.1019027829,-9.7471618652
505103195,4994,4994,-8.0783e-05,0.0005237361,-0.0013440261,0.0066082403,0.0348390974,-9.7867822647
505112306,5000,5000,0.0069099632,0.0067469198,0.0024406174,-0.0489792563,0.0826222822,-9.7994308472
505113610,4998,4998,0.0015121057,-0.0022021171,-0.0017412802,0.0055802087,0.0359250605,-9.7874403
505119188,4994,4994,0.0025032728,0.0120096812,0.001957898,-0.0794178098,0.0184065793,-9.7452936172
505120721,4988,4988,0.0023124632,-0.0052882382,-0.0010696341,-0.0064430763,-0.0061183232,-9.7453126907
505132809,4994,4994,0.0085578552,0.0046717389,0.0007714012,0.0037039779,-0.0036148175,-9.8498687744
505134033,4996,4996,0.0032473141,0.0009496365,0.0002594863,0.0025295005,-0.0822925195,-9.789349556
505141779,4993,4993,-0.0003535281,0.000734253,-0.0023607258,0.0564337969,-0.0072251353,-9.7274799347
505142660,4993,4993,0.0097285416,0.0029483722,0.000908505,0.0684111714,-0.0533587188,-9.7207536697
505148764,4997,4997,0.0018829183,-0.0020564843,-0.0023470335,0.0763997436,0.0002841152,-9.8266057968
505151357,4999,4999,0.0051195635,0.0089246677,0.0001585669,0.1242043674,0.0056608166,-9.7672281265
505161192,4990,4990,0.0036605117,-0.0062278667,-0.0027932487,0.0972914323,0.02461542,-9.7805051804
505162011,4995,4995,0.0046110377,0.0112155564,-0.0014222354,0.0809299275,0.0071580219,-9.7635774612
505168726,4995,4995,0.0063246917,-0.0037495249,-0.001328953,0.0826720446,0.0850887969,-9.7494945526
505173822,4997,4997,0.0017922221,0.0047977804,-0.0009326712,0.0508491956,0.0792744234,-9.8263778687
505182153,4990,4990,0.0045184502,0.0065278704,-0.0003549883,0.0411854535,0.1090218052,-9.7757549286
505182884,4998,4998,0.00227766,0.0008641827,-0.0026312002,0.0156124737,0.0775972754,-9.7695026398
505191111,4994,4994,0.0032266779,0.0080379937,0.0018728004,-0.0271611623,0.0637140945,-9.7913885117
505193050,4997,4997,0.0032303089,-0.0026822111,-0.0011511308,-0.0090549616,0.0842513442,-9.8057050705
505202671,4993,4993,0.0030710229,0.0105738314,0.0028517544,-0.0110432459,0.0191586427,-9.7538194656
505202899,5003,5003,0.0024780666,-0.0027220137,-0.0013156572,-0.030663589,-0.0088253636,-9.7346439362
505211152,4986,4986,0.0042465753,0.004867434,0.000794377,-0.0105519686,-0.0301745757,-9.7982826233
505211631,4996,4996,0.006413646,0.0028513847,0.0012927675,-0.0185853858,-0.0302196722,-9.8406229019
505223149,4994,4994,-0.0011089655,0.0017284794,-0.0022406233,0.0195175428,-0.0619826019,-9.791425705
505225239,4995,4995,0.0078418553,0.0030849476,0.0004500311,0.0537514649,-0.0120273679,-9.7259616852
505232231,4994,4994,0.0028231381,-0.0019269875,-0.0040528164,0.0569017828,-0.0567022786,-9.8045501709
505234630,4995,4995,0.005087181,0.0114796227,2.61624e-05,0.0971140116,0.018729208,-9.787566185
505240824,5001,5001,0.0045540365,-0.0082147904,-0.0040548677,0.1347068548,0.0023546552,-9.7402944565
505252848,4986,4986,0.0060175243,0.0090139536,-0.0009247748,0.0616445802,0.0335124433,-9.8175125122
505253130,4998,4998,0.006735187,0.0004440733,-0.0013635949,0.1155453026,0.0572591759,-9.7617092133
505262756,4994,4994,0.0017858999,0.000959001,-0.0016440875,0.0859423056,0.0519635975,-9.7542276382
505262703,4995,4995,0.0048800674,0.0065238089,0.0005540843,0.0385151468,0.0893319026,-9.8002796173
505269152,4994,4994,0.0045719156,-0.0003056834,-0.0023772805,0.0416120626,0.1112002283,-9.771027565
505269591,4994,4994,0.0019212061,0.0094986968,0.0018824267,0.0102653299,0.044137165,-9.7641506195
505274048,4996,4996,0.0027558638,-0.0043246415,-0.0022679346,-0.0188396741,0.1187007204,-9.8340463638
505282621,4995,4995,0.0045428337,0.010081389,0.0020744663,-0.006613825,0.0252417289,-9.7731628418
