time,gInt,aInt,gx,gy,gz,ax,ay,az
410352536,5003,5003,-5.8374e-06,0.0057400861,0.000276966,-0.0575978272,-0.0499282405,-9.7742824554
410355351,4986,4986,0.0062335189,0.0028994677,0.0007662747,-0.0279498342,-0.0723376945,-9.847281456
410364048,4996,4996,0.0027444698,0.0034932017,-0.0027658383,0.0017481296,-0.0768478513,-9.7712917328
410370932,4995,4995,0.0066443076,0.0080027618,0.001819309,0.0639205202,-0.0383823998,-9.7409076691
410372352,4996,4996,0.0044210372,-0.0056335046,-0.0031601565,0.0560378917,-0.0055696531,-9.7973518372
410380135,4995,4995,0.0037691507,0.0139760263,0.0007886914,0.0631550327,-0.0024292667,-9.8162956238
410383928,4994,4994,0.007907711,-0.0013222469,-0.0011140887,0.0812420174,0.0757409856,-9.7912368774
410383571,4994,4994,0.0041234572,0.0096070347,0.0002236174,0.0859822333,0.0289420765,-9.7989730835
410402195,4998,4998,0.0032480469,0.0020951347,0.0001788363,0.1205314919,0.0953530893,-9.7576246262
410403235,4997,4997,0.0041991221,0.0041446784,-0.0015840946,0.047584489,0.1131748334,-9.7879371643
410402829,4994,4994,0.0084080966,0.0070515573,0.0014865071,0.06495893,0.0757208169,-9.7895832062
410407498,4994,4994,-0.0004716676,0.0002375617,-0.0011330501,-0.0270665307,0.0909021199,-9.8120145798
410412893,5003,5003,0.0028500955,0.0096589988,0.0005582563,0.0059013464,0.0284393691,-9.7580442429
410421744,4989,4989,0.0064918273,-0.0021617927,-0.0009903277,-0.0313165002,0.0601940341,-9.8035936356
410422797,4995,4995,0.002127558,0.0116484556,0.0010386311,-0.0353150479,-0.0436431132,-9.7804737091
410426956,4998,4998,0.0009982666,-0.0012249398,-0.0004182512,-0.044869855,-0.0291506536,-9.7647848129
410434170,4992,4992,0.0037332904,0.003645394,-0.0011250168,-0.0075435881,-0.0540957935,-9.8195095062
410435329,4998,4998,0.0083783371,0.0081165945,0.0007265781,-9.95424e-05,-0.0867864713,-9.7987270355
410444737,4993,4993,0.0025882912,-0.0010988419,-0.0020007477,0.0276099499,-0.0248035118,-9.7576780319
410447546,4998,4998,0.0070923925,0.008447296,0.0010775808,0.0670927987,-0.0403025411,-9.763669014
410463078,4990,4990,0.0046808268,-0.0012858592,-0.0039062677,0.0785115436,-0.0220231544,-9.8097524643
410464167,5000,5000,0.0070177615,0.0108346622,3.37967e-05,0.1180176139,0.0556781441,-9.7816171646
410480898,4992,4992,0.0062455279,-0.0016653467,-0.0004866892,0.0769628882,0.026771551,-9.802189827
410480149,4999,4999,0.0006016466,0.0083804512,-0.0003363606,0.0918913409,0.0898228362,-9.7702999115
410481602,4993,4993,0.0081979763,0.006064076,-0.0008371699,0.0458568931,0.1102120727,-9.7925853729
410480525,4992,4992,0.0030115817,0.0008644713,-0.0024124014,0.0426420048,0.1016293988,-9.7955446243
410484289,4998,4998,0.0032386521,0.0110565387,0.0020504338,0.0031235698,0.0820966735,-9.807759285
410488094,4995,4995,-0.0001267294,-0.0019434639,-0.0019157188,-0.0029996925,0.050633274,-9.7879858017
410497037,4994,4994,0.0071203667,0.011514416,0.0010945073,-0.0438053533,0.041285757,-9.7650022507
410497863,4997,4997,0.0050191716,-0.0011056581,-0.0012066405,-0.0461008139,-0.0146326572,-9.7755432129
410504856,4995,4995,0.0005169881,0.0087637836,0.0010441401,-0.0403794535,-0.0357969105,-9.7791023254
410514484,4996,4996,0.0066238753,0.000134038,0.0016413213,-0.0319917575,-0.055194594,-9.8281497955
410514109,4996,4996,0.0036231352,0.006389983,-0.0007149539,0.0084504876,-0.0797324553,-9.8039054871
410515726,4994,4994,0.0072089373,0.0055642435,0.0009806468,0.0287162568,-0.0630120561,-9.7495002747
410523189,4998,4998,0.0031202231,-0.0034870522,-0.0021331818,0.0748154745,-0.0223966446,-9.7686796188
410531799,4993,4993,0.004572337,0.0128888115,0.0004649659,0.0713587329,-0.0190807488,-9.8269205093
410532561,4993,4993,0.0055627804,-0.0020423988,-0.0022484472,0.0864851177,0.019728886,-9.8076696396
410541536,4998,4998,0.0057408381,0.0080936169,0.0003489635,0.0809470117,0.0453474224,-9.7850790024
410542983,4995,4995,0.0055860626,0.0004375001,-0.0014462997,0.0947106034,0.0696314275,-9.7587871552
410553022,4996,4996,0.0017282902,0.006730793,-0.0019267064,0.0445670113,0.0904121175,-9.7735900879
410553904,4995,4995,0.0094538378,0.0049785762,0.0003330841,0.0422497615,0.1042122915,-9.7762622833
410562466,4996,4996,-0.0016426914,0.0009032,-0.0027596673,-0.009218391,0.0675217211,-9.8489599228
410563390,4995,4995,0.0045964937,0.0111016519,0.0014305789,-0.0026518549,0.0662727505,-9.7917232513
410571492,4995,4995,0.0046992255,-0.0043769209,-0.0009002874,-0.0213445779,0.0264203604,-9.74152565
410572477,4997,4997,0.0050827181,0.0125778494,0.0019422401,-0.0347481109,0.0108910277,-9.7799444199
410583879,4994,4994,0.0013482007,-0.0023699414,-0.0018098489,-0.0233796649,-0.0331288017,-9.7995023727
410585094,4997,4997,0.0024139029,0.0068584243,-0.0002362893,-0.0229761712,-0.0483643301,-9.8111944199
410596682,4993,4993,0.0075469771,0.0054668724,-0.0002533,-0.0139009412,-0.0641742721,-9.8204202652
410598057,4995,4995,0.0020263272,0.0023122306,-0.0020019014,0.0340019614,-0.0678619817,-9.7169322968
410596799,4995,4995,0.0063752769,0.0059679006,0.0004841386,0.0599052794,-0.0122866351,-9.781870842
410609521,4995,4995,0.0022737219,-0.0006709913,-0.0039761052,0.0652371868,-0.0239424519,-9.8003263474
410620663,4998,4998,0.0054460526,0.0122683458,0.000875085,0.1011898816,0.0244135894,-9.7763805389
410623229,4993,4993,0.0087851146,-0.0032169777,-0.001771478,0.0602803156,0.0767835826,-9.8367261887
410623912,4996,4996,0.0016341783,0.0107214712,-0.0001795255,0.1101765111,0.0334249176,-9.7610778809
410633746,4998,4998,0.0040895818,0.0006505901,-0.000129996,0.0487650931,0.1238401905,-9.7598190308
410632859,5000,5000,0.0044277557,0.0026416876,-0.0011820236,0.0317758322,0.1039543077,-9.7815513611
410651475,4990,4990,0.0034638739,0.0076490999,0.0012437893,-0.0110501628,0.0784905776,-9.8371334076
410650870,5003,5003,-0.001416089,8.46483e-05,-0.0022698103,-0.0061555663,0.0589483604,-9.8101644516
410651528,4984,4984,0.0070248717,0.0115851574,0.0034670348,-0.0437794551,0.0324260928,-9.72544384
410649417,4996,4996,0.0053673298,-0.0023416583,-0.0010784279,-0.0491991229,0.0108450036,-9.8025884628
410663375,4996,4996,0.0015149647,0.0115288971,-0.0001200447,-0.044680547,-0.009911431,-9.785610199
410664252,4996,4996,0.0032524099,-0.00317582,-0.0011473009,-0.0210138001,-0.0722848922,-9.817448616
410674770,4996,4996,0.0028976076,0.0078794593,-0.0007323506,-0.0207265839,-0.0522070006,-9.8216714859
410673655,4992,4992,0.006416948,0.0047302912,0.0010274008,0.0276641846,-0.0845523179,-9.716917038
410681816,4998,4998,0.0012958896,-0.0027008532,-0.0016007889,0.0349438973,-0.0150214443,-9.794465065
410682684,4992,4992,0.0069601829,0.0113240788,0.0013159714,0.0703137293,-0.0427049808,-9.8075113297
410693591,4998,4998,0.0037626752,-0.0029076894,-0.0028874991,0.1152490005,0.0404828154,-9.7868824005
410693124,4995,4995,0.009630274,0.0088643609,0.0012775298,0.0684570968,0.0605171621,-9.8061571121
410701031,4997,4997,0.0036762191,-0.0019895635,-0.0017325426,0.0981619954,0.0559260957,-9.7758340836
410700598,4994,4994,0.00238382,0.0073307287,-0.0005116707,0.0711401179,0.1285772771,-9.7781267166
410705307,4995,4995,0.0098032579,0.0035495397,0.0007726155,0.0317200087,0.0902685449,-9.7859659195
410706622,4996,4996,0.0005913163,0.0025209344,0.000224914,0.0188454017,0.0847290754,-9.7995882034
410716474,4995,4995,0.0018494448,0.0103649152,0.0025225824,0.0016538833,0.0690853298,-9.7937469482
410717668,4995,4995,0.000848545,-0.0032994715,-0.0025126506,-0.0274723321,0.0209373366,-9.7496452332
410724305,4997,4997,0.0076352237,0.013218049,0.0018474117,-0.0502819084,0.0169348475,-9.7879076004
410731887,4999,4999,0.0013005111,-0.0020666216,-0.0001817725,-0.0322244316,-0.0533251986,-9.7815475464
410733195,4996,4996,0.0034247951,0.0090176556,0.0008851388,-0.0323065929,-0.0240319427,-9.8070611954
410739505,4995,4995,0.0069378293,0.0014452103,-0.0006417175,-0.0243278276,-0.0758903921,-9.8286714554
410743481,4990,4990,0.0025004065,0.0053612664,-0.0001968984,0.0293014683,-0.0631901696,-9.7479076385
410743271,4995,4995,0.0080457954,0.0049996199,0.0012772685,0.0348995626,-0.0351758972,-9.7696237564
410753159,4998,4998,0.0035574231,-0.0007015778,-0.00254036,0.0639438853,-0.0339158177,-9.8247461319
410760781,4992,4992,0.0068796505,0.0134084634,0.0005804688,0.0704619437,0.0284683798,-9.8053998947
410762289,4996,4996,0.0058501689,-0.0040076626,-0.0018636959,0.0797405168,0.0691181496,-9.7967472076
410764452,4997,4997,0.0048017981,0.0118300719,0.0014593299,0.0883698612,0.0623209067,-9.7852706909
410773521,4996,4996,0.0033664899,0.0005825718,-0.0002898777,0.0641040131,0.0963328183,-9.7448854446
410781431,4993,4993,0.0065112039,0.0066457526,0.0001007762,0.0584356897,0.1050390452,-9.7793169022
410782493,4996,4996,0.0057627112,0.0035419299,0.0005159934,-0.0149029931,0.0859691352,-9.8286542892
410786369,4992,4992,-0.0014567567,0.0035137697,-0.0008862488,-0.0213352758,0.0593187772,-9.7880249023
410794325,4999,4999,0.0075659081,0.0065201139,0.0028275938,-0.0177178103,0.0351053141,-9.741941452
410800815,4998,4998,0.0060035358,-0.0015103158,-0.0021876986,-0.0504004955,0.0279521737,-9.795042038
410804373,4994,4994,-0.0009104525,0.0134400334,0.0013037645,-0.0304899905,-0.0598254092,-9.7826766968
410806741,5012,5012,0.0046049999,-0.0031721296,-0.0006474736,-0.0348113738,-0.0186475553,-9.8005990982
410823062,4975,4975,0.0038308091,0.0083395485,-8.92403e-05,-0.0298750233,-0.1055999845,-9.837269783
410823521,4996,4996,0.0069880942,0.0023038539,-0.0004258458,0.005160328,-0.0617566667,-9.7288589478
410845428,4994,4994,0.0033617008,0.0017509107,-0.0020169772,0.0452618711,-0.0380857438,-9.7602939606
410844792,4997,4997,0.0072374549,0.0077080466,0.0001208005,0.0829338208,-0.0251423083,-9.8199663162
410845313,4996,4996,0.0019423681,0.0015023194,-0.0031795807,0.0759066418,0.0045819245,-9.8021097183
410845765,4995,4995,0.0098535884,0.0083563402,0.0008901936,0.1154945642,0.0710831881,-9.7802305222
410846271,4995,4995,0.003834296,-0.002392849,-0.0032792767,0.0749870241,0.0301799905,-9.8004493713
410850913,4995,4995,0.001960844,0.011921511,-0.0012179345,0.0918832347,0.0945264101,-9.7666625977
410862339,4994,4994,0.0075827776,-0.0011522209,-0.0002990648,0.0482536405,0.1182588711,-9.7811698914
410863030,4997,4997,0.0022458734,0.005458721,-0.0008018238,0.0173238162,0.0866544992,-9.8029899597
410863603,4995,4995,0.0023402052,0.0078696962,0.0005215732,0.0103186416,0.0597757138,-9.8000707626
410872131,4995,4995,0.0018506059,-0.0016804986,-0.0027941565,-0.0008764238,0.0397095606,-9.7596549988
410873748,4996,4996,0.0065353643,0.0103777796,0.000259227,-0.0388806276,0.0351083279,-9.7788515091
410881886,5004,5004,0.0009585465,-0.0014475418,-0.0006697801,-0.0319019146,-0.0011054741,-9.772518158
410882699,4986,4986,0.0029270139,0.0094231656,0.0019947176,-0.0367737189,-0.0403676033,-9.8004350662
410892316,4996,4996,0.0056772972,-0.0021207975,-0.0009325111,-0.0195915345,-0.0704813004,-9.8349132538
410892912,4995,4995,0.0041146763,0.0085757608,0.0005448735,0.0326608233,-0.0595114231,-9.7422294617
410893067,4995,4995,0.0051921546,0.0014022541,2.88471e-05,0.0137342354,-0.051616706,-9.7872896194
410904376,4996,4996,0.0035566173,0.0001969054,-0.0014690738,0.0661868304,-0.0173447542,-9.8087558746
410903230,4994,4994,0.0051394217,0.0119378334,0.0029130066,0.0696796104,-0.0040487056,-9.7705154419
410912858,4996,4996,0.0059296852,-0.0033874724,-0.0019093452,0.1106794104,0.0657557026,-9.7856492996
410922412,4996,4996,0.0060604624,0.0113160862,0.0015241781,0.0873777494,0.0407987013,-9.7803411484
410923302,4995,4995,0.0029464145,-0.0012718107,-0.0025235063,0.0962055549,0.082870014,-9.7551116943
410924367,4996,4996,0.0053809811,0.0111765936,-0.0001295035,0.0275880024,0.1243306622,-9.8040752411
410932347,4994,4994,0.0079412498,0.0020092612,-0.000398128,0.0385192782,0.0869073123,-9.7799625397
410937429,4996,4996,-0.0017074237,0.0070935083,-0.0007411658,-0.0121365217,0.0781654567,-9.8245687485
410942618,4994,4994,0.0050723637,0.0062595042,0.0011382906,-0.0213384647,0.0273425784,-9.7456760406
410945087,4997,4997,0.0024498415,-0.0015355094,-0.000713622,-0.0274630226,0.0428692363,-9.7796421051
410957210,4998,4998,0.005592796,0.0131306769,0.0017835225,-0.0419867784,-0.0143179502,-9.804728508
410957619,4993,4993,0.0014994784,-0.003785274,-0.0014769078,-0.0269945171,-0.0347072706,-9.7825174332
410973170,4995,4995,0.0031163704,0.0090442589,0.0008970248,-0.0113642467,-0.0508952029,-9.7990903854
410972973,4997,4997,0.00647303,0.0006507643,-0.0018802293,0.0112294005,-0.0914548039,-9.7601232529
410983396,4994,4994,0.0023540831,0.0041564885,-0.0002453111,0.0468904115,-0.0628076866,-9.7632455826
410982886,4994,4994,0.0087845027,0.0032339776,-0.0001388305,0.0854048654,-0.0142076798,-9.806763649
410983690,4996,4996,0.0021048833,0.0030397016,-0.0021958281,0.0727449507,-0.0253645852,-9.7855243683
410986429,5002,5002,0.0097567933,0.0087003866,0.0017255427,0.0951200053,0.0731320679,-9.7826223373
410993545,4989,4989,0.0053774207,-0.0027250298,-0.0023568617,0.0770157352,0.0419255644,-9.7817678452
411002854,4998,4998,0.0044587976,0.0133868074,-0.0005582381,0.1060878411,0.0659460947,-9.7513341904
411003847,4994,4994,0.0061748335,-0.0009945252,-0.0008467699,0.0617518015,0.1209376231,-9.8008642197
411012185,4996,4996,0.0050606187,0.0079076486,0.0004058196,0.0469861478,0.1113691404,-9.7906303406
411013563,4993,4993,0.0027136826,0.0053255972,0.0004965671,-0.0374292769,0.0738034472,-9.828250885
