time,gInt,aInt,gx,gy,gz,ax,ay,az
73397458,4997,4997,0.0072208238,0.0097977687,0.0017014048,0.0039722603,-0.05804874,-9.8073034286
73398462,4998,4998,0.002744246,-0.0023171345,-0.0025199174,0.0594244599,-0.0528486595,-9.7438697815
73407920,5004,5004,0.0072874292,0.0110391565,0.0002906444,0.0450995527,-0.0547208637,-9.8115320206
73409164,4984,4984,0.0076059336,-0.0021514581,-0.0028233996,0.0727797002,-0.0183431506,-9.8276100159
73417415,4993,4993,0.0084830625,0.0103359995,0.0001377227,0.0703898296,0.0235671327,-9.8385372162
73418149,4996,4996,0.0039698761,0.000729781,-0.0015623731,0.0979600996,-0.0175801571,-9.8004741669
73428104,4996,4996,0.0040671192,0.0078197103,-0.0015461621,0.0528727286,0.0669345707,-9.7299880981
73428712,4997,4997,0.0112535628,0.0046134703,-0.0002017436,0.0437495857,0.0150863361,-9.8230228424
73437171,4993,4993,-0.000618984,0.0012406724,-0.0021468413,0.0052803177,0.0715974271,-9.80946064
73438519,5002,5002,0.0059380052,0.0154695194,0.0015099372,-0.0199099816,0.0521149412,-9.8072834015
73447179,4993,4993,0.0044765431,-0.0052279248,-0.0011016461,-0.0336258262,0.0140330391,-9.7775821686
73448262,4996,4996,0.0078007346,0.0158374663,0.0015764585,-0.1077247038,0.0270125549,-9.8187999725
73457115,4995,4995,0.003561836,0.0015020758,-0.0005994805,-0.0391880162,-0.0158019587,-9.7719993591
73456302,4997,4997,0.0025841638,0.0049968841,0.0008511998,-0.0832787752,-0.0356737114,-9.8038082123
73458743,4997,4997,0.0086848121,0.0050144373,0.0013683819,-0.0591029264,-0.0413778089,-9.8683547974
73466424,4996,4996,0.0030415067,0.0014773901,-0.0017959145,-0.0172238536,-0.0725257397,-9.7559919357
73469874,4995,4995,0.0095561836,0.0092482576,0.0007219756,0.0146554895,-0.0491505824,-9.7974042892
73477805,5016,5016,0.0039246436,-0.0041244426,-0.0031688095,0.065072909,-0.0690668821,-9.7721500397
73481899,4975,4975,0.0076575582,0.0139193935,-4.56556e-05,0.0371106006,-0.033349704,-9.8382720947
73487994,4997,4997,0.0069547468,-0.00287677,-0.0018751848,0.1186122671,-0.0322721601,-9.789680481
73489857,4997,4997,0.0062858863,0.0098118819,-0.0014424061,0.0659080371,0.0267492328,-9.8030385971
73498655,4995,4995,0.0054420535,0.0023392497,-0.0001837737,0.0953749046,-0.01075547,-9.7624340057
73508082,4996,4996,0.0049562296,0.0062814904,-0.0017809293,0.0365067534,0.084536545,-9.766992569
73509299,5002,5002,0.0087600052,0.0061542308,-0.0002492109,0.0402265526,0.0179625601,-9.8259544373
73517654,4997,4997,0.0015744711,0.001771603,-0.0011463701,-0.04792054,0.0890406966,-9.8142061234
73518969,4993,4993,0.0081212129,0.0117260385,0.0016548949,-0.0226122513,-0.0158308782,-9.7882699966
73527879,4998,4998,0.0056474209,-0.0032249405,-0.0009614692,-0.0712940395,0.0398578718,-9.767496109
73528623,4988,4988,0.005540953,0.0160799529,0.0006291607,-0.0792403966,-0.0438489281,-9.8100996017
73537225,4998,4998,0.0032329359,-0.0019435219,-0.0003708843,-0.0466950275,-0.0136932749,-9.7681341171
73538007,4994,4994,0.004971717,0.0061220941,0.0002763423,-0.0793179423,-0.0377540328,-9.84192276
73547512,4998,4998,0.0072469367,0.0043847794,0.0005720293,0.0085524218,-0.0882098898,-9.8215913773
73546938,4997,4997,0.0032766715,1.61903e-05,-0.0016367019,-0.0226772036,-0.0431788713,-9.764330864
73557115,4996,4996,0.0078564128,0.0095913224,0.0014895392,0.0688633695,-0.0538807325,-9.7812824249
73557519,4997,4997,0.0061875363,-0.0043840357,-0.0016128017,0.0590689294,-0.0688453391,-9.8088283539
73560133,4995,4995,0.0070126937,0.0136352051,-0.0008515237,0.0695114657,-0.0232125018,-9.8517932892
73567933,4993,4993,0.0075490195,-0.0028363646,-0.0015714879,0.0938845947,-0.0097185746,-9.7613782883
73572220,4998,4998,0.0037911178,0.0104894349,-0.0011441032,0.0260498207,0.0505943187,-9.8194389343
73578419,4996,4996,0.0076065287,0.0031095073,-0.0004017733,0.0732495487,0.0311737787,-9.7588424683
73587958,4996,4996,0.0058326628,0.0032951783,-0.0030299369,0.0043978272,0.0882899016,-9.8050136566
73587237,4997,4997,0.0060836552,0.0103569571,0.0010390811,0.0179583374,0.0165092275,-9.8604040146
73596942,4995,4995,0.0027881705,-8.88947e-05,-0.0027851393,-0.0507825874,0.0794740915,-9.7596063614
73597754,4997,4997,0.0075806561,0.0114414087,0.0002724033,-0.0346008465,-0.006257521,-9.8034906387
73604020,4995,4995,0.0063160788,-0.0022887427,-0.0004792115,-0.067207545,0.0331889279,-9.7659397125
73609968,4997,4997,0.0028135076,0.0116800135,0.000505053,-0.0571512729,-0.0381826162,-9.79134655
73614228,4996,4996,0.0061678719,-0.0026207839,0.0021067981,-0.056804806,0.0081588915,-9.7899551392
73621817,4996,4996,0.0071843769,0.006237512,-0.000428239,0.04299872,-0.0611604638,-9.7556018829
73639203,4997,4997,0.0030302634,7.46476e-05,-0.0029981632,-0.0116577223,-0.0431311913,-9.7677221298
73639636,4997,4997,0.0070001497,0.0104526104,0.0005632263,0.089223735,-0.0715789497,-9.8300485611
73649249,4996,4996,0.0061704782,-0.0020544189,-0.001572429,0.0460896716,-0.0297137145,-9.7994203568
73649092,4996,4996,0.0067279399,0.0122427884,0.0005010375,0.1119694933,-0.0185690187,-9.8279752731
73658778,4996,4996,0.0046707629,-0.002937241,-0.0002760637,0.0584438406,-0.0171883199,-9.7491569519
73658477,4996,4996,0.0050985357,0.009605296,-0.0012182677,0.0448633805,0.0683051348,-9.7713108063
73659729,4995,4995,0.0086479867,0.0019166797,-0.0002442131,0.0627775118,0.0530138761,-9.8052110672
73668733,4998,4998,0.0023897302,0.0048654513,-0.0008615917,-0.0452023149,0.0817378759,-9.8741788864
73669286,4996,4996,0.0051536383,0.0115679568,0.0016970312,0.0103543214,0.0104432181,-9.777299881
73679191,4995,4995,0.0067062378,-0.0030205403,-0.0008116998,-0.0786086917,0.0440532975,-9.7791976929
73679863,4996,4996,0.006562795,0.0129184816,0.0018180226,-0.0337660052,0.0026745512,-9.8398189545
73687926,4996,4996,0.0038707017,-0.0010186101,9.45891e-05,-0.0736209676,-0.0391924009,-9.7386569977
73689125,4996,4996,0.0014851798,0.0092360936,-2.91387e-05,-0.0494586043,-0.0365720652,-9.8224430084
73697515,5004,5004,0.0084931608,0.0023022385,0.0015491795,-0.014080245,-0.0595537908,-9.7979431152
73709153,4988,4988,0.0029695025,0.0051181787,-0.0006321637,-0.026390234,-0.0453595258,-9.8122415543
73708683,4996,4996,0.00721221,0.0056791469,0.0021564881,0.034285374,-0.0181934945,-9.7420787811
73709691,4996,4996,0.0040067113,-0.001313272,-0.0026058555,0.010185089,-0.0585086904,-9.7912111282
73716687,4998,4998,0.0080768559,0.0108239409,0.0003850985,0.0846168026,-0.0455677137,-9.8203954697
73727799,4994,4994,0.0077990745,-0.0034517923,-0.001750496,0.0509861521,-0.0023667079,-9.8032693863
73728557,4997,4997,0.0054340106,0.0094314152,-5.10444e-05,0.1075223386,-0.0033514863,-9.8225822449
73729037,4995,4995,0.005942442,0.0002690404,-0.0003949747,0.0465596393,0.02970073,-9.7185211182
73737134,4997,4997,0.0068176161,0.0073324195,-0.0014395285,0.0751910135,0.0539833196,-9.8048200607
73738064,4996,4996,0.0063950657,0.0057960399,-0.0003180872,0.0144909257,0.0693514124,-9.8274612427
73739531,5006,5006,0.002448278,0.0058760592,-0.0029366082,-0.0572435595,0.0495822802,-9.842297554
73746650,4986,4986,0.0057147495,0.0076147243,-0.0004929072,-0.0345425531,0.026172787,-9.7565355301
73749998,4996,4996,0.0077405819,-0.00249093,-0.001092796,-0.0908763632,0.0398898907,-9.8089570999
73757919,4996,4996,0.0021361222,0.0142522613,0.0009047703,-0.0225454308,-0.0328268036,-9.8014411926
73767100,4998,4998,0.0049558389,-0.0028054386,0.0005959371,-0.0752663985,-0.0199228637,-9.7864570618
73768166,4994,4994,0.0047314512,0.0087204529,-0.0001884134,-0.0429613702,-0.0634053797,-9.8418884277
73776383,4998,4998,0.0080153104,0.003418962,0.0008428888,-0.0249537565,-0.0874393955,-9.7718343735
73776823,4995,4995,0.0017032317,0.0031547023,-0.0020277407,-0.0185272787,-0.0607433766,-9.7646770477
73787242,4996,4996,0.0081703495,0.0077682454,0.0006859154,0.0555460751,-0.0644948706,-9.7967882156
73788560,4998,4998,0.0042280899,-0.0010317629,-0.003653263,0.0407078676,-0.0602260567,-9.8097867966
73798210,4998,4998,0.0070237559,0.0118644908,0.0006137722,0.1219526753,0.0031684353,-9.7991905212
73798391,4991,4991,0.0085452273,-0.0027596185,-0.0009454501,0.074574329,0.0171922408,-9.8192024231
73807214,4998,4998,0.0025425486,0.0117460461,-0.0020170531,0.0947002396,0.0089612016,-9.7806091309
73807813,4994,4994,0.0076370486,0.0041346406,0.0007806036,0.0557264611,0.0848394707,-9.744767189
73817773,4996,4996,0.0062131318,0.0061779032,-0.0020768554,0.0443857834,0.0450791195,-9.8433237076
73817952,4997,4997,0.0049754241,0.0089171613,0.0013751083,-0.0226677414,0.0645795912,-9.822479248
73826255,4997,4997,0.0033808446,0.0021838541,-0.0006647357,-0.0526349805,0.0210364256,-9.8021411896
73827167,4996,4996,0.0056368951,0.008611761,0.0027141126,-0.0433644354,0.0122581301,-9.7524166107
73829823,4994,4994,0.0071196407,0.0003381998,-0.0011245194,-0.117786549,0.0203494187,-9.8094758987
73839582,5000,5000,0.0015203981,0.0112333186,0.0003013847,-0.0359434299,-0.0481187701,-9.76658535
73846389,4992,4992,0.0079409191,-0.0027743741,-0.0003952845,-0.0885423422,-0.0094830915,-9.8139295578
73848412,4994,4994,0.0031517481,0.0079313796,-0.0008699052,-0.015824182,-0.1055414751,-9.8645048141
73856633,4999,4999,0.0083014388,0.0046917195,0.0007021088,-0.0134408437,-0.0702060461,-9.7609987259
73857900,5001,5001,0.0037046052,0.0016230555,-0.0025207005,0.0240370594,-0.0548148453,-9.7941684723
73866771,5001,5001,0.0076858508,0.008156823,0.0007864997,0.067143783,-0.0624410845,-9.7829275131
73867897,4997,4997,0.0058271023,-0.0016059567,-0.0025738904,0.0587429293,-0.0135237658,-9.8450250626
73877844,5000,5000,0.0072084353,0.0101107722,-0.0004793996,0.1322981417,0.0007992752,-9.8161592484
73878271,4998,4998,0.0057009412,0.0015948404,-0.0021416368,0.050614059,0.0190771911,-9.7957115173
73879525,4998,4998,0.0051240302,0.0088969301,-0.0016121138,0.0893758386,0.0560741499,-9.759059906
73888985,5003,5003,0.0100533143,0.0022771747,0.0003133515,0.0478740633,0.0803841129,-9.7982091904
73897376,4991,4991,0.0005676219,0.00601007,-0.0018667486,-0.0035915049,0.0206869878,-9.8851671219
73897029,5003,5003,0.0064939405,0.0106000565,0.0008033973,-0.0354419537,0.0502396263,-9.7443943024
73908159,4997,4997,0.0047785044,-0.0027466186,0.0002093643,-0.0351836942,0.0023697582,-9.7951498032
73909312,5000,5000,0.0059641786,0.0119430721,0.0009677501,-0.0333487503,0.041528672,-9.7960109711
73917179,5004,5004,0.0030428467,0.0025157221,3.92863e-05,-0.0700364411,-0.0544825643,-9.7585020065
73917780,4990,4990,0.0022389786,0.0058592181,-0.0003286608,-0.0320625715,0.0007640256,-9.8050613403
73927654,4996,4996,0.0082372231,0.0022903737,0.0002120315,-0.0887534395,-0.0839894339,-9.8523893356
73927640,5009,5009,0.0010832591,0.004133,-0.0006510286,0.0281715766,-0.0731190294,-9.782418251
73936471,4989,4989,0.009707287,0.0059299641,0.0006293211,0.0011025452,-0.0434587374,-9.7510185242
73937427,5009,5009,0.0032714212,-0.0011221656,-0.0023603423,0.0677896142,-0.0748391971,-9.8083524704
73948310,4988,4988,0.0076069399,0.0095973806,0.0006163158,0.0582145974,-0.0361644477,-9.8250284195
73949548,5020,5020,0.0073523191,-0.0006353724,-0.0021369352,0.0710785165,-0.0138528869,-9.8425073624
73952181,4973,4973,0.0035435844,0.0085210493,-0.0017149234,0.0879388154,0.0169007927,-9.7881641388
73957600,5008,5008,0.0099677173,0.0023250536,-0.0014277003,0.0400154442,0.0523143634,-9.7448005676
73967581,5000,5000,0.0065449085,0.0058171465,-0.0021280395,0.0873758718,0.0343306549,-9.7972679138
73967971,4996,4996,0.0074229105,0.0067300373,0.0009563419,-0.0287901219,0.0810051784,-9.8743906021
73975792,4993,4993,0.0002642589,0.0044185519,-0.0023781718,-0.0038857018,0.0064763869,-9.7875986099
73977092,5002,5002,0.0082513941,0.0082816873,0.0024628562,-0.0619821958,0.0417422354,-9.7630290985
73988630,5006,5006,0.0052859066,-0.0002720937,-0.0015514357,-0.0529047288,-0.0035182971,-9.8047599792
73989396,5001,5001,0.0040078107,0.0122216912,0.0007868872,-0.0545744896,0.0058394009,-9.7619199753
73997826,4990,4990,0.0036586658,-0.0013440893,-0.0005090833,-0.0552837588,-0.0361167639,-9.8285627365
73998491,5004,5004,0.0055897282,0.0064227451,0.0003493781,-0.0452143997,-0.0486607887,-9.8107290268
73999488,4993,4993,0.0082564261,0.0027734444,0.0013601232,-0.0229280721,-0.0786257908,-9.8005876541
74009334,5003,5003,0.0027592657,0.0015073142,-0.0015186776,0.031521108,-0.0443243161,-9.7716722488
74017016,4999,4999,0.0065864846,0.0090237111,-0.0002753446,0.0053960015,-0.0506936163,-9.7887535095
74018106,5007,5007,0.0056200135,-0.000935072,-0.000964347,0.0689410567,-0.0490525402,-9.8307523727
74027323,4989,4989,0.0066449651,0.0114221713,-9.67492e-05,0.0687605962,-0.0080284961,-9.777258873
74028235,4995,4995,0.007162475,-0.003263074,-0.0023226435,0.0896712691,-0.0142721878,-9.8130569458
74030875,4997,4997,0.0026447198,0.0109122898,-0.001452371,0.0511534959,0.0311653335,-9.7592773438
74037666,4992,4992,0.00981641,0.0031958022,0.0001966602,0.0439873822,0.0558686629,-9.7901763916
74039676,5015,5015,0.0024781246,0.0039280634,-0.001339014,0.0219149981,0.0528401025,-9.8176898956
74049032,4987,4987,0.0066124313,0.0107444031,0.0005162574,-0.0546388403,0.0467988662,-9.8333702087
74049615,5015,5015,0.0015304311,0.0005040789,-0.002015128,-0.0173048116,0.0216940306,-9.7668132782
74058175,4986,4986,0.0099925287,0.0103417812,0.0016939989,-0.0781159028,0.0493618995,-9.7847213745
74066267,5000,5000,0.0038850813,-0.0002177941,-0.0005674907,-0.0471557938,-0.0221259389,-9.806016922
74066527,5001,5001,0.0030114301,0.0108945575,0.0011751421,-0.0836643875,-0.0046415278,-9.7824029922
74068446,4995,4995,0.0082861809,0.0007221155,-0.000337085,-0.0451652445,-0.0522669815,-9.8287982941
74078620,4998,4998,0.0053853556,0.0053882399,-0.0006281483,-0.0257443301,-0.0511374027,-9.8017549515
74086235,5002,5002,0.0062823305,0.0059694825,0.0011316913,-0.029611757,-0.0780390725,-9.7823257446
74087454,5012,5012,0.0036427393,-0.0003428356,-0.0022098464,0.0385041572,-0.0275354963,-9.7898683548
74098023,4982,4982,0.009115099,0.0103343651,0.0010646197,0.0505857691,-0.0558625236,-9.8298492432
74096920,5009,5009,0.005943852,-0.0016684668,-0.0033538321,0.0734488741,-0.0510353446,-9.7896356583
74103013,4989,4989,0.0074495506,0.0085886475,0.0008898453,0.0957866684,0.034526065,-9.831703186
74108462,5006,5006,0.0048685209,-0.000590118,-0.0023288741,0.080036208,-0.0141588505,-9.7952299118
74110156,5002,5002,0.0048054727,0.0102163292,-0.0012444885,0.0514311232,0.0692150369,-9.7335624695
74129903,4987,4987,0.0100908289,0.0036352314,-0.0001744797,0.0498376079,0.0427976847,-9.8263931274
74130685,5000,5000,0.0003604314,0.0055588176,-0.0021021476,0.0003147722,0.0782758817,-9.8466510773
74131121,5001,5001,0.0071955258,0.0138988029,0.0020306078,-0.0413353145,0.0457418449,-9.8119812012
74130884,4995,4995,0.0036801512,-0.0039534597,-0.0017025444,-0.0193642043,-0.0010794315,-9.745475769
74146769,4994,4994,0.0078759799,0.0129783219,0.0019101482,-0.106330052,0.0497086197,-9.8385639191
74148000,5007,5007,0.0028469486,0.0001801588,-0.0008898187,-0.0420921035,-0.031001661,-9.7729349136
74160320,5001,5001,0.0031978069,0.0088054994,0.0014718085,-0.0815717801,-0.0234026294,-9.7906703949
74159562,4993,4993,0.0088140545,0.0026412695,-0.0001451726,-0.0218277909,-0.0714870095,-9.8306093216
74168339,5004,5004,0.0029680259,0.0035970502,-0.0010414212,-0.0016434398,-0.0725116283,-9.7469587326
74166131,5000,5000,0.0082708476,0.0065293084,0.0003978313,-0.0162220988,-0.0322408378,-9.8196878433
74177615,4999,4999,0.0019087461,-0.0024393457,-0.0024808631,0.0593344793,-0.0989948139,-9.7519254684
74178509,4995,4995,0.007502805,0.0118407775,0.0012247355,0.0250042398,-0.0037991826,-9.8400306702
74178770,5000,5000,0.0076343189,-0.002944513,-0.0014207429,0.0933951363,-0.0259501915,-9.8135128021
74187553,5004,5004,0.0043381797,0.0136829317,-0.0010431535,0.0314836353,0.0394784398,-9.8027925491
74188131,4999,4999,0.0076054707,0.0002974686,-0.0017487016,0.0907177627,-0.0074528949,-9.7519102097
74196921,4998,4998,0.0054038232,0.0081642848,-0.0010990156,0.0290600378,0.0752414465,-9.7705535889
74198086,5007,5007,0.0068083447,0.0077217515,0.0004486491,0.0205951575,0.0356966555,-9.8498630524
74208836,4987,4987,0.0004403878,0.0052693971,-0.0008611302,-0.0409325212,0.068366766,-9.7774162292
74209075,5003,5003,0.0089379838,0.0099113518,0.0001713685,-0.0281138346,0.0003333489,-9.8292970657
74216726,5009,5009,0.0054761302,-0.0033046587,-0.0015389825,-0.0565213747,0.0497859269,-9.7647047043
74228841,4985,4985,0.0052144425,0.0166890882,0.0013458589,-0.0776486993,-0.0546709225,-9.8028535843
74227965,5000,5000,0.0033663972,-0.0038873488,-0.0001148945,-0.0404483154,-0.0136600453,-9.8092622757
74237394,4998,4998,0.0058508888,0.0099733574,0.0006679847,-0.0919448733,-0.0510240234,-9.8298015594
74237859,5000,5000,0.0079586972,0.0037642589,0.0006802593,0.0194879211,-0.0815175623,-9.8322868347
74238760,4792,4792,0.0027277814,0.0022688683,-0.0013669851,-0.0229756515,-0.0521908589,-9.7448787689
74248146,4996,4996,0.0070932815,0.0086594718,0.0019881746,0.0743091702,-0.0763627738,-9.7830038071
74258619,4995,4995,0.005747871,-0.0023217648,-0.0023511942,0.0595156029,-0.0344681442,-9.7878627777
74257716,4997,4997,0.0105650257,0.0152972341,-0.0003226011,0.0635788441,0.0004016157,-9.8767881393
74257233,4997,4997,0.0036171672,-0.0049156253,-0.0017300654,0.0966278389,-0.007747144,-9.7735242844
74267393,5001,5001,0.0066762692,0.0128979925,-0.0013354206,0.0251723342,0.0403363369,-9.7738389969
74268242,4987,4987,0.0091972146,-0.0002271249,-0.0002455033,0.0775478408,0.0204148646,-9.7556829453
74269506,4995,4995,0.0042369221,0.0074245743,-0.0015377649,-0.0200879071,0.1067116857,-9.8401279449
74277627,5007,5007,0.0038937458,0.010398333,0.0007222264,0.0425173827,0.0313403569,-9.8141927719
74287643,4985,4985,0.0032778659,-0.0019924846,-0.0017363741,-0.0449147187,0.0748062879,-9.7481098175
74288913,4996,4996,0.0076443423,0.0119552147,0.0008115338,-0.0529790372,0.0150082977,-9.8158864975
74296027,4996,4996,0.0046468046,-0.002423031,-0.0019522058,-0.0558327809,0.0278500505,-9.7645349503
74296813,4999,4999,0.00111636,0.0116975447,0.0013606655,-0.085935995,-0.0470295139,-9.8349637985
74308468,4991,4991,0.0067935111,-0.0032604332,-0.0015947889,-0.0552453175,-0.027679529,-9.815363884
74309191,5002,5002,0.0058938898,0.0102109071,9.73123e-05,-0.0434646048,-0.0803098381,-9.8161392212
74318283,4993,4993,0.006468711,0.0030186453,0.0014583161,0.027431421,-0.0488679856,-9.760304451
74319113,4996,4996,0.0018337807,0.0003865223,-0.0026508758,0.0127499783,-0.056006372,-9.778424263
74326242,4995,4995,0.0090558091,0.0092169959,0.0010534426,0.0898800939,-0.0431847684,-9.8247995377
74327710,4997,4997,0.0061703986,-0.002221786,-0.0023392509,0.074898757,-0.0147690875,-9.7829551697
74336908,5003,5003,0.0066339984,0.0129527794,0.0006297482,0.0817961916,0.0140409861,-9.8297405243
74337969,4989,4989,0.0041560708,-0.00187408,-0.0006984451,0.0606734827,0.016723467,-9.7912597656
74346192,4996,4996,0.0086283525,0.0120073371,-0.0019655263,0.0300106779,0.055576589,-9.782371521
74347494,4996,4996,0.0096819419,-0.0013855008,0.0006078901,0.0675569177,0.0367865786,-9.8160305023
74358102,4995,4995,0.0007658821,0.0065650409,-0.0010901149,-0.0600009449,0.0773793459,-9.8683433533
74358962,4997,4997,0.0059403148,0.0081519224,0.0015293118,0.0086118244,-0.0028680239,-9.7607755661
74365951,4996,4996,0.0054382132,-0.0027288354,-0.0012988778,-0.0754578114,0.065305531,-9.73787117
74367518,4996,4996,0.0085726753,0.0151881622,0.0011817002,-0.0355736837,-0.0206104815,-9.8345651627
74376783,4998,4998,0.0018039758,-0.0031005915,-0.0022204453,-0.0663402304,0.0010470283,-9.7462997437
74376541,4994,4994,0.002668675,0.0124375271,0.0011911909,-0.0576698557,-0.028855985,-9.8328466415
74386075,4997,4997,0.0091290176,0.0005635887,0.000694097,-0.0269735362,-0.0864203498,-9.7924766541
74384550,4995,4995,0.0038069703,0.0068144659,-0.0011548611,-0.0441714749,-0.0755624548,-9.7956142426
74391331,4996,4996,0.0082970569,0.0043954696,0.0001012448,0.0376277268,-0.0442009605,-9.7851924896
74398569,4996,4996,0.0028238436,-0.0018860515,-0.0031853821,0.0606864206,-0.0541815571,-9.8120346069
74407319,4997,4997,0.0087115578,0.0130123552,0.0013252053,0.0606087819,-0.0170766897,-9.8470516205
74407536,4998,4998,0.0070773624,-0.0046134274,-0.0014827644,0.096250236,0.0131275803,-9.7860784531
74417595,4993,4993,0.0031552566,0.0117344931,-0.0007314094,0.0703634247,0.0106281461,-9.795671463
74418044,5000,5000,0.0056127021,0.0025344642,-0.0021606602,0.0701797381,0.0397024862,-9.7365808487
74427815,4994,4994,0.0075479546,0.008354458,-0.0008462871,0.058194112,0.0505615361,-9.8181304932
74426916,5003,5003,0.0059228204,0.0047427025,0.0003336382,0.0097428057,0.0524754673,-9.8491249084
74433315,4989,4989,0.0008941427,0.0069446401,-0.0017405163,-0.0498957261,0.0566662066,-9.7879724503
74438757,4995,4995,0.007560893,0.0086386194,0.0018605823,-0.0141675109,0.0017473517,-9.7866163254
74446711,4997,4997,0.0062105833,0.0004378938,0.000110658,-0.1271726936,0.0412532017,-9.7935876846
74448107,4996,4996,0.0030694746,0.012859148,0.0015294569,-0.0369553529,-0.0258051362,-9.7899360657
74456580,4998,4998,0.0042917118,-0.0045366785,0.000174738,-0.0809108764,-3.40936e-05,-9.796751976
74457915,4995,4995,0.0057459823,0.0133621246,0.000243944,-0.0587828718,-0.0581364483,-9.8501653671
74466577,4996,4996,0.0082511995,-0.0006762433,-0.0005948385,0.0363220349,-0.070727542,-9.7441015244
74467880,4995,4995,0.0039925696,0.004305447,-0.0018844763,-0.0245826337,-0.0377980694,-9.7961673737
74476761,4998,4998,0.0070885397,0.005275886,0.0005174633,0.0922469348,-0.0819138438,-9.7983150482
74478373,4994,4994,0.0048923022,-0.0002927803,-0.0018797891,0.0363531746,-0.0031193444,-9.8310575485
74486463,4999,4999,0.0089130653,0.0109073883,0.000124683,0.1338269711,-0.0226298478,-9.8169326782
74495612,4992,4992,0.0054533333,-0.0033185538,-0.0021789193,0.0555058196,0.0314949602,-9.7994480133
74496147,4997,4997,0.0056668944,0.0122926729,-0.0007599608,0.0891464055,0.0320475325,-9.785194397
74496749,4995,4995,0.0071007963,0.0004128562,-0.001183335,0.0472293459,0.0575695597,-9.7516584396
74502224,4993,4993,0.005062928,0.0076401089,-0.0009726942,0.0097880587,0.0517424084,-9.8483543396
74508565,5000,5000,0.0055947248,0.0072770496,0.001327027,-0.0147243207,0.0653984398,-9.7904481888
74509126,4998,4998,0.0008451715,0.0021518518,-0.0023193818,-0.0361261554,0.007213349,-9.811923027
74517311,4990,4990,0.008760171,0.0094395895,0.0010325861,-0.0293424614,0.0434720553,-9.7937116623
74525535,4999,4999,0.0052549308,0.0016159527,-0.0009376599,-0.0872127563,-0.0288807228,-9.8117341995
74527569,4996,4996,0.0011009327,0.0096841119,0.0003486178,-0.0274347924,-0.0110487295,-9.8018789291
74536326,4998,4998,0.0089345062,-0.0003453715,-0.0013663039,-0.0520625897,-0.0377298184,-9.821059227
74540531,5002,5002,0.0013229682,0.0087337028,-0.0013064442,-0.0080474028,-0.1058158949,-9.8026657104
74541382,4988,4988,0.0089789405,0.0014044218,0.0013932583,-0.0200074576,-0.0514597259,-9.7556190491
74548910,4997,4997,0.0039246464,0.0031044146,-0.0015408997,0.0449157245,-0.0810191035,-9.7953367233
74550215,4996,4996,0.006567657,0.0062096328,0.0005653715,0.0881891698,-0.0498797819,-9.805355072
74557740,4993,4993,0.0057019484,-0.0001821262,-0.0019371898,0.0660467222,-0.0001537952,-9.8655443192
74566298,5001,5001,0.0070036091,0.0111697912,1.99629e-05,0.1288928539,-0.0077649713,-9.8071680069
