time,gInt,aInt,gx,gy,gz,ax,ay,az
373104456,4994,4994,0.0027994474,-0.0036800718,-0.000845856,-0.0107785352,0.0714603439,-9.788485527
373113623,4995,4995,0.0026093433,0.0114083104,0.0031013128,-0.0732609928,-0.0010874068,-9.7415771484
373125424,4994,4994,0.0006340773,-0.0060771508,-0.0001128379,-0.0127772102,-0.0421701074,-9.7008733749
373125724,4996,4996,0.0046140137,0.006312218,7.31608e-05,-0.0464482084,0.0303868689,-9.8775043488
373126470,5000,5000,0.0055577089,0.0049610175,0.0003833658,0.0138473101,-0.1021215096,-9.767575264
373128665,4989,4989,-0.0042693308,-0.0019567707,-0.0026141778,0.0755908787,-0.012478821,-9.7333059311
373143265,4994,4994,0.0112456586,0.0062656961,-0.0007339315,0.0318594277,-0.0456439443,-9.7792615891
373142969,4995,4995,0.0006765616,-0.0018084836,-0.002505668,0.1232531667,-0.0499557927,-9.7643766403
373144181,4994,4994,0.0066997791,0.0102503384,-0.0001758986,0.0718769133,0.0192621518,-9.8239221573
373153909,4992,4992,0.0028838543,-0.0057965349,-0.0048947805,0.1449320316,-0.0368651152,-9.7206640244
373154649,5001,5001,0.0041461517,0.0104961963,-0.0020853921,0.0634083152,0.0485390089,-9.832862854
373163550,4992,4992,0.0059568053,0.0003664185,-0.0012034691,0.1230309755,0.0429155231,-9.6983823776
373164196,4995,4995,0.0030375835,0.000231787,-0.0022659749,0.0338346101,0.0892751664,-9.8457956314
373168643,4994,4994,0.0038935598,0.0077581597,0.0008489294,0.058847107,0.0656218305,-9.8084220886
373175574,4995,4995,0.0028131236,0.0013897663,-0.0011251038,-0.0122712906,0.1279331893,-9.710647583
373183978,4995,4995,0.0044699367,0.0045229681,0.0031644704,0.0014044105,0.0490089431,-9.7673225403
373184518,4996,4996,0.0037722373,-0.0021063071,0.000347111,-0.0572728999,0.1044386402,-9.8436594009
373195776,4996,4996,0.0036241328,0.0093603665,0.0021340367,-0.012436646,-0.0137954354,-9.7827110291
373196769,4994,4994,0.003594524,-0.0007385546,0.0007941576,-0.0705552548,0.0426939316,-9.7358951569
373197333,4993,4993,0.0012712465,0.0046635764,0.0009355249,-0.0166485216,-0.0915226638,-9.7148189545
373203244,4994,4994,0.0099829286,0.0007140976,0.000682316,-0.031250231,0.058736898,-9.8844194412
373215357,4997,4997,-0.0017698829,0.0024595384,-0.0008200464,0.0247139949,-0.1656865925,-9.7884378433
373216659,4995,4995,0.0048907571,0.005219894,0.0008473896,0.0572031252,0.0425628088,-9.7164869308
373223294,4995,4995,0.0061133299,-0.004946582,-0.0030087181,0.0407862514,-0.1195802987,-9.7901477814
373224278,4999,4999,0.0031258757,0.012597898,-5.81595e-05,0.1070288941,0.0069940677,-9.7631921768
373234871,4990,4990,0.0067418637,-0.0055479514,-0.0028677098,0.1234962195,-0.042442672,-9.8020305634
373236371,4999,4999,0.0035600336,0.0063184705,-0.0012368527,0.103126429,0.0416247733,-9.7564172745
373240577,4994,4994,0.0081343316,0.0032352176,-0.0015997774,0.1281234473,0.013590673,-9.8023605347
373243554,4990,4990,0.0039057005,0.0006507885,-0.0026129745,0.0731347799,0.0772546232,-9.7445468903
373256314,4994,4994,0.0056240777,0.0067845634,6.47582e-05,0.0755175054,0.0234017801,-9.8233280182
373256580,4995,4995,0.0043009343,-0.0014950813,-0.0029085299,0.0271621477,0.1437604725,-9.8274354935
373262721,4995,4995,0.0045035589,0.0139891226,0.0022062312,0.0222990457,0.0282156598,-9.7113857269
373264319,4995,4995,0.0019273161,-0.0086540254,-0.0010449495,-0.011549877,0.1386841983,-9.8030319214
373274523,5003,5003,0.0053791562,0.009866097,0.0025061974,-0.0183230061,0.0236055218,-9.8193721771
373274876,4989,4989,0.0029162406,0.0005749431,0.0020860001,-0.037055131,0.0619747639,-9.8254041672
373284987,4996,4996,0.0013096142,0.0034701405,0.0018255649,-0.084192194,-0.0200289786,-9.7023105621
373285882,4991,4991,0.0038465799,0.0023953209,0.0026249865,-0.0139149688,-0.0049019717,-9.7409086227
373294269,4997,4997,0.0043658712,-0.0016242926,-0.0004561273,-0.0237226579,-0.00937586,-9.8815011978
373305241,4991,4991,0.002479106,0.0120317619,0.0002775442,0.01444674,-0.0940548405,-9.7258739471
373304657,5001,5001,0.0040282421,-0.0108338576,-0.0015969536,0.0660219043,-0.0233052783,-9.7562580109
373304321,4990,4990,0.006455624,0.010398373,-0.0010972494,0.061335396,-0.0425273962,-9.7505407333
373308387,4995,4995,0.0043467293,-0.0014883099,-0.0017876709,0.1321506351,-0.0321369022,-9.8254022598
373315740,4993,4993,0.0043082419,0.0035404074,-0.0011561003,0.100463137,0.0020513018,-9.7703065872
373324749,4997,4997,0.0057576825,0.003515606,-0.0019417377,0.1343855709,-0.0194634385,-9.7831869125
373325969,4992,4992,0.0039848299,0.001972863,-0.0048615984,0.1027254537,0.0829728171,-9.8247566223
373334006,4996,4996,0.0056614284,0.0100644417,2.83388e-05,0.1163042784,0.0340283178,-9.7155580521
373332575,4996,4996,0.0010768502,-0.0084325774,-0.0033987989,0.0687576383,0.1098561138,-9.8253355026
373345190,4996,4996,0.0082244156,0.0126175666,0.0007980567,-0.002246652,0.0654519424,-9.8176021576
373345738,4998,4998,-0.0007168213,-0.0008383052,-0.0008689082,0.0215667132,0.0681473091,-9.7046670914
373354880,4989,4989,0.0026654189,0.0058011683,0.0021087716,-0.034117654,0.0881852135,-9.808432579
373355930,4995,4995,0.0056986418,0.0016711407,0.0008955986,-0.0315759778,0.0468685701,-9.820514679
373358305,5000,5000,0.0018655162,0.0031899079,0.0001397239,-0.0432294309,0.0852494389,-9.7860794067
373362674,4990,4990,0.0030944897,0.006902575,0.0024646837,-0.0736606196,-0.0059137852,-9.7307310104
373370251,4993,4993,-0.0014593976,-0.0054692789,-0.0005602148,0.0039708791,-0.0425438657,-9.7450428009
373373009,4996,4996,0.0094971675,0.0122462641,0.0019908419,-0.0480875447,0.0203657504,-9.8632049561
373385393,4997,4997,0.0015461995,-0.0033634366,-0.0020337563,0.0205655489,-0.1191460043,-9.7118787766
373386908,4993,4993,0.0030579355,0.0034947435,0.0013794506,0.0382819586,0.0145235136,-9.7833604813
373394680,4994,4994,0.008657652,0.0005346391,-0.0007051076,0.0460560247,-0.0699220747,-9.7840213776
373395723,4994,4994,0.0021867661,0.0068686549,-0.003208614,0.1331676841,-0.0135139348,-9.7713127136
373403378,4997,4997,0.0083998665,0.0012076101,-0.0011079675,0.064808026,-0.0163494255,-9.77348423
373405196,4995,4995,0.000411043,-0.002621193,-0.0037928317,0.1573024839,-0.0025683392,-9.7447910309
373413836,4996,4996,0.0093584135,0.0123129925,-3.5327e-05,0.0802776963,0.0719900057,-9.8437776566
373415158,4992,4992,0.0049735173,-0.0062739612,-0.0036068314,0.1255961955,0.0370634869,-9.6976451874
373423321,4994,4994,0.0061479281,0.0062802956,0.0006282958,0.0509436131,0.1039281264,-9.8507766724
373434230,4996,4996,0.0043375664,1.57674e-05,-0.0017401712,0.0495904982,0.0933178589,-9.8211479187
373433462,4997,4997,0.0020911524,0.009722664,-0.000656825,0.010885126,0.0801297501,-9.7008705139
373444363,4993,4993,0.0012679924,0.0034207497,-0.0002149441,-0.0253742561,0.0461335443,-9.8061571121
373454606,4995,4995,0.0043555442,0.00574227,0.001553105,-0.0285785925,0.0684115514,-9.8069162369
373454611,4995,4995,0.0013359359,-0.0003828151,-0.000853535,-0.0655428693,-0.0096695311,-9.7279586792
373466214,4994,4994,0.001542428,0.0068305177,0.0035707394,0.0007359599,-0.0446418002,-9.7249145508
373465226,4994,4994,0.0105071589,-0.0047006733,-0.0005280443,-0.0371492021,0.0495676361,-9.9059896469
373463662,4992,4992,-0.0014194777,0.0111270426,0.0003156804,0.0576741025,-0.1613460779,-9.7151842117
373474166,4997,4997,0.0064161671,-0.0073364889,-0.0017853144,0.0683534443,0.0743877515,-9.7828054428
373475678,4995,4995,0.0057874122,0.0043829288,-0.0030195024,0.0518261604,-0.1226074919,-9.7972135544
373478683,5001,5001,0.0045246235,0.0054244315,-0.0009498811,0.1246407554,0.0168979093,-9.7391319275
373484475,4989,4989,0.0035166114,-0.0031686502,-0.0053250971,0.0824545994,0.0024453539,-9.8384790421
373494433,4993,4993,0.005218925,0.0103981709,-0.0002553841,0.1625681818,-0.00838672,-9.7250146866
373502372,5012,5012,0.0027650704,-0.0018189482,-0.0031149427,0.0817738995,0.0520950481,-9.8379821777
373504400,4979,4979,0.0093001518,0.0077165691,-0.0004537338,0.0900485665,0.0448940471,-9.6669492722
373505874,4995,4995,0.0016861159,-0.0033455447,-0.0008806795,0.092622824,0.0743295103,-9.8614902496
373515064,4996,4996,0.0022291066,0.0081934938,6.71372e-05,0.0398884341,0.1306198686,-9.7983427048
373524515,4993,4993,0.0042210561,0.0069563491,0.0022420392,0.0187858175,0.0411937498,-9.6919002533
373524127,4994,4994,0.0012585439,-0.00536195,-1.79717e-05,-0.0314144939,0.0763902143,-9.824757576
373525338,5001,5001,0.0062111006,0.0120128952,0.0021311415,-0.0182499755,0.0633002296,-9.8096122742
373544232,4990,4990,0.0015457759,-0.0039707115,-0.0007113244,-0.0221625473,0.0260038897,-9.8170509338
373545294,4994,4994,0.0039910255,0.0114115067,0.0025795482,-0.0902819484,0.0174549781,-9.6976366043
373544897,4996,4996,0.0028090756,-0.0076075592,0.0001331276,-0.0145591283,-0.0259106867,-9.7816343307
373546057,4993,4993,0.0049299169,0.0093599269,0.0002998865,-0.0349900983,0.0030798647,-9.8732719421
373553700,4995,4995,-0.0008132142,0.0030414693,-0.0006770522,0.0408850126,-0.1228763089,-9.7224969864
373554478,4995,4995,0.0045747529,-0.0060164272,-0.0013142568,0.0573788024,0.0450660214,-9.7974176407
373564297,4997,4997,0.0071583861,0.0092941551,0.0003059786,0.0821122378,-0.139525488,-9.7629041672
373575418,4993,4993,0.0006147174,-0.0018473809,-0.0026521047,0.1093149334,0.040015012,-9.8218984604
373575933,4994,4994,0.0079692975,0.0059492234,-0.0009594164,0.1288875639,-0.0314246938,-9.7349309921
373585597,4995,4995,0.0038395908,-0.0044683465,-0.0031701722,0.1130833253,0.0326403826,-9.7852268219
373583643,4994,4994,0.0084259566,0.0110364305,0.0001108998,0.1156757623,0.063363716,-9.8026371002
373594496,4997,4997,0.0034845034,-0.0018419463,-0.0024238441,0.0756709501,0.0475055054,-9.6878442764
373594676,4993,4993,0.0013568455,0.0018812154,-0.0014349101,0.0850291848,0.0934275389,-9.8598546982
373615498,4996,4996,0.0087463595,0.0077695847,0.0008563675,0.0099328132,0.1192068309,-9.7882928848
373615021,4999,4999,-0.0016354845,-0.001787132,-0.0010794007,0.030891981,0.0318633206,-9.68795681
373616939,4990,4990,0.005188155,0.0056367083,0.0021410156,-0.0535091311,0.1410335153,-9.8030157089
373616555,4994,4994,0.0028836783,-0.0023811255,-0.001489084,-0.0008708405,-0.0381366424,-9.7755336761
373617056,4995,4995,0.003805964,0.0110861333,0.0019424618,-0.0702814311,0.0967182368,-9.8374595642
373623902,4994,4994,0.0026455275,-0.0019326924,0.0010943188,-0.0667347908,-0.0500346683,-9.6659088135
373623760,4995,4995,0.0001458367,0.0015936592,0.0006933242,0.0097455159,0.0026570596,-9.81407547
373634017,4997,4997,0.0107220048,0.0050713234,0.0010740102,-0.0377265476,-0.031743329,-9.8501472473
373634972,4993,4993,-0.002159046,0.0005088922,-0.001961597,0.0555639416,-0.0776308626,-9.7112350464
373643917,4994,4994,0.0075999158,0.0019945907,0.0005444688,0.0519849695,-0.0032653869,-9.8074703217
373644561,4996,4996,0.003263172,-0.0009862341,-0.0029347325,0.048439566,-0.0858601183,-9.7576398849
373652950,4994,4994,0.0058082542,0.0092550917,-0.0017158545,0.0975198299,0.0135392882,-9.7996330261
373653888,4995,4995,0.0043110661,-0.0056814416,-0.0040761316,0.0679159388,-0.0296076573,-9.767539978
373664716,4998,4998,0.0034209127,0.0073769824,-0.0004231115,0.1812375188,0.0030906037,-9.781701088
373664505,4994,4994,0.0072976435,0.0014733415,-0.0021892621,0.0610068589,0.100698024,-9.8041620255
373674179,4992,4992,0.003832361,0.0025570907,-0.0024042167,0.1123638749,0.0074974955,-9.6914625168
373674917,4995,4995,0.0060092486,0.0035571398,0.0001599336,0.0573247634,0.1206224486,-9.8471231461
373683451,4995,4995,0.0035578581,0.001786379,-0.0016136157,0.0092168301,0.0510290749,-9.7832670212
373684515,4996,4996,0.002004565,0.0102383904,0.0026771415,0.0347695276,0.0843987986,-9.6992778778
373692717,4995,4995,0.0039568022,-0.0086398227,0.000449757,-0.0662012398,0.0806564912,-9.8237981796
373705828,4993,4993,0.002647927,0.0124389837,0.0015318858,0.0003936332,0.0006844588,-9.8039417267
373704793,4994,4994,0.0033047972,-0.0017364193,0.000260177,-0.0690784827,0.0661031604,-9.8184127808
373705743,4996,4996,0.000414071,0.005670886,0.0006998859,-0.0398304015,-0.0512852892,-9.680182457
373715468,5003,5003,0.0044206008,-0.0001394976,0.0013441922,0.0022675167,0.0066383816,-9.8161745071
373716423,4986,4986,0.0060084378,0.0021298591,-0.0018656804,-0.0176082514,-0.0050285803,-9.8703861237
373723379,5009,5009,0.0009212801,0.010102734,0.0013039839,0.0775844082,-0.1091211662,-9.6944971085
373726321,4985,4985,0.0052830237,-0.0099524418,-0.0014762516,0.0489918925,0.0472630635,-9.8313703537
373743279,4999,4999,0.0067662685,0.0150784263,0.0002297868,0.0595279187,-0.1259035021,-9.7501907349
373744677,4993,4993,0.0034993454,-0.0060251006,-0.0024519949,0.1183326095,0.0506911315,-9.7957487106
373743678,5012,5012,0.006355498,0.0072478661,-0.0011685384,0.1016377881,-0.0287873168,-9.8053941727
373744772,4980,4980,0.004620993,0.0011487916,-0.0014415616,0.1326826364,0.0247389041,-9.7578783035
373753124,5000,5000,0.0054117762,0.0048828819,-0.0028776459,0.0821924508,0.0748565793,-9.7930879593
373762796,5004,5004,0.0064537805,0.0037328277,0.0008439291,0.0722276121,0.0428817607,-9.698890686
373763022,4994,4994,0.001624545,-0.0061115548,-0.002647467,0.0888312757,0.1005974263,-9.8706712723
373764120,4995,4995,0.0056831338,0.0151197342,0.0022861355,-0.0077050421,0.1174302995,-9.7700500488
373768973,4992,4992,0.0040600076,-0.003226673,-0.0013859788,-0.0052113482,0.0460665375,-9.669424057
373775405,5021,5021,0.0034631637,0.0061492086,0.0023689102,-0.0725737289,0.1033126712,-9.8351411819
373782983,4978,4978,0.0061158971,0.0010236934,0.0009971418,-0.0033772995,0.0325306803,-9.7921705246
373782252,5001,5001,-0.000125866,0.0025332726,0.0008264385,-0.0719532743,0.0670511723,-9.810544014
373794383,4996,4996,0.0044293674,0.0063981968,0.0017354819,-0.0671558678,-0.0581010841,-9.6819438934
373794362,5001,5001,0.0004593596,-0.006229233,-0.0004796968,-0.0047933301,0.0206963643,-9.8205099106
373802759,4997,4997,0.0071631772,0.0128808022,0.0023900443,-0.0244919918,-0.0409546942,-9.87038517
373803998,4990,4990,-0.0044469382,-0.004249719,-0.0027433871,0.0768889338,-0.076022312,-9.7079133987
373814009,5012,5012,0.0103837317,0.0054782243,0.0004850155,0.0447207838,0.004644149,-9.8309202194
373814727,4986,4986,0.0036477449,-9.67533e-05,-0.002515224,0.1085863635,-0.1203684807,-9.7579259872
373822525,4997,4997,0.003775782,0.0062676086,-0.0007459801,0.1266047508,0.0459654368,-9.8293790817
373822958,4999,4999,0.0061297235,-0.0004450816,-0.0019694907,0.1085039601,-0.0512608811,-9.7749519348
373834028,4981,4981,0.0025222059,0.0014468649,-0.0038007353,0.1127435043,0.0419772565,-9.7789993286
373834296,5015,5015,0.0079382556,0.0100030201,-0.0010251633,0.0852130875,0.0537143201,-9.7752714157
373838489,4995,4995,0.0038533234,-0.0038920681,-0.0030318862,0.0796973929,0.0353215113,-9.7386140823
373842841,4997,4997,0.0041739396,0.0091317911,0.0020723017,0.08526171,0.0915743411,-9.8767986298
373854593,4990,4990,0.0073455526,0.0008835974,-0.0002126132,0.0053408793,0.0885875374,-9.7223167419
373854320,5005,5005,0.0011364237,0.0077329814,0.0021076642,0.0255344454,0.0439983383,-9.7155532837
373863491,5003,5003,0.0062250318,-0.0025850669,0.001839179,-0.0555079319,0.1187472641,-9.8297929764
373864418,4996,4996,0.0008616269,0.0060150563,-0.0001007035,-0.0017881467,-0.0067683174,-9.8065958023
373873878,4995,4995,0.0048211399,0.0064063296,0.0021991231,-0.074174583,0.0673815086,-9.7982244492
373874957,4997,4997,0.0017945672,-0.0038542501,-0.0005583059,-0.0522412583,-0.0549483821,-9.6424617767
373884472,5003,5003,0.004660375,0.0073841778,0.0021113649,-0.012288752,0.0078646326,-9.8570508957
373886180,5040,5040,0.0028890122,-0.0014875252,-0.0015717264,-0.0147486869,-0.0717490986,-9.8161306381
373895580,4955,4955,0.0032957331,0.0092984559,0.0003753589,0.0617648363,-0.0431852341,-9.7364091873
373896883,4999,4999,0.0070015178,-0.0068112286,-0.0014229859,0.0608705319,-0.0321745612,-9.7815160751
373902624,5022,5022,0.0029801747,0.0106548741,-0.0020753534,0.0920507684,-0.0771830529,-9.7838554382
373915438,4968,4968,0.0055864276,0.0025602998,-0.0009855086,0.1504704505,0.0084481752,-9.7862901688
373914549,4995,4995,0.0041709272,-0.0032958151,-0.0051840195,0.0884009451,-0.0005553457,-9.7848815918
373914253,5009,5009,0.0066812076,0.0109978374,-0.0009782934,0.1274926215,0.0368176922,-9.8140182495
373923223,4980,4980,0.003783118,-0.0013972311,-0.0042758542,0.0863815844,0.0706983358,-9.742149353
373924790,4999,4999,0.0041884277,0.009416949,-0.0004971947,0.0958521962,0.0476124212,-9.7451248169
373932928,4996,4996,0.007724449,-0.0063725212,-0.0024831842,0.0547131747,0.133575052,-9.8609161377
373933935,4995,4995,0.0037812251,0.0130330697,0.0002346797,0.0416571423,0.0421214588,-9.7486391068
373941257,5004,5004,0.0019694187,0.0011590108,0.0012612112,-0.0045121568,0.1030420586,-9.7134885788
373954199,4976,4976,0.0039709085,0.009527185,0.0029416136,0.0001358917,0.0337896161,-9.8113994598
373959270,5013,5013,0.0013165057,-0.0032734233,-0.00066524,-0.0676428974,0.0645763949,-9.7649173737
373963304,4995,4995,0.0016862308,0.0086706579,0.0020685815,-0.0378534608,-0.0187713634,-9.6837501526
373978900,5000,5000,0.0037948324,-0.0067839245,-0.001479281,-0.0375541635,7.68929e-05,-9.8666610718
373978725,4995,4995,0.0050596436,0.0122072436,0.0004918711,-0.0220826585,-0.0421079919,-9.8055706024
373979369,4998,4998,0.0006317413,-0.0018628222,-0.0012454251,0.0682120994,-0.0978959203,-9.7279777527
373978385,4999,4999,0.0056680334,0.0002552738,-0.0017553765,0.0515153408,-0.007616655,-9.7888612747
373994099,5000,5000,0.0074802255,0.0080945799,-0.0013606747,0.0907400995,-0.0820312873,-9.7712879181
373994401,4995,4995,0.0025050256,-0.0043924269,-0.0039690947,0.1029270515,0.0596940741,-9.8126382828
373999281,4996,4996,0.0056255958,0.010475738,-0.0014470551,0.1037037522,-0.0323616415,-9.7755460739
373998378,5000,5000,0.003913641,-0.0054120272,-0.0037857571,0.1430962384,0.0561011732,-9.7806501389
374004551,4999,4999,0.0074891415,0.0155851943,-0.0003498231,0.0921355784,0.0416140556,-9.7524251938
374013892,4998,4998,0.0030088287,-0.0057953731,-0.0025703546,0.0749982595,0.0782467052,-9.7679538727
374014877,4995,4995,0.0034559788,0.0064761797,-7.08464e-05,0.0485895947,0.1162926927,-9.848361969
374023111,4994,4994,0.0047956719,0.0065971413,0.001606666,0.0150088817,0.0856663659,-9.7342672348
374023991,5000,5000,0.0028239451,-0.0011549183,0.0003661288,0.0161882117,0.0834671259,-9.7187566757
374032821,5002,5002,0.0047535775,0.0067255441,0.0042617875,-0.0789274052,0.0420318581,-9.8428659439
374033579,4994,4994,0.0007726347,-0.0020268667,0.0004118239,0.0011492883,0.0344156921,-9.7911434174
374041976,4999,4999,0.0043692966,0.0103524989,0.0032123707,-0.0868583098,0.0376796871,-9.7744255066
374043388,4998,4998,0.0023573881,-0.0037712043,-0.0001737037,-0.0284452848,-0.0655663088,-9.6830196381
374054951,5020,5020,0.0034282275,0.004431128,0.0016123254,0.0058955648,0.0385116301,-9.8336801529
374055746,4977,4977,0.0064539253,0.0021945306,0.0005350835,0.0132491114,-0.087265946,-9.8506937027
374062683,4994,4994,-0.0042697834,0.0001868249,-0.0020581628,0.0709327534,-0.0718623251,-9.6952877045
374064035,5003,5003,0.0103930812,0.0027859567,0.0008411682,0.0465903468,-0.0192347746,-9.7953186035
374074109,4998,4998,0.0013085444,-0.0006422393,-0.0032463614,0.1164824739,-0.0819117203,-9.7595615387
374075341,5001,5001,0.0052056289,0.0097866869,0.0003401004,0.0914506391,0.0379464999,-9.822104454
374083724,4992,4992,0.0048067314,-0.0058595873,-0.0039156284,0.1173626557,-0.0306910034,-9.735001564
374084747,4997,4997,0.0033951327,0.0104479771,-0.0010359044,0.1017333865,0.0224443823,-9.7836961746
374093182,5000,5000,0.0072452952,-0.0017210776,-0.0029852716,0.0928907767,0.0747800916,-9.7537326813
374094124,5008,5008,0.0033039586,0.0026922761,-0.0025993416,0.0469779186,0.0610204302,-9.802444458
374103024,4987,4987,0.0044579152,0.0047058947,-0.0003821779,0.0949841514,0.0899174139,-9.8500289917
374101775,4995,4995,0.0038929982,0.003825505,-0.0020708004,-0.0246622264,0.0983842164,-9.7262096405
374108214,4999,4999,0.0039455686,0.0063385321,0.0033176213,0.0572078787,0.0389621072,-9.7200393677
374117254,4784,4784,0.0021610959,-0.0051311143,-0.001912652,-0.07181409,0.1213946715,-9.8636341095
374117691,4995,4995,0.0050439676,0.0126897721,0.001406534,0.0143562621,0.0351072103,-9.7824478149
374127021,4993,4993,0.0017811463,-0.002768276,0.0012337603,-0.0678695366,0.050286267,-9.7423658371
374127461,4999,4999,0.0028360633,0.0058711618,0.0015389198,-0.0262720231,-0.0382396095,-9.6700210571
374133254,4997,4997,0.0059887497,-0.0010304197,0.000707927,-0.0102844425,0.0538164489,-9.8691339493
