time,gInt,aInt,gx,gy,gz,ax,ay,az
216511826,4998,4998,0.0065344237,0.0097921258,0.0006585357,-0.0288778879,-0.0233531613,-9.8286762238
216520542,4994,4994,0.0036954407,-0.0006958527,0.000143121,-0.0542999245,0.023260463,-9.8719396591
216522284,4997,4997,0.0050851149,0.0132083604,-2.1192e-05,-0.028078571,-0.0345022902,-9.7214574814
216525445,4998,4998,0.0053014415,-0.0044249333,-0.0008780441,-0.0002972005,-0.0322089344,-9.8248929977
216532724,4995,4995,0.0036059571,0.0094772819,-0.0011464125,-0.0070728776,-0.007553692,-9.849779129
216542065,4992,4992,0.0056189266,0.0059900805,0.0006351033,0.0866594538,-0.1049717069,-9.7806901932
216543083,4994,4994,0.0070520095,-0.0015945708,-0.0018803166,0.0592731237,0.0322570167,-9.8281726837
216549113,4999,4999,0.0095675923,0.0116347997,0.000926183,0.1239676476,-0.0537917614,-9.7707462311
216552148,4995,4995,0.0041444777,-0.0044245161,-0.0023962513,0.1348980069,0.0714972988,-9.8007631302
216560394,4996,4996,0.0090665938,0.0142247491,0.0003675853,0.0705252364,0.0409245379,-9.8466014862
216562141,4998,4998,0.0056328024,-0.0006656725,-0.00067894,0.1320160627,0.0260365158,-9.780547142
216570983,4994,4994,0.0045575993,0.0108349537,-0.0004403538,0.0184508394,0.0911263451,-9.8723926544
216572087,4996,4996,0.0082764896,0.0031352693,0.0008963606,0.0979784653,0.0543049388,-9.7437505722
216590998,4998,4998,0.0009427896,0.0057610432,-0.0002681293,-0.0416788124,0.0675206631,-9.8336267471
216591840,5001,5001,0.0058048395,0.0098983888,0.0018987561,0.0079353796,0.0271997694,-9.8269023895
216590942,4989,4989,0.0032663271,-0.0027627731,-0.0015489702,-0.0302356184,0.0277561303,-9.7910223007
216592095,4998,4998,0.0067572063,0.0124389715,0.000812594,0.0025793775,-0.0405124016,-9.8680849075
216611267,4994,4994,0.0039445404,0.0007747237,-0.0023672432,-0.0539426692,-0.0135009307,-9.730175972
216613409,4994,4994,0.0049800379,0.0073438995,-7.23291e-05,0.0142969675,-0.0560594797,-9.7858877182
216612628,4999,4999,0.0064353095,0.0030731824,-0.0001923104,-0.0116073331,-0.0024694905,-9.8868999481
216614194,4997,4997,0.0030238004,0.0080728857,-0.0023307065,0.0669846609,-0.0770881847,-9.8030090332
216621300,4996,4996,0.0093768183,0.0036896262,0.0008080174,0.0717167854,0.0192516819,-9.7873392105
216622252,4994,4994,0.0058628134,0.0005004114,-0.0028155122,0.1150539368,-0.0534196906,-9.7643613815
216631847,4994,4994,0.0081239017,-0.0019695899,-0.002170458,0.1073414087,0.0208985433,-9.8251285553
216643227,4998,4998,0.0034326238,0.0141660552,0.0002842438,0.104601182,0.0422709696,-9.8320894241
216653107,4999,4999,0.0086890934,0.000517492,0.0005026682,0.0766093358,0.0614654347,-9.7877225876
216650853,4993,4993,0.0037569364,0.0083723534,-0.0011963192,0.0514422879,0.0541780032,-9.778260231
216659526,4994,4994,0.0090357261,0.0048022158,0.0007433314,0.0280209612,0.0834874585,-9.8385677338
216660812,5000,5000,0.0001272662,0.0056052869,-0.0015458256,-0.0278890189,0.0173200201,-9.8224172592
216673090,4994,4994,0.0078908391,0.0067678187,0.0015168065,-0.0274703316,0.0328929573,-9.8328428268
216672847,4997,4997,0.0065947776,0.0004724892,-0.0017510902,-0.0681480318,-0.0019748022,-9.8072319031
216683314,4994,4994,0.0037640855,0.0120558525,0.0006157962,-0.0154539421,-0.0405311994,-9.7547340393
216681822,4998,4998,0.0058928886,-0.0030297041,-0.002053465,-0.0088482685,0.0317135826,-9.8076152802
216693094,4995,4995,0.0055588353,0.0106556648,-0.0006155217,0.0216337442,-0.1011797562,-9.8328933716
216692708,4995,4995,0.0069307066,0.0044314535,0.0009318305,0.040894255,-0.0141959013,-9.8265619278
216697556,4999,4999,0.0064909239,0.0012156817,-0.0005921553,0.0771092921,-0.0542951673,-9.7926826477
216701760,4994,4994,0.0064413003,0.0063582691,0.0003819928,0.1411888599,-0.0077512008,-9.7875175476
216712000,5001,5001,0.0029846325,0.0006372081,-0.0031222864,0.0943358615,0.004957499,-9.8317241669
216711589,4993,4993,0.0104480786,0.0127354544,0.0006678536,0.1458216608,0.0496435054,-9.8112564087
216721389,4995,4995,0.0042068562,-0.0017026652,-0.0016347177,0.0873953998,0.0347140282,-9.8354511261
216721358,5000,5000,0.0046958667,0.0142134978,0.0007314511,0.0934098288,0.0901657641,-9.8329048157
216722663,4991,4991,0.0075728581,-0.0010086624,0.0012522714,0.0684195533,-0.0028979906,-9.7643604279
216739882,4996,4996,0.0047571049,0.0083926637,-0.0009326349,0.0154867172,0.1017305851,-9.8407936096
216740924,4996,4996,0.0057838126,0.0082580997,0.0003089373,6.5759e-05,-0.0174527932,-9.7917318344
216740554,4995,4995,0.0012959348,-0.0002410582,-0.0010938244,-0.0226759091,0.0404071212,-9.8124389648
216742151,4999,4999,0.0070820227,0.0133065796,0.0018075168,-0.0723279715,-0.0127841178,-9.8589601517
216752637,4994,4994,0.0074240807,-0.0009490207,-0.0021989776,-0.0206843205,-0.0205808859,-9.7116584778
216754017,4996,4996,0.0039112945,0.0105845481,0.0003273364,-0.035055887,-0.0242623221,-9.8732872009
216760100,4996,4996,0.0057286774,0.0015007344,0.0003693661,-0.0074379561,-0.0233531985,-9.8542728424
216761572,4993,4993,0.0018255559,0.0085973153,-3.36414e-05,0.0442553349,-0.1018183529,-9.7987413406
216771585,4998,4998,0.0124962283,0.0005524105,0.0015191349,0.0561067052,0.0400753543,-9.801867485
216772781,4996,4996,0.0030969882,0.0037468497,-0.0028183812,0.0822840258,-0.0637434199,-9.8074159622
216780546,4996,4996,0.0074034268,0.0087458659,0.0013473709,0.1541137099,0.0755502358,-9.798951149
216781344,4999,4999,0.007087667,0.0005663136,-0.0012274415,0.0769088343,0.0405096896,-9.8138542175
216792307,5002,5002,0.0077182557,0.0115384972,-0.0006262832,0.1490477473,0.0290581323,-9.7850971222
216794031,4989,4989,0.0032651888,0.0009762418,-0.0014521894,0.0258297883,0.1093669906,-9.8754587173
216801694,4994,4994,0.0058741895,0.0085545313,-0.0013964126,0.0932449028,0.046305079,-9.7538537979
216812397,4993,4993,0.0074732755,0.0021697921,0.0005218051,-0.0218543634,0.0528541245,-9.8199310303
216812331,4999,4999,0.0035924881,0.0081631709,-0.0020544452,0.0221389234,0.0452137217,-9.8311491013
216813957,5004,5004,0.0058262879,0.0057476605,5.1824e-06,-0.0438954756,0.0076039177,-9.7730798721
216819940,4990,4990,0.0061845495,-0.000685367,-0.0014971661,-0.0453129672,-0.0040795472,-9.8592939377
216820176,4995,4995,0.0053573721,0.013819648,0.0009234043,-0.0322870091,-0.0246289335,-9.7472276688
216831316,4995,4995,0.0063513028,-0.0063771405,-0.0002105378,-0.0062879114,-0.0333615318,-9.7645788193
216832807,5000,5000,0.0036714722,0.011594695,8.10941e-05,0.0268948097,0.0009804671,-9.863483429
216839825,4994,4994,0.0082757864,0.0024001389,-0.001023902,0.0310690869,-0.0968540609,-9.8024587631
216841279,4995,4995,0.0028168042,0.0039418475,-0.0006593264,0.0674631074,0.0026723389,-9.7957773209
216849535,4995,4995,0.0118554998,0.0055261571,0.0016105433,0.0834589228,-0.0325612463,-9.7984628677
216850887,4998,4998,0.0004947812,0.0008430895,-0.0013676099,0.1525375247,0.0330897756,-9.8030738831
216861670,4997,4997,0.0100395493,0.0130509818,0.0011246416,0.066835247,0.0657074302,-9.8426713943
216862258,5013,5013,0.0047183763,-0.0007478267,-0.0014966869,0.1258770525,0.0071057724,-9.7937574387
216871586,4981,4981,0.0053526587,0.0093468828,-0.0002043907,0.0572481155,0.0788771883,-9.8415155411
216872267,4990,4990,0.0073616616,0.0019907772,-0.0012510058,0.0691583678,0.0385931171,-9.7940139771
216881979,4996,4996,0.0053766021,0.0075279707,-0.0003280677,0.0223147199,0.0872775018,-9.7682800293
216883577,4994,4994,0.0077354503,0.0090309614,0.0003888877,-0.0147532942,0.0387936383,-9.8555841446
216889548,4999,4999,0.0019087732,0.0026194337,-0.0018152293,-0.0329322517,0.0031776377,-9.805683136
216892163,4995,4995,0.0096281227,0.0091065597,0.0015149355,-0.0383120999,-0.0120969946,-9.8512182236
216902007,4997,4997,0.0008523844,0.001204659,-0.0020995403,-0.0502975062,-0.0504964218,-9.7924909592
216903670,4996,4996,0.0064717676,0.0096484991,0.0014110056,0.0168436989,-0.0067461315,-9.7261304855
216910048,4996,4996,0.0063267639,-0.002547798,-0.0017777145,-0.0099315681,-0.0596220568,-9.8537950516
216911565,4997,4997,0.0026328515,0.011084036,-0.0015188608,0.0659452528,-0.0525536239,-9.8214092255
216920199,4995,4995,0.009470582,-0.00187018,-0.0009354643,0.0548271276,-0.0239016116,-9.8240861893
216931844,4993,4993,0.0047292295,0.0047796867,-0.0040627555,0.1188775226,-0.0259665307,-9.8010120392
216930958,5000,5000,0.0069374,0.0088251308,0.0008380155,0.1166831329,0.0168411955,-9.7833032608
216932385,4995,4995,0.006524493,-0.0019575218,-0.0021722622,0.1323913187,0.0306639168,-9.8231391907
216941003,4995,4995,0.0061768102,0.0130117377,0.0010570184,0.0933657587,0.0498263873,-9.8471794128
216942167,4996,4996,0.0069273538,-0.0019822093,-0.0018091974,0.0752047226,0.0746328086,-9.8195858002
216949613,4997,4997,0.0044708173,0.0096418774,0.0003789519,0.048267208,0.0258236527,-9.7498397827
216950899,4995,4995,0.0089990804,0.0002257613,0.0002085238,0.0109456107,0.1037596092,-9.8377799988
216955449,4996,4996,0.0009806482,0.0097416984,-0.0016361979,-0.0110687669,0.0131524261,-9.8043451309
216961773,4996,4996,0.0066331145,0.005003395,-0.0001786156,-0.025475312,0.0414511785,-9.8175868988
216971799,4997,4997,0.0043704743,0.0023684956,-0.0017040422,-0.0552895479,-0.0027798759,-9.8587560654
216972720,4996,4996,0.0068863411,0.0116641866,0.0005722929,-0.0453072488,-0.0252746493,-9.7500343323
216980488,4997,4997,0.0029486774,-0.0033451787,-0.0013886242,-0.0093285684,-0.0088775456,-9.7977523804
216983081,4995,4995,0.0064991633,0.0114650102,0.000698066,-0.0130181694,-0.0444141626,-9.8530349731
216990412,4996,4996,0.0036801891,0.0017698832,-0.0011866188,0.0459162593,-0.0801544785,-9.8519763947
216992047,4995,4995,0.0080209589,0.0031827835,-0.0008195022,0.083607614,0.0085748397,-9.7936630249
217000505,4996,4996,0.0071805525,0.0036035648,0.0011878499,0.11095424,-0.0590155348,-9.7932395935
217002591,4998,4998,0.0012328664,0.0023863742,-0.0026909066,0.121242784,0.036278002,-9.7976255417
217010711,4995,4995,0.0112728458,0.0106301866,0.0008997177,0.1014391258,0.0700683966,-9.8400297165
217009846,4999,4999,0.0040456448,-0.0022884235,-0.0013274689,0.159346804,0.0315522142,-9.8194923401
217020160,4996,4996,0.004043309,0.0129732713,-0.0002176803,0.0399292745,0.1125691757,-9.848151207
217021550,4994,4994,0.0069770594,-0.0026535818,-0.0011400352,0.0835203007,-0.0024831318,-9.7223300934
217030586,4998,4998,0.0059283176,0.0108171292,-2.39541e-05,-0.0263926405,0.1114307046,-9.8293008804
217031965,4997,4997,0.0071539381,0.0057386593,-0.0001460269,0.0040542791,0.0092161372,-9.8568344116
217039890,4991,4991,-0.0016476213,0.0037788625,-0.0014276023,-0.0312759466,0.0494853556,-9.7868480682
217041109,4995,4995,0.0089969011,0.0086816465,0.0001413966,-0.0689445212,-0.0258588865,-9.8654794693
217045311,4997,4997,0.0037399693,0.0017993536,-0.0025519086,-0.0322936103,-0.0279617365,-9.721704483
217052030,4996,4996,0.0065917647,0.0083899861,0.0001504437,-0.0430524684,-0.0422042981,-9.81254673
217060112,4996,4996,0.0041376972,-0.0021568006,-0.0011015151,0.0153320329,-0.0236596055,-9.8860645294
217061554,4996,4996,0.005293434,0.0132439043,4.87295e-05,0.0268984195,-0.1056469008,-9.8192911148
217064881,4995,4995,0.0095380833,-0.0018906271,-0.0003434009,0.0714420006,0.0105780251,-9.7904167175
217074553,5000,5000,0.006749887,0.0061907833,-0.0020337487,0.0927803591,-0.0383298993,-9.8094177246
217078667,4993,4993,0.006842725,0.0058393087,0.0005673525,0.1476831734,0.0364603586,-9.8373994827
217092358,4995,4995,0.003908738,0.0023589821,-0.0027741003,0.0688798353,0.0712304488,-9.8215179443
217091604,4996,4996,0.0091211973,0.0112826852,0.0009430605,0.1601316333,0.0213389117,-9.7882452011
217102226,4997,4997,0.0035069801,-0.001571215,-0.0011703926,0.0568657741,0.0877591297,-9.8500003815
217101645,4995,4995,0.0077208956,0.01489875,0.0016815916,0.0668565631,0.0634009689,-9.7767009735
217102333,4997,4997,0.0068292334,-0.001841769,0.0002527053,0.0053405054,0.0743673444,-9.7857894897
217109270,4995,4995,0.0052316319,0.0114761991,-0.0008365338,-0.0176352561,0.058408469,-9.8525762558
217121078,4998,4998,0.004063251,0.0010474239,0.0008046743,-0.0146517213,0.0067866924,-9.7657899857
217121625,4994,4994,0.0040491913,0.0032903294,-0.0014805497,-0.0523304567,0.0339125879,-9.8624000549
217131598,4996,4996,0.0055067525,0.0111374706,0.0007114909,-0.0378518701,-0.0674846992,-9.7922229767
217130544,4999,4999,0.0048772963,-0.0057085785,-0.0019925456,-0.0015216791,0.0060223616,-9.7547397614
217131682,4995,4995,0.0054390049,0.0120130638,0.0002022768,-0.0059201173,-0.0725491121,-9.8925418854
217139512,4999,4999,0.0052844011,-0.0015184851,-0.0005171027,0.0506083481,-0.0507484004,-9.7824678421
217150588,4999,4999,0.0043976116,0.0086607691,-0.0014434997,0.0573880859,-0.0227859654,-9.823392868
217151503,4991,4991,0.0098806769,0.0011390593,0.0005067484,0.1099280789,-0.0098056095,-9.7915315628
217163085,5001,5001,0.0035051876,0.0061474736,-0.0026135573,0.122485891,0.0181396771,-9.8127422333
217161920,4990,4990,0.0088322861,0.0071071191,0.0012331882,0.1011540666,0.0391696282,-9.8306360245
217163090,4994,4994,0.0022301485,0.0021057762,-0.0025670782,0.0965845883,0.0601236075,-9.8161506653
217171961,4993,4993,0.0069590085,0.0111868065,0.0014124799,0.0963162109,0.0546290837,-9.8610610962
217173574,4999,4999,0.0047313343,-0.0013188217,-0.0016868776,0.035356991,0.0502212085,-9.7678174973
217179985,4996,4996,0.0062339976,0.011390565,0.0009740611,0.0316159055,0.0583070815,-9.7938375473
217191924,4996,4996,0.0040869373,0.0018667001,-0.0006430321,-0.0317008607,0.0719278753,-9.8244409561
217191428,4996,4996,0.0003827496,0.0093668383,-0.0010191562,-0.0234132688,-0.0080627538,-9.7948093414
217202185,4995,4995,0.0082578445,0.004236293,0.0012946053,-0.0304153226,0.0154929152,-9.834731102
217201235,4997,4997,0.0040551107,0.0030443761,-0.0005339985,-0.0436557941,-0.0300199129,-9.7876434326
217210226,4996,4996,0.0054951189,0.0092542488,-0.0001603888,0.0154589415,-0.0162881594,-9.771686554
217210620,4999,4999,0.0054977667,-0.0019241795,-0.0021423006,-0.0243868958,-0.0472035594,-9.8473758698
217210731,4993,4993,0.0033609511,0.0134541029,0.0005373959,0.0614996813,-0.0587776899,-9.838145256
217221378,4993,4993,0.0097014448,-0.0060377107,-0.0017133435,0.0798768252,-0.0119359018,-9.8049869537
217222271,4999,4999,0.0063459226,0.0105924513,-0.0014267218,0.1174175888,-0.0570951328,-9.817281723
217229534,4993,4993,0.0061315899,0.0026303774,-0.0014842543,0.1426684111,0.0268684495,-9.7706203461
217231141,4998,4998,0.0052330354,0.0054089143,-0.0018997197,0.0795669779,0.0694106817,-9.8659000397
217249161,4999,4999,0.0079977559,0.0082753049,-7.73836e-05,0.1431642771,-0.0126372539,-9.7968082428
217250308,4991,4991,0.0047615934,0.0027358013,-0.0014224938,0.0405203551,0.1278187037,-9.8699045181
217249847,4996,4996,0.0063201939,0.0097792959,-3.93175e-05,0.1233160719,-0.030269254,-9.7515544891
217250769,4998,4998,0.0086098602,0.0018845147,-0.0008309674,-0.0218124855,0.1403219253,-9.8396224976
217253472,4994,4994,0.0035962376,0.0123594729,0.000717835,0.0028091492,-0.0369039476,-9.7898130417
217260659,4998,4998,0.0035128593,0.0009128037,0.0002915589,-0.066064015,0.0862232968,-9.7868423462
217270850,4995,4995,0.0026997179,0.0071122665,-0.0009759074,-0.0475425385,-0.06958244,-9.8834285736
217281584,4997,4997,0.0072904504,0.0075610131,0.0009641693,-0.0195592456,0.0445645154,-9.703204155
217281164,4997,4997,0.0035580944,-0.0001699167,-0.003097957,-0.0022653961,-0.067106992,-9.8128862381
217292233,4995,4995,0.0045208265,0.0104293376,0.0001560254,0.0155273415,-0.0106287599,-9.826218605
217291076,4996,4996,0.0050287605,-6.93638e-05,-0.0022665162,-0.0035470475,-0.1008404866,-9.8429403305
217302306,4996,4996,0.0083477255,0.0068815025,-1.75237e-05,0.0956153125,0.0241314974,-9.8101406097
217301676,4994,4994,0.0085501755,-0.0004325914,-0.0010730718,0.0603759848,-0.0485429429,-9.805141449
217312568,4998,4998,0.002271238,0.0066524204,-0.0012768528,0.1982056051,0.0483593345,-9.8133211136
217311736,4996,4996,0.0103335595,0.0047813933,6.85642e-05,0.0547192208,0.0358617678,-9.8182315826
217313014,4996,4996,0.0040175654,0.0015349617,-0.0018405975,0.16102615,0.0560511053,-9.8139696121
217321337,4996,4996,0.0050268527,0.0086296638,0.0008256342,0.0593685918,0.0726994202,-9.8065280914
217322878,4996,4996,0.0060983379,-0.0001812332,-0.0023064481,0.0922421962,0.0495550036,-9.7576627731
217331313,4996,4996,0.0047569764,0.0101351654,0.0011910794,0.0429775044,0.0522354096,-9.8025102615
217330259,4996,4996,0.0071211481,0.0045355838,-6.56238e-05,-0.024030786,0.0493303463,-9.8602428436
217333612,4994,4994,-0.0012228049,0.0072996723,0.000445029,0.0091099404,0.0075302804,-9.7754964828
217340491,4996,4996,0.0105555765,0.0029456196,-0.0003138006,-0.0629874319,0.0244698115,-9.88022995
217345525,4996,4996,0.0018181205,0.0060724728,-0.0030126155,-0.0174911302,-0.0770752206,-9.7637825012
217351873,4998,4998,0.0086107887,0.0043494389,0.0005274373,-0.017743282,0.0232703257,-9.7382526398
217359788,4993,4993,0.0015567061,8.98005e-05,-0.0019459025,-0.0107021909,-0.0868693143,-9.892077446
217360570,4997,4997,0.0072050882,0.0130542694,0.0011038352,0.0488957576,-0.0389200263,-9.7839746475
217370059,4998,4998,0.0062014256,-0.003702593,-0.0006824544,0.0328558758,-0.0610906929,-9.8030071259
217382589,4996,4996,0.0081064291,0.0088487864,-0.0003603976,0.1021532342,-0.0170127582,-9.8042507172
217382227,4996,4996,0.0062914109,0.0028706419,0.0001663159,0.1518556029,-0.0120168086,-9.8163585663
217387897,4995,4995,0.0041242214,0.0044951988,-0.000890423,0.098801434,0.0489328131,-9.8140707016
217390554,4997,4997,0.0082659675,0.0072986861,-0.0002410812,0.093597807,0.0337063149,-9.8045864105
217402008,4995,4995,0.0018727421,-0.0002766407,-0.0021468597,0.0883014575,0.0602020137,-9.8760175705
217401033,4997,4997,0.0086178547,0.0135268774,0.0010521484,0.0673382208,0.0573992468,-9.7812652588
217412803,4997,4997,0.0057786182,-0.0023523052,-0.0022232302,0.0629457384,0.0515467525,-9.7608671188
217411589,4994,4994,0.0053496528,0.0119682457,1.61082e-05,-0.022470668,0.0694552734,-9.8462743759
217424863,4996,4996,0.0034602438,0.0009056404,0.0001749918,-0.0154269217,0.0151797356,-9.7975645065
217424242,4996,4996,0.0045268433,0.0057591409,-0.0007694536,-0.0257320497,0.0069039166,-9.8570976257
217432665,4996,4996,0.0088294018,0.0074695144,0.0001891832,-0.0457766913,-0.0283086803,-9.7974615097
217429445,4996,4996,0.0015694904,0.0003932111,-0.0026532409,0.0014265523,-0.0415333398,-9.7359323502
217442070,4995,4995,0.0090767788,0.0099141495,-0.0016578177,-0.033622779,-0.0287562143,-9.8616428375
217441134,4998,4998,0.0018978128,0.0008954697,-0.0033809051,0.0635510758,-0.0773773864,-9.8184947968
217452316,4998,4998,0.0062872302,0.0085268989,-0.0003276643,0.046458222,0.0022583755,-9.7882509232
217451733,4994,4994,0.0099693425,-0.0001335514,-0.0008977496,0.1020567045,-0.0176353268,-9.8217067719
217452570,4995,4995,0.002857524,0.0086711394,-0.0008452674,0.1442735344,0.0203776304,-9.7850255966
217468470,4995,4995,0.0076510962,0.0038850019,-0.0006050296,0.1109033972,0.0630378276,-9.8342456818
217468741,4997,4997,0.0031005347,0.0052828952,-0.0015268223,0.1242321879,0.0134066353,-9.7960176468
217469025,4994,4994,0.0093497774,0.0095727472,0.0003487391,0.0468558781,0.0673929676,-9.8586711884
217472661,4997,4997,0.0035705776,-0.0019402819,-0.001706055,0.085372068,0.0566652492,-9.7735691071
217480994,4997,4997,0.0067375368,0.0144729307,0.0010615329,0.0110653145,0.1041866317,-9.7846946716
217482160,4994,4994,0.0048631802,0.000151152,-0.0001506834,0.0187206939,0.0079405345,-9.8122711182
217499991,4998,4998,0.0043381788,0.009565562,0.0007849046,-0.0704602003,0.0435358994,-9.766456604
217498427,4998,4998,0.0082573723,-0.0001621835,-0.0005949443,-0.0291759726,-0.0580111966,-9.8791904449
217500332,4992,4992,0.0014410926,0.0057009794,-0.0010891607,-0.0409558602,0.0222243331,-9.769525528
217501098,4998,4998,0.0085221194,0.0068332204,0.0020368807,-0.0094744759,-0.0627210215,-9.7565383911
217509306,4995,4995,0.0020159306,-0.0024746514,-0.0004580956,0.0019687277,-0.0362747014,-9.8433713913
217509718,4995,4995,0.007616797,0.0163845792,0.0015841742,0.0111456141,-0.0603314862,-9.8638772964
217520432,4998,4998,0.0037241683,-0.0055976314,-0.0015675307,0.0901091918,-0.0244931933,-9.7857608795
217521026,4996,4996,0.0105591957,0.0133064743,-0.0003856596,0.064373672,0.0097163534,-9.8280296326
217531356,4996,4996,0.004620913,0.0006302161,-5.5335e-06,0.1819840074,0.0011998144,-9.7975645065
217531717,4996,4996,0.0058306269,0.0074726692,-0.0011355213,0.1046889201,0.080850251,-9.812795639
217540577,4997,4997,0.0086039063,0.004472652,-9.16251e-05,0.1349791437,-0.0250250772,-9.8369007111
217541046,4992,4992,0.002268546,0.003259348,-0.0020965873,0.0711277351,0.0947473943,-9.8466243744
217549422,4998,4998,0.0083617177,0.0111185545,0.0009687382,0.0933964998,0.0283686295,-9.7819757462
217550082,5002,5002,0.0047097928,-0.002469386,-0.0016984777,0.0572798848,0.0956137404,-9.7919101715
217553011,4991,4991,0.0047737542,0.0169610865,0.0007909652,-0.0008515575,0.0133694075,-9.8691015244
217561666,4995,4995,0.0025210928,-0.0016575026,-0.0010241907,-0.0050219484,0.0380391926,-9.7717905045
217569500,4997,4997,0.0056299032,0.0087795025,-0.0002776794,-0.0834027082,-0.0001469525,-9.8630132675
217570442,4995,4995,0.0054025264,0.0025034677,-0.0002182317,-0.0141546167,-0.0556607917,-9.7456846237
217573278,4996,4996,0.0038520205,0.0038163909,-0.0015138453,-0.0140769212,0.0202212818,-9.7847452164
217592748,4998,4998,0.0066375644,0.0067617609,0.0007741288,0.0222285446,-0.0759151876,-9.8511505127
217592268,4994,4994,0.0032115271,0.0005175133,-0.0005702951,0.0277511217,-0.0574772172,-9.8089399338
217602530,5004,5004,0.006488129,0.0091966698,0.0005671573,0.0655918121,-0.046807263,-9.8233661652
217600698,4990,4990,0.0083948392,-0.0037175375,-0.0021659045,0.0815112516,-0.0215741135,-9.8016519547
217611802,4994,4994,0.0030561686,0.0113363732,-0.0006505053,0.1489803791,-0.0118000163,-9.8057527542
217610510,5007,5007,0.0098064588,-0.0001555004,-0.0015083326,0.1080417708,0.0550955869,-9.8252792358
217622223,4983,4983,0.00495463,0.0059560887,-0.0012772772,0.1170985773,0.01351834,-9.8319587708
217621773,4998,4998,0.0057923198,0.0068921275,0.0007063132,0.0771972835,0.0813015848,-9.8397216797
217623024,4997,4997,0.0032695539,0.0021144566,-0.0014859221,0.0468560942,0.0547356158,-9.7356767654
217630837,4993,4993,0.0081764609,0.0098388214,0.0016203256,0.0310109332,0.0792022943,-9.7875833511
217641666,4996,4996,0.0074312882,0.0003196567,-0.0015412928,-0.0039663087,0.072462976,-9.849108696
217641320,4998,4998,0.0019714462,0.0109380903,0.0012582194,0.0258575138,0.0116978576,-9.7601490021
217639260,4996,4996,0.0065793502,-0.0016298913,-0.0007235658,-0.0616863593,0.0446213894,-9.8948802948
217650008,4996,4996,0.0042439317,0.0125935292,-0.0003505659,-0.0196321737,-0.0621794946,-9.7679729462
217655095,4997,4997,0.0060922974,0.0016441202,0.0007050297,-0.0039501241,-0.0355957858,-9.7354221344
