time,gInt,aInt,gx,gy,gz,ax,ay,az
230402426,4995,4995,0.004835729,0.012175343,-0.0004449011,0.1274030656,0.0371460021,-9.7904138565
230408237,4999,4999,0.0114941383,-0.0028668218,-0.0010194845,0.0775038004,0.0194423255,-9.8186721802
230428330,5001,5001,0.0018088722,0.011789226,0.0002080763,0.0839110538,0.0260786153,-9.8622617722
230429027,5000,5000,0.0090062041,0.0041531152,5.7177e-05,0.023964107,0.0860862136,-9.7289991379
230428227,4997,4997,0.0043028123,0.0013971946,-0.0005064597,0.0557069257,0.0505278446,-9.7644634247
230437460,5000,5000,0.0061821435,0.0123048853,0.0017567729,-0.017790243,0.0864644498,-9.8902921677
230438781,4993,4993,0.0008369741,0.0015192134,-0.0010484166,-0.0051154331,-0.0029611848,-9.77348423
230439921,5005,5005,0.0088460371,0.0071987426,0.0007361824,-0.0526496395,0.0444822721,-9.8368768692
230447632,4997,4997,0.0052542505,0.0005745094,-0.0011130731,-0.0357992798,-0.0647957847,-9.7887773514
230448961,5001,5001,0.0053984234,0.0129848113,-0.0010400094,0.0212197583,0.0142880166,-9.7424945831
230456958,4997,4997,0.005372406,-0.0054015764,-0.0008684772,-0.0208037663,-0.057437025,-9.8689336777
230458027,4998,4998,0.0042811944,0.0123776039,-0.0025725479,0.0553833768,-0.0420271084,-9.8539123535
230467784,5002,5002,0.0072914092,0.0027412809,1.30123e-05,0.064607434,-0.0957295299,-9.8265151978
230468573,4995,4995,0.0086288862,0.0001726138,-0.0024891908,0.1008968204,0.0324512944,-9.7795963287
230477503,5002,5002,0.0057827113,0.0098358868,-0.0004235058,0.1291582733,-0.1197195649,-9.8050756454
230478371,5011,5011,0.0066629346,-0.0003266152,-0.0021127812,0.1147955656,0.1105704829,-9.8018026352
230480805,4980,4980,0.006691955,0.01271402,0.0007150418,0.089723736,-0.0703863353,-9.8573322296
230490306,5005,5005,0.00731711,0.0005816666,-0.0021714326,0.0754902735,0.1264408529,-9.837928772
230497318,4994,4994,0.0024990835,0.0118648317,-0.0016323234,0.0471528247,-0.0155412285,-9.751247406
230499618,5000,5000,0.010653696,-0.0021792615,0.0009856753,0.0497722365,0.1439820081,-9.7776288986
230508653,5000,5000,0.0008120853,0.0110953888,-0.0024095108,-0.0233323947,-0.0116172265,-9.8864040375
230509469,5006,5006,0.0068692365,0.0054056845,0.001045226,0.0025214984,0.0787228867,-9.7668895721
230509858,4994,4994,0.0076582748,0.0007299844,-0.0007572463,-0.0418165438,-0.0142034059,-9.8699588776
230518895,4998,4998,0.0029364415,0.0113468962,0.0014546044,-0.0208212119,-0.0341896527,-9.7832050323
230537269,4997,4997,0.0067975027,0.0002264035,-0.0011683502,-0.0380463228,0.0424031653,-9.7294902802
230538294,5008,5008,0.0045206295,0.0044486122,0.0007990348,0.0328884311,-0.1217847466,-9.8663082123
230538793,4990,4990,0.008535957,0.0054291645,-0.0002758618,-0.0128921252,0.0268507563,-9.8887491226
230539557,4999,4999,0.0028551091,0.0040071085,-0.001954946,0.0990570709,-0.1539851874,-9.7559404373
230547565,5007,5007,0.0102617368,0.0039612339,0.0006353276,0.035358306,0.0569168516,-9.7778978348
230558644,5002,5002,0.0042377235,0.0041591134,-0.0021770641,0.1235519946,-0.134891808,-9.8404169083
230558127,4989,4989,0.0076181847,0.0090128118,-0.001323967,0.1009333059,0.105622001,-9.7572412491
230558427,5014,5014,0.0082986504,-0.0022978436,-0.0028261431,0.0749193206,-0.0361592472,-9.8881216049
230562804,4986,4986,0.0023270634,0.0149944536,-0.0001974953,0.1059063748,0.0925082862,-9.8269090652
230568421,5006,5006,0.0097369775,-0.0001525294,-0.0014488373,0.0016625214,0.0426265486,-9.7029685974
230578406,4993,4993,0.003464241,0.0045122686,-0.0002893204,0.0408132486,0.1087517291,-9.814704895
230579691,5002,5002,0.0057637286,0.0096968589,0.000895918,-0.0352831632,-0.000214053,-9.8757266998
230587276,4991,4991,-0.0001206704,0.0003311489,-0.0001962805,0.0034190817,0.0429670885,-9.7896461487
230589170,5001,5001,0.013098672,0.0070151268,0.0026455894,-0.0687470362,0.0231763124,-9.8225927353
230590605,4996,4996,0.0015106756,-0.0004190328,-0.0007667012,0.0202449579,-0.0517001301,-9.7818460464
230598646,5000,5000,0.0038948965,0.0123445904,-0.0008251536,-0.0401378348,0.0282258522,-9.7740154266
230600979,5004,5004,0.0086936075,-0.0015712107,-0.0012633074,0.0305613,-0.0443056449,-9.8602695465
230607772,5006,5006,0.0032763712,0.0116392858,-0.0007132075,0.0331371091,-0.058913473,-9.8669509888
230615702,4997,4997,0.0090357736,0.0004344096,-0.0005987362,0.0786644593,-0.0588181838,-9.7526683807
230628063,4967,4967,0.0070146611,0.0108371964,0.0004626879,0.1270700693,-0.0516071729,-9.7860994339
230639677,5015,5015,0.0032012302,-0.0002183466,-0.0026346394,0.0797229633,0.0965761915,-9.8037090302
230638744,5000,5000,0.0098206922,0.0108659817,-6.8819e-05,0.1273045838,-0.0295439363,-9.848534584
230650166,5001,5001,0.0040525575,0.0019287007,-0.0012753557,0.0347387157,0.0994602591,-9.8507938385
230648910,4997,4997,0.0067137266,0.0094595319,-0.000522436,0.1048016548,0.0559180267,-9.7206916809
230653886,5003,5003,0.007525037,-0.0001789135,0.0003176363,-0.0137840668,0.0964573473,-9.8016490936
230658060,4995,4995,0.0017115633,0.0111456802,-0.001998804,0.0360904261,0.0389240198,-9.8823471069
230669498,5000,5000,0.0036984063,0.004855609,0.00267945,-0.0596338585,0.0422143415,-9.7679977417
230669207,4993,4993,0.0070402869,-2.1072e-05,-0.0012724251,0.0054410147,-0.0140758771,-9.8505458832
230680850,4795,4795,0.00515746,0.0112076038,0.0007804386,-0.0455280356,-0.0488662049,-9.7575063705
230679982,5204,5204,0.0057624169,-0.0027379766,-0.0013993351,0.0318410471,-0.0580634177,-9.7769479752
230680193,4788,4788,0.0027233325,0.0088074859,0.0001227599,0.0177211724,-0.0742293298,-9.8800287247
230686854,5000,5000,0.0105500836,0.0027666246,0.0003318405,0.0260800887,-0.0501661375,-9.8370037079
230699111,4989,4989,0.0013540708,0.0034462735,-0.0016714348,0.0762002096,-0.0807452425,-9.7914733887
230698342,4997,4997,0.0132078538,0.0030911141,0.0010113922,0.0507279485,0.0081526432,-9.7858095169
230707590,4997,4997,-0.000782996,0.0057293605,-0.003678828,0.1507011056,-0.0683468059,-9.8240337372
230707449,4994,4994,0.0094990097,0.008210049,-0.0017213175,0.0731020346,0.1223188564,-9.7670698166
230717268,4997,4997,0.0065603298,-0.0013360031,-0.0041873851,0.1266960353,-0.0634233952,-9.8670444489
230717519,4997,4997,0.0089694625,0.0007175839,-0.0005856437,0.0595765375,0.0201941878,-9.7276391983
230719819,4993,4993,0.0056851534,0.0053300834,-2.32987e-05,0.006899449,0.1185593903,-9.8124017715
230728451,5001,5001,0.003914414,0.0096709291,-0.0001175437,-0.0161056127,0.0019584429,-9.907251358
230737961,4997,4997,0.0001726269,0.0019854147,-0.0017241557,-0.0179954469,0.0465697944,-9.7571382523
230738618,4995,4995,0.0115058525,0.0066462629,0.0024293682,-0.0633288845,0.0044382708,-9.8488731384
230747391,4994,4994,-0.0003835256,0.0027249695,-0.0020421506,-0.0394151434,-0.0349187814,-9.8029136658
230758245,4996,4996,0.0073108817,0.0109858755,0.0012264055,-0.0040733246,-0.0075342329,-9.7450895309
230757430,4996,4996,0.0052465787,-0.0060905879,0.000150377,0.0117867552,-0.0770213678,-9.8643579483
230758475,5000,5000,0.0051346761,0.0138729634,0.0002827949,0.0635812134,-0.0360484533,-9.8428554535
230766860,4992,4992,0.0066413796,-0.0005518066,-0.0027500184,0.0446224436,-0.0911337659,-9.7625160217
230767566,4998,4998,0.0082692411,0.0025310237,-0.0027550466,0.0887002125,-0.016501667,-9.7977619171
230775808,4996,4996,0.0056894002,0.0098085292,7.01875e-05,0.1017928123,-0.0604932271,-9.853055954
230776073,4995,4995,0.0039964253,0.0006880726,-0.0016548346,0.1178409383,0.0715171769,-9.7925157547
230787356,4999,4999,0.0084018214,0.0117608542,0.0015911344,0.0872171298,0.0027370297,-9.8340539932
230789999,4994,4994,0.0041605299,0.0007516499,-0.0029533778,0.0547931492,0.0525771044,-9.8564052582
230798827,4999,4999,0.0067522554,0.0127802715,-0.0003404953,0.0600566715,0.0617254637,-9.748509407
230799417,4993,4993,0.0087846601,-0.0008081181,0.0006216468,-0.0043259412,0.0694653168,-9.8090696335
230807789,4998,4998,-0.0014427622,0.012711389,-0.0019417262,0.0099207927,0.0242655855,-9.860751152
230808636,4994,4994,0.0068205781,0.0031049014,0.0009769913,-0.0760640576,0.0805507451,-9.8028030396
230816275,4997,4997,0.0067760861,0.0025696123,-0.0012518396,0.0074011916,-0.0382797644,-9.805516243
230822912,4997,4997,0.0048929304,0.0110716112,0.000965484,-0.0734455809,0.0054469137,-9.7941427231
230822995,4995,4995,0.0063233068,-0.0028572907,-0.0020145681,0.0484917462,-0.0489694923,-9.7676734924
230840192,5004,5004,0.0060269982,0.0101666218,0.001646456,-0.0320390686,-0.0669811964,-9.8348760605
230839382,4989,4989,0.0073436154,0.0028297903,-0.0014620713,0.1152928621,-0.0443604589,-9.8347759247
230840706,4999,4999,0.0035680491,0.0049847001,-0.0015855884,0.0396015793,-0.0990809649,-9.7652311325
230856887,4995,4995,0.0127690006,0.0026260426,0.0004782214,0.1060360745,0.0332604498,-9.7877759933
230858377,4992,4992,0.0009666828,0.0046268394,-0.0021278167,0.1107478514,-0.0418591648,-9.7971906662
230859106,5005,5005,0.01167381,0.0079094935,7.22239e-05,0.0966295525,0.0879837796,-9.831284523
230869447,4990,4990,0.0020162354,0.0006703393,-0.0027626478,0.10691645,-0.0329263806,-9.8781518936
230868015,4995,4995,0.0097163515,0.0140177747,0.001573605,0.0394871421,0.1448684782,-9.8088235855
230869416,5007,5007,0.0051760809,-0.0040827603,-0.0004927296,0.0708573759,-0.0374293737,-9.7412061691
230873990,4986,4986,0.0068337484,0.0101918634,0.0005065551,-0.0296180844,0.1744526476,-9.8152160645
230880550,4996,4996,0.0033813945,0.005106621,0.0003592756,0.0184959564,-0.0459695682,-9.8573942184
230884269,4996,4996,0.0035137604,0.0022296272,-0.0001040834,-0.0842446983,0.1315490603,-9.7911224365
230888475,4998,4998,0.0112821572,0.0073242029,0.0006366451,-0.0103255622,-0.0768443868,-9.8428468704
230907627,4995,4995,-0.0008577732,0.0007450204,-0.0012340178,-0.0288221613,0.0113500291,-9.7702503204
230909197,4999,4999,0.0064236606,0.0106725218,0.0015512023,-0.020703515,-0.0436169878,-9.7934770584
230907548,4994,4994,0.0040997355,-0.0043549011,-0.002156636,0.044669129,-0.0864798203,-9.8295841217
230907001,4997,4997,0.0063675176,0.0153234387,0.0008667434,0.0045722681,-0.0534978509,-9.8871660233
230916783,4995,4995,0.0049457755,-0.0041332426,-0.0005533402,0.0998758823,-0.072027348,-9.7665843964
230918107,4996,4996,0.0054877256,0.0067074853,-0.0004143237,0.0579369292,-0.0036963336,-9.7821846008
230925823,4996,4996,0.0062091779,0.0052396036,0.000281338,0.1323113292,-0.0495239943,-9.8061962128
230937428,4996,4996,0.0066747619,0.0024415022,-0.0024359161,0.0740603954,0.09182702,-9.8055181503
230937614,4993,4993,0.0082055414,0.0084705725,0.0005689895,0.1276953071,-0.0433266237,-9.869310379
230938546,5000,5000,0.0023132218,0.0042949901,-0.0016967016,0.0125336908,0.1122807488,-9.7941856384
230940208,4995,4995,0.0085887183,0.0099905636,-0.0005515228,0.0706401691,0.0011680686,-9.7163505554
230958246,4996,4996,0.0058610467,-0.0012167889,-0.0016444336,-0.0419312455,0.1212092936,-9.8595571518
230958080,4996,4996,0.0021949643,0.0135143045,-0.0011805113,0.0020145744,-0.0159679167,-9.8427467346
230959145,4997,4997,0.0057573863,0.0001011332,0.001095091,-0.037140213,0.0530694053,-9.7975378036
230960502,5002,5002,0.0056759613,0.0047308197,-0.0010946416,-0.0042951512,-0.0263895467,-9.8191108704
230975022,4992,4992,0.0068194089,0.0091769677,0.0015432702,-0.0356868617,-0.0115584973,-9.7374868393
230975106,4997,4997,0.0042748144,-0.0035379715,-0.0008624826,0.0240743961,-0.0435539261,-9.8134098053
230979920,5002,5002,0.0066602146,0.0124324961,0.0010064051,-0.0056835939,-0.0243788641,-9.8639783859
230987877,4990,4990,0.0046658115,-0.0019318541,-0.0016906313,0.1102291569,-0.1338740885,-9.835650444
230997970,4996,4996,0.0047375183,0.0088635199,-0.0008778549,0.0493273288,0.0015731069,-9.7670478821
230997591,4994,4994,0.01082954,-0.0014008627,-0.0015174594,0.1305085272,-0.0869883969,-9.7932977676
230998816,4997,4997,0.0004625049,0.0088601839,-0.0021793034,0.1252436936,0.0154288542,-9.8176641464
231007040,4996,4996,0.0123042706,0.0049203392,0.0007358602,0.078650035,0.0283159968,-9.841799736
231019389,4996,4996,0.0029609103,0.0021334391,-0.0027863304,0.1376063973,0.0234197397,-9.8308057785
231018408,4996,4996,0.0077878903,0.0128706563,0.0003257332,-0.0068862247,0.0905378982,-9.8350448608
231019671,4996,4996,0.0057992339,-0.002549099,-0.0013160658,0.1039880663,0.0442055203,-9.728178978
231026750,4996,4996,0.0064958083,0.0134400306,-0.000475287,-0.0757915899,0.0690739006,-9.849603653
231036519,5004,5004,0.0025413565,0.0024750885,1.34445e-05,0.020427363,0.0180522166,-9.8352766037
231037056,4998,4998,0.0036083574,0.0072366931,8.0997e-05,-0.1327705085,0.0527455583,-9.7975873947
231048201,4988,4988,0.0094762044,0.0040793112,0.0025527338,0.0370712504,-0.0701583326,-9.8287448883
231047751,4994,4994,0.0001913559,0.0060219094,-0.0004439967,-0.0971008614,0.0403556935,-9.726228714
231058103,4997,4997,0.0093661677,0.0043436261,0.0003231849,0.1010399163,-0.0940227509,-9.8147544861
231056993,4996,4996,0.0024454363,-0.0017211612,-0.000872042,-0.0525463708,-0.0007408134,-9.8603572845
231068493,4996,4996,0.0085805338,0.0134720569,-0.0005369385,0.0954452977,-0.1181813926,-9.8090877533
231067520,4996,4996,0.005631024,-0.00670199,-0.0011538633,0.0530970842,0.0101984432,-9.8014230728
231075012,4998,4998,0.0113369422,0.0126531804,-0.0014891354,0.1292911917,-0.0513788052,-9.804309845
231075772,4995,4995,0.0040079565,0.0022077176,-0.0006619,0.1408903152,0.0083473409,-9.8073072433
231080952,4996,4996,0.0085808299,0.0027800018,-0.0020895952,0.0540602468,0.0776849464,-9.8638114929
231081136,4994,4994,0.0050164373,0.0074701831,0.0011557573,0.1599966288,-0.0242342092,-9.8296442032
231097070,5003,5003,0.0053216778,0.0018850899,-0.0029229079,-0.0005635105,0.1213993654,-9.7695512772
231097713,4993,4993,0.0073249098,0.0109064542,0.0001232932,0.0923694372,0.0285792332,-9.7783250809
231106754,4994,4994,0.0067426623,-0.0031604054,-0.0022360028,-0.0713292509,0.0965833738,-9.82675457
231108067,4997,4997,-0.0009770404,0.0168169178,-0.0002369122,0.024690561,-0.0376668423,-9.8136291504
231108859,4997,4997,0.009345213,-0.0048756259,0.0010179996,-0.0985229164,0.0937676281,-9.8015317917
231110202,4996,4996,0.0047298237,0.0073164995,4.70249e-05,0.0209021606,-0.0818405598,-9.8078594208
231125127,4998,4998,0.0042738277,0.0055057965,0.00028803,-0.0613488182,0.0259410981,-9.7617321014
231124111,4994,4994,0.0070135486,-0.0005882054,-0.0016785521,0.0214258768,-0.0646592081,-9.8163156509
231137974,4990,4990,0.005853713,-0.0021223878,-0.0015911075,0.0508833453,-0.074935928,-9.8178415298
231149262,4998,4998,0.0062159155,0.0080615552,-0.0004121791,0.0844266191,-0.0304720886,-9.7920389175
231147930,4999,4999,0.0101837507,-0.0016128807,-0.0023506384,0.1245046631,-0.0585098527,-9.7915153503
231160159,4992,4992,0.0021299324,0.0125510255,-0.0009445313,0.0964650586,0.0384967774,-9.8237810135
231159050,4997,4997,0.0111769373,0.0007346827,-0.0004738278,0.1000485346,0.0493786186,-9.8333234787
231168996,4996,4996,0.0005382895,0.0068306774,-0.0021507826,0.0516329668,0.0274185315,-9.8621253967
231166955,4996,4996,0.0086760707,0.0109704891,0.0008142943,0.0698143914,0.0739030093,-9.7791109085
231181923,4996,4996,0.0047548078,-0.0034082592,-0.0020454801,0.0432698354,0.0732455403,-9.7535228729
231182053,4996,4996,0.0055244486,0.0145104872,0.0016318802,-0.0138726747,0.076166451,-9.8559036255
231183026,5002,5002,0.0015852718,-0.0020703778,-0.0007863623,0.0071686991,-0.0003267573,-9.772359848
231181728,4993,4993,0.0064636022,0.0103418613,0.0007347309,-0.0349532366,0.0706892535,-9.8311595917
231189485,5008,5008,0.0075819446,0.0013257292,0.0002981294,0.0159624014,-0.0607803874,-9.7955217361
231197664,4987,4987,0.0020460186,0.0079005621,0.0002812009,-0.0146065922,0.0270557571,-9.7294034958
231208925,4999,4999,0.0076029971,0.0035819174,0.0004951587,0.0332913287,-0.0760762393,-9.8508319855
231207761,4989,4989,0.0045744232,0.0038681265,-0.002924961,-0.0127816387,0.000554617,-9.8546857834
231237901,4996,4996,0.0052413507,0.0104027977,0.0012154083,0.0993772298,-0.1320310682,-9.8294315338
231236676,4996,4996,0.0080834767,-0.0061229812,-0.0022622293,0.021401694,0.0301183201,-9.7882375717
231238055,4996,4996,0.0065362151,0.013892171,-0.0013361737,0.1510771513,-0.1083359644,-9.8096075058
231236922,4993,4993,0.005421137,-0.0008356503,-0.0008250383,0.1067655236,0.0864371061,-9.7951011658
231236930,4999,4999,0.0068315901,0.0067841765,-0.0006908295,0.1000262648,-0.0268312898,-9.8598089218
231237165,4996,4996,0.004850999,0.004213878,0.0010303213,0.1136076152,0.058988478,-9.8335094452
231236939,4998,4998,0.0060243416,0.005790961,-0.0011887848,0.0174776558,0.0646298304,-9.7893676758
231246494,4995,4995,0.0088378824,0.0039256252,0.0013725623,0.0556111671,0.0336110331,-9.741435051
231248759,5005,5005,0.0059571965,0.0029926035,-0.0021142871,-0.0867045671,0.0912566036,-9.8768520355
231258666,4990,4990,0.0002816394,0.0122084655,4.24124e-05,0.0383793451,0.0001830874,-9.7990884781
231259124,4994,4994,0.0093657058,-0.0047010398,-0.0008776315,-0.0934085622,0.0806988329,-9.8249225616
231266094,4995,4995,0.0030115419,0.0104389386,-0.0002314991,0.0249740668,-0.0948509648,-9.7979011536
231277121,4997,4997,0.0068216049,0.0029855119,0.001115979,-0.0338368081,0.0483535789,-9.7055587769
231276154,4998,4998,0.0019182567,0.000355084,-0.0004722519,0.0017783351,-0.079028815,-9.8692474365
231276503,4997,4997,0.0063998257,0.0088309655,0.0005829304,0.0495807305,-0.001367747,-9.8321838379
231285092,4993,4993,0.0040475107,0.0009812225,-0.0015771716,0.039786119,-0.112106882,-9.8193950653
231298286,5002,5002,0.0077407286,0.0001086715,-0.0018573138,0.1138262451,-0.0768712461,-9.8012084961
231309236,4990,4990,0.0035691524,0.0112117268,-0.001865947,0.14409554,0.0752612874,-9.7964344025
231306453,5001,5001,0.0118395258,0.000135261,-0.0005895546,0.0940589756,-0.0172638297,-9.8580913544
231318933,4999,4999,0.0017797225,0.0073853307,-0.0017962384,0.1292855144,0.0830279291,-9.8573980331
231317930,4995,4995,0.0089835878,0.0088144494,0.0002420186,0.0035297426,0.0599655733,-9.7324371338
231328785,4991,4991,0.0052474495,-0.00271403,-0.0033565294,0.0772756264,0.083362177,-9.7465229034
231327875,4991,4991,0.0056614568,0.0138619058,0.0013637932,-0.0595583133,0.0628840774,-9.8859539032
231339510,5002,5002,0.0019168997,-0.0018326964,-0.0005214576,0.0192747228,0.0337803923,-9.7993478775
231338432,4993,4993,0.0071993577,0.0086589912,0.0019732642,-0.0445778593,0.05385001,-9.8213586807
231348697,5000,5000,0.0059949192,0.0009522793,-0.0004728313,-0.0373851322,-0.0688086376,-9.8186216354
231347855,4995,4995,0.001692204,0.0084841857,-0.0003404728,0.0075455755,0.0214021392,-9.7496042252
231358657,4994,4994,0.0074131121,-0.0011763016,0.0005053041,-0.0100118872,-0.0802089721,-9.8446578979
231357665,4998,4998,0.0025789966,0.0064946562,-0.0024883121,0.0065831104,-0.02981955,-9.8749837875
231368280,4995,4995,0.0070810239,0.0072956281,1.55957e-05,0.0755107552,-0.0975245833,-9.7855129242
231367295,4997,4997,0.007625612,-0.0035769311,-0.0015312127,0.0798382238,0.0321092643,-9.7947683334
