time,gInt,aInt,gx,gy,gz,ax,ay,az
1257261189,4993,4993,0.0011591176,0.0042581726,-0.0020000767,-0.0602881238,-0.0219412204,-9.7572536469
1257262738,4995,4995,0.0029799817,0.0075413487,0.0018741443,0.0023809453,-0.0758711472,-9.7210960388
1257272782,5003,5003,0.0030174903,-0.0070663989,-0.0017735785,-0.0594400652,-0.0253468361,-9.9042758942
1257276198,4990,4990,0.0074642212,0.016874196,-0.0014684736,0.0344271138,-0.1307050586,-9.7956132889
1257281411,5000,5000,0.0031708162,-0.0035258704,-0.001452653,0.0275507942,-0.0504603684,-9.7519369125
1257280577,4996,4996,0.0094526596,0.0044001141,-0.0018975094,0.0760145634,-0.0164302662,-9.7714576721
1257290988,4998,4998,0.0045867315,0.0078448663,0.0011092867,0.1444364935,-0.0248165447,-9.8023233414
1257290161,4991,4991,0.0054061236,-0.0005618854,-0.0026734106,0.0849714652,0.118979834,-9.8033504486
1257298077,4993,4993,0.0084098522,0.0104472116,3.69312e-05,0.1220898777,0.0171897709,-9.8469152451
1257297686,4995,4995,0.0040305424,-0.0047111367,-0.0014287278,0.0978124738,0.0806720927,-9.7604866028
1257302841,4997,4997,0.0081267552,0.0144906761,0.0001711011,0.0447911695,0.167299062,-9.7728481293
1257308048,4995,4995,0.0083055468,-0.0062370999,-0.0020115585,0.1149679571,0.047658056,-9.7849693298
1257320377,4994,4994,-0.0001823594,0.0163573828,6.91189e-05,-0.0432933196,0.1420781314,-9.8804454803
1257320560,4998,4998,0.0073743947,0.0009062543,0.0005913429,-0.0062956177,0.0019207416,-9.7444515228
1257332474,5004,5004,0.0045411056,-0.000432407,-0.0007915562,-0.0544307604,0.0538192205,-9.8371267319
1257332890,4987,4987,0.0050196135,0.0132504255,0.001489884,-0.0308022704,-0.0614524223,-9.7778253555
1257339867,4996,4996,0.0038364246,-0.0033119828,-0.0023199522,0.0044982578,-0.0230887476,-9.7034349442
1257341206,4996,4996,0.0051588058,0.006188998,0.0010386681,-0.0712227076,-0.0905975401,-9.895524025
1257350427,4997,4997,0.0064850813,0.0036156592,-0.0008232201,0.0256456845,-0.0460442118,-9.817317009
1257362147,4995,4995,0.0014116144,0.0074226581,0.0007030978,0.025340803,-0.1217914894,-9.7247810364
1257361238,4996,4996,0.0119967507,-0.0003216553,-0.0016919124,0.0568039082,0.0034155443,-9.7853775024
1257362525,4995,4995,0.0016758668,0.0072915354,-0.0016445114,0.1177438647,-0.1062347144,-9.7896947861
1257372369,4995,4995,0.009549831,0.0059122946,-0.0001330974,0.1224912331,0.1213263422,-9.8265132904
1257373423,4998,4998,0.0029105293,0.0020673592,-0.0028338297,0.0773274824,0.0097108092,-9.8448047638
1257379913,4996,4996,0.0082243802,0.0092473533,-2.91613e-05,0.1376067549,0.092329964,-9.7641992569
1257382389,5000,5000,0.0068806852,-0.0012220285,-0.0029885985,0.0377685688,0.1179102808,-9.7688007355
1257390682,4999,4999,0.0080122296,0.0083890809,0.0001567779,0.1226653978,0.1186163872,-9.8136463165
1257391713,4998,4998,0.0016080163,0.0052842782,-0.0006488371,-0.0295749251,0.0913440734,-9.8582410812
1257401005,4984,4984,0.0029767607,0.0061708121,-0.0005764907,0.0056755836,0.0525705069,-9.7350645065
1257409996,5005,5005,0.0092312768,0.0029899699,0.0006605944,-0.070809029,0.0396710038,-9.8353509903
1257410019,4986,4986,-0.0002729101,0.0058342,-0.0012572998,-0.0293015391,-0.0425100885,-9.7558279037
1257419808,4996,4996,0.0038934201,0.0096884156,0.0020406886,-0.0305770431,-0.0137170106,-9.7543773651
1257420231,4996,4996,0.0059471838,-0.0079872869,-0.0008085346,-0.032896895,-0.0858444646,-9.8468914032
1257429163,4996,4996,0.0038192668,0.0174054932,0.0004637391,0.0183725115,-0.0741942227,-9.8461666107
1257429339,4996,4996,0.0056772232,-0.0038950753,-0.0020190135,0.041238077,-0.0718306378,-9.7481393814
1257441946,4995,4995,0.0050828243,0.0079458654,0.0001503849,0.0515709482,-0.0178455878,-9.7814741135
1257440725,4996,4996,0.008066603,0.003560269,0.0004772495,0.1594584882,-0.0545028523,-9.7840671539
1257446577,5000,5000,0.0037631965,0.0028425599,-0.0014181254,0.1039577648,0.1094377115,-9.8345861435
1257448172,4991,4991,0.0071157315,0.0080323853,0.0006353731,0.130164668,-0.0125367027,-9.8260412216
1257452260,4996,4996,0.0020246741,0.0002167953,-0.002961952,0.0837133303,0.1417678446,-9.7842922211
1257460344,4996,4996,0.0101846121,0.0108295428,0.0012490979,0.1049646512,0.1030072942,-9.7111930847
1257471613,4998,4998,0.0048044054,-0.0042071999,-0.0027313975,0.0326937847,0.1373748928,-9.8458185196
1257472142,4994,4994,0.0010323292,0.0154589806,0.0001473861,0.0339679159,0.0766238496,-9.8554553986
1257472360,5005,5005,0.0016648625,-0.0027364159,0.0006140572,-0.0224647038,0.0536174104,-9.7494430542
1257480495,4986,4986,0.0079985186,0.0039558103,-0.0007061593,-0.0538951866,0.0350152925,-9.8579902649
1257488979,4996,4996,0.006112454,0.0098045887,0.0010118651,-0.0308217667,-0.0131469285,-9.7502555847
1257488766,4996,4996,0.0002420609,-0.0026896549,-0.0030412937,-0.0087526562,-0.0513798408,-9.7436580658
1257493209,4995,4995,0.0069035711,0.0085392343,0.0022532479,-0.042196054,-0.0318982601,-9.8659181595
1257500857,4996,4996,0.0053106784,0.0009664791,-0.002571201,0.0340045914,-0.1288291216,-9.8312158585
1257502613,4996,4996,0.0041397777,0.0094693927,0.0001984975,0.0167683624,-0.0448687226,-9.7494392395
1257509808,4997,4997,0.0085924873,-0.0044626761,-0.0004051238,0.0613972396,-0.0498837791,-9.7657775879
1257516130,4992,4992,0.0021286081,0.0111700557,-0.001303354,0.1462012976,-0.0186496191,-9.8065595627
1257515623,4998,4998,0.0098851286,0.0034598496,0.0002435406,0.0684351027,0.0584717803,-9.7992839813
1257521962,4996,4996,0.0023780209,0.0015343578,-0.001529507,0.14887622,0.0333901159,-9.8116312027
1257525312,4996,4996,0.0044081677,0.0084538562,0.0015333393,0.0778276175,0.1013682187,-9.7838392258
1257530866,4995,4995,0.0081253434,-0.0006649181,-0.0010098956,0.1083866581,0.1353136599,-9.7371492386
1257541581,4994,4994,0.0015740354,0.0045954008,-0.0019055761,0.0025622898,0.1454060078,-9.8791599274
1257551133,4997,4997,0.0008759581,0.0066105095,-0.0011345812,-0.0194478687,0.0066360389,-9.7702741623
1257555594,4996,4996,0.0087275822,-0.0020986593,4.57509e-05,-0.0216039568,0.0412875675,-9.8580989838
1257560766,4997,4997,0.0021097814,0.0097923717,-0.0011800962,-0.0640190616,-0.0673084781,-9.7583875656
1257572737,4995,4995,0.0054455139,0.0045574382,-0.0007068397,0.0225098394,-0.0431090258,-9.7021799088
1257572880,5007,5007,0.000581737,-0.0051774676,-0.0028263028,-0.0696417838,-0.0502136722,-9.9004068375
1257581355,4984,4984,0.0109779723,0.0150418105,0.0010513794,0.047397729,-0.1246078759,-9.8062133789
1257580575,4998,4998,0.0034660955,-0.0049968385,-0.0022102438,0.0294959117,-0.1037418991,-9.7504444122
1257591149,4994,4994,0.0101148216,0.0078263832,0.0001404834,0.0620144606,-0.0065476061,-9.7663431168
1257591189,4995,4995,0.0041383859,0.0010890689,0.0008082269,0.1301463991,-0.0373975672,-9.7983560562
1257602135,4995,4995,0.0061488105,0.0052258139,-0.0012832787,0.1065389514,0.0798403099,-9.8076267242
1257601496,4997,4997,0.0089123091,0.0071831052,0.0013039685,0.1026601419,0.036376819,-9.847495079
1257609846,4996,4996,0.000894103,-0.0013780625,-0.0032998601,0.1157931164,0.0807095766,-9.7717790604
1257610930,4996,4996,0.0098757502,0.0126705049,0.0006526968,0.0289969277,0.1666309685,-9.7733364105
1257621537,4997,4997,0.0050152736,-0.0077033089,-0.0010979187,0.1111340821,0.0648207441,-9.7760944366
1257621107,4995,4995,0.0008826125,0.0180923976,3.6984e-06,-0.040578682,0.1354704946,-9.8724441528
1257621887,4996,4996,0.004941172,-0.0040921452,-1.90024e-05,0.0192519873,0.0115384245,-9.7604799271
1257630739,4995,4995,0.0052247215,0.005002006,9.93516e-05,-0.0406617559,0.0619245991,-9.8236103058
1257639383,4996,4996,0.005084855,0.0075479089,0.000730629,-0.0700601265,-0.0390118174,-9.7730093002
1257638859,4995,4995,0.0009764293,0.0019980343,-0.0018123989,0.0139247263,-0.0147707528,-9.7234659195
1257641682,4998,4998,0.0049464074,0.0024423786,0.002338564,-0.053210631,-0.1061751992,-9.8538045883
1257651947,4993,4993,0.0045594242,0.0032896018,-0.0027211485,0.0212366767,-0.0572246611,-9.8373022079
1257652541,5003,5003,0.0036843021,0.0105219828,0.0009519407,0.0569856837,-0.1554424018,-9.7090539932
1257658804,4989,4989,0.0094349589,-0.0057481006,-0.0017052152,0.0409241244,0.0435597412,-9.8026866913
1257660481,4996,4996,0.0046734135,0.0111142024,0.00021731,0.1279459298,-0.0822827816,-9.7720479965
1257667663,4996,4996,0.0083523197,-0.0016615847,-0.000246406,0.1190470755,0.1342956275,-9.8162384033
1257671635,4995,4995,0.002342042,0.0051473277,-0.001515128,0.0799706057,0.006620626,-9.8615503311
1257681557,4999,4999,0.0076749404,0.0061626518,0.0001811752,0.1151142269,0.108044982,-9.7680644989
1257682338,4993,4993,0.0050400221,0.000849188,-0.0028702531,0.0286656469,0.112584658,-9.7561922073
1257687006,4996,4996,0.0085623898,0.0099822106,0.0012513417,0.1222143024,0.1501692981,-9.7996826172
1257690833,4996,4996,-0.0007168244,0.002257718,-0.0019167428,-0.0276566222,0.0783252195,-9.8659067154
1257693721,4995,4995,0.0043147118,0.0084441975,0.0008683897,-0.0112025822,0.0657493919,-9.7674884796
1257701934,4996,4996,0.0100894412,-0.003379842,0.0013044674,-0.0661028326,0.013414463,-9.8279438019
1257711393,4996,4996,0.0003606642,0.0107277175,-0.0015821485,-0.0278778989,-0.0287818238,-9.7701072693
1257712577,4995,4995,0.0053436803,0.0061525265,0.0002813259,-0.0265180636,-0.0235144589,-9.7562599182
1257717270,4995,4995,0.0037947348,-0.0027335475,-0.0036035762,-0.017525699,-0.0773469806,-9.8304367065
1257720075,5002,5002,0.0064818817,0.0141071081,0.0013765314,0.0029683858,-0.0808308572,-9.8572874069
1257730456,4991,4991,0.0046699569,-0.0057633412,-0.0018845524,0.0639757141,-0.1117361262,-9.7398614883
1257730832,4996,4996,0.0060112989,0.0104252417,-0.0004644424,0.0172933787,-0.0153803434,-9.7746524811
1257740837,4993,4993,0.0061608795,-0.0005481598,-0.0015268852,0.146174565,-0.0549849533,-9.7988510132
1257741904,5008,5008,0.0059771556,0.0079148924,-0.0001177086,0.0889499262,0.1291951686,-9.8228330612
1257757388,4986,4986,0.0064050052,0.0023061822,0.0008088013,0.1337674111,-0.0308603104,-9.8276462555
1257758517,4996,4996,0.0006158801,0.0065724915,-0.0016952025,0.0769061744,0.1489391029,-9.8158807755
1257756600,4994,4994,0.0112418141,0.0072515062,0.0006324961,0.0878575593,0.0636441186,-9.6988010406
1257758180,4997,4997,0.004459545,-0.0044210106,-0.0015745584,0.0612786934,0.1736508161,-9.8336610794
1257769118,4995,4995,0.0021890413,0.016055461,0.0010652185,0.0363624394,0.0683714822,-9.8677806854
1257769753,4996,4996,0.0015283476,-0.0040540509,-0.0003439895,-0.0158146638,0.0621814206,-9.7551784515
1257779263,4995,4995,0.0090862205,0.0072712544,0.0009891428,-0.0538436659,0.0120872492,-9.8275117874
1257779996,4997,4997,0.0074203839,0.0050693993,0.0012926215,-0.0301628765,0.0041770921,-9.7361660004
1257784968,4996,4996,-0.0003760061,0.0032860399,-0.0011808494,-0.0125978645,-0.0556271374,-9.751452446
1257790738,4998,4998,0.0077734543,0.0035364218,0.0013404342,-0.0360151939,-0.0208353642,-9.8649902344
1257800596,4996,4996,0.0047536446,0.0041012769,-0.0024000746,0.0363082737,-0.1291698068,-9.8259382248
1257801243,4991,4991,0.0066328053,0.0088610603,0.0013910909,0.0403235815,-0.0269627869,-9.7495117188
1257811369,4998,4998,0.0071904599,-0.0051829875,-0.0023902033,0.0478860103,-0.048452761,-9.7719573975
1257812761,4996,4996,0.0040989718,0.0145927034,0.0007295653,0.1445155889,-0.0008616372,-9.8162631989
1257818170,4996,4996,0.0094604958,-0.0025353201,2.0125e-06,0.0633087531,0.0565112159,-9.812869072
1257818888,4995,4995,0.0055390825,0.0069230595,-0.0005149496,0.1437914819,0.0519381054,-9.8197116852
1257829962,4993,4993,0.004193122,0.0054327617,0.0002439115,0.0729558691,0.1088126898,-9.7980880737
1257830746,4999,4999,0.0058106594,0.0031202745,-0.0032278106,0.1018201411,0.1541562825,-9.7324905396
1257840280,4997,4997,0.0072985315,0.0056301365,0.0022529555,0.0535560586,0.0773354396,-9.8006334305
1257840866,4996,4996,0.0012390782,0.0046114568,-0.0018152562,0.0136427395,0.1579220146,-9.8743495941
1257851336,4995,4995,0.0008106621,0.008802386,0.0018660204,-0.0013134851,-0.0031379175,-9.7512226105
1257851563,4998,4998,0.0083832704,-0.0058377679,0.0001493565,-0.0354690775,0.0549268648,-9.8297681808
1257859691,4994,4994,0.0040138746,0.0135089569,-0.0010084272,-0.0582296848,-0.02892318,-9.7664403915
1257862021,4994,4994,0.0059910808,-0.0011410984,0.00095231,0.0133178411,-0.0261829291,-9.7192850113
1257870778,4996,4996,-0.0017392916,-0.0016298094,-0.0020255249,-0.0602473356,-0.0709803104,-9.8963890076
1257871343,4996,4996,0.0115389023,0.011925064,0.0012982703,0.0375386439,-0.0944973081,-9.7981081009
1257874682,4995,4995,6.57495e-05,-0.0030638399,-0.0031232529,0.038653139,-0.1002778113,-9.7406263351
1257881752,4996,4996,0.0111916717,0.0081661213,0.0015018954,0.0810117796,-0.0040613571,-9.7872571945
1257884048,4996,4996,0.0032761022,4.46085e-05,-0.0022029877,0.1325685233,-0.0484810956,-9.8018960953
1257890334,4996,4996,0.0068767704,0.0093380474,-0.0003098549,0.1014548466,0.0914440677,-9.8080511093
1257899569,4996,4996,0.0085867886,0.0018209616,-0.0009102993,0.1150967702,0.0269027278,-9.8475112915
1257900192,4995,4995,0.0009748435,0.005444217,-0.0015761632,0.1403157115,0.0930629447,-9.7677078247
1257909489,4996,4996,0.0084429616,0.0079394737,0.0007409355,0.0504243486,0.1543142647,-9.7551336288
1257910340,4999,4999,0.0054312213,-0.0045103789,-0.0031762847,0.0982044488,0.0728304759,-9.7813987732
1257920112,4995,4995,0.0033833529,0.0173559058,0.0016934591,-0.0181105472,0.129154548,-9.8801031113
1257919602,4993,4993,0.0029699227,-0.0048272456,-0.0024375727,0.0164307002,0.0273280609,-9.749004364
1257930108,4997,4997,0.0072139502,0.0071394858,0.0011619366,-0.0357466005,0.0639599115,-9.8156604767
1257930559,4994,4994,0.004815076,0.0027097461,-0.0008439129,-0.067106612,-0.0452167019,-9.781826973
1257940274,4998,4998,0.0018514999,0.0074293083,-0.0001007838,-0.0142010273,-0.0017708484,-9.7114915848
1257941300,4995,4995,0.0068146084,-0.0024918562,0.0010159314,-0.0506571643,-0.1074582711,-9.8566122055
1257946800,4995,4995,0.0018352325,0.0070260204,-0.0026735265,-0.0052428669,-0.0663263276,-9.8540563583
1257947382,4996,4996,0.0046589002,0.006707313,-0.0005164355,0.0672782809,-0.1269853413,-9.7239322662
1257959435,5000,5000,0.0089178886,-0.0049643251,-0.0024813395,0.0429632701,0.0330269709,-9.7976617813
1257960554,4991,4991,0.0065982332,0.0134332683,0.000573315,0.1303851753,-0.0841107294,-9.7745323181
1257969473,4996,4996,0.007087993,-0.0039809723,-0.0018465339,0.0985114798,0.1433036774,-9.8015670776
1257969935,4996,4996,0.0048107975,0.0115221804,-0.0009563281,0.1012092233,0.0134924129,-9.8404798508
1257982998,4995,4995,0.0050854692,0.00246886,-0.0005224963,0.1147844642,0.1103126705,-9.7585754395
1257983949,5001,5001,0.0049457131,0.0040985667,-0.0011995458,0.0419237986,0.1259858906,-9.7647027969
1257988483,4991,4991,0.0104662441,0.0063007418,0.0016696603,0.0773016512,0.1153061464,-9.8106927872
1257990829,4998,4998,-0.002506762,0.0052544959,-0.0030435517,-0.0159703884,0.0714267641,-9.859588623
1257993242,4995,4995,0.0054056984,0.0088821976,0.0005872266,0.0049166069,0.0694938451,-9.7423963547
1258000931,4991,4991,0.0088653723,-0.0053057913,-0.0014948845,-0.0469309501,0.0179906134,-9.8182163239
1258012091,4999,4999,0.001284942,0.016295962,0.0008348921,-0.0195612907,-0.0206343196,-9.7736644745
1258012763,4996,4996,0.0041646725,0.0002669236,-0.0001536388,-0.0213417355,-0.0308396704,-9.762925148
1258018988,4997,4997,0.0046205553,0.0001104037,-0.0028169253,-0.0340300612,-0.0700986832,-9.820813179
1258029564,4994,4994,0.0086332932,0.0108784353,-0.00030568,0.0095645553,-0.0557923838,-9.848941803
1258028775,4996,4996,0.0023816184,-0.0012161444,-0.0034401873,0.0540826805,-0.0862986445,-9.7194690704
1258032002,4996,4996,0.0095208082,0.0075824172,0.0001010486,0.0559961945,-0.0410368852,-9.778635025
1258039927,4994,4994,0.0052751959,-0.0013201262,-0.0029275869,0.1364641935,-0.0410718396,-9.7676486969
1258041253,4998,4998,0.0091266241,0.0118986825,-0.0002226663,0.0869392306,0.1249019504,-9.8273620605
1258052279,4992,4992,0.0028050009,0.0099540967,-0.0015536653,0.0990666896,0.13129884,-9.7875652313
1258060342,5008,5008,0.0108612496,0.0019647132,0.0005145877,0.1051737219,0.104402259,-9.712767601
1258070753,4986,4986,0.0039370833,0.0007161751,-0.0023812964,0.0494419746,0.1535030901,-9.8355073929
1258070491,4999,4999,0.002088378,0.0135159977,0.0018291214,0.002495009,0.0597530156,-9.8541669846
1258081219,4994,4994,-0.0009200339,-0.005148028,-0.0012501111,-0.0364728346,0.0640491471,-9.7548561096
1258089127,4996,4996,0.0095104072,0.0097170752,0.0013298546,-0.0593278185,0.0213356484,-9.8570632935
1258089665,4996,4996,0.0042956229,0.0027008886,-0.0014940698,-0.0264088418,-0.0134348199,-9.740978241
1258091565,4998,4998,0.0004203514,0.0075415294,-0.0011562975,-0.0259734038,-0.0552008301,-9.7347984314
1258101005,4993,4993,0.007108463,-0.0020364034,-0.0004164196,-0.0554921515,-0.0423208401,-9.847155571
1258100030,4997,4997,0.0045932401,0.0085662538,-0.0012752684,0.0245865826,-0.1310180575,-9.8438367844
1258109677,4992,4992,0.0071005556,0.0060594394,0.0005045879,0.0319720767,-0.0179791581,-9.7669143677
1258109253,4997,4997,0.0050665275,-0.0025086587,-0.0027570364,0.0276158974,-0.0808245465,-9.7564678192
1258129914,5005,5005,0.0072316653,0.0127410637,0.0010484362,0.1423436999,-0.0110543827,-9.783826828
1258129183,4990,4990,0.0093487091,-0.0040091434,-0.0019813678,0.0777339935,0.0796416327,-9.8135347366
1258130266,4992,4992,0.0059242207,0.0117337313,0.0006022866,0.1336676925,0.0313132405,-9.8396701813
1258129181,5009,5009,0.0029012489,-0.0004900792,-0.0005612556,0.0797139034,0.096277073,-9.7910842896
1258141988,4986,4986,0.0077381944,0.0084926737,-0.0008449592,0.0973271653,0.1478589028,-9.7470521927
1258141711,5002,5002,0.0075179581,0.0015246191,0.001121251,0.0509983189,0.064787671,-9.7924976349
1258142333,5007,5007,-0.0002575151,0.0071874345,-0.0018189069,0.0091441404,0.1542976201,-9.8706941605
1258144766,4999,4999,0.0041882745,0.0067005269,0.0020719359,-0.0369017199,0.0045232167,-9.7525014877
1258151266,4984,4984,0.0072164391,-0.0044395598,-0.0013505194,-0.0282884445,0.064514108,-9.864733696
1258159767,5008,5008,0.0048860367,0.0179219879,0.0009433341,-0.0640696213,-0.0425799266,-9.7640018463
1258164664,4989,4989,0.0038685331,-0.005249721,-0.0005452489,0.0125785628,-0.0632352456,-9.7091493607
1258164877,5000,5000,0.0016129139,0.0046825856,0.0004924978,-0.0666641071,-0.050768476,-9.9081192017
1258171210,5006,5006,0.0095465491,0.008518924,0.0009765026,0.0446114317,-0.1070421189,-9.8076515198
1258179337,4989,4989,-0.0005805633,-0.0005969502,-0.0018904378,0.054626435,-0.0829169005,-9.7449293137
1258186093,5000,5000,0.0133465556,0.0054744175,0.0009095095,0.072309576,-0.0023396621,-9.7682628632
1258186720,5009,5009,0.0015588368,-0.0002508133,-0.0026981493,0.139927119,-0.0598908775,-9.791595459
1258190535,4989,4989,0.00974363,0.0100594154,0.0006229344,0.0908893049,0.1244015992,-9.8241786957
1258203772,4995,4995,0.0059221024,-0.0002307873,-0.0014132296,0.1184451506,0.0133742979,-9.8368263245
1258204336,5007,5007,0.0035054004,0.0083750682,-0.0004887696,0.1112685129,0.1215720028,-9.7538022995
1258207467,4990,4990,0.0107086021,0.0045989533,0.0005854447,0.0355957821,0.1464253962,-9.7786769867
1258219661,4991,4991,0.0039600409,0.0010849326,-0.0005358571,0.112040922,0.0803289637,-9.7789421082
1258220760,4999,4999,0.001782618,0.0135596972,0.0018456484,-0.0192568488,0.1457826942,-9.8946390152
1258231899,5003,5003,0.0022811072,-0.0040916023,-0.0020432409,0.0161415916,0.0234205015,-9.7362718582
1258230944,5000,5000,0.0079056462,0.0060371771,0.0017362023,-0.0525554866,0.05565916,-9.8347578049
1258241776,5011,5011,0.0025708464,0.0025361385,-0.0011771733,-0.030671522,-0.0651578829,-9.7582025528
