time,gInt,aInt,gx,gy,gz,ax,ay,az
594521400,4999,4999,0.0071822,0.0023530349,0.0003842878,0.0374457762,-0.0474444628,-9.7676362991
594522225,4994,4994,0.0007331243,0.0025269019,-0.0008256008,0.0471931696,-0.042293407,-9.7592010498
594525781,4995,4995,0.0058922255,0.0041836249,0.0007739034,0.1187466532,-0.0210540425,-9.8281154633
594532532,4995,4995,0.0030389249,-0.0002483232,-0.0017970245,0.120163776,-0.0026044471,-9.8067407608
594537442,4995,4995,0.0109440191,0.0106639769,-0.0009410073,0.1292366683,-0.0171656907,-9.751619339
594542757,4998,4998,0.0044646822,-0.003957605,-0.0025872791,0.1158872917,0.0318687595,-9.7780265808
594542487,4993,4993,0.0012836281,0.0107942736,-0.0003411716,0.1169210076,0.0439250916,-9.7861680984
594552206,4997,4997,0.0062143058,0.0004062994,-0.0010615921,0.08087641,0.0598537996,-9.8113603592
594560992,4993,4993,0.0067365956,0.0070536956,-0.0012180023,0.0639186949,0.0894809663,-9.8169584274
594562148,4995,4995,0.0046067298,0.0045923917,0.0010780412,0.0393678658,0.061663378,-9.7613716125
594563529,4994,4994,-0.0012156534,-0.0002160401,-0.002330042,0.0020228229,0.0593866147,-9.7933206558
594570886,4999,4999,0.0069923401,0.0103216926,0.0022818921,0.0067467447,0.0667190999,-9.7757921219
594580370,4990,4990,0.0056222971,-0.0013303579,-0.0024651529,-0.0404592864,0.0116713792,-9.7965431213
594581615,4998,4998,0.0008870534,0.0071938462,0.0013564867,-0.035876289,-0.0230538398,-9.7809848785
594591610,4995,4995,0.0032266239,-0.0038352918,-0.0018121746,0.0117111783,-0.0164071694,-9.8112154007
594592738,4995,4995,0.0038198412,0.0101259714,-0.0005212116,0.0114870211,-0.0317914337,-9.7937679291
594598607,4996,4996,0.0055717248,0.0023539024,-0.0001216229,0.060466934,-0.0628734678,-9.7299976349
594601641,5001,5001,0.0012526764,-2.12695e-05,-0.000808102,0.0737596974,-0.016789237,-9.8407583237
594606297,4989,4989,0.0064845886,0.0077704554,0.0004400595,0.1354112625,-0.044021789,-9.7856435776
594612221,4995,4995,0.0041921805,-0.0021534842,-0.0019209808,0.081325151,-0.0208071396,-9.7728090286
594621374,4995,4995,0.0095084989,0.010763661,0.0019600012,0.124344103,0.065020293,-9.7816562653
594622308,4995,4995,0.0010329691,-0.0048403158,-0.003018701,0.1167686433,0.0254057031,-9.7814359665
594626375,4996,4996,0.0025054275,0.0117242774,-0.0001919592,0.0614921004,0.0815282464,-9.8189983368
594629226,4998,4998,0.0083713783,0.0031110935,-0.0011758498,0.0978676677,0.0583983548,-9.7692623138
594641210,4992,4992,0.0028755742,0.0038192805,-0.0013223148,0.0293362997,0.0986184105,-9.8128156662
594642443,4993,4993,0.0024573058,0.0060328958,0.0018878316,0.0158627741,0.0330571532,-9.7803783417
594651847,4998,4998,0.0019157758,-0.0004496946,-0.0024902045,-0.001450273,0.0741115212,-9.7915897369
594651999,4996,4996,0.0091563677,0.012582656,0.0023116162,-0.0375557132,0.0109260194,-9.8204536438
594663074,4994,4994,-0.0005186732,-0.0044239382,-0.0017685143,-0.0208627842,-0.0394264236,-9.7639493942
594663680,4998,4998,0.0019653109,0.0078099566,0.0007845816,-0.0073375893,0.0056850761,-9.8201055527
594671020,4990,4990,0.0077163884,0.0010685987,-0.0012129946,0.0249631051,-0.0708520189,-9.7682390213
594671724,5006,5006,0.0023625602,0.0059986678,-0.0007746638,0.0407585464,-0.0606075861,-9.7510576248
594682257,4988,4988,0.0062364279,0.0010143993,0.0002997864,0.076640062,-0.0241346322,-9.7854671478
594683153,4995,4995,0.0006888135,0.001561487,-0.0025633061,0.1001393721,-0.0446623191,-9.8371639252
594690789,4995,4995,0.0080677988,0.0110948542,0.0010335777,0.1091259494,-0.0120073268,-9.7909708023
594692143,4996,4996,0.004880372,-0.0041579837,-0.0025963427,0.1155385375,0.0280866027,-9.7702713013
594700535,4995,4995,0.0039578248,0.0094755581,0.0024238138,0.1356159151,0.0399566442,-9.8084697723
594699907,4994,4994,0.0040149116,0.0009470703,-0.0019906126,0.1044676229,0.0746450797,-9.8215494156
594710740,4995,4995,0.0058509754,0.0090420358,0.0018997078,0.1082543358,0.041786667,-9.779466629
594711949,4996,4996,0.0069480748,0.0027488202,0.0004126655,-0.0091516962,0.1158486009,-9.818983078
594722354,5007,5007,-0.000353356,0.0034149855,-0.0011400534,0.0371183343,0.0417732522,-9.7438793182
594723743,4985,4985,0.003234152,0.0060430421,0.001896339,0.0327303074,0.0601480901,-9.7918815613
594731569,4993,4993,0.0037804816,0.0006184969,-0.0015702932,-0.019171726,0.0413751602,-9.816192627
594730514,4994,4994,0.0048317341,0.011397724,0.0019016634,0.0120558497,-0.0199047383,-9.7250442505
594732817,4996,4996,0.0015212332,-0.0088794334,-0.0021378507,-0.0322702304,-0.0211273413,-9.8036422729
594742252,4996,4996,0.0034749776,0.0130592557,0.0009930184,0.0246776659,-0.0325909406,-9.8233451843
594752896,4996,4996,0.0057762177,-0.0006697068,-0.0018771202,0.0206056014,-0.0632487983,-9.743689537
594753745,4995,4995,0.0032799419,0.0021252104,-0.0009074339,0.0566161722,-0.0311263911,-9.8007612228
594755710,4992,4992,0.0060089347,0.0042700549,0.0012185107,0.0977322683,-0.0612730496,-9.8185081482
594762740,5005,5005,0.0034085452,0.002593419,-0.0034697712,0.1036684141,0.0061346614,-9.8246583939
594771468,4988,4988,0.0087170871,0.009139576,-0.0002577513,0.1259254366,-0.000643086,-9.7467861176
594772082,4995,4995,0.0035918513,-0.0046673436,-0.0030842193,0.1246755868,0.0618557818,-9.7915430069
594778957,4996,4996,0.0039288132,0.0111544551,-0.0009077256,0.1040391102,0.031811554,-9.8197116852
594780078,4995,4995,0.0066975253,-0.0005484666,-0.0012851605,0.0946267992,0.0788682774,-9.7766304016
594801539,4992,4992,0.0036321094,0.0060650567,-0.000468544,0.0688834339,0.0686957911,-9.8094358444
594802416,4998,4998,0.0041290475,0.0050495635,0.0014509038,0.0178355221,0.0683037788,-9.7693252563
594801902,4995,4995,-0.0010026615,0.0018372349,-8.33541e-05,0.0270724427,0.0125775468,-9.7924032211
594812959,4995,4995,0.0079790056,0.0084038796,0.0017491115,-0.0379485004,0.0903498605,-9.8261413574
594811901,5001,5001,0.0002671717,-0.0012807685,-0.0021660484,-0.0146826366,-0.0168876983,-9.7615013123
594813242,4992,4992,0.0023189657,0.0080168033,9.789e-07,-0.0144519843,-0.001058871,-9.7679748535
594821743,4992,4992,0.0054386538,-0.0023275034,-0.0013078016,0.0256513357,-0.0356416032,-9.8309822083
594822851,4996,4996,0.0041019297,0.00986611,0.0007610866,0.0255732052,-0.0352457538,-9.7776784897
594830399,4995,4995,0.005561498,-0.0002247063,-0.0008628031,0.0406089798,-0.0437799953,-9.7581415176
594833197,4994,4994,0.0020782975,0.001745972,-0.0008170135,0.086280562,-0.0315557607,-9.8269433975
594841581,4996,4996,0.0063205985,0.0084877936,0.0013775335,0.0985385776,-0.0256765913,-9.8188171387
594858334,4996,4996,0.0034526491,-0.000496918,-0.0024043354,0.1201138273,0.0003024358,-9.7496852875
594858420,4995,4995,0.0070975507,0.0094515998,0.0010583291,0.1266918778,0.0486668944,-9.7730331421
594859800,4995,4995,0.0006217259,-0.0047149039,-0.0032897519,0.122490555,0.0372833014,-9.8116884232
594858684,4995,4995,0.0028816492,0.0130163254,0.0002684563,0.063972652,0.0690160468,-9.8107357025
594862301,4996,4996,0.0084275967,-0.0023072667,-0.0004351281,0.0863613486,0.0954372585,-9.7682886124
594872037,5006,5006,0.0023486747,0.0056543113,0.0003522559,0.0345155783,0.0720849112,-9.7814216614
594873532,4985,4985,0.0023460446,0.0054542781,0.0011856169,0.02784485,0.0636153817,-9.7979955673
594881765,4992,4992,0.0030859294,0.0003076955,-0.001301177,0.0061927019,0.0712911934,-9.7978277206
594883289,4999,4999,0.0074683367,0.0114867231,0.0008471061,-0.0184304006,0.0031890755,-9.7972784042
594891060,4994,4994,-0.0019934583,-0.0040759151,-0.0004422083,-0.0292639807,-0.0025870074,-9.7820005417
594890076,4994,4994,0.0037704825,0.008542751,0.0006943516,0.0120508922,-0.021711234,-9.8073129654
594893888,4995,4995,0.0051110224,-0.0010612198,-0.0003543427,-0.0236096121,-0.055929102,-9.7902240753
594901345,4996,4996,0.003609136,0.0064725475,-0.0006297795,0.0436264612,-0.0848691016,-9.7289619446
594910868,4995,4995,0.0067001814,-0.0027603374,-0.000167668,0.0640444681,-0.010272474,-9.8311605453
594911915,4999,4999,0.0011923505,0.0026910596,-0.0016080489,0.1263602525,-0.0427835695,-9.8091115952
594921011,4996,4996,0.0051608304,0.0105298227,-0.0004460527,0.1157345995,-0.0039961403,-9.7612257004
594921708,4991,4991,0.0058607534,-0.0045377612,-0.002739663,0.1219930574,0.0740184039,-9.7918729782
594927400,4996,4996,0.0030384178,0.0100101205,0.0005174906,0.1078784391,0.0023197143,-9.7784538269
594933256,4994,4994,0.0037178721,-0.0018371659,-0.0029835075,0.0754358694,0.0690406635,-9.8160810471
594941344,4995,4995,0.0057845358,0.0091735963,-0.0004161625,0.0872243792,0.0665895417,-9.758067131
594942129,4996,4996,0.0058918572,-0.0003718043,0.0010017902,0.0369148217,0.1108105704,-9.8195505142
594947884,4995,4995,-0.0012597769,0.0044808919,-0.0005168589,0.0302405544,0.0230084788,-9.7537097931
594957495,4995,4995,0.0063135428,0.0065092854,0.0004861767,-0.0121916803,0.075905174,-9.7852220535
594955953,4998,4998,0.0043331808,0.0002953147,-0.0022229757,-0.0360294282,0.0257079937,-9.8113327026
594961602,4992,4992,0.0028690728,0.0108154751,0.000205375,-0.0040923133,-0.0447467268,-9.7467508316
594964369,4996,4996,0.0014175554,-0.0052159787,-0.0014171419,0.0057657426,-0.0102651734,-9.8175144196
594972632,4997,4997,0.0061960896,0.0131331282,0.0014232637,0.0135023016,-0.0466766581,-9.7965641022
594981138,4993,4993,0.0053155008,-0.0015868896,-0.0001067841,0.05488839,-0.0688452944,-9.7352256775
594982270,4997,4997,0.0030161762,0.0048980396,-0.0016673843,0.0473500416,-0.0224938411,-9.7991781235
594988744,4994,4994,0.0051637166,0.0047434964,0.0010948074,0.1065561101,-0.0392826833,-9.8232860565
594989412,4999,4999,0.0030902741,0.0018023931,-0.0024760626,0.1244188026,0.0157001242,-9.7775363922
595001167,4988,4988,0.0097095501,0.0081754439,0.0005042107,0.1153900847,0.0253809877,-9.7650165558
595002271,5000,5000,0.0022383069,-0.0042778356,-0.0026714972,0.1385044008,0.0303685367,-9.7874546051
595009815,4995,4995,0.0028166478,0.0128115639,0.0001505687,0.0741470456,0.0666164085,-9.8102340698
595011009,4993,4993,0.006622084,-0.0023092485,-0.0018895625,0.0882997736,0.0472826138,-9.7866201401
595020181,4998,4998,0.0036572616,0.008876319,-0.000591618,0.0254050288,0.1118867621,-9.8013515472
595021273,4993,4993,0.0048621073,0.0021111346,0.0004634825,0.0193009339,0.0553091466,-9.7709121704
595031714,4995,4995,-0.0005317775,0.0004981296,-0.0014809418,0.0118725579,0.0315251946,-9.7658596039
595032798,4998,4998,0.0089705726,0.0107476776,0.0014362779,-0.045394104,0.0568688847,-9.8189592361
595041097,4993,4993,0.0012484413,-0.0010331152,-0.0013871931,-0.0196551997,-0.042734649,-9.7670001984
595041849,4994,4994,0.0030991801,0.0088712508,0.0019924329,-0.0461128652,-0.0158190243,-9.822350502
595055361,4995,4995,0.0048030079,-0.0008468866,-0.0003920268,0.0319719166,-0.0346491486,-9.7913455963
595056528,4996,4996,0.0039148796,0.0108927526,0.0007107267,0.0244961977,-0.065310128,-9.7441501617
595055442,4993,4993,0.0063075647,-0.0017510161,-0.001422902,0.0541420542,-0.0264792219,-9.7752885818
595061550,4998,4998,0.000647814,0.0037440592,-0.0009963656,0.0846326649,-0.0461102575,-9.8171701431
595068396,4994,4994,0.0068486277,0.0061980374,0.0005514942,0.1172654182,-0.0211000759,-9.8163776398
595071256,4997,4997,0.0035835588,-0.0010706404,-0.0027898611,0.1076332703,0.0076886676,-9.7553853989
595078344,4995,4995,0.0068954825,0.0095959865,0.0009686166,0.1491475403,0.0498843305,-9.7877378464
595078791,4994,4994,0.0014541531,-0.003070219,-0.0025076868,0.1088739038,0.0312921703,-9.8094396591
595087867,4993,4993,0.0063597094,0.0132165039,-8.8121e-06,0.0912233964,0.0637367591,-9.7971105576
595092588,5000,5000,0.0073225703,-0.0028192012,-0.0006082176,0.0770406872,0.0629274026,-9.8124895096
595100518,4993,4993,0.0014046631,0.0087923938,0.00122165,0.0150865503,0.0471500568,-9.7715730667
595101432,4995,4995,0.0036659874,0.0027448614,-0.0004026245,0.0243062526,0.0367029458,-9.7715978622
595109854,4996,4996,0.0037844046,0.0011421685,-0.0012852687,-0.0236165952,0.0785441026,-9.8070230484
595110883,4994,4994,0.0054271766,0.011009491,0.0014573766,-0.0394890048,-0.0388386697,-9.7784099579
595120539,4995,4995,0.0001108344,-0.004454955,-0.0024838801,-0.0186383706,2.4197e-05,-9.786231041
595121487,4999,4999,0.0059595713,0.0111138402,0.0009440909,0.011222044,-0.0165422522,-9.8171129227
595128780,4994,4994,0.0066406652,-0.0032953445,-0.0004585348,0.0309674535,-0.0475578047,-9.7734308243
595129945,4994,4994,0.0022976061,0.0097251358,4.83718e-05,0.052499231,-0.0489145294,-9.7488355637
595139325,4993,4993,0.0054800124,-0.0005302887,4.58475e-05,0.0846994072,-0.0065317005,-9.8239192963
595148533,5003,5003,0.0033592377,0.0030918464,-0.001391529,0.0863336921,-0.0456414148,-9.8139810562
595151706,4991,4991,0.0073959236,0.0090132635,0.0003629595,0.1136653647,-0.006849918,-9.7705459595
595162317,4995,4995,0.0037410979,-0.0020982623,-0.0028821621,0.1299340874,0.0439133868,-9.773639679
595161428,4997,4997,0.0051785479,0.0121496897,-1.26879e-05,0.1135831848,0.0429995283,-9.7616214752
595172546,4991,4991,0.0031251002,-0.0018823126,-0.0034832146,0.0865888521,0.0644899532,-9.8110151291
595171713,4996,4996,0.0097387014,0.0116579114,0.00099182,0.0762517229,0.0847320408,-9.7824192047
595182853,5000,5000,0.0039666859,8.71075e-05,-0.0003792287,0.0144841559,0.0521068051,-9.7888746262
595181795,4987,4987,-0.0007613077,0.0073312577,0.0012963971,0.0121417446,0.0379983857,-9.7643451691
595192950,4998,4998,0.0067701861,0.0064089699,0.002487669,-0.0071470756,0.0545217805,-9.7756481171
595191563,4996,4996,0.0026135547,0.0023450709,-0.0018730053,-0.0181077532,0.0257898886,-9.8129777908
595201734,5009,5009,0.0028350675,0.0090706069,0.0027470109,-0.0044193459,-0.0117701152,-9.8016986847
595201116,4981,4981,0.0040564323,-0.0057637333,-0.0011241897,-0.0014715464,-0.0132703213,-9.8023805618
595211515,4994,4994,0.006825821,0.0116518559,0.0014238689,0.0121624973,-0.0442254134,-9.775853157
595210859,4996,4996,0.0028233458,-0.0033255473,-0.0014565396,0.0565158054,-0.0601819791,-9.7575912476
595221500,4995,4995,0.002581455,0.0061522466,-0.0011479594,0.0867796764,-0.0077049322,-9.8414430618
595222414,4997,4997,0.0064233136,0.0025556337,0.0010541652,0.1042083725,-0.0278559159,-9.8049383163
595232599,4998,4998,0.0036302516,0.0015586399,-0.0014100953,0.1326485872,-0.0234224293,-9.7520475388
595231501,4998,4998,0.0085194819,0.0072726617,0.0006507311,0.1077153981,0.0395575911,-9.7978363037
595232483,4993,4993,2.63765e-05,-0.002044738,-0.0024359988,0.1346682161,0.0297278836,-9.7724437714
595237649,4990,4990,0.0043137474,0.0116164116,0.0011103948,0.1004387662,0.0536821485,-9.7805280685
595252275,4995,4995,0.0069878493,-0.0028250581,-0.0019649731,0.0711393952,0.0572093129,-9.8026256561
595250062,4995,4995,0.0041246298,0.0088578966,0.000463887,0.0443495549,0.0896189511,-9.8016681671
595252688,4995,4995,0.0024880338,0.0014685857,-0.0009274415,0.0251783431,0.0428883433,-9.7539348602
595261766,4995,4995,0.0001800756,0.0039100298,0.0006031516,0.0191413667,0.0587460846,-9.774023056
595262307,4994,4994,0.0104092127,0.0082880007,0.0017271173,-0.0199413523,0.0434168242,-9.8134469986
595270864,4999,4999,-0.0022785978,-0.0015775186,-0.0018680688,-0.0133134481,-0.0339222215,-9.7749319077
595271790,4995,4995,0.0024544084,0.0093532884,0.0021747178,0.0079836175,-0.0096591534,-9.7945547104
595280959,4991,4991,0.0050402251,-0.0030380473,-0.0021312831,0.0236968249,-0.0392184034,-9.7897052765
595282303,4997,4997,0.0055705919,0.0097195338,0.0002004093,0.0469041057,-0.0592479482,-9.7665777206
595288062,5009,5009,0.0060516996,-0.0041974178,-0.0008560631,0.0687739551,-0.0271001123,-9.8240785599
595291454,4982,4982,0.0026847543,0.0061791344,-0.0011901234,0.1098757684,-0.0250392072,-9.8130941391
595293724,4997,4997,0.0076900343,0.0062604044,-0.0013978162,0.1057551801,-0.0136675332,-9.7811985016
595302662,4993,4993,0.0061487542,-0.0008569511,-0.0033032142,0.1219727993,0.0248182733,-9.7744445801
595309130,4993,4993,0.0046426672,0.0100492509,0.0013503844,0.1178207248,0.0402522348,-9.7988653183
595310889,4998,4998,0.000233189,-0.0018872941,-0.002122245,0.0724673867,0.0385351852,-9.8259296417
595320954,5001,5001,0.0078808069,0.013191672,0.0013415334,0.0949393362,0.0642616674,-9.7737293243
595321723,4989,4989,0.0060204836,-0.0025629892,-0.0011525253,0.0250311624,0.1081467941,-9.8329133987
595327669,4994,4994,0.0008310656,0.0101247746,0.0003605736,0.0361144878,0.0410262942,-9.7675247192
595331249,4997,4997,0.0032391141,0.0003856559,-0.0006351219,0.0111796334,0.0684360489,-9.7903184891
595341976,4995,4995,0.0046056891,0.0042496943,-0.0019831152,-0.022434881,0.0618410595,-9.8196296692
595343333,4995,4995,0.0032809244,0.0095620845,0.0009965316,-0.0180230886,-0.0168024804,-9.7690515518
595350342,4992,4992,-0.0001764172,-0.0058552516,-0.0025235205,-0.0497438982,-0.0106583852,-9.7966480255
595351102,4996,4996,0.0059039337,0.0118139125,0.0015211464,0.0325732194,-0.0369469784,-9.7992801666
595358826,5001,5001,0.0054319245,-0.0039433981,-0.0007773588,0.0257048011,-0.0545349754,-9.7465457916
595362250,4992,4992,0.0051797181,0.0100987451,0.0003448054,0.0469421893,-0.0141879758,-9.7686405182
595369925,4998,4998,0.0037689558,-0.0027329305,-0.0016057444,0.0981013402,-0.0637779087,-9.7981719971
595369648,4994,4994,0.0026470639,0.00708383,-0.0015604289,0.1021497399,-0.0154876458,-9.8248348236
595378117,4994,4994,0.0093412101,0.0058313021,0.0003146497,0.1363812238,-0.011271379,-9.7394990921
595379160,4996,4996,0.0019536207,-0.0016568714,-0.0026216984,0.1101451814,0.0676855147,-9.8131456375
595390846,4994,4994,0.003163724,0.0112913009,0.0007162061,0.1225308403,0.0284263827,-9.7893533707
595391955,4995,4995,0.0022976031,-0.0007945159,-0.0030566505,0.0863525867,0.098543793,-9.7945718765
595400953,4995,4995,0.0071278359,0.0110705215,0.0018343283,0.0789571106,0.0871909484,-9.8044672012
595401862,4995,4995,0.0021938097,-0.0018171476,-0.0010541048,0.0231097434,0.0752589777,-9.7918224335
595410026,4996,4996,-0.0004863949,0.0062084198,-0.000725386,0.022907922,0.0082749901,-9.7909727097
595419537,4996,4996,0.0078731719,0.004341796,0.0014658027,0.0051869536,0.086353153,-9.803150177
595418560,4993,4993,0.0028307047,0.0041515599,-0.0021706305,-0.0201739874,-0.0338177346,-9.7964792252
595422347,4996,4996,0.0026020999,0.0053515448,0.0025183668,-0.0289022699,-0.0283566378,-9.7782802582
595432053,4994,4994,0.0017368875,-0.0036552339,-0.0012576149,-0.0231820475,-0.0401537269,-9.8498363495
595432895,4997,4997,0.0069969501,0.0122148274,0.0016027417,0.044874765,-0.0406525359,-9.7685375214
595440752,4995,4995,0.0046714512,-0.0040578763,-0.0007742706,0.0399074629,-0.053373713,-9.7491359711
595442215,4994,4994,0.0038068043,0.0071424423,-0.0007669231,0.0992468372,-0.0049920785,-9.8081731796
595450740,4996,4996,0.0059532863,0.0012398122,-0.0007537729,0.110700205,-0.0435700752,-9.824136734
595452333,4992,4992,0.0038082686,0.0056808633,-0.0009455677,0.1036308706,-0.0126351845,-9.791021347
595460992,4998,4998,0.007604348,0.0057258038,0.0001520578,0.111797899,0.0463655218,-9.7595300674
595461824,4995,4995,-0.0005847932,-0.0029126683,-0.0022353206,0.1229532138,0.0470268354,-9.7904109955
595471248,4996,4996,0.00524193,0.0139007969,0.0009952647,0.0805045888,0.0564425923,-9.8023910522
595472078,4997,4997,0.0071459259,-0.002521836,-0.0016492067,0.0760656297,0.0884197727,-9.7887573242
595478721,4990,4990,0.0022006789,0.0091009056,0.001245579,0.0393981487,0.0829566643,-9.8122138977
595479919,4999,4999,0.0017385969,-0.0024428575,-0.0012185355,0.0054547018,0.0395021401,-9.7902946472
595488185,4995,4995,0.0027370958,0.0063553136,-0.0009388357,0.0047319443,0.0486242734,-9.770070076
595489468,4995,4995,0.0082878582,0.0069729593,0.0016174914,-0.0130346902,0.006208058,-9.8008422852
595501185,4995,4995,-0.0017442564,-0.0018810582,-0.0014265829,-0.0130468495,-0.0321935341,-9.7879714966
595501986,4996,4996,0.0042228429,0.0082262931,0.0015401577,0.0112096751,0.0011650805,-9.8061532974
595510983,4994,4994,0.0042535295,-0.0025494969,-0.002667682,0.0164925586,-0.0535723902,-9.7880544662
595511594,4996,4996,0.0049376814,0.0099513372,-0.0003832085,0.0537755936,-0.0570731126,-9.7592077255
595520637,4995,4995,0.003089508,-0.0041585262,-0.0021545233,0.0958901048,-0.0415175185,-9.8237953186
595521966,4996,4996,0.0038054001,0.0082473913,-0.0002946427,0.1152855977,-0.0269022156,-9.8232984543
595530282,4994,4994,0.0071576713,0.0037583248,-0.0007020579,0.1202364564,-0.0421900004,-9.7671966553
595529784,4996,4996,0.00505376,0.0021038386,-0.0014701117,0.1219705418,0.0449264385,-9.7805528641
595538453,4994,4994,0.0051269322,0.005856785,0.0001811162,0.1348243505,0.0545196459,-9.7792673111
595539330,4996,4996,0.000591911,-0.0016502625,-0.0027671629,0.08312466,0.0360070802,-9.796128273
595551551,4995,4995,0.009476739,0.0126743829,0.0013210886,0.069037959,0.0647381917,-9.8061676025
595552465,4996,4996,0.007670735,-0.0026840225,-0.0007390604,0.0357011035,0.0915429443,-9.8011779785
595558967,4995,4995,0.0004377508,0.0087174866,0.0002313446,-0.0018596709,0.0317758098,-9.755364418
595559845,4995,4995,0.0031294005,-0.0004061598,-0.0003350918,0.000834242,0.04598061,-9.767074585
595570909,4995,4995,0.0039306954,0.005466383,3.09782e-05,-0.0156195285,0.0308847595,-9.822388649
595571784,4996,4996,0.0046203756,0.0066174432,0.0015816845,0.0045219171,-0.02709236,-9.7662744522
595576324,4994,4994,-0.0012351684,-0.0037879723,-0.0021665199,-0.005068494,0.0029834511,-9.794878006
595586751,4998,4998,0.0080380831,0.0107194101,0.0014027997,0.0277855545,-0.0551640391,-9.7838916779
595585359,4993,4993,0.0018278346,-0.0034544172,-0.0020320148,0.0147459535,-0.0566705689,-9.7621145248
595590465,4995,4995,0.0038306038,0.0080800317,-0.0006478249,0.0553864986,-0.0289378427,-9.8070878983
595601373,4996,4996,0.0042238883,-0.0026417053,-5.72795e-05,0.1083258539,-0.0388825051,-9.8372793198
595602767,4995,4995,0.0029769137,0.0077927327,-0.001457131,0.1363937706,-0.028392408,-9.7957897186
595609610,4995,4995,0.0087352879,0.0028597622,0.0001157198,0.1175417528,0.0274080224,-9.7536821365
595612176,4995,4995,0.0029761847,0.0001118814,-0.0010492688,0.0973477364,0.0405870378,-9.8043680191
595618622,5004,5004,0.0027259358,0.0100941062,0.0016919592,0.0977516621,0.0491672605,-9.799744606
595622878,4986,4986,0.0046182438,-0.0013431875,-0.0020161206,0.1147357374,0.0658951476,-9.7919063568
595625523,4995,4995,0.0071604061,0.010916831,0.0014348123,0.0312112533,0.0947247818,-9.8096866608
595631691,4994,4994,0.0024547407,-0.0012485782,-0.0009152586,0.0142009305,0.052232407,-9.7857971191
595631360,4997,4997,-0.0004497723,0.0080084233,0.0013998369,0.0262151361,0.0146400174,-9.7992448807
595651518,4992,4992,0.0019773804,0.0040301047,-0.0020858163,-0.0062774695,-0.0292525999,-9.764591217
595652321,4999,4999,0.0043132687,0.0041626701,0.0025068328,-0.0096867569,-0.0087797176,-9.7870206833
595656876,4991,4991,0.0027606508,-0.0021511631,-0.0024216364,0.0043659876,-0.0108371116,-9.8273200989
595669561,4999,4999,0.0056416704,0.0123437243,0.001389159,0.0341733284,-0.0638649389,-9.7425870895
595668557,4994,4994,0.0043700039,-0.006141609,-0.0023938601,0.0425467677,-0.0124779716,-9.7406930923
